simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
6030.0,343,inbound,2B,2B,0.9894,0.47,6,—,DELAY_START,"jIdx=6"
6030.0,347,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
6035.0,302,outbound,EG-B,2A,1.0000,0.00,7,6042.8,DELAY_START,"jIdx=7"
6035.0,331,dwell,EG-D,3A,0.0599,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6035.0,337,dwell,EG-D,2B,0.0951,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6040.0,320,outbound,EG-D,2B,0.2805,0.00,2,—,DELAY_START,"jIdx=2"
6040.0,327,outbound,EG-E,1A,0.0919,0.00,0,—,OUTBOUND_START,""
6040.0,327,outbound,EG-E,1A,0.0919,0.00,0,—,DELAY_START,"jIdx=0"
6040.0,339,dwell,EG-A,2B,0.0555,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6040.0,343,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
6040.0,346,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
6040.0,298,outbound,EG-D,2A,1.0000,0.00,9,—,EXIT,"totalTrip=800.0s egressRoute=EG-D"
6045.0,296,outbound,EG-B,1A,0.9966,0.42,7,—,DELAY_START,"jIdx=7"
6045.0,334,outbound,EG-E,2A,0.0641,0.00,0,—,OUTBOUND_START,""
6045.0,334,outbound,EG-E,2A,0.0641,0.00,0,—,DELAY_START,"jIdx=0"
6045.0,338,dwell,EG-C,2A,0.0298,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6045.0,302,outbound,EG-B,2A,1.0000,0.00,7,6042.8,EXIT,"totalTrip=765.0s egressRoute=EG-B"
6050.0,321,outbound,EG-C,2B,0.3419,0.00,2,—,DELAY_START,"jIdx=2"
6050.0,349,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
6050.0,296,outbound,EG-B,1A,1.0000,0.00,7,—,EXIT,"totalTrip=810.0s egressRoute=EG-B"
6055.0,368,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6055.0,324,outbound,EG-A,1A-NORTH,0.0920,0.00,0,—,OUTBOUND_START,""
6055.0,324,outbound,EG-A,1A-NORTH,0.0920,0.00,0,—,DELAY_START,"jIdx=0"
6055.0,342,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
6055.0,368,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6060.0,288,outbound,EG-D,1A-NORTH,1.0000,0.00,9,6057.6,DELAY_START,"jIdx=9"
6060.0,307,outbound,EG-B,2B,1.0000,0.00,7,6067.6,DELAY_START,"jIdx=7"
6060.0,322,outbound,EG-B,2A,0.3422,0.00,2,—,DELAY_START,"jIdx=2"
6060.0,335,inbound,1A-NORTH,1A-NORTH,0.9973,0.40,5,—,DELAY_START,"jIdx=5"
6060.0,350,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
6060.0,288,outbound,EG-D,1A-NORTH,1.0000,0.00,9,6057.6,EXIT,"totalTrip=905.0s egressRoute=EG-D"
6065.0,341,dwell,EG-E,2B,0.0580,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6070.0,323,outbound,EG-B,2B,0.3422,0.00,2,—,DELAY_START,"jIdx=2"
6070.0,340,inbound,1A,1A,0.9963,0.20,6,—,DELAY_START,"jIdx=6"
6070.0,345,inbound,2B,2B,0.9894,0.47,6,—,DELAY_START,"jIdx=6"
6070.0,351,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
6070.0,306,outbound,EG-E,2A,1.0000,0.00,8,—,EXIT,"totalTrip=750.0s egressRoute=EG-E"
6070.0,307,outbound,EG-B,2B,1.0000,0.00,7,6067.6,EXIT,"totalTrip=745.0s egressRoute=EG-B"
6075.0,369,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
6075.0,333,outbound,EG-A,1A,0.0554,0.00,0,—,OUTBOUND_START,""
6075.0,333,outbound,EG-A,1A,0.0554,0.00,0,—,DELAY_START,"jIdx=0"
6075.0,369,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6080.0,325,outbound,EG-C,2B,0.3419,0.00,2,—,DELAY_START,"jIdx=2"
6080.0,331,outbound,EG-D,3A,0.0599,0.00,0,—,OUTBOUND_START,""
6080.0,331,outbound,EG-D,3A,0.0599,0.00,0,—,DELAY_START,"jIdx=0"
6080.0,337,outbound,EG-D,2B,0.0951,0.00,0,—,OUTBOUND_START,""
6080.0,337,outbound,EG-D,2B,0.0951,0.00,0,—,DELAY_START,"jIdx=0"
6080.0,345,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
6080.0,348,inbound,1A,1A,0.9434,0.00,5,—,DELAY_START,"jIdx=5"
6085.0,370,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6085.0,309,outbound,EG-E,2B,1.0000,0.00,8,6087.5,DELAY_START,"jIdx=8"
6085.0,339,outbound,EG-A,2B,0.0555,0.00,0,—,OUTBOUND_START,""
6085.0,339,outbound,EG-A,2B,0.0555,0.00,0,—,DELAY_START,"jIdx=0"
6085.0,343,dwell,EG-E,2B,0.0879,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6085.0,361,inbound,2A,2A,0.6685,0.47,3,—,DELAY_START,"jIdx=3"
6085.0,370,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6085.0,297,outbound,EG-B,1A-NORTH,1.0000,0.00,7,—,EXIT,"totalTrip=845.0s egressRoute=EG-B"
6090.0,371,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6090.0,314,outbound,EG-A,2A,1.0000,0.00,8,6089.3,DELAY_START,"jIdx=8"
6090.0,319,outbound,EG-A,1A,0.4359,0.00,2,—,DELAY_START,"jIdx=2"
6090.0,338,outbound,EG-C,2A,0.0298,0.00,0,—,OUTBOUND_START,""
6090.0,338,outbound,EG-C,2A,0.0298,0.00,0,—,DELAY_START,"jIdx=0"
6090.0,342,dwell,EG-A,2A,0.0758,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6090.0,344,inbound,1A-NORTH,1A-NORTH,0.9574,0.00,4,—,DELAY_START,"jIdx=4"
6090.0,371,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6090.0,309,outbound,EG-E,2B,1.0000,0.00,8,6087.5,EXIT,"totalTrip=745.0s egressRoute=EG-E"
6090.0,314,outbound,EG-A,2A,1.0000,0.00,8,6089.3,EXIT,"totalTrip=690.0s egressRoute=EG-A"
6095.0,372,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
6095.0,347,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
6095.0,372,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6095.0,305,outbound,EG-E,1A,1.0000,0.00,8,—,EXIT,"totalTrip=785.0s egressRoute=EG-E"
6100.0,326,outbound,EG-D,2A,0.2805,0.00,2,—,DELAY_START,"jIdx=2"
6100.0,335,dwell,EG-D,1A-NORTH,0.0492,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6100.0,346,inbound,2A,2A,0.9956,0.40,5,—,DELAY_START,"jIdx=5"
6100.0,353,inbound,2B-RR1,2B,0.9281,0.00,5,—,DELAY_START,"jIdx=5"
6100.0,300,outbound,EG-D,3A,1.0000,0.00,9,—,EXIT,"totalTrip=860.0s egressRoute=EG-D"
6105.0,340,dwell,EG-A,1A,0.0591,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6110.0,316,outbound,EG-A,1A-NORTH,0.4359,0.00,2,—,DELAY_START,"jIdx=2"
6110.0,341,outbound,EG-E,2B,0.0580,0.00,0,—,OUTBOUND_START,""
6110.0,341,outbound,EG-E,2B,0.0580,0.00,0,—,DELAY_START,"jIdx=0"
6110.0,349,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
6110.0,350,inbound,2A,2A,0.9901,0.47,5,—,DELAY_START,"jIdx=5"
6110.0,354,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
6110.0,311,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=740.0s egressRoute=EG-C"
6120.0,373,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6120.0,328,outbound,EG-D,2B,0.2805,0.00,2,—,DELAY_START,"jIdx=2"
6120.0,347,dwell,EG-D,2B,0.0357,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6120.0,350,inbound,2A,2A,0.9955,0.00,5,—,DELAY_START,"jIdx=5"
6120.0,356,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
6120.0,373,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6125.0,313,outbound,EG-E,2B,1.0000,0.00,8,—,EXIT,"totalTrip=735.0s egressRoute=EG-E"
6130.0,330,outbound,EG-E,2B,0.3427,0.00,2,—,DELAY_START,"jIdx=2"
6130.0,343,outbound,EG-E,2B,0.0879,0.00,0,—,OUTBOUND_START,""
6130.0,343,outbound,EG-E,2B,0.0879,0.00,0,—,DELAY_START,"jIdx=0"
6130.0,345,dwell,EG-C,2B,0.0871,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6130.0,346,dwell,EG-C,2A,0.0444,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6130.0,357,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
6135.0,342,outbound,EG-A,2A,0.0758,0.00,0,—,OUTBOUND_START,""
6135.0,342,outbound,EG-A,2A,0.0758,0.00,0,—,DELAY_START,"jIdx=0"
6135.0,349,dwell,EG-A,2B,0.0380,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6135.0,351,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
6140.0,329,outbound,EG-E,2A,0.3427,0.00,2,—,DELAY_START,"jIdx=2"
6140.0,344,inbound,1A-NORTH,1A-NORTH,0.9940,0.45,5,—,DELAY_START,"jIdx=5"
6140.0,348,inbound,1A,1A,0.9964,0.40,6,—,DELAY_START,"jIdx=6"
6140.0,358,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
6145.0,374,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6145.0,335,outbound,EG-D,1A-NORTH,0.0492,0.00,0,—,OUTBOUND_START,""
6145.0,335,outbound,EG-D,1A-NORTH,0.0492,0.00,0,—,DELAY_START,"jIdx=0"
6145.0,374,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6145.0,315,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=735.0s egressRoute=EG-C"
6150.0,332,outbound,EG-B,2B,0.3422,0.00,2,—,DELAY_START,"jIdx=2"
6150.0,340,outbound,EG-A,1A,0.0591,0.00,0,—,OUTBOUND_START,""
6150.0,340,outbound,EG-A,1A,0.0591,0.00,0,—,DELAY_START,"jIdx=0"
6150.0,344,inbound,1A-NORTH,1A-NORTH,0.9973,0.40,5,—,DELAY_START,"jIdx=5"
6150.0,355,inbound,1A-RR6,1A,0.9454,0.00,7,—,DELAY_START,"jIdx=7"
6155.0,375,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6155.0,375,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6155.0,310,outbound,EG-D,2A,1.0000,0.00,9,—,EXIT,"totalTrip=795.0s egressRoute=EG-D"
6160.0,312,outbound,EG-B,1A,1.0000,0.00,7,6161.9,DELAY_START,"jIdx=7"
6160.0,327,outbound,EG-E,1A,0.3427,0.00,2,—,DELAY_START,"jIdx=2"
6160.0,351,dwell,EG-C,2B,0.0422,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6160.0,353,inbound,2B-RR1,2B,0.9953,0.20,6,—,DELAY_START,"jIdx=6"
6160.0,354,inbound,2A,2A,0.9901,0.47,5,—,DELAY_START,"jIdx=5"
6160.0,359,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
6165.0,347,outbound,EG-D,2B,0.0357,0.00,0,—,OUTBOUND_START,""
6165.0,347,outbound,EG-D,2B,0.0357,0.00,0,—,DELAY_START,"jIdx=0"
6165.0,312,outbound,EG-B,1A,1.0000,0.00,7,6161.9,EXIT,"totalTrip=780.0s egressRoute=EG-B"
6170.0,336,outbound,EG-A,2B,0.4359,0.00,2,—,DELAY_START,"jIdx=2"
6170.0,352,inbound,1A-NORTH,1A-NORTH,0.9574,0.00,4,—,DELAY_START,"jIdx=4"
6170.0,354,inbound,2A,2A,0.9955,0.00,5,—,DELAY_START,"jIdx=5"
6175.0,345,outbound,EG-C,2B,0.0871,0.00,0,—,OUTBOUND_START,""
6175.0,345,outbound,EG-C,2B,0.0871,0.00,0,—,DELAY_START,"jIdx=0"
6175.0,346,outbound,EG-C,2A,0.0444,0.00,0,—,OUTBOUND_START,""
6175.0,346,outbound,EG-C,2A,0.0444,0.00,0,—,DELAY_START,"jIdx=0"
6175.0,350,dwell,EG-E,2A,0.0876,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6175.0,308,outbound,EG-C,1A-NORTH,1.0000,0.00,7,—,EXIT,"totalTrip=845.0s egressRoute=EG-C"
6180.0,334,outbound,EG-E,2A,0.3427,0.00,2,—,DELAY_START,"jIdx=2"
6180.0,349,outbound,EG-A,2B,0.0380,0.00,0,—,OUTBOUND_START,""
6180.0,349,outbound,EG-A,2B,0.0380,0.00,0,—,DELAY_START,"jIdx=0"
6180.0,362,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
6185.0,376,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
6185.0,319,outbound,EG-A,1A,0.8818,0.00,7,—,DELAY_START,"jIdx=7"
6185.0,356,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
6185.0,376,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6190.0,377,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6190.0,324,outbound,EG-A,1A-NORTH,0.4359,0.00,2,—,DELAY_START,"jIdx=2"
6190.0,348,dwell,EG-D,1A,0.0696,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6190.0,357,inbound,2B,2B,0.9953,0.40,6,—,DELAY_START,"jIdx=6"
6190.0,361,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
6190.0,377,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6200.0,337,outbound,EG-D,2B,0.2805,0.00,2,—,DELAY_START,"jIdx=2"
6200.0,355,inbound,1A-RR6,1A,0.9922,0.47,8,—,DELAY_START,"jIdx=8"
6200.0,358,inbound,2A,2A,0.9955,0.20,5,—,DELAY_START,"jIdx=5"
6200.0,364,inbound,2B-RR2,2B,0.9295,0.00,6,—,DELAY_START,"jIdx=6"
6200.0,321,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=720.0s egressRoute=EG-C"
6205.0,351,outbound,EG-C,2B,0.0422,0.00,0,—,OUTBOUND_START,""
6205.0,351,outbound,EG-C,2B,0.0422,0.00,0,—,DELAY_START,"jIdx=0"
6210.0,378,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6210.0,331,outbound,EG-D,3A,0.2805,0.00,2,—,DELAY_START,"jIdx=2"
6210.0,353,dwell,EG-B,2B,0.0855,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6210.0,354,dwell,EG-B,2A,0.0723,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6210.0,355,inbound,1A-RR6,1A,0.9965,0.20,8,—,DELAY_START,"jIdx=8"
6210.0,363,inbound,1A,1A,0.9434,0.00,5,—,DELAY_START,"jIdx=5"
6210.0,378,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6215.0,319,outbound,EG-A,1A,1.0000,0.00,8,6240.0,DELAY_START,"jIdx=8"
6215.0,344,dwell,EG-D,1A-NORTH,0.1038,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6215.0,356,dwell,EG-E,2B,0.0477,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6220.0,333,outbound,EG-A,1A,0.4359,0.00,2,—,DELAY_START,"jIdx=2"
6220.0,350,outbound,EG-E,2A,0.0876,0.00,0,—,OUTBOUND_START,""
6220.0,350,outbound,EG-E,2A,0.0876,0.00,0,—,DELAY_START,"jIdx=0"
6220.0,357,dwell,EG-D,2B,0.0355,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6220.0,359,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
6220.0,367,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
6220.0,317,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=785.0s egressRoute=EG-D"
6220.0,322,outbound,EG-B,2A,1.0000,0.00,7,—,EXIT,"totalTrip=735.0s egressRoute=EG-B"
6225.0,379,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6225.0,316,outbound,EG-A,1A-NORTH,0.9953,0.21,8,—,DELAY_START,"jIdx=8"
6225.0,379,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6230.0,339,outbound,EG-A,2B,0.4359,0.00,2,—,DELAY_START,"jIdx=2"
6230.0,352,inbound,1A-NORTH,1A-NORTH,0.9972,0.00,5,—,DELAY_START,"jIdx=5"
6230.0,362,inbound,2B,2B,0.9893,0.48,6,—,DELAY_START,"jIdx=6"
6230.0,366,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
6235.0,348,outbound,EG-D,1A,0.0696,0.00,0,—,OUTBOUND_START,""
6235.0,348,outbound,EG-D,1A,0.0696,0.00,0,—,DELAY_START,"jIdx=0"
6240.0,380,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
6240.0,338,outbound,EG-C,2A,0.3419,0.00,2,—,DELAY_START,"jIdx=2"
6240.0,358,dwell,EG-E,2A,0.0721,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6240.0,368,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
6240.0,380,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6240.0,319,outbound,EG-A,1A,1.0000,0.00,8,6240.0,EXIT,"totalTrip=785.0s egressRoute=EG-A"
6240.0,325,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=715.0s egressRoute=EG-C"
6245.0,359,dwell,EG-E,2B,0.0299,0.00,0,—,DWELL_START,"onSite=6/98 onStreet=0/22"
6245.0,362,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
6245.0,318,outbound,EG-D,2A,1.0000,0.00,9,—,EXIT,"totalTrip=805.0s egressRoute=EG-D"
6250.0,323,outbound,EG-B,2B,1.0000,0.00,7,6256.3,DELAY_START,"jIdx=7"
6250.0,341,outbound,EG-E,2B,0.3427,0.00,2,—,DELAY_START,"jIdx=2"
6250.0,361,inbound,2A,2A,0.9956,0.40,5,—,DELAY_START,"jIdx=5"
6250.0,365,inbound,3A,3A,0.9473,0.00,5,—,DELAY_START,"jIdx=5"
6250.0,316,outbound,EG-A,1A-NORTH,1.0000,0.00,8,6248.3,EXIT,"totalTrip=825.0s egressRoute=EG-A"
6255.0,320,outbound,EG-D,2B,1.0000,0.00,9,6261.2,DELAY_START,"jIdx=9"
6255.0,353,outbound,EG-B,2B,0.0855,0.00,0,—,OUTBOUND_START,""
6255.0,353,outbound,EG-B,2B,0.0855,0.00,0,—,DELAY_START,"jIdx=0"
6255.0,354,outbound,EG-B,2A,0.0723,0.00,0,—,OUTBOUND_START,""
6255.0,354,outbound,EG-B,2A,0.0723,0.00,0,—,DELAY_START,"jIdx=0"
6255.0,355,dwell,EG-B,1A,0.0877,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6260.0,381,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6260.0,331,outbound,EG-D,3A,0.4250,0.00,5,—,DELAY_START,"jIdx=5"
6260.0,343,outbound,EG-E,2B,0.3427,0.00,2,—,DELAY_START,"jIdx=2"
6260.0,344,outbound,EG-D,1A-NORTH,0.1038,0.00,0,—,OUTBOUND_START,""
6260.0,344,outbound,EG-D,1A-NORTH,0.1038,0.00,0,—,DELAY_START,"jIdx=0"
6260.0,356,outbound,EG-E,2B,0.0477,0.00,0,—,OUTBOUND_START,""
6260.0,356,outbound,EG-E,2B,0.0477,0.00,0,—,DELAY_START,"jIdx=0"
6260.0,360,inbound,1A-NORTH,1A-NORTH,0.9574,0.00,4,—,DELAY_START,"jIdx=4"
6260.0,363,inbound,1A,1A,0.9920,0.47,6,—,DELAY_START,"jIdx=6"
6260.0,364,inbound,2B-RR2,2B,0.9954,0.20,7,—,DELAY_START,"jIdx=7"
6260.0,381,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6260.0,323,outbound,EG-B,2B,1.0000,0.00,7,6256.3,EXIT,"totalTrip=760.0s egressRoute=EG-B"
6265.0,357,outbound,EG-D,2B,0.0355,0.00,0,—,OUTBOUND_START,""
6265.0,357,outbound,EG-D,2B,0.0355,0.00,0,—,DELAY_START,"jIdx=0"
6265.0,320,outbound,EG-D,2B,1.0000,0.00,9,6261.2,EXIT,"totalTrip=810.0s egressRoute=EG-D"
6270.0,342,outbound,EG-A,2A,0.4359,0.00,2,—,DELAY_START,"jIdx=2"
6270.0,363,inbound,1A,1A,0.9963,0.20,6,—,DELAY_START,"jIdx=6"
6270.0,371,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
6275.0,382,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
6275.0,382,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6280.0,335,outbound,EG-D,1A-NORTH,0.2805,0.00,2,—,DELAY_START,"jIdx=2"
6280.0,336,outbound,EG-A,2B,1.0000,0.00,8,6300.0,DELAY_START,"jIdx=8"
6280.0,361,dwell,EG-C,2A,0.0433,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6280.0,367,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
6280.0,370,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
6285.0,352,dwell,EG-C,1A-NORTH,0.0889,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6285.0,358,outbound,EG-E,2A,0.0721,0.00,0,—,OUTBOUND_START,""
6285.0,358,outbound,EG-E,2A,0.0721,0.00,0,—,DELAY_START,"jIdx=0"
6290.0,340,outbound,EG-A,1A,0.4359,0.00,2,—,DELAY_START,"jIdx=2"
6290.0,359,outbound,EG-E,2B,0.0299,0.00,0,—,OUTBOUND_START,""
6290.0,359,outbound,EG-E,2B,0.0299,0.00,0,—,DELAY_START,"jIdx=0"
6290.0,366,inbound,2A,2A,0.9955,0.00,5,—,DELAY_START,"jIdx=5"
6290.0,368,inbound,2B,2B,0.9893,0.48,6,—,DELAY_START,"jIdx=6"
6290.0,373,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
6290.0,330,outbound,EG-E,2B,1.0000,0.00,8,—,EXIT,"totalTrip=720.0s egressRoute=EG-E"
6295.0,383,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6295.0,362,dwell,EG-B,2B,0.0945,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6295.0,363,dwell,EG-A,1A,0.0326,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6295.0,383,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6300.0,329,outbound,EG-E,2A,1.0000,0.00,8,6305.9,DELAY_START,"jIdx=8"
6300.0,345,outbound,EG-C,2B,0.3419,0.00,2,—,DELAY_START,"jIdx=2"
6300.0,355,outbound,EG-B,1A,0.0877,0.00,0,—,OUTBOUND_START,""
6300.0,355,outbound,EG-B,1A,0.0877,0.00,0,—,DELAY_START,"jIdx=0"
6300.0,364,dwell,EG-A,2B,0.0922,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6300.0,369,inbound,1A,1A,0.9434,0.00,5,—,DELAY_START,"jIdx=5"
6300.0,336,outbound,EG-A,2B,1.0000,0.00,8,6300.0,EXIT,"totalTrip=680.0s egressRoute=EG-A"
6305.0,384,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
6305.0,367,dwell,EG-A,2B,0.0374,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6305.0,368,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
6305.0,384,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6310.0,324,outbound,EG-A,1A-NORTH,1.0000,0.00,8,6308.0,DELAY_START,"jIdx=8"
6310.0,347,outbound,EG-D,2B,0.2805,0.00,2,—,DELAY_START,"jIdx=2"
6310.0,360,inbound,1A-NORTH,1A-NORTH,0.9940,0.45,5,—,DELAY_START,"jIdx=5"
6310.0,365,inbound,3A,3A,0.9966,0.40,6,—,DELAY_START,"jIdx=6"
6310.0,324,outbound,EG-A,1A-NORTH,1.0000,0.00,8,6308.0,EXIT,"totalTrip=790.0s egressRoute=EG-A"
6310.0,326,outbound,EG-D,2A,1.0000,0.00,9,—,EXIT,"totalTrip=780.0s egressRoute=EG-D"
6310.0,329,outbound,EG-E,2A,1.0000,0.00,8,6305.9,EXIT,"totalTrip=740.0s egressRoute=EG-E"
6310.0,332,outbound,EG-B,2B,1.0000,0.00,7,—,EXIT,"totalTrip=715.0s egressRoute=EG-B"
6315.0,366,dwell,EG-C,2A,0.0299,0.00,0,—,DWELL_START,"onSite=6/98 onStreet=0/22"
6315.0,372,inbound,1A-NORTH,1A-NORTH,0.7692,0.00,2,—,DELAY_START,"jIdx=2"
6315.0,327,outbound,EG-E,1A,1.0000,0.00,8,—,EXIT,"totalTrip=780.0s egressRoute=EG-E"
6320.0,346,outbound,EG-C,2A,0.3419,0.00,2,—,DELAY_START,"jIdx=2"
6320.0,360,inbound,1A-NORTH,1A-NORTH,0.9973,0.40,5,—,DELAY_START,"jIdx=5"
6325.0,361,outbound,EG-C,2A,0.0433,0.00,0,—,OUTBOUND_START,""
6325.0,361,outbound,EG-C,2A,0.0433,0.00,0,—,DELAY_START,"jIdx=0"
6330.0,328,outbound,EG-D,2B,1.0000,0.00,9,6325.6,DELAY_START,"jIdx=9"
6330.0,333,outbound,EG-A,1A,1.0000,0.00,8,6327.9,DELAY_START,"jIdx=8"
6330.0,349,outbound,EG-A,2B,0.4359,0.00,2,—,DELAY_START,"jIdx=2"
6330.0,352,outbound,EG-C,1A-NORTH,0.0889,0.00,0,—,OUTBOUND_START,""
6330.0,352,outbound,EG-C,1A-NORTH,0.0889,0.00,0,—,DELAY_START,"jIdx=0"
6330.0,370,inbound,2A,2A,0.9901,0.47,5,—,DELAY_START,"jIdx=5"
