simTime,road,direction,total_cumulative,active,slowing,stopped
8990.0,"Dreyersdal Road",inbound,407,0,0,0
8990.0,"Dreyersdal Road",outbound,152,0,0,0
8990.0,"Firgrove Way Service Road",inbound,13,0,0,0
8990.0,"Firgrove Way Service Road",outbound,87,0,0,0
8990.0,"Dreyersdal Farm Road",inbound,1,0,0,0
8990.0,"Dreyersdal Farm Road",outbound,77,0,0,0
8990.0,"Tokai High School Internal Road",inbound,432,0,0,0
8990.0,"Tokai High School Internal Road",outbound,432,0,0,0
8990.0,"Homestead Avenue",inbound,108,0,0,0
8990.0,"Homestead Avenue",outbound,92,0,0,0
