simTime,road,direction,total_cumulative,active,slowing,stopped
4260.0,"Tokai High School Internal Road",inbound,157,0,0,4
4260.0,"Tokai High School Internal Road",outbound,161,8,0,0
4260.0,"Homestead Avenue",inbound,47,1,0,0
4260.0,"Homestead Avenue",outbound,38,2,0,0
4330.0,"Childrens Way",inbound,93,2,0,0
4330.0,"Childrens Way",outbound,31,0,0,2
4330.0,"Tussendal Avenue",inbound,1,0,0,0
4330.0,"Tussendal Avenue",outbound,19,1,0,0
4330.0,"Starke Road",inbound,17,1,0,0
4330.0,"Starke Road",outbound,100,3,0,0
4330.0,"Christopher Road",inbound,176,3,0,0
4330.0,"Christopher Road",outbound,59,0,0,0
4330.0,"Ruskin Road",inbound,5,0,0,0
4330.0,"Ruskin Road",outbound,136,2,0,0
4330.0,"Alban Road",outbound,18,0,0,0
4330.0,"Vineyard Road",inbound,179,7,0,0
4330.0,"Vineyard Road",outbound,113,1,0,0
4330.0,"Aristea Road",outbound,156,3,0,0
4330.0,"Dante Road",inbound,5,0,0,0
4330.0,"Dante Road",outbound,134,3,0,0
4330.0,"Airlie Road",inbound,7,0,0,0
4330.0,"Airlie Road",outbound,72,1,0,0
4330.0,"Leyden Road",inbound,168,2,2,1
4330.0,"Leyden Road",outbound,6,0,0,0
4330.0,"Dreyersdal Road",inbound,185,9,0,0
4330.0,"Dreyersdal Road",outbound,39,0,0,0
4330.0,"Firgrove Way Service Road",inbound,5,0,0,0
4330.0,"Firgrove Way Service Road",outbound,24,0,0,0
4330.0,"Clement Road",outbound,8,2,0,0
4330.0,"Dreyersdal Farm Road",inbound,1,0,0,0
4330.0,"Dreyersdal Farm Road",outbound,18,0,0,0
4330.0,"Tokai High School Internal Road",inbound,165,0,0,3
4330.0,"Tokai High School Internal Road",outbound,168,8,1,0
4330.0,"Homestead Avenue",inbound,49,1,0,0
4330.0,"Homestead Avenue",outbound,42,2,0,0
4405.0,"Childrens Way",inbound,97,2,0,0
4405.0,"Childrens Way",outbound,32,1,0,0
4405.0,"Tussendal Avenue",inbound,1,0,0,0
4405.0,"Tussendal Avenue",outbound,21,1,0,0
4405.0,"Starke Road",inbound,18,1,0,0
4405.0,"Starke Road",outbound,104,3,0,0
4405.0,"Christopher Road",inbound,183,3,0,0
4405.0,"Christopher Road",outbound,63,1,0,0
4405.0,"Ruskin Road",inbound,6,1,0,0
4405.0,"Ruskin Road",outbound,143,2,0,0
4405.0,"Alban Road",outbound,18,0,0,0
4405.0,"Vineyard Road",inbound,187,3,0,0
4405.0,"Vineyard Road",outbound,119,2,0,0
4405.0,"Aristea Road",outbound,163,2,0,0
4405.0,"Dante Road",inbound,6,0,0,0
4405.0,"Dante Road",outbound,141,1,0,0
4405.0,"Airlie Road",inbound,8,0,0,0
4405.0,"Airlie Road",outbound,75,0,0,0
4405.0,"Leyden Road",inbound,179,1,5,3
4405.0,"Leyden Road",outbound,8,0,0,0
4405.0,"Dreyersdal Road",inbound,193,11,0,0
4405.0,"Dreyersdal Road",outbound,41,2,0,0
4405.0,"Firgrove Way Service Road",inbound,6,0,0,0
4405.0,"Firgrove Way Service Road",outbound,24,0,0,0
4405.0,"Clement Road",outbound,8,0,0,0
4405.0,"Dreyersdal Farm Road",inbound,1,0,0,0
4405.0,"Dreyersdal Farm Road",outbound,20,1,0,0
4405.0,"Tokai High School Internal Road",inbound,172,0,0,5
4405.0,"Tokai High School Internal Road",outbound,175,7,0,0
4405.0,"Homestead Avenue",inbound,51,1,0,0
4405.0,"Homestead Avenue",outbound,45,1,0,0
4475.0,"Childrens Way",inbound,100,1,0,0
4475.0,"Childrens Way",outbound,33,1,0,0
4475.0,"Tussendal Avenue",inbound,1,0,0,0
4475.0,"Tussendal Avenue",outbound,23,2,0,0
4475.0,"Starke Road",inbound,18,1,0,0
4475.0,"Starke Road",outbound,110,8,0,0
4475.0,"Christopher Road",inbound,191,3,0,0
4475.0,"Christopher Road",outbound,66,0,0,0
4475.0,"Ruskin Road",inbound,6,0,0,1
4475.0,"Ruskin Road",outbound,149,2,0,0
4475.0,"Alban Road",outbound,19,0,0,0
4475.0,"Vineyard Road",inbound,195,7,0,0
4475.0,"Vineyard Road",outbound,122,0,0,0
4475.0,"Aristea Road",outbound,171,3,0,0
4475.0,"Dante Road",inbound,6,0,0,0
4475.0,"Dante Road",outbound,147,2,0,0
4475.0,"Airlie Road",inbound,8,0,0,0
4475.0,"Airlie Road",outbound,79,2,0,0
4475.0,"Leyden Road",inbound,184,2,3,2
4475.0,"Leyden Road",outbound,8,0,0,0
4475.0,"Dreyersdal Road",inbound,201,10,0,0
4475.0,"Dreyersdal Road",outbound,42,0,0,0
4475.0,"Firgrove Way Service Road",inbound,6,0,0,0
4475.0,"Firgrove Way Service Road",outbound,24,0,0,0
4475.0,"Clement Road",outbound,8,0,0,0
4475.0,"Dreyersdal Farm Road",inbound,1,0,0,0
4475.0,"Dreyersdal Farm Road",outbound,21,1,0,0
4475.0,"Tokai High School Internal Road",inbound,180,0,0,5
4475.0,"Tokai High School Internal Road",outbound,182,7,0,0
4475.0,"Homestead Avenue",inbound,53,1,0,0
4475.0,"Homestead Avenue",outbound,46,1,0,0
4545.0,"Childrens Way",inbound,104,1,0,0
4545.0,"Childrens Way",outbound,34,1,0,0
4545.0,"Tussendal Avenue",inbound,1,0,0,0
4545.0,"Tussendal Avenue",outbound,25,1,0,0
4545.0,"Starke Road",inbound,18,0,0,0
4545.0,"Starke Road",outbound,114,3,0,0
4545.0,"Christopher Road",inbound,199,2,0,0
4545.0,"Christopher Road",outbound,67,0,0,0
4545.0,"Ruskin Road",inbound,6,0,0,0
4545.0,"Ruskin Road",outbound,152,1,0,0
4545.0,"Alban Road",outbound,22,1,0,0
4545.0,"Vineyard Road",inbound,205,7,0,0
4545.0,"Vineyard Road",outbound,125,1,0,0
4545.0,"Aristea Road",outbound,177,3,0,0
4545.0,"Dante Road",inbound,6,0,0,0
4545.0,"Dante Road",outbound,152,1,0,0
4545.0,"Airlie Road",inbound,8,0,0,0
4545.0,"Airlie Road",outbound,83,1,0,0
4545.0,"Leyden Road",inbound,194,1,8,2
4545.0,"Leyden Road",outbound,8,0,0,0
4545.0,"Dreyersdal Road",inbound,210,12,0,0
4545.0,"Dreyersdal Road",outbound,45,2,0,0
4545.0,"Firgrove Way Service Road",inbound,6,0,0,0
4545.0,"Firgrove Way Service Road",outbound,27,1,0,0
4545.0,"Clement Road",outbound,8,0,0,0
4545.0,"Dreyersdal Farm Road",inbound,1,0,0,0
4545.0,"Dreyersdal Farm Road",outbound,24,2,0,0
4545.0,"Tokai High School Internal Road",inbound,186,0,0,4
4545.0,"Tokai High School Internal Road",outbound,189,8,0,0
4545.0,"Homestead Avenue",inbound,55,0,0,0
4545.0,"Homestead Avenue",outbound,50,3,0,0
4620.0,"Childrens Way",inbound,108,1,0,0
4620.0,"Childrens Way",outbound,35,1,0,0
4620.0,"Tussendal Avenue",inbound,1,0,0,0
4620.0,"Tussendal Avenue",outbound,27,1,0,0
4620.0,"Starke Road",inbound,18,0,0,0
4620.0,"Starke Road",outbound,118,4,0,0
4620.0,"Christopher Road",inbound,209,5,0,0
4620.0,"Christopher Road",outbound,71,2,0,0
4620.0,"Ruskin Road",inbound,6,0,0,0
4620.0,"Ruskin Road",outbound,159,1,0,0
4620.0,"Alban Road",outbound,23,0,0,0
4620.0,"Vineyard Road",inbound,212,6,0,0
4620.0,"Vineyard Road",outbound,130,2,0,0
4620.0,"Aristea Road",outbound,185,3,0,0
4620.0,"Dante Road",inbound,6,0,0,0
4620.0,"Dante Road",outbound,158,2,0,0
4620.0,"Airlie Road",inbound,8,0,0,0
4620.0,"Airlie Road",outbound,85,0,0,0
4620.0,"Leyden Road",inbound,202,1,9,1
4620.0,"Leyden Road",outbound,9,0,0,0
4620.0,"Dreyersdal Road",inbound,218,10,0,0
4620.0,"Dreyersdal Road",outbound,48,1,0,0
4620.0,"Firgrove Way Service Road",inbound,6,0,0,0
4620.0,"Firgrove Way Service Road",outbound,27,0,0,0
4620.0,"Clement Road",outbound,9,0,0,0
4620.0,"Dreyersdal Farm Road",inbound,1,0,0,0
4620.0,"Dreyersdal Farm Road",outbound,26,1,0,0
4620.0,"Tokai High School Internal Road",inbound,194,0,0,5
4620.0,"Tokai High School Internal Road",outbound,197,7,0,0
4620.0,"Homestead Avenue",inbound,57,0,0,0
4620.0,"Homestead Avenue",outbound,52,0,0,1
4690.0,"Childrens Way",inbound,112,1,0,0
4690.0,"Childrens Way",outbound,37,2,0,0
4690.0,"Tussendal Avenue",inbound,1,0,0,0
4690.0,"Tussendal Avenue",outbound,27,0,0,0
4690.0,"Starke Road",inbound,19,1,0,0
4690.0,"Starke Road",outbound,123,4,0,0
4690.0,"Christopher Road",inbound,216,2,0,0
4690.0,"Christopher Road",outbound,72,0,0,0
4690.0,"Ruskin Road",inbound,6,0,0,0
4690.0,"Ruskin Road",outbound,165,1,0,0
4690.0,"Alban Road",outbound,24,1,0,0
4690.0,"Vineyard Road",inbound,221,8,0,0
4690.0,"Vineyard Road",outbound,136,1,0,0
4690.0,"Aristea Road",outbound,192,3,0,0
4690.0,"Dante Road",inbound,6,0,0,0
4690.0,"Dante Road",outbound,164,1,0,0
4690.0,"Airlie Road",inbound,8,0,0,0
4690.0,"Airlie Road",outbound,90,2,0,0
4690.0,"Leyden Road",inbound,209,1,9,1
4690.0,"Leyden Road",outbound,9,0,0,0
4690.0,"Dreyersdal Road",inbound,226,11,0,0
4690.0,"Dreyersdal Road",outbound,50,1,0,0
4690.0,"Firgrove Way Service Road",inbound,7,0,0,0
4690.0,"Firgrove Way Service Road",outbound,28,0,0,0
4690.0,"Clement Road",outbound,9,0,0,0
4690.0,"Dreyersdal Farm Road",inbound,1,0,0,0
4690.0,"Dreyersdal Farm Road",outbound,27,1,0,0
4690.0,"Tokai High School Internal Road",inbound,200,0,0,3
4690.0,"Tokai High School Internal Road",outbound,204,9,0,0
4690.0,"Homestead Avenue",inbound,59,0,0,0
4690.0,"Homestead Avenue",outbound,54,1,0,0
4765.0,"Childrens Way",inbound,116,1,0,0
4765.0,"Childrens Way",outbound,37,0,0,0
4765.0,"Tussendal Avenue",inbound,1,0,0,0
4765.0,"Tussendal Avenue",outbound,27,0,0,0
4765.0,"Starke Road",inbound,19,1,0,0
4765.0,"Starke Road",outbound,128,5,0,2
4765.0,"Christopher Road",inbound,224,1,0,2
4765.0,"Christopher Road",outbound,75,0,0,0
4765.0,"Ruskin Road",inbound,6,0,0,0
4765.0,"Ruskin Road",outbound,172,2,0,0
4765.0,"Alban Road",outbound,25,0,0,0
4765.0,"Vineyard Road",inbound,228,5,2,0
4765.0,"Vineyard Road",outbound,142,2,0,0
4765.0,"Aristea Road",outbound,199,2,0,0
4765.0,"Dante Road",inbound,6,0,0,0
4765.0,"Dante Road",outbound,170,1,0,0
4765.0,"Airlie Road",inbound,8,0,0,0
4765.0,"Airlie Road",outbound,92,0,0,0
4765.0,"Leyden Road",inbound,217,0,10,2
4765.0,"Leyden Road",outbound,9,0,0,0
4765.0,"Dreyersdal Road",inbound,234,11,0,0
4765.0,"Dreyersdal Road",outbound,55,5,0,0
4765.0,"Firgrove Way Service Road",inbound,7,0,0,0
4765.0,"Firgrove Way Service Road",outbound,30,2,0,0
4765.0,"Clement Road",outbound,9,0,0,0
4765.0,"Dreyersdal Farm Road",inbound,1,0,0,0
4765.0,"Dreyersdal Farm Road",outbound,27,0,0,0
4765.0,"Tokai High School Internal Road",inbound,209,0,0,5
4765.0,"Tokai High School Internal Road",outbound,211,6,1,0
4765.0,"Homestead Avenue",inbound,62,1,0,0
4765.0,"Homestead Avenue",outbound,56,1,0,0
4835.0,"Childrens Way",inbound,120,1,0,0
4835.0,"Childrens Way",outbound,37,0,0,0
4835.0,"Tussendal Avenue",inbound,1,0,0,0
4835.0,"Tussendal Avenue",outbound,30,3,0,0
4835.0,"Starke Road",inbound,19,0,0,0
4835.0,"Starke Road",outbound,131,6,0,0
4835.0,"Christopher Road",inbound,233,3,0,0
4835.0,"Christopher Road",outbound,78,0,0,0
4835.0,"Ruskin Road",inbound,6,0,0,0
4835.0,"Ruskin Road",outbound,178,2,0,0
4835.0,"Alban Road",outbound,25,0,0,0
4835.0,"Vineyard Road",inbound,237,6,3,0
4835.0,"Vineyard Road",outbound,146,2,0,0
4835.0,"Aristea Road",outbound,207,5,0,0
4835.0,"Dante Road",inbound,6,0,0,0
4835.0,"Dante Road",outbound,176,0,0,0
4835.0,"Airlie Road",inbound,8,0,0,0
4835.0,"Airlie Road",outbound,96,0,0,0
4835.0,"Leyden Road",inbound,224,0,10,2
4835.0,"Leyden Road",outbound,9,0,0,0
4835.0,"Dreyersdal Road",inbound,242,11,0,0
4835.0,"Dreyersdal Road",outbound,56,2,0,0
4835.0,"Firgrove Way Service Road",inbound,7,0,0,0
4835.0,"Firgrove Way Service Road",outbound,31,1,0,0
4835.0,"Clement Road",outbound,9,0,0,0
4835.0,"Dreyersdal Farm Road",inbound,1,0,0,0
4835.0,"Dreyersdal Farm Road",outbound,27,0,0,0
4835.0,"Tokai High School Internal Road",inbound,215,0,0,4
4835.0,"Tokai High School Internal Road",outbound,218,8,0,0
4835.0,"Homestead Avenue",inbound,64,1,0,0
4835.0,"Homestead Avenue",outbound,58,1,0,0
4905.0,"Childrens Way",inbound,124,2,0,0
4905.0,"Childrens Way",outbound,38,1,0,0
4905.0,"Tussendal Avenue",inbound,1,0,0,0
4905.0,"Tussendal Avenue",outbound,32,2,0,0
4905.0,"Starke Road",inbound,19,0,0,0
4905.0,"Starke Road",outbound,135,4,0,0
4905.0,"Christopher Road",inbound,241,3,0,0
4905.0,"Christopher Road",outbound,79,0,0,0
4905.0,"Ruskin Road",inbound,6,0,0,0
4905.0,"Ruskin Road",outbound,184,2,0,0
4905.0,"Alban Road",outbound,27,1,0,0
4905.0,"Vineyard Road",inbound,246,5,7,0
4905.0,"Vineyard Road",outbound,150,2,0,0
4905.0,"Aristea Road",outbound,213,2,0,0
4905.0,"Dante Road",inbound,6,0,0,0
4905.0,"Dante Road",outbound,183,1,0,0
4905.0,"Airlie Road",inbound,8,0,0,0
4905.0,"Airlie Road",outbound,101,1,0,0
4905.0,"Leyden Road",inbound,232,0,12,1
4905.0,"Leyden Road",outbound,10,1,0,0
4905.0,"Dreyersdal Road",inbound,249,11,0,0
4905.0,"Dreyersdal Road",outbound,58,2,0,0
4905.0,"Firgrove Way Service Road",inbound,7,0,0,0
4905.0,"Firgrove Way Service Road",outbound,33,2,0,0
4905.0,"Clement Road",outbound,10,1,0,0
4905.0,"Dreyersdal Farm Road",inbound,1,0,0,0
4905.0,"Dreyersdal Farm Road",outbound,30,1,0,0
4905.0,"Tokai High School Internal Road",inbound,222,0,0,4
4905.0,"Tokai High School Internal Road",outbound,225,8,0,0
4905.0,"Homestead Avenue",inbound,66,1,0,0
4905.0,"Homestead Avenue",outbound,60,1,0,0
4980.0,"Childrens Way",inbound,128,3,0,0
4980.0,"Childrens Way",outbound,41,1,0,1
4980.0,"Tussendal Avenue",inbound,1,0,0,0
4980.0,"Tussendal Avenue",outbound,33,1,0,0
4980.0,"Starke Road",inbound,20,1,0,0
4980.0,"Starke Road",outbound,141,5,0,0
4980.0,"Christopher Road",inbound,250,3,0,0
4980.0,"Christopher Road",outbound,81,0,0,0
4980.0,"Ruskin Road",inbound,6,0,0,0
4980.0,"Ruskin Road",outbound,192,2,0,0
4980.0,"Alban Road",outbound,27,0,0,0
4980.0,"Vineyard Road",inbound,254,6,6,0
4980.0,"Vineyard Road",outbound,155,2,0,0
4980.0,"Aristea Road",outbound,221,3,0,0
4980.0,"Dante Road",inbound,6,0,0,0
4980.0,"Dante Road",outbound,190,3,0,0
4980.0,"Airlie Road",inbound,8,0,0,0
4980.0,"Airlie Road",outbound,105,1,0,0
4980.0,"Leyden Road",inbound,239,0,11,1
4980.0,"Leyden Road",outbound,10,0,0,0
4980.0,"Dreyersdal Road",inbound,258,9,0,0
4980.0,"Dreyersdal Road",outbound,60,1,0,0
4980.0,"Firgrove Way Service Road",inbound,8,0,0,0
4980.0,"Firgrove Way Service Road",outbound,34,0,0,0
4980.0,"Clement Road",outbound,10,0,0,0
4980.0,"Dreyersdal Farm Road",inbound,1,0,0,0
4980.0,"Dreyersdal Farm Road",outbound,32,1,0,0
4980.0,"Tokai High School Internal Road",inbound,229,0,0,5
4980.0,"Tokai High School Internal Road",outbound,233,8,0,0
4980.0,"Homestead Avenue",inbound,68,1,0,0
4980.0,"Homestead Avenue",outbound,61,1,0,0
5050.0,"Childrens Way",inbound,131,1,0,0
5050.0,"Childrens Way",outbound,45,3,1,1
5050.0,"Tussendal Avenue",inbound,1,0,0,0
5050.0,"Tussendal Avenue",outbound,35,1,0,0
5050.0,"Starke Road",inbound,21,1,0,0
5050.0,"Starke Road",outbound,146,4,0,0
5050.0,"Christopher Road",inbound,257,4,0,0
5050.0,"Christopher Road",outbound,83,0,0,0
5050.0,"Ruskin Road",inbound,6,0,0,0
5050.0,"Ruskin Road",outbound,198,1,0,0
5050.0,"Alban Road",outbound,27,0,0,0
5050.0,"Vineyard Road",inbound,261,3,9,0
5050.0,"Vineyard Road",outbound,160,2,0,0
5050.0,"Aristea Road",outbound,228,3,0,0
5050.0,"Dante Road",inbound,6,0,0,0
5050.0,"Dante Road",outbound,197,1,0,0
5050.0,"Airlie Road",inbound,9,0,0,0
5050.0,"Airlie Road",outbound,111,1,0,0
5050.0,"Leyden Road",inbound,246,0,11,1
5050.0,"Leyden Road",outbound,10,0,0,0
5050.0,"Dreyersdal Road",inbound,265,9,0,1
5050.0,"Dreyersdal Road",outbound,62,1,0,0
5050.0,"Firgrove Way Service Road",inbound,8,0,0,0
5050.0,"Firgrove Way Service Road",outbound,36,1,0,0
5050.0,"Clement Road",outbound,10,0,0,0
5050.0,"Dreyersdal Farm Road",inbound,1,0,0,0
5050.0,"Dreyersdal Farm Road",outbound,34,1,0,0
5050.0,"Tokai High School Internal Road",inbound,237,0,0,6
5050.0,"Tokai High School Internal Road",outbound,240,5,1,0
5050.0,"Homestead Avenue",inbound,70,1,0,0
5050.0,"Homestead Avenue",outbound,61,0,0,0
5125.0,"Childrens Way",inbound,135,1,0,0
5125.0,"Childrens Way",outbound,47,1,1,1
5125.0,"Tussendal Avenue",inbound,1,0,0,0
5125.0,"Tussendal Avenue",outbound,37,1,0,0
5125.0,"Starke Road",inbound,24,3,0,0
5125.0,"Starke Road",outbound,150,4,0,0
5125.0,"Christopher Road",inbound,264,3,0,0
5125.0,"Christopher Road",outbound,86,1,0,0
5125.0,"Ruskin Road",inbound,6,0,0,0
5125.0,"Ruskin Road",outbound,206,2,0,0
5125.0,"Alban Road",outbound,27,0,0,0
5125.0,"Vineyard Road",inbound,270,6,6,1
5125.0,"Vineyard Road",outbound,165,1,0,0
5125.0,"Aristea Road",outbound,236,3,0,0
5125.0,"Dante Road",inbound,6,0,0,0
5125.0,"Dante Road",outbound,204,2,0,0
5125.0,"Airlie Road",inbound,10,0,0,0
5125.0,"Airlie Road",outbound,115,1,0,0
5125.0,"Leyden Road",inbound,253,0,10,2
5125.0,"Leyden Road",outbound,10,0,0,0
5125.0,"Dreyersdal Road",inbound,272,9,0,0
5125.0,"Dreyersdal Road",outbound,65,2,0,0
5125.0,"Firgrove Way Service Road",inbound,8,0,0,0
5125.0,"Firgrove Way Service Road",outbound,37,0,0,0
5125.0,"Clement Road",outbound,10,0,0,0
5125.0,"Dreyersdal Farm Road",inbound,1,0,0,0
5125.0,"Dreyersdal Farm Road",outbound,36,1,0,0
5125.0,"Tokai High School Internal Road",inbound,245,0,0,6
5125.0,"Tokai High School Internal Road",outbound,247,6,0,0
5125.0,"Homestead Avenue",inbound,72,1,0,0
5125.0,"Homestead Avenue",outbound,62,1,0,0
5200.0,"Childrens Way",inbound,139,3,0,0
5200.0,"Childrens Way",outbound,47,0,0,0
5200.0,"Tussendal Avenue",inbound,1,0,0,0
5200.0,"Tussendal Avenue",outbound,39,1,0,0
5200.0,"Starke Road",inbound,25,1,0,0
5200.0,"Starke Road",outbound,152,4,0,0
5200.0,"Christopher Road",inbound,271,3,0,1
5200.0,"Christopher Road",outbound,88,0,0,0
5200.0,"Ruskin Road",inbound,7,1,0,0
5200.0,"Ruskin Road",outbound,212,3,0,0
5200.0,"Alban Road",outbound,29,1,0,0
5200.0,"Vineyard Road",inbound,277,4,8,0
5200.0,"Vineyard Road",outbound,170,1,0,0
5200.0,"Aristea Road",outbound,243,3,0,0
5200.0,"Dante Road",inbound,7,0,0,0
5200.0,"Dante Road",outbound,210,1,0,0
5200.0,"Airlie Road",inbound,11,0,0,0
5200.0,"Airlie Road",outbound,120,1,0,0
5200.0,"Leyden Road",inbound,261,0,11,1
5200.0,"Leyden Road",outbound,10,0,0,0
5200.0,"Dreyersdal Road",inbound,279,9,0,0
5200.0,"Dreyersdal Road",outbound,69,3,0,0
5200.0,"Firgrove Way Service Road",inbound,8,0,0,0
5200.0,"Firgrove Way Service Road",outbound,38,0,0,0
5200.0,"Clement Road",outbound,11,1,0,0
5200.0,"Dreyersdal Farm Road",inbound,1,0,0,0
5200.0,"Dreyersdal Farm Road",outbound,38,2,0,0
5200.0,"Tokai High School Internal Road",inbound,252,0,0,4
5200.0,"Tokai High School Internal Road",outbound,255,8,0,0
5200.0,"Homestead Avenue",inbound,74,1,0,0
5200.0,"Homestead Avenue",outbound,64,2,0,0
5270.0,"Childrens Way",inbound,142,2,0,0
5270.0,"Childrens Way",outbound,47,0,0,0
5270.0,"Tussendal Avenue",inbound,1,0,0,0
5270.0,"Tussendal Avenue",outbound,39,0,0,0
5270.0,"Starke Road",inbound,25,0,0,0
5270.0,"Starke Road",outbound,157,6,0,0
5270.0,"Christopher Road",inbound,276,2,0,1
5270.0,"Christopher Road",outbound,92,1,0,0
5270.0,"Ruskin Road",inbound,7,0,1,0
5270.0,"Ruskin Road",outbound,218,1,0,0
5270.0,"Alban Road",outbound,29,0,0,0
5270.0,"Vineyard Road",inbound,287,7,8,1
5270.0,"Vineyard Road",outbound,176,2,0,0
5270.0,"Aristea Road",outbound,250,3,0,0
5270.0,"Dante Road",inbound,7,0,0,0
5270.0,"Dante Road",outbound,217,1,0,0
5270.0,"Airlie Road",inbound,13,0,0,0
5270.0,"Airlie Road",outbound,122,2,0,0
5270.0,"Leyden Road",inbound,267,0,10,1
5270.0,"Leyden Road",outbound,11,0,0,0
5270.0,"Dreyersdal Road",inbound,285,9,0,0
5270.0,"Dreyersdal Road",outbound,73,3,0,1
5270.0,"Firgrove Way Service Road",inbound,9,1,0,0
5270.0,"Firgrove Way Service Road",outbound,39,0,0,0
5270.0,"Clement Road",outbound,11,0,0,0
5270.0,"Dreyersdal Farm Road",inbound,1,0,0,0
5270.0,"Dreyersdal Farm Road",outbound,39,0,0,0
5270.0,"Tokai High School Internal Road",inbound,259,0,0,4
5270.0,"Tokai High School Internal Road",outbound,262,7,1,0
5270.0,"Homestead Avenue",inbound,75,0,0,0
5270.0,"Homestead Avenue",outbound,66,2,0,0
5340.0,"Childrens Way",inbound,145,2,0,0
5340.0,"Childrens Way",outbound,47,0,0,0
5340.0,"Tussendal Avenue",inbound,1,0,0,0
5340.0,"Tussendal Avenue",outbound,40,0,0,0
5340.0,"Starke Road",inbound,28,2,0,0
5340.0,"Starke Road",outbound,159,4,0,0
5340.0,"Christopher Road",inbound,283,2,0,0
5340.0,"Christopher Road",outbound,95,1,0,0
5340.0,"Ruskin Road",inbound,7,0,0,0
5340.0,"Ruskin Road",outbound,225,2,0,0
5340.0,"Alban Road",outbound,30,0,0,0
5340.0,"Vineyard Road",inbound,293,6,9,0
5340.0,"Vineyard Road",outbound,182,3,0,0
5340.0,"Aristea Road",outbound,257,3,0,0
5340.0,"Dante Road",inbound,7,0,0,0
5340.0,"Dante Road",outbound,223,2,0,0
5340.0,"Airlie Road",inbound,14,1,0,0
5340.0,"Airlie Road",outbound,125,1,0,0
5340.0,"Leyden Road",inbound,274,0,11,1
5340.0,"Leyden Road",outbound,11,0,0,0
5340.0,"Dreyersdal Road",inbound,290,7,0,0
5340.0,"Dreyersdal Road",outbound,76,4,0,0
5340.0,"Firgrove Way Service Road",inbound,9,0,0,0
5340.0,"Firgrove Way Service Road",outbound,40,1,0,0
5340.0,"Clement Road",outbound,12,1,0,0
5340.0,"Dreyersdal Farm Road",inbound,1,0,0,0
5340.0,"Dreyersdal Farm Road",outbound,40,1,0,0
5340.0,"Tokai High School Internal Road",inbound,266,0,0,5
5340.0,"Tokai High School Internal Road",outbound,269,8,0,0
5340.0,"Homestead Avenue",inbound,77,1,0,0
5340.0,"Homestead Avenue",outbound,68,1,0,0
5410.0,"Childrens Way",inbound,149,3,0,0
5410.0,"Childrens Way",outbound,49,1,0,1
5410.0,"Tussendal Avenue",inbound,1,0,0,0
5410.0,"Tussendal Avenue",outbound,41,1,0,0
5410.0,"Starke Road",inbound,30,1,0,0
5410.0,"Starke Road",outbound,166,6,0,0
5410.0,"Christopher Road",inbound,289,1,0,0
5410.0,"Christopher Road",outbound,99,1,0,0
5410.0,"Ruskin Road",inbound,7,0,0,0
5410.0,"Ruskin Road",outbound,230,2,0,0
5410.0,"Alban Road",outbound,31,0,0,0
5410.0,"Vineyard Road",inbound,302,7,9,0
5410.0,"Vineyard Road",outbound,187,2,0,0
5410.0,"Aristea Road",outbound,263,2,0,0
5410.0,"Dante Road",inbound,8,1,0,0
5410.0,"Dante Road",outbound,228,1,0,0
5410.0,"Airlie Road",inbound,15,0,0,0
5410.0,"Airlie Road",outbound,128,0,0,0
5410.0,"Leyden Road",inbound,281,0,11,1
5410.0,"Leyden Road",outbound,12,0,0,0
5410.0,"Dreyersdal Road",inbound,296,8,0,0
5410.0,"Dreyersdal Road",outbound,78,2,0,0
5410.0,"Firgrove Way Service Road",inbound,9,0,0,0
5410.0,"Firgrove Way Service Road",outbound,42,2,0,0
5410.0,"Clement Road",outbound,12,0,0,0
5410.0,"Dreyersdal Farm Road",inbound,1,0,0,0
5410.0,"Dreyersdal Farm Road",outbound,40,0,0,0
5410.0,"Tokai High School Internal Road",inbound,272,0,0,3
5410.0,"Tokai High School Internal Road",outbound,276,10,0,0
5410.0,"Homestead Avenue",inbound,79,1,0,0
5410.0,"Homestead Avenue",outbound,70,1,0,0
5475.0,"Childrens Way",inbound,151,3,0,0
5475.0,"Childrens Way",outbound,49,0,0,0
5475.0,"Tussendal Avenue",inbound,1,0,0,0
5475.0,"Tussendal Avenue",outbound,41,0,0,0
5475.0,"Starke Road",inbound,30,0,1,0
5475.0,"Starke Road",outbound,171,7,2,1
5475.0,"Christopher Road",inbound,295,5,0,0
5475.0,"Christopher Road",outbound,102,0,0,0
5475.0,"Ruskin Road",inbound,8,0,1,0
5475.0,"Ruskin Road",outbound,236,2,0,0
5475.0,"Alban Road",outbound,32,0,0,0
5475.0,"Vineyard Road",inbound,305,3,9,0
5475.0,"Vineyard Road",outbound,192,2,0,0
5475.0,"Aristea Road",outbound,270,2,0,0
5475.0,"Dante Road",inbound,8,0,0,0
5475.0,"Dante Road",outbound,235,2,0,0
5475.0,"Airlie Road",inbound,15,0,0,0
5475.0,"Airlie Road",outbound,129,1,0,0
5475.0,"Leyden Road",inbound,287,0,9,3
5475.0,"Leyden Road",outbound,12,0,0,0
5475.0,"Dreyersdal Road",inbound,301,8,0,0
5475.0,"Dreyersdal Road",outbound,78,1,0,0
5475.0,"Firgrove Way Service Road",inbound,9,0,0,0
5475.0,"Firgrove Way Service Road",outbound,42,0,0,0
5475.0,"Clement Road",outbound,12,0,0,0
5475.0,"Dreyersdal Farm Road",inbound,1,0,0,0
5475.0,"Dreyersdal Farm Road",outbound,41,1,0,0
