simTime,road,direction,total_cumulative,active,slowing,stopped
2975.0,"Tokai High School Internal Road",outbound,51,2,0,0
2975.0,"Homestead Avenue",inbound,16,0,0,0
2975.0,"Homestead Avenue",outbound,11,1,0,0
3050.0,"Childrens Way",inbound,34,1,0,0
3050.0,"Childrens Way",outbound,12,1,0,0
3050.0,"Tussendal Avenue",outbound,4,0,0,0
3050.0,"Starke Road",inbound,5,1,0,0
3050.0,"Starke Road",outbound,31,2,0,0
3050.0,"Christopher Road",inbound,60,1,0,0
3050.0,"Christopher Road",outbound,19,1,0,0
3050.0,"Ruskin Road",inbound,1,0,0,0
3050.0,"Ruskin Road",outbound,47,0,0,0
3050.0,"Vineyard Road",inbound,61,3,1,0
3050.0,"Vineyard Road",outbound,42,0,0,0
3050.0,"Aristea Road",outbound,49,2,0,0
3050.0,"Dante Road",inbound,1,0,0,0
3050.0,"Dante Road",outbound,47,1,0,0
3050.0,"Airlie Road",inbound,2,0,0,0
3050.0,"Airlie Road",outbound,27,0,0,0
3050.0,"Leyden Road",inbound,57,0,1,1
3050.0,"Dreyersdal Road",inbound,65,6,0,0
3050.0,"Dreyersdal Road",outbound,14,2,0,0
3050.0,"Firgrove Way Service Road",inbound,2,0,0,0
3050.0,"Firgrove Way Service Road",outbound,5,1,0,0
3050.0,"Dreyersdal Farm Road",outbound,4,0,0,0
3050.0,"Tokai High School Internal Road",inbound,54,0,0,3
3050.0,"Tokai High School Internal Road",outbound,56,4,0,0
3050.0,"Homestead Avenue",inbound,18,1,0,0
3050.0,"Homestead Avenue",outbound,12,0,0,0
3125.0,"Childrens Way",inbound,36,1,0,0
3125.0,"Childrens Way",outbound,13,0,0,0
3125.0,"Tussendal Avenue",outbound,4,0,0,0
3125.0,"Starke Road",inbound,5,1,0,0
3125.0,"Starke Road",outbound,34,4,0,0
3125.0,"Christopher Road",inbound,64,1,0,0
3125.0,"Christopher Road",outbound,21,0,0,0
3125.0,"Ruskin Road",inbound,1,0,0,0
3125.0,"Ruskin Road",outbound,51,0,0,0
3125.0,"Vineyard Road",inbound,65,4,0,0
3125.0,"Vineyard Road",outbound,46,1,0,0
3125.0,"Aristea Road",outbound,54,3,0,0
3125.0,"Dante Road",inbound,1,0,0,0
3125.0,"Dante Road",outbound,51,0,0,0
3125.0,"Airlie Road",inbound,2,0,0,0
3125.0,"Airlie Road",outbound,29,2,0,0
3125.0,"Leyden Road",inbound,61,1,0,0
3125.0,"Dreyersdal Road",inbound,70,7,0,0
3125.0,"Dreyersdal Road",outbound,14,0,0,0
3125.0,"Firgrove Way Service Road",inbound,2,0,0,0
3125.0,"Firgrove Way Service Road",outbound,5,0,0,0
3125.0,"Dreyersdal Farm Road",outbound,4,0,0,0
3125.0,"Tokai High School Internal Road",inbound,59,0,0,2
3125.0,"Tokai High School Internal Road",outbound,61,6,0,0
3125.0,"Homestead Avenue",inbound,19,0,0,0
3125.0,"Homestead Avenue",outbound,13,1,0,0
3200.0,"Childrens Way",inbound,39,1,0,0
3200.0,"Childrens Way",outbound,14,0,0,0
3200.0,"Tussendal Avenue",outbound,5,0,0,0
3200.0,"Starke Road",inbound,6,1,0,0
3200.0,"Starke Road",outbound,37,4,0,0
3200.0,"Christopher Road",inbound,72,3,0,0
3200.0,"Christopher Road",outbound,23,0,0,0
3200.0,"Ruskin Road",inbound,1,0,0,0
3200.0,"Ruskin Road",outbound,57,1,0,0
3200.0,"Vineyard Road",inbound,71,4,0,0
3200.0,"Vineyard Road",outbound,49,1,0,0
3200.0,"Aristea Road",outbound,58,1,0,0
3200.0,"Dante Road",inbound,1,0,0,0
3200.0,"Dante Road",outbound,56,1,0,0
3200.0,"Airlie Road",inbound,2,0,0,0
3200.0,"Airlie Road",outbound,31,2,0,0
3200.0,"Leyden Road",inbound,66,2,0,0
3200.0,"Dreyersdal Road",inbound,76,5,0,0
3200.0,"Dreyersdal Road",outbound,14,0,0,0
3200.0,"Firgrove Way Service Road",inbound,2,0,0,0
3200.0,"Firgrove Way Service Road",outbound,6,1,0,0
3200.0,"Dreyersdal Farm Road",outbound,5,1,0,0
3200.0,"Tokai High School Internal Road",inbound,63,0,0,2
3200.0,"Tokai High School Internal Road",outbound,65,6,0,0
3200.0,"Homestead Avenue",inbound,20,0,0,0
3200.0,"Homestead Avenue",outbound,14,0,0,0
3270.0,"Childrens Way",inbound,42,1,0,0
3270.0,"Childrens Way",outbound,15,1,0,0
3270.0,"Tussendal Avenue",outbound,6,0,0,0
3270.0,"Starke Road",inbound,6,0,0,0
3270.0,"Starke Road",outbound,40,4,0,0
3270.0,"Christopher Road",inbound,76,3,0,0
3270.0,"Christopher Road",outbound,26,1,0,0
3270.0,"Ruskin Road",inbound,1,0,0,0
3270.0,"Ruskin Road",outbound,61,1,0,0
3270.0,"Vineyard Road",inbound,76,3,0,0
3270.0,"Vineyard Road",outbound,53,1,0,0
3270.0,"Aristea Road",outbound,62,1,0,0
3270.0,"Dante Road",inbound,1,0,0,0
3270.0,"Dante Road",outbound,60,1,0,0
3270.0,"Airlie Road",inbound,3,0,0,0
3270.0,"Airlie Road",outbound,32,0,0,0
3270.0,"Leyden Road",inbound,72,1,0,1
3270.0,"Dreyersdal Road",inbound,81,6,0,0
3270.0,"Dreyersdal Road",outbound,16,1,0,0
3270.0,"Firgrove Way Service Road",inbound,2,0,0,0
3270.0,"Firgrove Way Service Road",outbound,8,1,0,0
3270.0,"Dreyersdal Farm Road",outbound,6,1,0,0
3270.0,"Tokai High School Internal Road",inbound,69,0,0,5
3270.0,"Tokai High School Internal Road",outbound,71,4,0,0
3270.0,"Homestead Avenue",inbound,22,1,0,0
3270.0,"Homestead Avenue",outbound,14,0,0,0
3345.0,"Childrens Way",inbound,45,1,0,0
3345.0,"Childrens Way",outbound,17,2,0,1
3345.0,"Tussendal Avenue",outbound,6,0,0,0
3345.0,"Starke Road",inbound,6,0,0,0
3345.0,"Starke Road",outbound,45,4,0,0
3345.0,"Christopher Road",inbound,80,1,0,0
3345.0,"Christopher Road",outbound,27,0,0,0
3345.0,"Ruskin Road",inbound,1,0,0,0
3345.0,"Ruskin Road",outbound,65,1,0,0
3345.0,"Vineyard Road",inbound,82,3,0,0
3345.0,"Vineyard Road",outbound,57,0,0,0
3345.0,"Aristea Road",outbound,67,2,0,0
3345.0,"Dante Road",inbound,1,0,0,0
3345.0,"Dante Road",outbound,64,1,0,0
3345.0,"Airlie Road",inbound,3,0,0,0
3345.0,"Airlie Road",outbound,36,2,0,0
3345.0,"Leyden Road",inbound,78,3,0,1
3345.0,"Dreyersdal Road",inbound,88,9,0,0
3345.0,"Dreyersdal Road",outbound,17,0,0,0
3345.0,"Firgrove Way Service Road",inbound,2,0,0,0
3345.0,"Firgrove Way Service Road",outbound,9,0,0,0
3345.0,"Dreyersdal Farm Road",outbound,6,0,0,0
3345.0,"Tokai High School Internal Road",inbound,75,0,0,4
3345.0,"Tokai High School Internal Road",outbound,75,4,0,0
3345.0,"Homestead Avenue",inbound,23,0,0,0
3345.0,"Homestead Avenue",outbound,15,0,0,0
3425.0,"Childrens Way",inbound,48,1,0,0
3425.0,"Childrens Way",outbound,18,0,0,0
3425.0,"Tussendal Avenue",outbound,8,2,0,0
3425.0,"Starke Road",inbound,6,0,0,0
3425.0,"Starke Road",outbound,47,2,0,0
3425.0,"Christopher Road",inbound,87,1,0,0
3425.0,"Christopher Road",outbound,29,0,0,0
3425.0,"Ruskin Road",inbound,1,0,0,0
3425.0,"Ruskin Road",outbound,72,2,0,0
3425.0,"Vineyard Road",inbound,90,6,0,0
3425.0,"Vineyard Road",outbound,60,1,0,0
3425.0,"Aristea Road",outbound,74,2,0,0
3425.0,"Dante Road",inbound,1,0,0,0
3425.0,"Dante Road",outbound,71,2,0,0
3425.0,"Airlie Road",inbound,3,0,0,0
3425.0,"Airlie Road",outbound,39,1,0,0
3425.0,"Leyden Road",inbound,83,1,0,0
3425.0,"Dreyersdal Road",inbound,95,9,0,0
3425.0,"Dreyersdal Road",outbound,18,1,0,0
3425.0,"Firgrove Way Service Road",inbound,3,1,0,0
3425.0,"Firgrove Way Service Road",outbound,10,0,0,0
3425.0,"Dreyersdal Farm Road",outbound,6,0,0,0
3425.0,"Tokai High School Internal Road",inbound,80,0,0,5
3425.0,"Tokai High School Internal Road",outbound,83,5,0,0
3425.0,"Homestead Avenue",inbound,25,0,0,0
3425.0,"Homestead Avenue",outbound,17,0,0,0
3500.0,"Childrens Way",inbound,51,2,0,0
3500.0,"Childrens Way",outbound,18,0,0,0
3500.0,"Tussendal Avenue",outbound,11,1,0,0
3500.0,"Starke Road",inbound,7,1,0,0
3500.0,"Starke Road",outbound,50,4,0,0
3500.0,"Christopher Road",inbound,94,3,0,0
3500.0,"Christopher Road",outbound,32,1,0,0
3500.0,"Ruskin Road",inbound,1,0,0,0
3500.0,"Ruskin Road",outbound,76,1,0,0
3500.0,"Vineyard Road",inbound,95,5,0,0
3500.0,"Vineyard Road",outbound,64,1,0,0
3500.0,"Aristea Road",outbound,79,3,0,0
3500.0,"Dante Road",inbound,1,0,0,0
3500.0,"Dante Road",outbound,75,0,0,0
3500.0,"Airlie Road",inbound,3,0,0,0
3500.0,"Airlie Road",outbound,42,0,0,0
3500.0,"Leyden Road",inbound,89,0,0,1
3500.0,"Dreyersdal Road",inbound,100,7,0,0
3500.0,"Dreyersdal Road",outbound,21,2,0,0
3500.0,"Firgrove Way Service Road",inbound,3,0,0,0
3500.0,"Firgrove Way Service Road",outbound,10,0,0,0
3500.0,"Dreyersdal Farm Road",outbound,10,2,0,0
3500.0,"Tokai High School Internal Road",inbound,87,0,0,5
3500.0,"Tokai High School Internal Road",outbound,89,6,0,0
3500.0,"Homestead Avenue",inbound,27,1,0,0
3500.0,"Homestead Avenue",outbound,18,0,0,0
3570.0,"Childrens Way",inbound,54,2,0,0
3570.0,"Childrens Way",outbound,19,1,0,0
3570.0,"Tussendal Avenue",outbound,12,1,0,0
3570.0,"Starke Road",inbound,8,0,0,0
3570.0,"Starke Road",outbound,52,3,0,0
3570.0,"Christopher Road",inbound,100,1,0,0
3570.0,"Christopher Road",outbound,33,1,0,0
3570.0,"Ruskin Road",inbound,1,0,0,0
3570.0,"Ruskin Road",outbound,83,1,0,0
3570.0,"Vineyard Road",inbound,102,4,1,1
3570.0,"Vineyard Road",outbound,68,2,0,0
3570.0,"Aristea Road",outbound,84,1,0,0
3570.0,"Dante Road",inbound,1,0,0,0
3570.0,"Dante Road",outbound,82,2,0,0
3570.0,"Airlie Road",inbound,3,0,0,0
3570.0,"Airlie Road",outbound,46,2,0,0
3570.0,"Leyden Road",inbound,96,1,1,1
3570.0,"Dreyersdal Road",inbound,106,9,0,0
3570.0,"Dreyersdal Road",outbound,23,1,0,0
3570.0,"Firgrove Way Service Road",inbound,3,0,0,0
3570.0,"Firgrove Way Service Road",outbound,11,1,0,0
3570.0,"Dreyersdal Farm Road",outbound,11,1,0,0
3570.0,"Tokai High School Internal Road",inbound,91,0,0,3
3570.0,"Tokai High School Internal Road",outbound,94,7,0,0
3570.0,"Homestead Avenue",inbound,29,1,0,0
3570.0,"Homestead Avenue",outbound,19,0,0,0
3645.0,"Childrens Way",inbound,58,2,0,0
3645.0,"Childrens Way",outbound,20,0,0,1
3645.0,"Tussendal Avenue",outbound,13,1,0,0
3645.0,"Starke Road",inbound,9,1,0,0
3645.0,"Starke Road",outbound,55,2,0,0
3645.0,"Christopher Road",inbound,107,1,0,0
3645.0,"Christopher Road",outbound,35,0,0,0
3645.0,"Ruskin Road",inbound,1,0,0,0
3645.0,"Ruskin Road",outbound,89,1,0,0
3645.0,"Vineyard Road",inbound,109,5,0,0
3645.0,"Vineyard Road",outbound,74,2,0,0
3645.0,"Aristea Road",outbound,90,1,0,0
3645.0,"Dante Road",inbound,1,0,0,0
3645.0,"Dante Road",outbound,88,1,0,0
3645.0,"Airlie Road",inbound,3,0,0,0
3645.0,"Airlie Road",outbound,50,2,0,0
3645.0,"Leyden Road",inbound,103,1,1,1
3645.0,"Dreyersdal Road",inbound,114,10,0,0
3645.0,"Dreyersdal Road",outbound,27,3,0,0
3645.0,"Firgrove Way Service Road",inbound,3,0,0,0
3645.0,"Firgrove Way Service Road",outbound,13,1,0,0
3645.0,"Dreyersdal Farm Road",outbound,13,1,0,0
3645.0,"Tokai High School Internal Road",inbound,98,0,0,3
3645.0,"Tokai High School Internal Road",outbound,101,8,0,0
3645.0,"Homestead Avenue",inbound,30,0,0,0
3645.0,"Homestead Avenue",outbound,20,1,0,0
3720.0,"Childrens Way",inbound,61,2,0,0
3720.0,"Childrens Way",outbound,22,1,0,1
3720.0,"Tussendal Avenue",outbound,14,1,0,0
3720.0,"Starke Road",inbound,10,1,0,0
3720.0,"Starke Road",outbound,60,4,0,0
3720.0,"Christopher Road",inbound,115,2,1,0
3720.0,"Christopher Road",outbound,38,0,0,0
3720.0,"Ruskin Road",inbound,1,0,0,0
3720.0,"Ruskin Road",outbound,95,2,0,0
3720.0,"Vineyard Road",inbound,116,4,1,1
3720.0,"Vineyard Road",outbound,77,1,0,0
3720.0,"Aristea Road",outbound,97,2,0,0
3720.0,"Dante Road",inbound,1,0,0,0
3720.0,"Dante Road",outbound,94,3,0,0
3720.0,"Airlie Road",inbound,3,0,0,0
3720.0,"Airlie Road",outbound,52,0,0,0
3720.0,"Leyden Road",inbound,110,0,0,3
3720.0,"Dreyersdal Road",inbound,121,8,0,0
3720.0,"Dreyersdal Road",outbound,29,1,0,0
3720.0,"Firgrove Way Service Road",inbound,3,0,0,0
3720.0,"Firgrove Way Service Road",outbound,13,0,0,0
3720.0,"Dreyersdal Farm Road",outbound,13,0,0,0
3720.0,"Tokai High School Internal Road",inbound,107,0,0,5
3720.0,"Tokai High School Internal Road",outbound,108,6,0,0
3720.0,"Homestead Avenue",inbound,32,0,0,0
3720.0,"Homestead Avenue",outbound,21,0,0,0
3795.0,"Childrens Way",inbound,65,1,0,0
3795.0,"Childrens Way",outbound,22,0,0,0
3795.0,"Tussendal Avenue",outbound,16,1,0,0
3795.0,"Starke Road",inbound,11,1,0,0
3795.0,"Starke Road",outbound,65,5,0,0
3795.0,"Christopher Road",inbound,123,4,1,0
3795.0,"Christopher Road",outbound,43,2,0,0
3795.0,"Ruskin Road",inbound,1,0,0,0
3795.0,"Ruskin Road",outbound,102,2,0,0
3795.0,"Vineyard Road",inbound,122,3,1,1
3795.0,"Vineyard Road",outbound,83,2,0,0
3795.0,"Aristea Road",outbound,105,3,0,0
3795.0,"Dante Road",inbound,1,0,0,0
3795.0,"Dante Road",outbound,100,1,0,0
3795.0,"Airlie Road",inbound,3,0,0,0
3795.0,"Airlie Road",outbound,55,0,0,0
3795.0,"Leyden Road",inbound,116,2,0,1
3795.0,"Dreyersdal Road",inbound,129,9,0,0
3795.0,"Dreyersdal Road",outbound,30,0,0,0
3795.0,"Firgrove Way Service Road",inbound,4,0,0,0
3795.0,"Firgrove Way Service Road",outbound,15,1,0,0
3795.0,"Dreyersdal Farm Road",outbound,15,1,0,0
3795.0,"Tokai High School Internal Road",inbound,111,0,0,3
3795.0,"Tokai High School Internal Road",outbound,114,7,0,0
3795.0,"Homestead Avenue",inbound,34,0,0,0
3795.0,"Homestead Avenue",outbound,23,2,0,0
3870.0,"Childrens Way",inbound,68,1,0,0
3870.0,"Childrens Way",outbound,25,2,0,0
3870.0,"Tussendal Avenue",outbound,17,1,0,0
3870.0,"Starke Road",inbound,11,1,0,0
3870.0,"Starke Road",outbound,70,3,0,0
3870.0,"Christopher Road",inbound,129,2,0,0
3870.0,"Christopher Road",outbound,44,0,0,0
3870.0,"Ruskin Road",inbound,1,0,0,0
3870.0,"Ruskin Road",outbound,109,1,0,0
3870.0,"Vineyard Road",inbound,130,5,1,0
3870.0,"Vineyard Road",outbound,89,2,0,0
3870.0,"Aristea Road",outbound,111,2,0,0
3870.0,"Dante Road",inbound,1,0,0,0
3870.0,"Dante Road",outbound,108,1,0,0
3870.0,"Airlie Road",inbound,3,0,0,0
3870.0,"Airlie Road",outbound,61,1,0,0
3870.0,"Leyden Road",inbound,124,1,1,2
3870.0,"Dreyersdal Road",inbound,136,10,0,0
3870.0,"Dreyersdal Road",outbound,33,2,0,0
3870.0,"Firgrove Way Service Road",inbound,4,0,0,0
3870.0,"Firgrove Way Service Road",outbound,16,1,0,0
3870.0,"Dreyersdal Farm Road",outbound,16,0,0,0
3870.0,"Tokai High School Internal Road",inbound,119,0,0,4
3870.0,"Tokai High School Internal Road",outbound,121,7,0,0
3870.0,"Homestead Avenue",inbound,36,0,0,0
3870.0,"Homestead Avenue",outbound,26,1,0,1
3940.0,"Childrens Way",inbound,72,1,0,0
3940.0,"Childrens Way",outbound,28,2,0,1
3940.0,"Tussendal Avenue",outbound,18,0,0,0
3940.0,"Starke Road",inbound,11,0,0,0
3940.0,"Starke Road",outbound,73,2,0,0
3940.0,"Christopher Road",inbound,137,2,0,0
3940.0,"Christopher Road",outbound,45,1,0,0
3940.0,"Ruskin Road",inbound,1,0,0,0
3940.0,"Ruskin Road",outbound,115,2,0,0
3940.0,"Vineyard Road",inbound,138,5,1,1
3940.0,"Vineyard Road",outbound,95,3,0,0
3940.0,"Aristea Road",outbound,117,2,0,0
3940.0,"Dante Road",inbound,1,0,0,0
3940.0,"Dante Road",outbound,114,1,0,0
3940.0,"Airlie Road",inbound,3,0,0,0
3940.0,"Airlie Road",outbound,66,1,0,0
3940.0,"Leyden Road",inbound,131,1,1,2
3940.0,"Dreyersdal Road",inbound,142,10,0,0
3940.0,"Dreyersdal Road",outbound,34,2,0,0
3940.0,"Firgrove Way Service Road",inbound,4,0,0,0
3940.0,"Firgrove Way Service Road",outbound,17,1,0,0
3940.0,"Dreyersdal Farm Road",outbound,18,2,0,0
3940.0,"Tokai High School Internal Road",inbound,126,0,0,5
3940.0,"Tokai High School Internal Road",outbound,128,6,0,0
3940.0,"Homestead Avenue",inbound,38,1,0,0
3940.0,"Homestead Avenue",outbound,26,0,0,0
4015.0,"Childrens Way",inbound,76,2,0,0
4015.0,"Childrens Way",outbound,31,2,0,1
4015.0,"Tussendal Avenue",outbound,18,0,0,0
4015.0,"Starke Road",inbound,11,0,0,0
4015.0,"Starke Road",outbound,78,3,0,0
4015.0,"Christopher Road",inbound,145,2,0,2
4015.0,"Christopher Road",outbound,47,1,0,0
4015.0,"Ruskin Road",inbound,1,0,0,0
4015.0,"Ruskin Road",outbound,122,2,0,0
4015.0,"Vineyard Road",inbound,145,3,2,2
4015.0,"Vineyard Road",outbound,101,2,0,0
4015.0,"Aristea Road",outbound,124,2,0,0
4015.0,"Dante Road",inbound,1,0,0,0
4015.0,"Dante Road",outbound,120,1,0,0
4015.0,"Airlie Road",inbound,3,0,0,0
4015.0,"Airlie Road",outbound,70,0,0,0
4015.0,"Leyden Road",inbound,138,2,0,1
4015.0,"Dreyersdal Road",inbound,150,8,0,0
4015.0,"Dreyersdal Road",outbound,39,3,0,0
4015.0,"Firgrove Way Service Road",inbound,4,0,0,0
4015.0,"Firgrove Way Service Road",outbound,18,0,0,0
4015.0,"Dreyersdal Farm Road",outbound,18,0,0,0
4015.0,"Tokai High School Internal Road",inbound,133,0,0,4
4015.0,"Tokai High School Internal Road",outbound,136,8,0,0
4015.0,"Homestead Avenue",inbound,40,1,0,0
4015.0,"Homestead Avenue",outbound,26,0,0,0
4090.0,"Childrens Way",inbound,80,3,0,0
4090.0,"Childrens Way",outbound,33,2,0,0
4090.0,"Tussendal Avenue",outbound,18,0,0,0
4090.0,"Starke Road",inbound,14,2,0,0
4090.0,"Starke Road",outbound,83,6,0,0
4090.0,"Christopher Road",inbound,152,2,0,0
4090.0,"Christopher Road",outbound,50,0,0,0
4090.0,"Ruskin Road",inbound,1,0,0,0
4090.0,"Ruskin Road",outbound,129,2,0,0
4090.0,"Vineyard Road",inbound,154,8,0,0
4090.0,"Vineyard Road",outbound,108,2,0,0
4090.0,"Aristea Road",outbound,131,2,0,0
4090.0,"Dante Road",inbound,1,0,0,0
4090.0,"Dante Road",outbound,128,2,0,0
4090.0,"Airlie Road",inbound,4,0,0,0
4090.0,"Airlie Road",outbound,74,1,0,0
4090.0,"Leyden Road",inbound,145,1,1,1
4090.0,"Dreyersdal Road",inbound,157,8,0,0
4090.0,"Dreyersdal Road",outbound,40,2,0,0
4090.0,"Firgrove Way Service Road",inbound,5,1,0,0
4090.0,"Firgrove Way Service Road",outbound,19,1,0,0
4090.0,"Dreyersdal Farm Road",outbound,18,0,0,0
4090.0,"Tokai High School Internal Road",inbound,139,0,0,3
4090.0,"Tokai High School Internal Road",outbound,143,9,0,0
4090.0,"Homestead Avenue",inbound,42,1,0,0
4090.0,"Homestead Avenue",outbound,27,1,0,0
4160.0,"Childrens Way",inbound,83,2,0,0
4160.0,"Childrens Way",outbound,34,1,0,0
4160.0,"Tussendal Avenue",outbound,19,1,0,0
4160.0,"Starke Road",inbound,14,1,0,0
4160.0,"Starke Road",outbound,87,4,0,0
4160.0,"Christopher Road",inbound,158,2,0,0
4160.0,"Christopher Road",outbound,52,0,0,0
4160.0,"Ruskin Road",inbound,1,0,0,0
4160.0,"Ruskin Road",outbound,136,2,0,0
4160.0,"Vineyard Road",inbound,161,6,3,0
4160.0,"Vineyard Road",outbound,113,1,0,0
4160.0,"Aristea Road",outbound,138,2,0,0
4160.0,"Dante Road",inbound,1,0,0,0
4160.0,"Dante Road",outbound,135,3,0,0
4160.0,"Airlie Road",inbound,5,0,0,0
4160.0,"Airlie Road",outbound,80,2,0,0
4160.0,"Leyden Road",inbound,152,2,0,1
4160.0,"Dreyersdal Road",inbound,165,9,0,0
4160.0,"Dreyersdal Road",outbound,42,2,0,0
4160.0,"Firgrove Way Service Road",inbound,5,0,0,0
4160.0,"Firgrove Way Service Road",outbound,21,2,0,0
4160.0,"Dreyersdal Farm Road",outbound,18,0,0,0
4160.0,"Tokai High School Internal Road",inbound,146,0,0,4
4160.0,"Tokai High School Internal Road",outbound,150,8,0,0
4160.0,"Homestead Avenue",inbound,44,1,0,0
4160.0,"Homestead Avenue",outbound,28,0,0,0
4230.0,"Childrens Way",inbound,87,2,0,0
4230.0,"Childrens Way",outbound,37,1,0,1
4230.0,"Tussendal Avenue",outbound,23,3,0,0
4230.0,"Starke Road",inbound,15,0,0,0
4230.0,"Starke Road",outbound,90,2,0,0
4230.0,"Christopher Road",inbound,165,1,0,0
4230.0,"Christopher Road",outbound,52,0,0,0
4230.0,"Ruskin Road",inbound,1,0,0,0
4230.0,"Ruskin Road",outbound,143,2,0,0
4230.0,"Vineyard Road",inbound,170,6,4,0
4230.0,"Vineyard Road",outbound,117,2,0,0
4230.0,"Aristea Road",outbound,145,2,0,0
4230.0,"Dante Road",inbound,2,1,0,0
4230.0,"Dante Road",outbound,141,1,0,0
4230.0,"Airlie Road",inbound,6,0,0,0
4230.0,"Airlie Road",outbound,86,1,0,0
4230.0,"Leyden Road",inbound,159,2,0,1
4230.0,"Dreyersdal Road",inbound,173,10,0,0
4230.0,"Dreyersdal Road",outbound,43,1,0,0
4230.0,"Firgrove Way Service Road",inbound,5,0,0,0
4230.0,"Firgrove Way Service Road",outbound,22,1,0,0
4230.0,"Dreyersdal Farm Road",outbound,20,1,0,0
4230.0,"Tokai High School Internal Road",inbound,154,0,0,4
4230.0,"Tokai High School Internal Road",outbound,157,9,0,0
4230.0,"Homestead Avenue",inbound,46,1,0,0
4230.0,"Homestead Avenue",outbound,29,0,0,0
4305.0,"Childrens Way",inbound,91,1,0,0
4305.0,"Childrens Way",outbound,39,0,0,1
4305.0,"Tussendal Avenue",outbound,23,0,0,0
4305.0,"Starke Road",inbound,16,0,0,0
4305.0,"Starke Road",outbound,95,4,0,0
4305.0,"Christopher Road",inbound,173,3,1,0
4305.0,"Christopher Road",outbound,56,1,0,0
4305.0,"Ruskin Road",inbound,2,0,0,1
4305.0,"Ruskin Road",outbound,150,2,0,0
4305.0,"Vineyard Road",inbound,177,6,1,2
4305.0,"Vineyard Road",outbound,125,3,0,0
4305.0,"Aristea Road",outbound,153,3,0,0
4305.0,"Dante Road",inbound,2,0,0,0
4305.0,"Dante Road",outbound,149,2,0,0
4305.0,"Airlie Road",inbound,7,0,0,0
4305.0,"Airlie Road",outbound,89,1,0,0
4305.0,"Leyden Road",inbound,167,1,1,2
4305.0,"Dreyersdal Road",inbound,182,12,0,0
4305.0,"Dreyersdal Road",outbound,49,4,0,0
4305.0,"Firgrove Way Service Road",inbound,5,0,0,0
4305.0,"Firgrove Way Service Road",outbound,23,0,0,0
4305.0,"Dreyersdal Farm Road",outbound,23,0,0,0
4305.0,"Tokai High School Internal Road",inbound,162,0,0,4
4305.0,"Tokai High School Internal Road",outbound,164,8,0,0
4305.0,"Homestead Avenue",inbound,48,0,0,0
4305.0,"Homestead Avenue",outbound,29,0,0,0
4365.0,"Childrens Way",inbound,95,3,0,0
4365.0,"Childrens Way",outbound,40,0,0,1
4365.0,"Tussendal Avenue",outbound,24,1,0,0
4365.0,"Starke Road",inbound,17,1,0,0
4365.0,"Starke Road",outbound,100,6,0,0
4365.0,"Christopher Road",inbound,180,5,0,0
4365.0,"Christopher Road",outbound,60,0,0,0
4365.0,"Ruskin Road",inbound,2,0,0,0
4365.0,"Ruskin Road",outbound,156,2,0,0
4365.0,"Vineyard Road",inbound,183,6,2,1
4365.0,"Vineyard Road",outbound,130,3,0,0
4365.0,"Aristea Road",outbound,158,2,0,0
4365.0,"Dante Road",inbound,2,0,0,0
4365.0,"Dante Road",outbound,154,1,0,0
4365.0,"Airlie Road",inbound,7,0,0,0
4365.0,"Airlie Road",outbound,92,2,0,0
4365.0,"Leyden Road",inbound,173,1,1,3
4365.0,"Dreyersdal Road",inbound,188,9,0,0
4365.0,"Dreyersdal Road",outbound,49,1,0,0
4365.0,"Firgrove Way Service Road",inbound,6,1,0,0
4365.0,"Firgrove Way Service Road",outbound,23,0,0,0
4365.0,"Dreyersdal Farm Road",outbound,23,0,0,0
4365.0,"Tokai High School Internal Road",inbound,168,0,0,4
4365.0,"Tokai High School Internal Road",outbound,170,7,1,0
4365.0,"Homestead Avenue",inbound,50,1,0,0
4365.0,"Homestead Avenue",outbound,31,2,0,0
4440.0,"Childrens Way",inbound,99,3,0,0
4440.0,"Childrens Way",outbound,44,3,0,1
4440.0,"Tussendal Avenue",outbound,25,1,0,0
4440.0,"Starke Road",inbound,18,1,0,0
4440.0,"Starke Road",outbound,104,1,0,0
4440.0,"Christopher Road",inbound,187,2,0,0
4440.0,"Christopher Road",outbound,60,0,0,0
4440.0,"Ruskin Road",inbound,3,1,0,0
4440.0,"Ruskin Road",outbound,164,2,0,0
4440.0,"Vineyard Road",inbound,193,5,6,0
4440.0,"Vineyard Road",outbound,136,2,0,0
4440.0,"Aristea Road",outbound,166,3,0,0
4440.0,"Dante Road",inbound,3,0,0,0
4440.0,"Dante Road",outbound,162,1,0,0
4440.0,"Airlie Road",inbound,8,0,0,0
4440.0,"Airlie Road",outbound,99,2,0,0
4440.0,"Leyden Road",inbound,180,2,1,1
4440.0,"Dreyersdal Road",inbound,196,10,0,0
4440.0,"Dreyersdal Road",outbound,52,3,0,0
4440.0,"Firgrove Way Service Road",inbound,6,0,0,0
4440.0,"Firgrove Way Service Road",outbound,24,0,0,0
4440.0,"Dreyersdal Farm Road",outbound,24,0,0,0
4440.0,"Tokai High School Internal Road",inbound,175,0,0,4
4440.0,"Tokai High School Internal Road",outbound,178,9,0,0
4440.0,"Homestead Avenue",inbound,52,1,0,0
4440.0,"Homestead Avenue",outbound,35,2,0,0
4510.0,"Childrens Way",inbound,102,2,0,0
4510.0,"Childrens Way",outbound,44,0,0,1
4510.0,"Tussendal Avenue",outbound,26,1,0,0
4510.0,"Starke Road",inbound,20,1,0,0
