simTime,road,direction,total_cumulative,active,slowing,stopped
7415.0,"Airlie Road",inbound,80,0,0,0
7415.0,"Airlie Road",outbound,211,2,0,0
7415.0,"Leyden Road",inbound,350,1,0,0
7415.0,"Dreyersdal Road",inbound,300,1,2,4
7415.0,"Dreyersdal Road",outbound,151,2,0,0
7415.0,"Firgrove Way Service Road",inbound,12,0,0,0
7415.0,"Firgrove Way Service Road",outbound,78,2,0,0
7415.0,"Clement Road",inbound,15,0,0,0
7415.0,"Dreyersdal Farm Road",outbound,79,0,0,0
7415.0,"Tokai High School Internal Road",inbound,392,0,0,3
7415.0,"Tokai High School Internal Road",outbound,394,4,0,0
7415.0,"Homestead Avenue",inbound,106,1,0,0
7415.0,"Homestead Avenue",outbound,67,0,0,0
7415.0,"Midwood Avenue",inbound,9,0,0,0
7485.0,"Childrens Way",inbound,199,0,0,0
7485.0,"Childrens Way",outbound,58,0,0,0
7485.0,"Tussendal Avenue",outbound,79,0,0,0
7485.0,"Starke Road",inbound,120,0,0,2
7485.0,"Starke Road",outbound,209,3,0,0
7485.0,"Christopher Road",inbound,314,0,0,20
7485.0,"Christopher Road",outbound,153,0,1,1
7485.0,"Ruskin Road",inbound,45,0,0,0
7485.0,"Ruskin Road",outbound,391,2,0,0
7485.0,"Vineyard Road",inbound,376,2,0,0
7485.0,"Vineyard Road",outbound,310,0,5,22
7485.0,"Aristea Road",outbound,392,1,0,0
7485.0,"Dante Road",inbound,45,0,0,0
7485.0,"Dante Road",outbound,389,0,0,0
7485.0,"Airlie Road",inbound,80,0,0,0
7485.0,"Airlie Road",outbound,211,0,0,0
7485.0,"Leyden Road",inbound,354,1,0,1
7485.0,"Dreyersdal Road",inbound,301,1,0,3
7485.0,"Dreyersdal Road",outbound,153,2,0,0
7485.0,"Firgrove Way Service Road",inbound,12,0,0,0
7485.0,"Firgrove Way Service Road",outbound,79,0,0,0
7485.0,"Clement Road",inbound,15,0,0,0
7485.0,"Dreyersdal Farm Road",outbound,79,0,0,0
7485.0,"Tokai High School Internal Road",inbound,395,0,0,2
7485.0,"Tokai High School Internal Road",outbound,397,3,0,0
7485.0,"Homestead Avenue",inbound,106,0,0,0
7485.0,"Homestead Avenue",outbound,69,2,0,0
7485.0,"Midwood Avenue",inbound,9,0,0,0
7560.0,"Childrens Way",inbound,200,0,0,0
7560.0,"Childrens Way",outbound,58,0,0,0
7560.0,"Tussendal Avenue",outbound,79,0,0,0
7560.0,"Starke Road",inbound,120,0,2,0
7560.0,"Starke Road",outbound,211,4,0,0
7560.0,"Christopher Road",inbound,316,3,2,14
7560.0,"Christopher Road",outbound,156,1,0,2
7560.0,"Ruskin Road",inbound,45,0,0,0
7560.0,"Ruskin Road",outbound,394,1,0,0
7560.0,"Vineyard Road",inbound,378,1,0,0
7560.0,"Vineyard Road",outbound,313,0,4,23
7560.0,"Aristea Road",outbound,395,1,0,0
7560.0,"Dante Road",inbound,45,0,0,0
7560.0,"Dante Road",outbound,393,1,0,0
7560.0,"Airlie Road",inbound,80,0,0,0
7560.0,"Airlie Road",outbound,211,0,0,0
7560.0,"Leyden Road",inbound,356,1,0,0
7560.0,"Dreyersdal Road",inbound,302,1,0,3
7560.0,"Dreyersdal Road",outbound,153,0,0,0
7560.0,"Firgrove Way Service Road",inbound,12,0,0,0
7560.0,"Firgrove Way Service Road",outbound,79,0,0,0
7560.0,"Clement Road",inbound,15,0,0,0
7560.0,"Dreyersdal Farm Road",outbound,79,0,0,0
7560.0,"Tokai High School Internal Road",inbound,400,0,0,3
7560.0,"Tokai High School Internal Road",outbound,400,2,0,0
7560.0,"Homestead Avenue",inbound,106,0,0,0
7560.0,"Homestead Avenue",outbound,70,1,0,0
7560.0,"Midwood Avenue",inbound,9,0,0,0
7635.0,"Childrens Way",inbound,200,0,0,0
7635.0,"Childrens Way",outbound,58,0,0,0
7635.0,"Tussendal Avenue",outbound,80,0,0,0
7635.0,"Starke Road",inbound,120,0,0,1
7635.0,"Starke Road",outbound,214,3,0,1
7635.0,"Christopher Road",inbound,318,0,2,16
7635.0,"Christopher Road",outbound,159,1,2,0
7635.0,"Ruskin Road",inbound,45,0,0,0
7635.0,"Ruskin Road",outbound,398,1,0,0
7635.0,"Vineyard Road",inbound,382,3,0,0
7635.0,"Vineyard Road",outbound,315,0,7,18
7635.0,"Aristea Road",outbound,399,1,0,0
7635.0,"Dante Road",inbound,45,0,0,0
7635.0,"Dante Road",outbound,397,1,0,0
7635.0,"Airlie Road",inbound,80,0,0,0
7635.0,"Airlie Road",outbound,214,2,0,0
7635.0,"Leyden Road",inbound,358,0,0,0
7635.0,"Dreyersdal Road",inbound,303,1,0,0
7635.0,"Dreyersdal Road",outbound,153,0,0,0
7635.0,"Firgrove Way Service Road",inbound,12,0,0,0
7635.0,"Firgrove Way Service Road",outbound,81,0,0,0
7635.0,"Clement Road",inbound,15,0,0,0
7635.0,"Dreyersdal Farm Road",outbound,80,1,0,0
7635.0,"Tokai High School Internal Road",inbound,402,0,0,2
7635.0,"Tokai High School Internal Road",outbound,403,3,0,0
7635.0,"Homestead Avenue",inbound,106,0,0,0
7635.0,"Homestead Avenue",outbound,71,0,0,0
7635.0,"Midwood Avenue",inbound,9,0,0,0
7705.0,"Childrens Way",inbound,201,0,0,0
7705.0,"Childrens Way",outbound,58,0,0,0
7705.0,"Tussendal Avenue",outbound,82,0,0,0
7705.0,"Starke Road",inbound,120,0,0,1
7705.0,"Starke Road",outbound,221,7,1,1
7705.0,"Christopher Road",inbound,318,0,0,18
7705.0,"Christopher Road",outbound,170,0,8,2
7705.0,"Ruskin Road",inbound,45,0,0,0
7705.0,"Ruskin Road",outbound,400,0,0,0
7705.0,"Vineyard Road",inbound,382,0,0,0
7705.0,"Vineyard Road",outbound,318,4,11,0
7705.0,"Aristea Road",outbound,401,1,0,0
7705.0,"Dante Road",inbound,45,0,0,0
7705.0,"Dante Road",outbound,400,0,0,0
7705.0,"Airlie Road",inbound,80,0,0,0
7705.0,"Airlie Road",outbound,217,1,0,0
7705.0,"Leyden Road",inbound,361,0,0,0
7705.0,"Dreyersdal Road",inbound,305,3,0,0
7705.0,"Dreyersdal Road",outbound,155,1,0,0
7705.0,"Firgrove Way Service Road",inbound,12,0,0,0
7705.0,"Firgrove Way Service Road",outbound,82,0,0,0
7705.0,"Clement Road",inbound,15,0,0,0
7705.0,"Dreyersdal Farm Road",outbound,82,2,0,0
7705.0,"Tokai High School Internal Road",inbound,404,0,0,1
7705.0,"Tokai High School Internal Road",outbound,406,4,0,0
7705.0,"Homestead Avenue",inbound,107,0,0,0
7705.0,"Homestead Avenue",outbound,72,0,0,0
7705.0,"Midwood Avenue",inbound,9,0,0,0
7780.0,"Childrens Way",inbound,201,0,0,0
7780.0,"Childrens Way",outbound,60,0,0,1
7780.0,"Tussendal Avenue",outbound,82,0,0,0
7780.0,"Starke Road",inbound,120,0,0,1
7780.0,"Starke Road",outbound,227,8,0,1
7780.0,"Christopher Road",inbound,320,0,0,20
7780.0,"Christopher Road",outbound,175,0,5,4
7780.0,"Ruskin Road",inbound,45,0,0,0
7780.0,"Ruskin Road",outbound,403,1,0,0
7780.0,"Vineyard Road",inbound,382,0,0,0
7780.0,"Vineyard Road",outbound,320,1,9,1
7780.0,"Aristea Road",outbound,404,1,0,0
7780.0,"Dante Road",inbound,45,0,0,0
7780.0,"Dante Road",outbound,402,0,0,0
7780.0,"Airlie Road",inbound,80,0,0,0
7780.0,"Airlie Road",outbound,218,0,0,0
7780.0,"Leyden Road",inbound,361,0,0,0
7780.0,"Dreyersdal Road",inbound,306,2,0,1
7780.0,"Dreyersdal Road",outbound,158,1,0,0
7780.0,"Firgrove Way Service Road",inbound,12,0,0,0
7780.0,"Firgrove Way Service Road",outbound,84,1,0,0
7780.0,"Clement Road",inbound,15,0,0,0
7780.0,"Dreyersdal Farm Road",outbound,82,0,0,0
7780.0,"Tokai High School Internal Road",inbound,406,0,0,0
7780.0,"Tokai High School Internal Road",outbound,406,3,0,0
7780.0,"Homestead Avenue",inbound,107,0,0,0
7780.0,"Homestead Avenue",outbound,74,0,0,0
7780.0,"Midwood Avenue",inbound,9,0,0,0
7860.0,"Childrens Way",inbound,202,0,0,0
7860.0,"Childrens Way",outbound,61,1,0,0
7860.0,"Tussendal Avenue",outbound,82,0,0,0
7860.0,"Starke Road",inbound,120,0,0,1
7860.0,"Starke Road",outbound,232,4,0,2
7860.0,"Christopher Road",inbound,322,0,0,21
7860.0,"Christopher Road",outbound,179,0,4,5
7860.0,"Ruskin Road",inbound,45,0,0,0
7860.0,"Ruskin Road",outbound,406,0,0,0
7860.0,"Vineyard Road",inbound,383,0,0,0
7860.0,"Vineyard Road",outbound,323,0,6,2
7860.0,"Aristea Road",outbound,406,0,0,0
7860.0,"Dante Road",inbound,45,0,0,0
7860.0,"Dante Road",outbound,406,1,0,0
7860.0,"Airlie Road",inbound,80,0,0,0
7860.0,"Airlie Road",outbound,220,1,0,0
7860.0,"Leyden Road",inbound,362,1,0,0
7860.0,"Dreyersdal Road",inbound,307,1,0,2
7860.0,"Dreyersdal Road",outbound,158,0,0,0
7860.0,"Firgrove Way Service Road",inbound,12,0,0,0
7860.0,"Firgrove Way Service Road",outbound,86,0,0,0
7860.0,"Clement Road",inbound,15,0,0,0
7860.0,"Dreyersdal Farm Road",outbound,82,0,0,0
7860.0,"Tokai High School Internal Road",inbound,406,0,0,0
7860.0,"Tokai High School Internal Road",outbound,406,0,0,0
7860.0,"Homestead Avenue",inbound,107,0,0,0
7860.0,"Homestead Avenue",outbound,80,3,0,0
7860.0,"Midwood Avenue",inbound,9,0,0,0
7940.0,"Childrens Way",inbound,202,0,0,0
7940.0,"Childrens Way",outbound,61,0,0,0
7940.0,"Tussendal Avenue",outbound,83,0,0,0
7940.0,"Starke Road",inbound,120,0,0,1
7940.0,"Starke Road",outbound,237,7,1,0
7940.0,"Christopher Road",inbound,323,0,0,21
7940.0,"Christopher Road",outbound,183,1,5,3
7940.0,"Ruskin Road",inbound,45,0,0,0
7940.0,"Ruskin Road",outbound,406,0,0,0
7940.0,"Vineyard Road",inbound,384,0,0,0
7940.0,"Vineyard Road",outbound,323,0,0,4
7940.0,"Aristea Road",outbound,406,0,0,0
7940.0,"Dante Road",inbound,45,0,0,0
7940.0,"Dante Road",outbound,406,0,0,0
7940.0,"Airlie Road",inbound,80,0,0,0
7940.0,"Airlie Road",outbound,221,0,0,0
7940.0,"Leyden Road",inbound,363,1,0,0
7940.0,"Dreyersdal Road",inbound,307,0,0,3
7940.0,"Dreyersdal Road",outbound,159,1,0,0
7940.0,"Firgrove Way Service Road",inbound,12,0,0,0
7940.0,"Firgrove Way Service Road",outbound,86,0,0,0
7940.0,"Clement Road",inbound,15,0,0,0
7940.0,"Dreyersdal Farm Road",outbound,83,1,0,0
7940.0,"Tokai High School Internal Road",inbound,407,0,0,1
7940.0,"Tokai High School Internal Road",outbound,407,0,0,0
7940.0,"Homestead Avenue",inbound,107,0,0,0
7940.0,"Homestead Avenue",outbound,83,2,0,0
7940.0,"Midwood Avenue",inbound,9,0,0,0
8015.0,"Childrens Way",inbound,202,0,0,0
8015.0,"Childrens Way",outbound,61,0,0,0
8015.0,"Tussendal Avenue",outbound,83,0,0,0
8015.0,"Starke Road",inbound,120,0,0,0
8015.0,"Starke Road",outbound,238,4,0,2
8015.0,"Christopher Road",inbound,324,0,5,13
8015.0,"Christopher Road",outbound,185,0,0,10
8015.0,"Ruskin Road",inbound,45,0,0,0
8015.0,"Ruskin Road",outbound,407,1,0,0
8015.0,"Vineyard Road",inbound,388,4,0,0
8015.0,"Vineyard Road",outbound,323,0,0,1
8015.0,"Aristea Road",outbound,407,0,0,0
8015.0,"Dante Road",inbound,45,0,0,0
8015.0,"Dante Road",outbound,406,0,0,0
8015.0,"Airlie Road",inbound,80,0,0,0
8015.0,"Airlie Road",outbound,221,0,0,0
8015.0,"Leyden Road",inbound,363,0,0,0
8015.0,"Dreyersdal Road",inbound,307,0,1,0
8015.0,"Dreyersdal Road",outbound,160,0,0,0
8015.0,"Firgrove Way Service Road",inbound,12,0,0,0
8015.0,"Firgrove Way Service Road",outbound,87,0,0,0
8015.0,"Clement Road",inbound,15,0,0,0
8015.0,"Dreyersdal Farm Road",outbound,83,0,0,0
8015.0,"Tokai High School Internal Road",inbound,408,0,0,1
8015.0,"Tokai High School Internal Road",outbound,408,0,0,0
8015.0,"Homestead Avenue",inbound,107,0,0,0
8015.0,"Homestead Avenue",outbound,84,1,0,0
8015.0,"Midwood Avenue",inbound,9,0,0,0
8095.0,"Childrens Way",inbound,203,1,0,0
8095.0,"Childrens Way",outbound,61,0,0,0
8095.0,"Tussendal Avenue",outbound,83,0,0,0
8095.0,"Starke Road",inbound,120,0,0,0
8095.0,"Starke Road",outbound,243,6,1,0
8095.0,"Christopher Road",inbound,324,0,0,17
8095.0,"Christopher Road",outbound,186,1,4,1
8095.0,"Ruskin Road",inbound,45,0,0,0
8095.0,"Ruskin Road",outbound,408,1,0,0
8095.0,"Vineyard Road",inbound,389,0,0,0
8095.0,"Vineyard Road",outbound,324,0,0,0
8095.0,"Aristea Road",outbound,408,0,0,0
8095.0,"Dante Road",inbound,45,0,0,0
8095.0,"Dante Road",outbound,407,0,0,0
8095.0,"Airlie Road",inbound,80,0,0,0
8095.0,"Airlie Road",outbound,221,0,0,0
8095.0,"Leyden Road",inbound,368,0,0,1
8095.0,"Dreyersdal Road",inbound,307,0,0,0
8095.0,"Dreyersdal Road",outbound,160,0,0,0
8095.0,"Firgrove Way Service Road",inbound,12,0,0,0
8095.0,"Firgrove Way Service Road",outbound,91,2,0,0
8095.0,"Clement Road",inbound,15,0,0,0
8095.0,"Dreyersdal Farm Road",outbound,83,0,0,0
8095.0,"Tokai High School Internal Road",inbound,409,0,0,1
8095.0,"Tokai High School Internal Road",outbound,412,3,0,0
8095.0,"Homestead Avenue",inbound,107,0,0,0
8095.0,"Homestead Avenue",outbound,84,0,0,0
8095.0,"Midwood Avenue",inbound,9,0,0,0
8170.0,"Childrens Way",inbound,203,0,0,0
8170.0,"Childrens Way",outbound,61,0,0,0
8170.0,"Tussendal Avenue",outbound,83,0,0,0
8170.0,"Starke Road",inbound,120,0,0,0
8170.0,"Starke Road",outbound,247,8,0,0
8170.0,"Christopher Road",inbound,324,0,0,17
8170.0,"Christopher Road",outbound,187,1,1,0
8170.0,"Ruskin Road",inbound,45,0,0,0
8170.0,"Ruskin Road",outbound,408,0,0,0
8170.0,"Vineyard Road",inbound,389,0,0,0
8170.0,"Vineyard Road",outbound,325,0,0,0
8170.0,"Aristea Road",outbound,409,1,0,0
8170.0,"Dante Road",inbound,45,0,0,0
8170.0,"Dante Road",outbound,408,0,0,0
8170.0,"Airlie Road",inbound,80,0,0,0
8170.0,"Airlie Road",outbound,221,0,0,0
8170.0,"Leyden Road",inbound,368,0,0,0
8170.0,"Dreyersdal Road",inbound,309,2,0,0
8170.0,"Dreyersdal Road",outbound,160,0,0,0
8170.0,"Firgrove Way Service Road",inbound,12,0,0,0
8170.0,"Firgrove Way Service Road",outbound,91,0,0,0
8170.0,"Clement Road",inbound,15,0,0,0
8170.0,"Dreyersdal Farm Road",outbound,83,0,0,0
8170.0,"Tokai High School Internal Road",inbound,413,0,0,1
8170.0,"Tokai High School Internal Road",outbound,413,3,0,0
8170.0,"Homestead Avenue",inbound,108,0,0,0
8170.0,"Homestead Avenue",outbound,88,2,0,0
8170.0,"Midwood Avenue",inbound,9,0,0,0
8250.0,"Childrens Way",inbound,203,0,0,0
8250.0,"Childrens Way",outbound,61,0,0,0
8250.0,"Tussendal Avenue",outbound,84,1,0,0
8250.0,"Starke Road",inbound,120,0,0,0
8250.0,"Starke Road",outbound,248,5,0,0
8250.0,"Christopher Road",inbound,326,1,3,13
8250.0,"Christopher Road",outbound,187,0,0,0
8250.0,"Ruskin Road",inbound,45,0,0,0
8250.0,"Ruskin Road",outbound,413,1,0,0
8250.0,"Vineyard Road",inbound,392,3,0,0
8250.0,"Vineyard Road",outbound,327,2,0,0
8250.0,"Aristea Road",outbound,413,0,0,0
8250.0,"Dante Road",inbound,45,0,0,0
8250.0,"Dante Road",outbound,412,1,0,0
8250.0,"Airlie Road",inbound,80,0,0,0
8250.0,"Airlie Road",outbound,222,0,0,0
8250.0,"Leyden Road",inbound,368,0,0,0
8250.0,"Dreyersdal Road",inbound,309,0,0,0
8250.0,"Dreyersdal Road",outbound,160,0,0,0
8250.0,"Firgrove Way Service Road",inbound,12,0,0,0
8250.0,"Firgrove Way Service Road",outbound,94,2,0,0
8250.0,"Clement Road",inbound,15,0,0,0
8250.0,"Dreyersdal Farm Road",outbound,83,0,0,0
8250.0,"Tokai High School Internal Road",inbound,413,0,0,0
8250.0,"Tokai High School Internal Road",outbound,413,0,0,0
8250.0,"Homestead Avenue",inbound,108,0,0,0
8250.0,"Homestead Avenue",outbound,88,0,0,0
8250.0,"Midwood Avenue",inbound,9,0,0,0
8330.0,"Childrens Way",inbound,203,0,0,0
8330.0,"Childrens Way",outbound,63,3,0,0
8330.0,"Tussendal Avenue",outbound,84,0,0,0
8330.0,"Starke Road",inbound,120,0,0,0
8330.0,"Starke Road",outbound,252,2,0,0
8330.0,"Christopher Road",inbound,326,1,6,5
8330.0,"Christopher Road",outbound,189,0,0,0
8330.0,"Ruskin Road",inbound,45,0,0,0
8330.0,"Ruskin Road",outbound,413,0,0,0
8330.0,"Vineyard Road",inbound,396,3,0,0
8330.0,"Vineyard Road",outbound,329,0,0,0
8330.0,"Aristea Road",outbound,413,0,0,0
8330.0,"Dante Road",inbound,45,0,0,0
8330.0,"Dante Road",outbound,413,0,0,0
8330.0,"Airlie Road",inbound,80,0,0,0
8330.0,"Airlie Road",outbound,224,0,0,0
8330.0,"Leyden Road",inbound,372,0,0,1
8330.0,"Dreyersdal Road",inbound,309,0,0,0
8330.0,"Dreyersdal Road",outbound,161,1,0,0
8330.0,"Firgrove Way Service Road",inbound,12,0,0,0
8330.0,"Firgrove Way Service Road",outbound,98,1,0,0
8330.0,"Clement Road",inbound,15,0,0,0
8330.0,"Dreyersdal Farm Road",outbound,84,0,0,0
8330.0,"Tokai High School Internal Road",inbound,415,0,0,2
8330.0,"Tokai High School Internal Road",outbound,416,1,0,0
8330.0,"Homestead Avenue",inbound,108,0,0,0
8330.0,"Homestead Avenue",outbound,89,0,0,0
8330.0,"Midwood Avenue",inbound,9,0,0,0
8405.0,"Childrens Way",inbound,203,0,0,0
8405.0,"Childrens Way",outbound,63,0,0,0
8405.0,"Tussendal Avenue",outbound,84,0,0,0
8405.0,"Starke Road",inbound,121,1,0,0
8405.0,"Starke Road",outbound,252,1,0,0
8405.0,"Christopher Road",inbound,326,3,0,0
8405.0,"Christopher Road",outbound,189,0,0,0
8405.0,"Ruskin Road",inbound,45,0,0,0
8405.0,"Ruskin Road",outbound,413,0,0,0
8405.0,"Vineyard Road",inbound,404,5,0,0
8405.0,"Vineyard Road",outbound,329,0,0,0
8405.0,"Aristea Road",outbound,414,1,0,0
8405.0,"Dante Road",inbound,45,0,0,0
8405.0,"Dante Road",outbound,413,0,0,0
8405.0,"Airlie Road",inbound,80,0,0,0
8405.0,"Airlie Road",outbound,224,0,0,0
8405.0,"Leyden Road",inbound,378,1,0,1
8405.0,"Dreyersdal Road",inbound,309,0,0,0
8405.0,"Dreyersdal Road",outbound,161,0,0,0
8405.0,"Firgrove Way Service Road",inbound,13,0,0,0
8405.0,"Firgrove Way Service Road",outbound,98,0,0,0
8405.0,"Clement Road",inbound,15,0,0,0
8405.0,"Dreyersdal Farm Road",outbound,84,0,0,0
8405.0,"Tokai High School Internal Road",inbound,419,0,0,3
8405.0,"Tokai High School Internal Road",outbound,421,5,0,0
8405.0,"Homestead Avenue",inbound,108,0,0,0
8405.0,"Homestead Avenue",outbound,90,0,0,0
8405.0,"Midwood Avenue",inbound,9,0,0,0
8485.0,"Childrens Way",inbound,203,0,0,0
8485.0,"Childrens Way",outbound,63,0,0,0
8485.0,"Tussendal Avenue",outbound,84,0,0,0
8485.0,"Starke Road",inbound,121,1,0,0
8485.0,"Starke Road",outbound,252,0,0,0
8485.0,"Christopher Road",inbound,326,0,0,0
8485.0,"Christopher Road",outbound,189,0,0,0
8485.0,"Ruskin Road",inbound,45,0,0,0
8485.0,"Ruskin Road",outbound,417,1,0,0
8485.0,"Vineyard Road",inbound,406,0,0,0
8485.0,"Vineyard Road",outbound,331,1,0,0
8485.0,"Aristea Road",outbound,418,1,0,0
8485.0,"Dante Road",inbound,45,0,0,0
8485.0,"Dante Road",outbound,416,1,0,0
8485.0,"Airlie Road",inbound,80,0,0,0
8485.0,"Airlie Road",outbound,225,1,0,0
8485.0,"Leyden Road",inbound,385,0,1,1
8485.0,"Dreyersdal Road",inbound,309,0,0,0
8485.0,"Dreyersdal Road",outbound,161,0,0,0
8485.0,"Firgrove Way Service Road",inbound,13,0,0,0
8485.0,"Firgrove Way Service Road",outbound,99,0,0,0
8485.0,"Clement Road",inbound,15,0,0,0
8485.0,"Dreyersdal Farm Road",outbound,84,0,0,0
8485.0,"Tokai High School Internal Road",inbound,426,0,0,6
8485.0,"Tokai High School Internal Road",outbound,428,4,0,0
8485.0,"Homestead Avenue",inbound,108,0,0,0
8485.0,"Homestead Avenue",outbound,90,0,0,0
8485.0,"Midwood Avenue",inbound,9,0,0,0
8560.0,"Childrens Way",inbound,204,1,0,0
8560.0,"Childrens Way",outbound,64,1,0,0
8560.0,"Tussendal Avenue",outbound,84,0,0,0
8560.0,"Starke Road",inbound,121,0,0,0
8560.0,"Starke Road",outbound,256,3,0,0
8560.0,"Christopher Road",inbound,327,0,0,0
8560.0,"Christopher Road",outbound,192,0,0,0
8560.0,"Ruskin Road",inbound,45,0,0,0
8560.0,"Ruskin Road",outbound,422,2,0,0
8560.0,"Vineyard Road",inbound,407,1,0,0
8560.0,"Vineyard Road",outbound,336,2,0,0
8560.0,"Aristea Road",outbound,424,2,0,0
8560.0,"Dante Road",inbound,45,0,0,0
8560.0,"Dante Road",outbound,421,2,0,0
8560.0,"Airlie Road",inbound,80,0,0,0
8560.0,"Airlie Road",outbound,226,0,0,0
8560.0,"Leyden Road",inbound,385,0,0,0
8560.0,"Dreyersdal Road",inbound,309,0,0,0
8560.0,"Dreyersdal Road",outbound,162,1,0,0
8560.0,"Firgrove Way Service Road",inbound,13,0,0,0
8560.0,"Firgrove Way Service Road",outbound,99,0,0,0
8560.0,"Clement Road",inbound,15,0,0,0
8560.0,"Dreyersdal Farm Road",outbound,84,0,0,0
8560.0,"Tokai High School Internal Road",inbound,430,0,0,2
8560.0,"Tokai High School Internal Road",outbound,430,5,0,0
8560.0,"Homestead Avenue",inbound,108,0,0,0
8560.0,"Homestead Avenue",outbound,90,0,0,0
8560.0,"Midwood Avenue",inbound,9,0,0,0
8640.0,"Childrens Way",inbound,204,0,0,0
8640.0,"Childrens Way",outbound,64,0,0,0
8640.0,"Tussendal Avenue",outbound,85,1,0,0
8640.0,"Starke Road",inbound,121,0,0,0
8640.0,"Starke Road",outbound,261,6,0,0
8640.0,"Christopher Road",inbound,328,1,0,0
8640.0,"Christopher Road",outbound,197,1,0,0
8640.0,"Ruskin Road",inbound,45,0,0,0
8640.0,"Ruskin Road",outbound,429,2,0,0
8640.0,"Vineyard Road",inbound,407,0,0,0
8640.0,"Vineyard Road",outbound,341,2,0,0
8640.0,"Aristea Road",outbound,430,1,0,0
8640.0,"Dante Road",inbound,45,0,0,0
8640.0,"Dante Road",outbound,428,3,0,0
8640.0,"Airlie Road",inbound,80,0,0,0
8640.0,"Airlie Road",outbound,228,1,0,0
8640.0,"Leyden Road",inbound,386,0,0,0
8640.0,"Dreyersdal Road",inbound,310,0,0,0
8640.0,"Dreyersdal Road",outbound,162,0,0,0
8640.0,"Firgrove Way Service Road",inbound,13,0,0,0
8640.0,"Firgrove Way Service Road",outbound,99,0,0,0
8640.0,"Clement Road",inbound,15,0,0,0
8640.0,"Dreyersdal Farm Road",outbound,84,0,0,0
8640.0,"Tokai High School Internal Road",inbound,431,0,0,1
8640.0,"Tokai High School Internal Road",outbound,431,0,0,0
8640.0,"Homestead Avenue",inbound,108,0,0,0
8640.0,"Homestead Avenue",outbound,92,1,0,0
8640.0,"Midwood Avenue",inbound,9,0,0,0
8720.0,"Childrens Way",inbound,204,0,0,0
8720.0,"Childrens Way",outbound,65,0,0,0
8720.0,"Tussendal Avenue",outbound,89,3,0,0
8720.0,"Starke Road",inbound,121,0,0,0
8720.0,"Starke Road",outbound,263,2,0,0
8720.0,"Christopher Road",inbound,328,0,0,0
8720.0,"Christopher Road",outbound,198,0,0,0
8720.0,"Ruskin Road",inbound,45,0,0,0
8720.0,"Ruskin Road",outbound,430,0,0,0
8720.0,"Vineyard Road",inbound,408,0,0,0
8720.0,"Vineyard Road",outbound,341,0,0,0
8720.0,"Aristea Road",outbound,431,1,0,0
8720.0,"Dante Road",inbound,45,0,0,0
8720.0,"Dante Road",outbound,430,0,0,0
8720.0,"Airlie Road",inbound,80,0,0,0
8720.0,"Airlie Road",outbound,232,0,0,0
8720.0,"Leyden Road",inbound,387,0,0,1
8720.0,"Dreyersdal Road",inbound,310,0,0,0
8720.0,"Dreyersdal Road",outbound,163,0,0,0
8720.0,"Firgrove Way Service Road",inbound,13,0,0,0
8720.0,"Firgrove Way Service Road",outbound,101,1,0,0
8720.0,"Clement Road",inbound,15,0,0,0
8720.0,"Dreyersdal Farm Road",outbound,86,1,0,0
8720.0,"Tokai High School Internal Road",inbound,431,0,0,0
8720.0,"Tokai High School Internal Road",outbound,431,0,0,0
8720.0,"Homestead Avenue",inbound,108,0,0,0
8720.0,"Homestead Avenue",outbound,95,1,0,0
8720.0,"Midwood Avenue",inbound,9,0,0,0
8795.0,"Childrens Way",inbound,204,0,0,0
8795.0,"Childrens Way",outbound,65,0,0,0
8795.0,"Tussendal Avenue",outbound,89,0,0,0
8795.0,"Starke Road",inbound,121,0,0,0
8795.0,"Starke Road",outbound,264,2,0,0
8795.0,"Christopher Road",inbound,328,0,0,0
8795.0,"Christopher Road",outbound,199,0,0,0
8795.0,"Ruskin Road",inbound,45,0,0,0
8795.0,"Ruskin Road",outbound,431,0,0,0
8795.0,"Vineyard Road",inbound,408,0,0,0
8795.0,"Vineyard Road",outbound,342,0,0,0
8795.0,"Aristea Road",outbound,431,0,0,0
8795.0,"Dante Road",inbound,45,0,0,0
8795.0,"Dante Road",outbound,431,0,0,0
8795.0,"Airlie Road",inbound,80,0,0,0
8795.0,"Airlie Road",outbound,232,0,0,0
8795.0,"Leyden Road",inbound,387,0,0,0
8795.0,"Dreyersdal Road",inbound,310,0,0,0
8795.0,"Dreyersdal Road",outbound,167,2,0,0
8795.0,"Firgrove Way Service Road",inbound,13,0,0,0
8795.0,"Firgrove Way Service Road",outbound,102,1,0,0
8795.0,"Clement Road",inbound,15,0,0,0
8795.0,"Dreyersdal Farm Road",outbound,89,0,0,0
8795.0,"Tokai High School Internal Road",inbound,432,0,0,1
8795.0,"Tokai High School Internal Road",outbound,432,0,0,0
8795.0,"Homestead Avenue",inbound,108,0,0,0
8795.0,"Homestead Avenue",outbound,96,0,0,0
8795.0,"Midwood Avenue",inbound,9,0,0,0
8870.0,"Childrens Way",inbound,204,0,0,0
8870.0,"Childrens Way",outbound,65,0,0,0
8870.0,"Tussendal Avenue",outbound,89,0,0,0
8870.0,"Starke Road",inbound,121,0,0,0
8870.0,"Starke Road",outbound,264,1,0,0
8870.0,"Christopher Road",inbound,328,0,0,0
8870.0,"Christopher Road",outbound,199,0,0,0
8870.0,"Ruskin Road",inbound,45,0,0,0
8870.0,"Ruskin Road",outbound,432,1,0,0
8870.0,"Vineyard Road",inbound,408,0,0,0
