simTime,road,direction,total_cumulative,active,slowing,stopped
7575.0,"Airlie Road",inbound,90,0,0,7
7575.0,"Airlie Road",outbound,136,0,0,0
7575.0,"Leyden Road",inbound,289,0,0,0
7575.0,"Leyden Road",outbound,17,0,0,0
7575.0,"Dreyersdal Road",inbound,296,1,0,45
7575.0,"Dreyersdal Road",outbound,88,0,0,0
7575.0,"Firgrove Way Service Road",inbound,15,0,0,0
7575.0,"Firgrove Way Service Road",outbound,31,0,0,0
7575.0,"Clement Road",inbound,11,0,0,1
7575.0,"Clement Road",outbound,17,0,0,0
7575.0,"Dreyersdal Farm Road",inbound,19,0,0,2
7575.0,"Dreyersdal Farm Road",outbound,54,0,0,0
7575.0,"Tokai High School Internal Road",inbound,331,0,0,0
7575.0,"Tokai High School Internal Road",outbound,333,0,0,40
7575.0,"Homestead Avenue",inbound,126,0,0,0
7575.0,"Homestead Avenue",outbound,44,0,0,0
7575.0,"Midwood Avenue",inbound,16,0,0,0
7655.0,"Childrens Way",inbound,238,0,0,46
7655.0,"Childrens Way",outbound,48,0,0,0
7655.0,"Tussendal Avenue",inbound,5,0,0,0
7655.0,"Tussendal Avenue",outbound,54,0,0,0
7655.0,"Starke Road",inbound,185,0,0,56
7655.0,"Starke Road",outbound,123,0,0,0
7655.0,"Christopher Road",inbound,252,0,0,23
7655.0,"Christopher Road",outbound,63,0,0,1
7655.0,"Ruskin Road",inbound,44,0,0,0
7655.0,"Ruskin Road",outbound,241,0,0,28
7655.0,"Alban Road",outbound,30,0,0,0
7655.0,"Vineyard Road",inbound,311,0,0,8
7655.0,"Vineyard Road",outbound,147,0,0,3
7655.0,"Aristea Road",outbound,295,0,0,27
7655.0,"Dante Road",inbound,46,0,0,2
7655.0,"Dante Road",outbound,216,0,0,16
7655.0,"Airlie Road",inbound,90,0,0,7
7655.0,"Airlie Road",outbound,136,0,0,0
7655.0,"Leyden Road",inbound,289,0,0,0
7655.0,"Leyden Road",outbound,17,0,0,0
7655.0,"Dreyersdal Road",inbound,296,0,0,46
7655.0,"Dreyersdal Road",outbound,88,0,0,0
7655.0,"Firgrove Way Service Road",inbound,15,0,0,0
7655.0,"Firgrove Way Service Road",outbound,31,0,0,0
7655.0,"Clement Road",inbound,11,0,0,1
7655.0,"Clement Road",outbound,17,0,0,0
7655.0,"Dreyersdal Farm Road",inbound,19,0,0,2
7655.0,"Dreyersdal Farm Road",outbound,54,0,0,0
7655.0,"Tokai High School Internal Road",inbound,331,0,0,0
7655.0,"Tokai High School Internal Road",outbound,333,0,0,40
7655.0,"Homestead Avenue",inbound,126,0,0,0
7655.0,"Homestead Avenue",outbound,44,0,0,0
7655.0,"Midwood Avenue",inbound,16,0,0,0
7735.0,"Childrens Way",inbound,238,0,0,46
7735.0,"Childrens Way",outbound,48,0,0,0
7735.0,"Tussendal Avenue",inbound,5,0,0,0
7735.0,"Tussendal Avenue",outbound,54,0,0,0
7735.0,"Starke Road",inbound,185,0,0,56
7735.0,"Starke Road",outbound,123,0,0,0
7735.0,"Christopher Road",inbound,252,0,0,23
7735.0,"Christopher Road",outbound,63,0,0,1
7735.0,"Ruskin Road",inbound,44,0,0,0
7735.0,"Ruskin Road",outbound,241,0,0,28
7735.0,"Alban Road",outbound,30,0,0,0
7735.0,"Vineyard Road",inbound,311,0,0,8
7735.0,"Vineyard Road",outbound,147,0,0,3
7735.0,"Aristea Road",outbound,295,0,0,27
7735.0,"Dante Road",inbound,46,0,0,2
7735.0,"Dante Road",outbound,216,0,0,16
7735.0,"Airlie Road",inbound,90,0,0,7
7735.0,"Airlie Road",outbound,136,0,0,0
7735.0,"Leyden Road",inbound,289,0,0,0
7735.0,"Leyden Road",outbound,17,0,0,0
7735.0,"Dreyersdal Road",inbound,296,0,0,46
7735.0,"Dreyersdal Road",outbound,88,0,0,0
7735.0,"Firgrove Way Service Road",inbound,15,0,0,0
7735.0,"Firgrove Way Service Road",outbound,31,0,0,0
7735.0,"Clement Road",inbound,11,0,0,1
7735.0,"Clement Road",outbound,17,0,0,0
7735.0,"Dreyersdal Farm Road",inbound,19,0,0,2
7735.0,"Dreyersdal Farm Road",outbound,54,0,0,0
7735.0,"Tokai High School Internal Road",inbound,331,0,0,0
7735.0,"Tokai High School Internal Road",outbound,333,0,0,40
7735.0,"Homestead Avenue",inbound,127,1,0,0
7735.0,"Homestead Avenue",outbound,44,0,0,0
7735.0,"Midwood Avenue",inbound,16,0,0,0
7815.0,"Childrens Way",inbound,239,0,0,47
7815.0,"Childrens Way",outbound,48,0,0,0
7815.0,"Tussendal Avenue",inbound,5,0,0,0
7815.0,"Tussendal Avenue",outbound,54,0,0,0
7815.0,"Starke Road",inbound,185,0,0,56
7815.0,"Starke Road",outbound,123,0,0,0
7815.0,"Christopher Road",inbound,252,0,0,23
7815.0,"Christopher Road",outbound,63,0,0,1
7815.0,"Ruskin Road",inbound,44,0,0,0
7815.0,"Ruskin Road",outbound,241,0,0,28
7815.0,"Alban Road",outbound,30,0,0,0
7815.0,"Vineyard Road",inbound,311,0,0,8
7815.0,"Vineyard Road",outbound,147,0,0,3
7815.0,"Aristea Road",outbound,295,0,0,27
7815.0,"Dante Road",inbound,46,0,0,2
7815.0,"Dante Road",outbound,216,0,0,16
7815.0,"Airlie Road",inbound,90,0,0,7
7815.0,"Airlie Road",outbound,136,0,0,0
7815.0,"Leyden Road",inbound,290,0,0,0
7815.0,"Leyden Road",outbound,17,0,0,0
7815.0,"Dreyersdal Road",inbound,296,0,0,46
7815.0,"Dreyersdal Road",outbound,88,0,0,0
7815.0,"Firgrove Way Service Road",inbound,15,0,0,0
7815.0,"Firgrove Way Service Road",outbound,31,0,0,0
7815.0,"Clement Road",inbound,11,0,0,1
7815.0,"Clement Road",outbound,17,0,0,0
7815.0,"Dreyersdal Farm Road",inbound,19,0,0,2
7815.0,"Dreyersdal Farm Road",outbound,54,0,0,0
7815.0,"Tokai High School Internal Road",inbound,331,0,0,0
7815.0,"Tokai High School Internal Road",outbound,334,1,0,40
7815.0,"Homestead Avenue",inbound,127,0,0,0
7815.0,"Homestead Avenue",outbound,44,0,0,0
7815.0,"Midwood Avenue",inbound,17,0,0,0
7895.0,"Childrens Way",inbound,239,0,0,47
7895.0,"Childrens Way",outbound,48,0,0,0
7895.0,"Tussendal Avenue",inbound,5,0,0,0
7895.0,"Tussendal Avenue",outbound,54,0,0,0
7895.0,"Starke Road",inbound,185,0,0,56
7895.0,"Starke Road",outbound,123,0,0,0
7895.0,"Christopher Road",inbound,252,0,0,23
7895.0,"Christopher Road",outbound,63,0,0,1
7895.0,"Ruskin Road",inbound,44,0,0,0
7895.0,"Ruskin Road",outbound,241,0,0,28
7895.0,"Alban Road",outbound,30,0,0,0
7895.0,"Vineyard Road",inbound,311,0,0,8
7895.0,"Vineyard Road",outbound,147,0,0,3
7895.0,"Aristea Road",outbound,295,0,0,27
7895.0,"Dante Road",inbound,46,0,0,2
7895.0,"Dante Road",outbound,216,0,0,16
7895.0,"Airlie Road",inbound,90,0,0,7
7895.0,"Airlie Road",outbound,136,0,0,0
7895.0,"Leyden Road",inbound,290,0,0,0
7895.0,"Leyden Road",outbound,17,0,0,0
7895.0,"Dreyersdal Road",inbound,296,0,0,46
7895.0,"Dreyersdal Road",outbound,88,0,0,0
7895.0,"Firgrove Way Service Road",inbound,15,0,0,0
7895.0,"Firgrove Way Service Road",outbound,31,0,0,0
7895.0,"Clement Road",inbound,11,0,0,1
7895.0,"Clement Road",outbound,17,0,0,0
7895.0,"Dreyersdal Farm Road",inbound,19,0,0,2
7895.0,"Dreyersdal Farm Road",outbound,54,0,0,0
7895.0,"Tokai High School Internal Road",inbound,332,0,0,0
7895.0,"Tokai High School Internal Road",outbound,334,0,0,41
7895.0,"Homestead Avenue",inbound,127,0,0,0
7895.0,"Homestead Avenue",outbound,44,0,0,0
7895.0,"Midwood Avenue",inbound,17,0,0,0
7975.0,"Childrens Way",inbound,239,0,0,47
7975.0,"Childrens Way",outbound,48,0,0,0
7975.0,"Tussendal Avenue",inbound,5,0,0,0
7975.0,"Tussendal Avenue",outbound,54,0,0,0
7975.0,"Starke Road",inbound,185,0,0,56
7975.0,"Starke Road",outbound,123,0,0,0
7975.0,"Christopher Road",inbound,252,0,0,23
7975.0,"Christopher Road",outbound,63,0,0,1
7975.0,"Ruskin Road",inbound,44,0,0,0
7975.0,"Ruskin Road",outbound,241,0,0,28
7975.0,"Alban Road",outbound,30,0,0,0
7975.0,"Vineyard Road",inbound,311,0,0,8
7975.0,"Vineyard Road",outbound,147,0,0,3
7975.0,"Aristea Road",outbound,295,0,0,27
7975.0,"Dante Road",inbound,46,0,0,2
7975.0,"Dante Road",outbound,216,0,0,16
7975.0,"Airlie Road",inbound,90,0,0,7
7975.0,"Airlie Road",outbound,136,0,0,0
7975.0,"Leyden Road",inbound,290,0,0,0
7975.0,"Leyden Road",outbound,17,0,0,0
7975.0,"Dreyersdal Road",inbound,297,1,0,46
7975.0,"Dreyersdal Road",outbound,88,0,0,0
7975.0,"Firgrove Way Service Road",inbound,15,0,0,0
7975.0,"Firgrove Way Service Road",outbound,31,0,0,0
7975.0,"Clement Road",inbound,11,0,0,1
7975.0,"Clement Road",outbound,17,0,0,0
7975.0,"Dreyersdal Farm Road",inbound,19,0,0,2
7975.0,"Dreyersdal Farm Road",outbound,54,0,0,0
7975.0,"Tokai High School Internal Road",inbound,332,0,0,0
7975.0,"Tokai High School Internal Road",outbound,334,0,0,41
7975.0,"Homestead Avenue",inbound,127,0,0,0
7975.0,"Homestead Avenue",outbound,44,0,0,0
7975.0,"Midwood Avenue",inbound,17,0,0,0
8055.0,"Childrens Way",inbound,239,0,0,47
8055.0,"Childrens Way",outbound,48,0,0,0
8055.0,"Tussendal Avenue",inbound,5,0,0,0
8055.0,"Tussendal Avenue",outbound,54,0,0,0
8055.0,"Starke Road",inbound,185,0,0,56
8055.0,"Starke Road",outbound,123,0,0,0
8055.0,"Christopher Road",inbound,252,0,0,23
8055.0,"Christopher Road",outbound,63,0,0,1
8055.0,"Ruskin Road",inbound,44,0,0,0
8055.0,"Ruskin Road",outbound,241,0,0,28
8055.0,"Alban Road",outbound,30,0,0,0
8055.0,"Vineyard Road",inbound,311,0,0,8
8055.0,"Vineyard Road",outbound,147,0,0,3
8055.0,"Aristea Road",outbound,295,0,0,27
8055.0,"Dante Road",inbound,46,0,0,2
8055.0,"Dante Road",outbound,216,0,0,16
8055.0,"Airlie Road",inbound,90,0,0,7
8055.0,"Airlie Road",outbound,136,0,0,0
8055.0,"Leyden Road",inbound,290,0,0,0
8055.0,"Leyden Road",outbound,17,0,0,0
8055.0,"Dreyersdal Road",inbound,297,1,0,46
8055.0,"Dreyersdal Road",outbound,88,0,0,0
8055.0,"Firgrove Way Service Road",inbound,15,0,0,0
8055.0,"Firgrove Way Service Road",outbound,31,0,0,0
8055.0,"Clement Road",inbound,11,0,0,1
8055.0,"Clement Road",outbound,17,0,0,0
8055.0,"Dreyersdal Farm Road",inbound,19,0,0,2
8055.0,"Dreyersdal Farm Road",outbound,54,0,0,0
8055.0,"Tokai High School Internal Road",inbound,332,0,0,0
8055.0,"Tokai High School Internal Road",outbound,334,0,0,41
8055.0,"Homestead Avenue",inbound,127,0,0,0
8055.0,"Homestead Avenue",outbound,44,0,0,0
8055.0,"Midwood Avenue",inbound,17,0,0,0
8135.0,"Childrens Way",inbound,239,0,0,47
8135.0,"Childrens Way",outbound,48,0,0,0
8135.0,"Tussendal Avenue",inbound,5,0,0,0
8135.0,"Tussendal Avenue",outbound,54,0,0,0
8135.0,"Starke Road",inbound,185,0,0,56
8135.0,"Starke Road",outbound,123,0,0,0
8135.0,"Christopher Road",inbound,252,0,0,23
8135.0,"Christopher Road",outbound,63,0,0,1
8135.0,"Ruskin Road",inbound,44,0,0,0
8135.0,"Ruskin Road",outbound,241,0,0,28
8135.0,"Alban Road",outbound,30,0,0,0
8135.0,"Vineyard Road",inbound,311,0,0,8
8135.0,"Vineyard Road",outbound,147,0,0,3
8135.0,"Aristea Road",outbound,295,0,0,27
8135.0,"Dante Road",inbound,46,0,0,2
8135.0,"Dante Road",outbound,216,0,0,16
8135.0,"Airlie Road",inbound,90,0,0,7
8135.0,"Airlie Road",outbound,136,0,0,0
8135.0,"Leyden Road",inbound,290,0,0,0
8135.0,"Leyden Road",outbound,17,0,0,0
8135.0,"Dreyersdal Road",inbound,297,0,0,47
8135.0,"Dreyersdal Road",outbound,88,0,0,0
8135.0,"Firgrove Way Service Road",inbound,15,0,0,0
8135.0,"Firgrove Way Service Road",outbound,31,0,0,0
8135.0,"Clement Road",inbound,11,0,0,1
8135.0,"Clement Road",outbound,17,0,0,0
8135.0,"Dreyersdal Farm Road",inbound,19,0,0,2
8135.0,"Dreyersdal Farm Road",outbound,54,0,0,0
8135.0,"Tokai High School Internal Road",inbound,332,0,0,0
8135.0,"Tokai High School Internal Road",outbound,334,0,0,41
8135.0,"Homestead Avenue",inbound,127,0,0,0
8135.0,"Homestead Avenue",outbound,44,0,0,0
8135.0,"Midwood Avenue",inbound,17,0,0,0
8215.0,"Childrens Way",inbound,239,0,0,47
8215.0,"Childrens Way",outbound,48,0,0,0
8215.0,"Tussendal Avenue",inbound,5,0,0,0
8215.0,"Tussendal Avenue",outbound,54,0,0,0
8215.0,"Starke Road",inbound,185,0,0,56
8215.0,"Starke Road",outbound,123,0,0,0
8215.0,"Christopher Road",inbound,252,0,0,23
8215.0,"Christopher Road",outbound,63,0,0,1
8215.0,"Ruskin Road",inbound,44,0,0,0
8215.0,"Ruskin Road",outbound,241,0,0,28
8215.0,"Alban Road",outbound,30,0,0,0
8215.0,"Vineyard Road",inbound,311,0,0,8
8215.0,"Vineyard Road",outbound,147,0,0,3
8215.0,"Aristea Road",outbound,295,0,0,27
8215.0,"Dante Road",inbound,46,0,0,2
8215.0,"Dante Road",outbound,216,0,0,16
8215.0,"Airlie Road",inbound,90,0,0,7
8215.0,"Airlie Road",outbound,136,0,0,0
8215.0,"Leyden Road",inbound,290,0,0,0
8215.0,"Leyden Road",outbound,17,0,0,0
8215.0,"Dreyersdal Road",inbound,297,0,0,47
8215.0,"Dreyersdal Road",outbound,88,0,0,0
8215.0,"Firgrove Way Service Road",inbound,15,0,0,0
8215.0,"Firgrove Way Service Road",outbound,31,0,0,0
8215.0,"Clement Road",inbound,11,0,0,1
8215.0,"Clement Road",outbound,17,0,0,0
8215.0,"Dreyersdal Farm Road",inbound,19,0,0,2
8215.0,"Dreyersdal Farm Road",outbound,54,0,0,0
8215.0,"Tokai High School Internal Road",inbound,332,0,0,0
8215.0,"Tokai High School Internal Road",outbound,334,0,0,41
8215.0,"Homestead Avenue",inbound,127,0,0,0
8215.0,"Homestead Avenue",outbound,44,0,0,0
8215.0,"Midwood Avenue",inbound,17,0,0,0
8290.0,"Childrens Way",inbound,239,0,0,47
8290.0,"Childrens Way",outbound,48,0,0,0
8290.0,"Tussendal Avenue",inbound,5,0,0,0
8290.0,"Tussendal Avenue",outbound,54,0,0,0
8290.0,"Starke Road",inbound,185,0,0,56
8290.0,"Starke Road",outbound,123,0,0,0
8290.0,"Christopher Road",inbound,252,0,0,23
8290.0,"Christopher Road",outbound,63,0,0,1
8290.0,"Ruskin Road",inbound,44,0,0,0
8290.0,"Ruskin Road",outbound,241,0,0,28
8290.0,"Alban Road",outbound,30,0,0,0
8290.0,"Vineyard Road",inbound,311,0,0,8
8290.0,"Vineyard Road",outbound,147,0,0,3
8290.0,"Aristea Road",outbound,295,0,0,27
8290.0,"Dante Road",inbound,46,0,0,2
8290.0,"Dante Road",outbound,216,0,0,16
8290.0,"Airlie Road",inbound,90,0,0,7
8290.0,"Airlie Road",outbound,136,0,0,0
8290.0,"Leyden Road",inbound,290,0,0,0
8290.0,"Leyden Road",outbound,17,0,0,0
8290.0,"Dreyersdal Road",inbound,297,0,0,47
8290.0,"Dreyersdal Road",outbound,88,0,0,0
8290.0,"Firgrove Way Service Road",inbound,15,0,0,0
8290.0,"Firgrove Way Service Road",outbound,31,0,0,0
8290.0,"Clement Road",inbound,11,0,0,1
8290.0,"Clement Road",outbound,17,0,0,0
8290.0,"Dreyersdal Farm Road",inbound,19,0,0,2
8290.0,"Dreyersdal Farm Road",outbound,54,0,0,0
8290.0,"Tokai High School Internal Road",inbound,332,0,0,0
8290.0,"Tokai High School Internal Road",outbound,334,0,0,41
8290.0,"Homestead Avenue",inbound,127,0,0,0
8290.0,"Homestead Avenue",outbound,44,0,0,0
8290.0,"Midwood Avenue",inbound,17,0,0,0
8370.0,"Childrens Way",inbound,239,0,0,47
8370.0,"Childrens Way",outbound,48,0,0,0
8370.0,"Tussendal Avenue",inbound,5,0,0,0
8370.0,"Tussendal Avenue",outbound,54,0,0,0
8370.0,"Starke Road",inbound,185,0,0,56
8370.0,"Starke Road",outbound,123,0,0,0
8370.0,"Christopher Road",inbound,252,0,0,23
8370.0,"Christopher Road",outbound,63,0,0,1
8370.0,"Ruskin Road",inbound,44,0,0,0
8370.0,"Ruskin Road",outbound,241,0,0,28
8370.0,"Alban Road",outbound,30,0,0,0
8370.0,"Vineyard Road",inbound,311,0,0,8
8370.0,"Vineyard Road",outbound,147,0,0,3
8370.0,"Aristea Road",outbound,295,0,0,27
8370.0,"Dante Road",inbound,46,0,0,2
8370.0,"Dante Road",outbound,216,0,0,16
8370.0,"Airlie Road",inbound,90,0,0,7
8370.0,"Airlie Road",outbound,136,0,0,0
8370.0,"Leyden Road",inbound,290,0,0,0
8370.0,"Leyden Road",outbound,17,0,0,0
8370.0,"Dreyersdal Road",inbound,297,0,0,47
8370.0,"Dreyersdal Road",outbound,88,0,0,0
8370.0,"Firgrove Way Service Road",inbound,15,0,0,0
8370.0,"Firgrove Way Service Road",outbound,31,0,0,0
8370.0,"Clement Road",inbound,11,0,0,1
8370.0,"Clement Road",outbound,17,0,0,0
8370.0,"Dreyersdal Farm Road",inbound,19,0,0,2
8370.0,"Dreyersdal Farm Road",outbound,54,0,0,0
8370.0,"Tokai High School Internal Road",inbound,332,0,0,0
8370.0,"Tokai High School Internal Road",outbound,334,0,0,41
8370.0,"Homestead Avenue",inbound,127,0,0,0
8370.0,"Homestead Avenue",outbound,44,0,0,0
8370.0,"Midwood Avenue",inbound,17,0,0,0
8445.0,"Childrens Way",inbound,239,0,0,47
8445.0,"Childrens Way",outbound,48,0,0,0
8445.0,"Tussendal Avenue",inbound,5,0,0,0
8445.0,"Tussendal Avenue",outbound,54,0,0,0
8445.0,"Starke Road",inbound,185,0,0,56
8445.0,"Starke Road",outbound,123,0,0,0
8445.0,"Christopher Road",inbound,252,0,0,23
8445.0,"Christopher Road",outbound,63,0,0,1
8445.0,"Ruskin Road",inbound,44,0,0,0
8445.0,"Ruskin Road",outbound,241,0,0,28
8445.0,"Alban Road",outbound,30,0,0,0
8445.0,"Vineyard Road",inbound,311,0,0,8
8445.0,"Vineyard Road",outbound,147,0,0,3
8445.0,"Aristea Road",outbound,295,0,0,27
8445.0,"Dante Road",inbound,46,0,0,2
8445.0,"Dante Road",outbound,216,0,0,16
8445.0,"Airlie Road",inbound,90,0,0,7
8445.0,"Airlie Road",outbound,136,0,0,0
8445.0,"Leyden Road",inbound,290,0,0,0
8445.0,"Leyden Road",outbound,17,0,0,0
8445.0,"Dreyersdal Road",inbound,297,0,0,47
8445.0,"Dreyersdal Road",outbound,88,0,0,0
8445.0,"Firgrove Way Service Road",inbound,15,0,0,0
8445.0,"Firgrove Way Service Road",outbound,31,0,0,0
8445.0,"Clement Road",inbound,11,0,0,1
8445.0,"Clement Road",outbound,17,0,0,0
8445.0,"Dreyersdal Farm Road",inbound,19,0,0,2
8445.0,"Dreyersdal Farm Road",outbound,54,0,0,0
8445.0,"Tokai High School Internal Road",inbound,332,0,0,0
8445.0,"Tokai High School Internal Road",outbound,334,0,0,41
8445.0,"Homestead Avenue",inbound,127,0,0,0
8445.0,"Homestead Avenue",outbound,44,0,0,0
8445.0,"Midwood Avenue",inbound,17,0,0,0
8520.0,"Childrens Way",inbound,239,0,0,47
8520.0,"Childrens Way",outbound,48,0,0,0
8520.0,"Tussendal Avenue",inbound,5,0,0,0
8520.0,"Tussendal Avenue",outbound,54,0,0,0
8520.0,"Starke Road",inbound,185,0,0,56
8520.0,"Starke Road",outbound,123,0,0,0
8520.0,"Christopher Road",inbound,252,0,0,23
8520.0,"Christopher Road",outbound,63,0,0,1
8520.0,"Ruskin Road",inbound,44,0,0,0
8520.0,"Ruskin Road",outbound,241,0,0,28
8520.0,"Alban Road",outbound,30,0,0,0
8520.0,"Vineyard Road",inbound,311,0,0,8
8520.0,"Vineyard Road",outbound,147,0,0,3
8520.0,"Aristea Road",outbound,295,0,0,27
8520.0,"Dante Road",inbound,46,0,0,2
8520.0,"Dante Road",outbound,216,0,0,16
8520.0,"Airlie Road",inbound,90,0,0,7
8520.0,"Airlie Road",outbound,136,0,0,0
8520.0,"Leyden Road",inbound,290,0,0,0
8520.0,"Leyden Road",outbound,17,0,0,0
8520.0,"Dreyersdal Road",inbound,297,0,0,47
8520.0,"Dreyersdal Road",outbound,88,0,0,0
8520.0,"Firgrove Way Service Road",inbound,15,0,0,0
8520.0,"Firgrove Way Service Road",outbound,31,0,0,0
8520.0,"Clement Road",inbound,11,0,0,1
8520.0,"Clement Road",outbound,17,0,0,0
8520.0,"Dreyersdal Farm Road",inbound,19,0,0,2
8520.0,"Dreyersdal Farm Road",outbound,54,0,0,0
8520.0,"Tokai High School Internal Road",inbound,332,0,0,0
8520.0,"Tokai High School Internal Road",outbound,334,0,0,41
8520.0,"Homestead Avenue",inbound,127,0,0,0
8520.0,"Homestead Avenue",outbound,44,0,0,0
8520.0,"Midwood Avenue",inbound,17,0,0,0
8600.0,"Childrens Way",inbound,239,0,0,47
8600.0,"Childrens Way",outbound,48,0,0,0
8600.0,"Tussendal Avenue",inbound,5,0,0,0
8600.0,"Tussendal Avenue",outbound,54,0,0,0
8600.0,"Starke Road",inbound,185,0,0,56
8600.0,"Starke Road",outbound,123,0,0,0
8600.0,"Christopher Road",inbound,252,0,0,23
8600.0,"Christopher Road",outbound,63,0,0,1
8600.0,"Ruskin Road",inbound,44,0,0,0
8600.0,"Ruskin Road",outbound,241,0,0,28
8600.0,"Alban Road",outbound,30,0,0,0
8600.0,"Vineyard Road",inbound,311,0,0,8
8600.0,"Vineyard Road",outbound,147,0,0,3
8600.0,"Aristea Road",outbound,295,0,0,27
8600.0,"Dante Road",inbound,46,0,0,2
8600.0,"Dante Road",outbound,216,0,0,16
8600.0,"Airlie Road",inbound,90,0,0,7
8600.0,"Airlie Road",outbound,136,0,0,0
8600.0,"Leyden Road",inbound,290,0,0,0
8600.0,"Leyden Road",outbound,17,0,0,0
8600.0,"Dreyersdal Road",inbound,297,0,0,47
8600.0,"Dreyersdal Road",outbound,88,0,0,0
8600.0,"Firgrove Way Service Road",inbound,15,0,0,0
8600.0,"Firgrove Way Service Road",outbound,31,0,0,0
8600.0,"Clement Road",inbound,11,0,0,1
8600.0,"Clement Road",outbound,17,0,0,0
8600.0,"Dreyersdal Farm Road",inbound,19,0,0,2
8600.0,"Dreyersdal Farm Road",outbound,54,0,0,0
8600.0,"Tokai High School Internal Road",inbound,332,0,0,0
8600.0,"Tokai High School Internal Road",outbound,334,0,0,41
8600.0,"Homestead Avenue",inbound,127,0,0,0
8600.0,"Homestead Avenue",outbound,44,0,0,0
8600.0,"Midwood Avenue",inbound,17,0,0,0
8680.0,"Childrens Way",inbound,239,0,0,47
8680.0,"Childrens Way",outbound,48,0,0,0
8680.0,"Tussendal Avenue",inbound,5,0,0,0
8680.0,"Tussendal Avenue",outbound,54,0,0,0
8680.0,"Starke Road",inbound,185,0,0,56
8680.0,"Starke Road",outbound,123,0,0,0
8680.0,"Christopher Road",inbound,252,0,0,23
8680.0,"Christopher Road",outbound,63,0,0,1
8680.0,"Ruskin Road",inbound,44,0,0,0
8680.0,"Ruskin Road",outbound,241,0,0,28
8680.0,"Alban Road",outbound,30,0,0,0
8680.0,"Vineyard Road",inbound,311,0,0,8
8680.0,"Vineyard Road",outbound,147,0,0,3
8680.0,"Aristea Road",outbound,295,0,0,27
8680.0,"Dante Road",inbound,46,0,0,2
8680.0,"Dante Road",outbound,216,0,0,16
8680.0,"Airlie Road",inbound,90,0,0,7
8680.0,"Airlie Road",outbound,136,0,0,0
8680.0,"Leyden Road",inbound,290,0,0,0
8680.0,"Leyden Road",outbound,17,0,0,0
8680.0,"Dreyersdal Road",inbound,297,0,0,47
8680.0,"Dreyersdal Road",outbound,88,0,0,0
8680.0,"Firgrove Way Service Road",inbound,15,0,0,0
8680.0,"Firgrove Way Service Road",outbound,31,0,0,0
8680.0,"Clement Road",inbound,11,0,0,1
8680.0,"Clement Road",outbound,17,0,0,0
8680.0,"Dreyersdal Farm Road",inbound,19,0,0,2
8680.0,"Dreyersdal Farm Road",outbound,54,0,0,0
8680.0,"Tokai High School Internal Road",inbound,332,0,0,0
8680.0,"Tokai High School Internal Road",outbound,334,0,0,41
8680.0,"Homestead Avenue",inbound,127,0,0,0
8680.0,"Homestead Avenue",outbound,44,0,0,0
8680.0,"Midwood Avenue",inbound,17,0,0,0
8760.0,"Childrens Way",inbound,239,0,0,47
8760.0,"Childrens Way",outbound,48,0,0,0
8760.0,"Tussendal Avenue",inbound,5,0,0,0
8760.0,"Tussendal Avenue",outbound,54,0,0,0
8760.0,"Starke Road",inbound,185,0,0,56
8760.0,"Starke Road",outbound,123,0,0,0
8760.0,"Christopher Road",inbound,252,0,0,23
8760.0,"Christopher Road",outbound,63,0,0,1
8760.0,"Ruskin Road",inbound,44,0,0,0
8760.0,"Ruskin Road",outbound,241,0,0,28
8760.0,"Alban Road",outbound,30,0,0,0
8760.0,"Vineyard Road",inbound,311,0,0,8
8760.0,"Vineyard Road",outbound,147,0,0,3
8760.0,"Aristea Road",outbound,295,0,0,27
8760.0,"Dante Road",inbound,46,0,0,2
8760.0,"Dante Road",outbound,216,0,0,16
8760.0,"Airlie Road",inbound,90,0,0,7
8760.0,"Airlie Road",outbound,136,0,0,0
8760.0,"Leyden Road",inbound,290,0,0,0
8760.0,"Leyden Road",outbound,17,0,0,0
8760.0,"Dreyersdal Road",inbound,297,0,0,47
8760.0,"Dreyersdal Road",outbound,88,0,0,0
8760.0,"Firgrove Way Service Road",inbound,15,0,0,0
8760.0,"Firgrove Way Service Road",outbound,31,0,0,0
8760.0,"Clement Road",inbound,11,0,0,1
8760.0,"Clement Road",outbound,17,0,0,0
8760.0,"Dreyersdal Farm Road",inbound,19,0,0,2
8760.0,"Dreyersdal Farm Road",outbound,54,0,0,0
8760.0,"Tokai High School Internal Road",inbound,332,0,0,0
8760.0,"Tokai High School Internal Road",outbound,334,0,0,41
8760.0,"Homestead Avenue",inbound,127,0,0,0
8760.0,"Homestead Avenue",outbound,44,0,0,0
8760.0,"Midwood Avenue",inbound,17,0,0,0
8840.0,"Childrens Way",inbound,239,0,0,47
8840.0,"Childrens Way",outbound,48,0,0,0
8840.0,"Tussendal Avenue",inbound,5,0,0,0
8840.0,"Tussendal Avenue",outbound,54,0,0,0
8840.0,"Starke Road",inbound,185,0,0,56
8840.0,"Starke Road",outbound,123,0,0,0
8840.0,"Christopher Road",inbound,252,0,0,23
8840.0,"Christopher Road",outbound,63,0,0,1
8840.0,"Ruskin Road",inbound,44,0,0,0
8840.0,"Ruskin Road",outbound,241,0,0,28
8840.0,"Alban Road",outbound,30,0,0,0
8840.0,"Vineyard Road",inbound,311,0,0,8
8840.0,"Vineyard Road",outbound,147,0,0,3
8840.0,"Aristea Road",outbound,295,0,0,27
8840.0,"Dante Road",inbound,46,0,0,2
8840.0,"Dante Road",outbound,216,0,0,16
