simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
5615.0,326,inbound,2B-RR2,2B,0.7851,0.45,6,—,DELAY_START,"jIdx=6"
5615.0,339,outbound,EG-A,2B,0.4561,0.40,3,—,DELAY_START,"jIdx=3"
5615.0,350,inbound,2A,2A,0.5991,0.33,2,—,DELAY_START,"jIdx=2"
5615.0,353,inbound,2B,2B,0.5561,0.42,3,—,DELAY_START,"jIdx=3"
5615.0,385,inbound,2B-RR2,2B,0.6407,0.00,5,—,DELAY_START,"jIdx=5"
5615.0,397,inbound,1A-NORTH,1A-NORTH,0.5838,0.00,0,5614.0,DELAY_START,"jIdx=0"
5615.0,397,inbound,1A-NORTH-RR1,1A-NORTH,0.5594,0.00,0,5614.0,RAT_RUN_DIVERGE,"switched to 1A-NORTH-RR1"
5615.0,406,inbound,2A-RR2,2A,0.5454,0.46,2,—,DELAY_START,"jIdx=2"
5615.0,418,inbound,2A-RR1,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5620.0,235,outbound,EG-A,1A-NORTH,0.4754,0.28,3,—,DELAY_START,"jIdx=3"
5620.0,256,outbound,EG-A,2B,0.4708,0.37,3,—,DELAY_START,"jIdx=3"
5620.0,260,inbound,1A-NORTH,1A-NORTH,0.9587,0.00,4,—,DELAY_START,"jIdx=4"
5620.0,264,outbound,EG-A,2B,0.4298,0.47,2,—,DELAY_START,"jIdx=2"
5620.0,271,outbound,EG-A,2B,0.0368,0.00,0,—,OUTBOUND_START,""
5620.0,271,outbound,EG-A,2B,0.0368,0.00,0,—,DELAY_START,"jIdx=0"
5620.0,293,inbound,2B,2B,0.8341,0.46,5,—,DELAY_START,"jIdx=5"
5620.0,298,inbound,2A,2A,0.8398,0.45,4,—,DELAY_START,"jIdx=4"
5620.0,301,inbound,2B,2B,0.7963,0.47,5,—,DELAY_START,"jIdx=5"
5620.0,304,inbound,2B,2B,0.7858,0.45,5,—,DELAY_START,"jIdx=5"
5620.0,306,inbound,2A,2A,0.7848,0.44,4,—,DELAY_START,"jIdx=4"
5620.0,318,inbound,2A-RR2,2A,0.7649,0.46,5,—,DELAY_START,"jIdx=5"
5620.0,335,inbound,2B-RR2,2B,0.7768,0.45,6,—,DELAY_START,"jIdx=6"
5620.0,341,inbound,2B,2B,0.6078,0.00,4,—,DELAY_START,"jIdx=4"
5620.0,343,inbound,2B,2B,0.6033,0.00,4,—,DELAY_START,"jIdx=4"
5620.0,349,inbound,2B,2B,0.5781,0.41,3,—,DELAY_START,"jIdx=3"
5620.0,354,inbound,2A,2A,0.5762,0.35,2,—,DELAY_START,"jIdx=2"
5620.0,359,inbound,2B,2B,0.5318,0.42,3,—,DELAY_START,"jIdx=3"
5620.0,372,inbound,1A-NORTH,1A-NORTH,0.7346,0.40,2,—,DELAY_START,"jIdx=2"
5620.0,373,inbound,2B-RR1,2B,0.5962,0.00,3,—,DELAY_START,"jIdx=3"
5620.0,374,inbound,2A-RR2,2A,0.6032,0.36,3,—,DELAY_START,"jIdx=3"
5620.0,375,inbound,2B-RR1,2B,0.5664,0.34,3,—,DELAY_START,"jIdx=3"
5620.0,396,inbound,1A-RR4,1A,0.5561,0.44,4,—,DELAY_START,"jIdx=4"
5625.0,419,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5625.0,420,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5625.0,248,outbound,EG-A,1A,0.4629,0.33,3,—,DELAY_START,"jIdx=3"
5625.0,262,outbound,EG-E,1A,0.0968,0.00,0,—,OUTBOUND_START,""
5625.0,262,outbound,EG-E,1A,0.0968,0.00,0,—,DELAY_START,"jIdx=0"
5625.0,263,outbound,EG-D,2A,0.2835,0.41,2,—,DELAY_START,"jIdx=2"
5625.0,279,inbound,2B-RR1,2B,0.9164,0.48,5,—,DELAY_START,"jIdx=5"
5625.0,284,inbound,2B-RR2,2B,1.0003,0.00,7,—,DELAY_START,"jIdx=7"
5625.0,286,inbound,2A,2A,0.8697,0.00,4,—,DELAY_START,"jIdx=4"
5625.0,287,inbound,2B,2B,0.8563,0.00,5,—,DELAY_START,"jIdx=5"
5625.0,289,inbound,2B,2B,0.8512,0.36,5,—,DELAY_START,"jIdx=5"
5625.0,291,inbound,1A-RR1,1A,0.8626,0.50,5,—,DELAY_START,"jIdx=5"
5625.0,292,inbound,2B,2B,0.8408,0.25,5,—,DELAY_START,"jIdx=5"
5625.0,297,inbound,1A-NORTH,1A-NORTH,0.8602,0.44,4,—,DELAY_START,"jIdx=4"
5625.0,305,inbound,1A,1A,0.7983,0.45,5,—,DELAY_START,"jIdx=5"
5625.0,308,inbound,2B,2B,0.7823,0.45,5,—,DELAY_START,"jIdx=5"
5625.0,309,inbound,2B,2B,0.7613,0.45,5,—,DELAY_START,"jIdx=5"
5625.0,310,inbound,2A,2A,0.7570,0.45,4,—,DELAY_START,"jIdx=4"
5625.0,329,inbound,2A,2A,0.6595,0.00,3,—,DELAY_START,"jIdx=3"
5625.0,330,inbound,2B,2B,0.6510,0.41,4,—,DELAY_START,"jIdx=4"
5625.0,334,inbound,2A,2A,0.6423,0.00,3,—,DELAY_START,"jIdx=3"
5625.0,337,outbound,EG-D,2B,0.3008,0.31,3,—,DELAY_START,"jIdx=3"
5625.0,345,outbound,EG-B,2B,0.3421,0.20,2,—,DELAY_START,"jIdx=2"
5625.0,351,inbound,2B,2B,0.5640,0.33,3,—,DELAY_START,"jIdx=3"
5625.0,357,inbound,2B,2B,0.5434,0.34,3,—,DELAY_START,"jIdx=3"
5625.0,362,inbound,2B,2B,0.5281,0.35,3,—,DELAY_START,"jIdx=3"
5625.0,419,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5625.0,420,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5625.0,307,outbound,EG-C,1A-NORTH,1.0000,0.00,7,—,EXIT,"totalTrip=805.0s egressRoute=EG-C"
5630.0,244,outbound,EG-A,1A-NORTH,0.4279,0.39,2,—,DELAY_START,"jIdx=2"
5630.0,247,outbound,EG-E,2B,0.4883,0.37,4,—,DELAY_START,"jIdx=4"
5630.0,251,outbound,EG-E,2B,0.3893,0.40,3,—,DELAY_START,"jIdx=3"
5630.0,259,outbound,EG-A,2B,0.4550,0.34,3,—,DELAY_START,"jIdx=3"
5630.0,260,inbound,1A-NORTH,1A-NORTH,0.9619,0.00,5,—,DELAY_START,"jIdx=5"
5630.0,261,outbound,EG-D,2B,0.2900,0.33,3,—,DELAY_START,"jIdx=3"
5630.0,265,dwell,EG-D,3A,0.0599,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5630.0,269,inbound,1A,1A,0.9920,0.45,6,—,DELAY_START,"jIdx=6"
5630.0,272,inbound,1A-NORTH-RR1,1A-NORTH,0.9585,0.00,5,—,DELAY_START,"jIdx=5"
5630.0,281,inbound,2B,2B,0.9210,0.00,5,—,DELAY_START,"jIdx=5"
5630.0,290,inbound,2A,2A,0.8571,0.00,4,—,DELAY_START,"jIdx=4"
5630.0,293,inbound,2B,2B,0.8371,0.33,5,—,DELAY_START,"jIdx=5"
5630.0,299,inbound,2B,2B,0.8267,0.40,5,—,DELAY_START,"jIdx=5"
5630.0,303,inbound,2B,2B,0.7945,0.44,5,—,DELAY_START,"jIdx=5"
5630.0,311,inbound,2B,2B,0.7526,0.45,5,—,DELAY_START,"jIdx=5"
5630.0,315,inbound,2B,2B,0.7160,0.45,5,—,DELAY_START,"jIdx=5"
5630.0,326,inbound,2B-RR2,2B,0.7900,0.44,6,—,DELAY_START,"jIdx=6"
5630.0,336,outbound,EG-A,1A-NORTH,0.4231,0.32,2,—,DELAY_START,"jIdx=2"
5630.0,339,outbound,EG-A,2B,0.4595,0.33,3,—,DELAY_START,"jIdx=3"
5630.0,352,inbound,1A-NORTH,1A-NORTH,0.7681,0.40,2,—,DELAY_START,"jIdx=2"
5630.0,353,inbound,2B,2B,0.5602,0.35,3,—,DELAY_START,"jIdx=3"
5630.0,355,inbound,1A,1A,0.6337,0.37,2,—,DELAY_START,"jIdx=2"
5630.0,358,dwell,EG-C,2A,0.0342,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5630.0,361,inbound,2A-RR1,2A,0.9953,0.40,5,—,DELAY_START,"jIdx=5"
5630.0,377,inbound,2B,2B,0.4906,0.00,2,—,DELAY_START,"jIdx=2"
5630.0,384,inbound,2B,2B,0.4768,0.00,2,—,DELAY_START,"jIdx=2"
5630.0,390,inbound,2A-RR2,2A,0.5632,0.34,3,—,DELAY_START,"jIdx=3"
5630.0,405,inbound,1A-RR3,1A,0.5266,0.40,3,—,DELAY_START,"jIdx=3"
5630.0,406,inbound,2A-RR2,2A,0.5495,0.40,2,—,DELAY_START,"jIdx=2"
5630.0,407,inbound,2B-RR2,2B,0.3423,0.40,2,—,DELAY_START,"jIdx=2"
5635.0,255,outbound,EG-D,1A,0.2878,0.33,3,—,DELAY_START,"jIdx=3"
5635.0,264,outbound,EG-A,2B,0.4336,0.33,2,—,DELAY_START,"jIdx=2"
5635.0,267,outbound,EG-A,2B,0.4195,0.50,2,—,DELAY_START,"jIdx=2"
5635.0,279,inbound,2B-RR1,2B,0.9199,0.38,5,—,DELAY_START,"jIdx=5"
5635.0,286,inbound,2A,2A,0.8721,0.47,4,—,DELAY_START,"jIdx=4"
5635.0,298,inbound,2A,2A,0.8439,0.36,4,—,DELAY_START,"jIdx=4"
5635.0,301,inbound,2B,2B,0.8014,0.46,5,—,DELAY_START,"jIdx=5"
5635.0,304,inbound,2B,2B,0.7909,0.45,5,—,DELAY_START,"jIdx=5"
5635.0,306,inbound,2A,2A,0.7896,0.44,4,—,DELAY_START,"jIdx=4"
5635.0,313,inbound,2B,2B,0.7282,0.45,5,—,DELAY_START,"jIdx=5"
5635.0,318,inbound,2A-RR2,2A,0.7697,0.44,5,—,DELAY_START,"jIdx=5"
5635.0,321,inbound,2B-RR2,2B,0.8268,0.49,6,—,DELAY_START,"jIdx=6"
5635.0,322,inbound,2A-RR2,2A,0.7361,0.44,5,—,DELAY_START,"jIdx=5"
5635.0,333,inbound,1A-RR2,1A,0.8053,0.45,7,—,DELAY_START,"jIdx=7"
5635.0,335,inbound,2B-RR2,2B,0.7816,0.44,6,—,DELAY_START,"jIdx=6"
5635.0,345,outbound,EG-B,2B,0.3440,0.31,2,—,DELAY_START,"jIdx=2"
5635.0,354,inbound,2A,2A,0.5799,0.35,2,—,DELAY_START,"jIdx=2"
5635.0,359,inbound,2B,2B,0.5358,0.34,3,—,DELAY_START,"jIdx=3"
5635.0,372,inbound,1A-NORTH,1A-NORTH,0.7369,0.34,2,—,DELAY_START,"jIdx=2"
5635.0,375,inbound,2B-RR1,2B,0.5702,0.29,3,—,DELAY_START,"jIdx=3"
5635.0,388,inbound,1A-NORTH,1A-NORTH,0.7191,0.00,2,—,DELAY_START,"jIdx=2"
5635.0,389,inbound,2B-RR1,2B,0.5354,0.35,3,—,DELAY_START,"jIdx=3"
5635.0,392,inbound,2B,2B,0.4588,0.40,2,—,DELAY_START,"jIdx=2"
5635.0,404,inbound,2B,2B,0.4403,0.40,2,—,DELAY_START,"jIdx=2"
5635.0,411,inbound,2B,2B,0.4311,0.00,2,—,DELAY_START,"jIdx=2"
5640.0,242,outbound,EG-A,2A,1.0000,0.00,8,5642.8,DELAY_START,"jIdx=8"
5640.0,253,outbound,EG-D,2B,0.3114,0.00,3,—,DELAY_START,"jIdx=3"
5640.0,254,outbound,EG-C,2A,1.0000,0.00,7,5644.7,DELAY_START,"jIdx=7"
5640.0,269,inbound,1A,1A,0.9964,0.40,6,—,DELAY_START,"jIdx=6"
5640.0,272,inbound,1A-NORTH-RR1,1A-NORTH,0.9600,0.00,5,—,DELAY_START,"jIdx=5"
5640.0,297,inbound,1A-NORTH,1A-NORTH,0.8631,0.44,4,—,DELAY_START,"jIdx=4"
5640.0,305,inbound,1A,1A,0.8022,0.44,5,—,DELAY_START,"jIdx=5"
5640.0,308,inbound,2B,2B,0.7874,0.44,5,—,DELAY_START,"jIdx=5"
5640.0,309,inbound,2B,2B,0.7664,0.44,5,—,DELAY_START,"jIdx=5"
5640.0,310,inbound,2A,2A,0.7618,0.44,4,—,DELAY_START,"jIdx=4"
5640.0,312,inbound,1A-RR1,1A,0.7624,0.45,5,—,DELAY_START,"jIdx=5"
5640.0,323,outbound,EG-A,2B,0.4999,0.00,3,—,DELAY_START,"jIdx=3"
5640.0,330,inbound,2B,2B,0.6622,0.42,5,—,DELAY_START,"jIdx=5"
5640.0,336,outbound,EG-A,1A-NORTH,0.4257,0.33,2,—,DELAY_START,"jIdx=2"
5640.0,347,inbound,2B-RR2,2B,0.7237,0.45,6,—,DELAY_START,"jIdx=6"
5640.0,348,inbound,1A-RR6,1A,0.7974,0.44,7,—,DELAY_START,"jIdx=7"
5640.0,357,inbound,2B,2B,0.5474,0.29,3,—,DELAY_START,"jIdx=3"
5640.0,362,inbound,2B,2B,0.5320,0.33,3,—,DELAY_START,"jIdx=3"
5640.0,380,inbound,1A-NORTH-RR1,1A-NORTH,0.7752,0.20,4,—,DELAY_START,"jIdx=4"
5640.0,383,inbound,1A,1A,0.5916,0.00,2,—,DELAY_START,"jIdx=2"
5640.0,403,inbound,2B,2B,0.4454,0.00,2,—,DELAY_START,"jIdx=2"
5645.0,421,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5645.0,244,outbound,EG-A,1A-NORTH,0.4313,0.32,2,—,DELAY_START,"jIdx=2"
5645.0,256,outbound,EG-A,2B,0.4758,0.00,3,—,DELAY_START,"jIdx=3"
5645.0,261,outbound,EG-D,2B,0.2921,0.20,3,—,DELAY_START,"jIdx=3"
5645.0,274,outbound,EG-B,2A,0.0395,0.00,0,—,OUTBOUND_START,""
5645.0,274,outbound,EG-B,2A,0.0395,0.00,0,—,DELAY_START,"jIdx=0"
5645.0,284,dwell,EG-C,2B,0.0299,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5645.0,302,inbound,2A,2A,0.8222,0.46,4,—,DELAY_START,"jIdx=4"
5645.0,303,inbound,2B,2B,0.7995,0.43,5,—,DELAY_START,"jIdx=5"
5645.0,311,inbound,2B,2B,0.7577,0.44,5,—,DELAY_START,"jIdx=5"
5645.0,315,inbound,2B,2B,0.7211,0.44,5,—,DELAY_START,"jIdx=5"
5645.0,316,inbound,1A-NORTH,1A-NORTH,0.8282,0.45,4,—,DELAY_START,"jIdx=4"
5645.0,317,inbound,2B,2B,0.7054,0.44,5,—,DELAY_START,"jIdx=5"
5645.0,324,inbound,1A-NORTH,1A-NORTH,0.7999,0.49,3,—,DELAY_START,"jIdx=3"
5645.0,326,inbound,2B-RR2,2B,0.7948,0.44,6,—,DELAY_START,"jIdx=6"
5645.0,368,inbound,2B-RR2,2B,0.7005,0.45,6,—,DELAY_START,"jIdx=6"
5645.0,376,inbound,1A-RR6,1A,0.7390,0.00,6,—,DELAY_START,"jIdx=6"
5645.0,386,inbound,2A-RR1,2A,0.9110,0.49,4,—,DELAY_START,"jIdx=4"
5645.0,390,inbound,2A-RR2,2A,0.5668,0.35,3,—,DELAY_START,"jIdx=3"
5645.0,397,inbound,1A-NORTH-RR1,1A-NORTH,0.6077,0.00,1,—,DELAY_START,"jIdx=1"
5645.0,399,inbound,2B-RR2,2B,0.5356,0.20,4,—,DELAY_START,"jIdx=4"
5645.0,421,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5645.0,242,outbound,EG-A,2A,1.0000,0.00,8,5642.8,EXIT,"totalTrip=1210.0s egressRoute=EG-A"
5645.0,254,outbound,EG-C,2A,1.0000,0.00,7,5644.7,EXIT,"totalTrip=1140.0s egressRoute=EG-C"
5650.0,422,inbound,2A-RR2,2A,0.0000,0.00,0,—,SPAWN,"route=2A-RR2"
5650.0,233,outbound,EG-B,1A,0.9968,0.00,7,—,DELAY_START,"jIdx=7"
5650.0,248,outbound,EG-A,1A,0.4677,0.00,3,—,DELAY_START,"jIdx=3"
5650.0,252,outbound,EG-D,1A-NORTH,0.0922,0.00,0,—,OUTBOUND_START,""
5650.0,252,outbound,EG-D,1A-NORTH,0.0922,0.00,0,—,DELAY_START,"jIdx=0"
5650.0,267,outbound,EG-A,2B,0.4234,0.37,2,—,DELAY_START,"jIdx=2"
5650.0,281,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
5650.0,282,inbound,2A,2A,0.9119,0.35,4,—,DELAY_START,"jIdx=4"
5650.0,298,inbound,2A,2A,0.8475,0.42,4,—,DELAY_START,"jIdx=4"
5650.0,301,inbound,2B,2B,0.8063,0.34,5,—,DELAY_START,"jIdx=5"
5650.0,304,inbound,2B,2B,0.7959,0.38,5,—,DELAY_START,"jIdx=5"
5650.0,306,inbound,2A,2A,0.7944,0.43,4,—,DELAY_START,"jIdx=4"
5650.0,313,inbound,2B,2B,0.7333,0.45,5,—,DELAY_START,"jIdx=5"
5650.0,318,inbound,2A-RR2,2A,0.7743,0.44,5,—,DELAY_START,"jIdx=5"
5650.0,319,inbound,1A,1A,0.7531,0.45,5,—,DELAY_START,"jIdx=5"
5650.0,320,inbound,2B,2B,0.6967,0.44,5,—,DELAY_START,"jIdx=5"
5650.0,322,inbound,2A-RR2,2A,0.7407,0.44,5,—,DELAY_START,"jIdx=5"
5650.0,325,inbound,2A,2A,0.7014,0.45,4,—,DELAY_START,"jIdx=4"
5650.0,333,inbound,1A-RR2,1A,0.8090,0.44,7,—,DELAY_START,"jIdx=7"
5650.0,335,inbound,2B-RR2,2B,0.7865,0.43,6,—,DELAY_START,"jIdx=6"
5650.0,360,inbound,1A-NORTH-RR2,1A-NORTH,0.9972,0.20,5,—,DELAY_START,"jIdx=5"
5650.0,370,inbound,2A-RR1,2A,0.9896,0.47,5,—,DELAY_START,"jIdx=5"
5650.0,389,inbound,2B-RR1,2B,0.5392,0.34,3,—,DELAY_START,"jIdx=3"
5650.0,422,inbound,2A-RR2,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5650.0,233,outbound,EG-B,1A,1.0000,0.00,7,—,EXIT,"totalTrip=1265.0s egressRoute=EG-B"
5655.0,259,outbound,EG-A,2B,0.4596,0.00,3,—,DELAY_START,"jIdx=3"
5655.0,275,outbound,EG-B,2B,0.0433,0.00,0,—,OUTBOUND_START,""
5655.0,275,outbound,EG-B,2B,0.0433,0.00,0,—,DELAY_START,"jIdx=0"
5655.0,276,inbound,1A,1A,0.9253,0.45,5,—,DELAY_START,"jIdx=5"
5655.0,292,inbound,2B,2B,0.8495,0.44,5,—,DELAY_START,"jIdx=5"
5655.0,297,inbound,1A-NORTH,1A-NORTH,0.8660,0.42,4,—,DELAY_START,"jIdx=4"
5655.0,305,inbound,1A,1A,0.8061,0.44,5,—,DELAY_START,"jIdx=5"
5655.0,308,inbound,2B,2B,0.7921,0.35,5,—,DELAY_START,"jIdx=5"
5655.0,309,inbound,2B,2B,0.7715,0.41,5,—,DELAY_START,"jIdx=5"
5655.0,310,inbound,2A,2A,0.7666,0.44,4,—,DELAY_START,"jIdx=4"
5655.0,312,inbound,1A-RR1,1A,0.7663,0.44,5,—,DELAY_START,"jIdx=5"
5655.0,321,inbound,2B-RR2,2B,0.8321,0.37,6,—,DELAY_START,"jIdx=6"
5655.0,330,inbound,2B,2B,0.6671,0.44,5,—,DELAY_START,"jIdx=5"
5655.0,331,inbound,3A,3A,0.7673,0.44,5,—,DELAY_START,"jIdx=5"
5655.0,336,outbound,EG-A,1A-NORTH,0.4292,0.31,2,—,DELAY_START,"jIdx=2"
5655.0,347,inbound,2B-RR2,2B,0.7286,0.45,6,—,DELAY_START,"jIdx=6"
5655.0,348,inbound,1A-RR6,1A,0.8011,0.44,7,—,DELAY_START,"jIdx=7"
5655.0,410,inbound,2A-RR2,2A,0.5454,0.00,2,—,DELAY_START,"jIdx=2"
5655.0,415,inbound,2B-RR1,2B,0.3357,0.00,2,—,DELAY_START,"jIdx=2"
5660.0,251,outbound,EG-E,2B,0.3901,0.00,3,—,DELAY_START,"jIdx=3"
5660.0,255,outbound,EG-D,1A,0.2907,0.00,3,—,DELAY_START,"jIdx=3"
5660.0,273,outbound,EG-B,2B,0.0884,0.00,0,—,OUTBOUND_START,""
5660.0,273,outbound,EG-B,2B,0.0884,0.00,0,—,DELAY_START,"jIdx=0"
5660.0,279,inbound,2B-RR1,2B,0.9279,0.20,5,—,DELAY_START,"jIdx=5"
5660.0,280,inbound,1A-NORTH,1A-NORTH,0.8966,0.48,4,—,DELAY_START,"jIdx=4"
5660.0,282,inbound,2A,2A,0.9148,0.47,4,—,DELAY_START,"jIdx=4"
5660.0,293,inbound,2B,2B,0.8461,0.45,5,—,DELAY_START,"jIdx=5"
5660.0,299,inbound,2B,2B,0.8354,0.48,5,—,DELAY_START,"jIdx=5"
5660.0,302,inbound,2A,2A,0.8262,0.46,4,—,DELAY_START,"jIdx=4"
5660.0,303,inbound,2B,2B,0.8039,0.39,5,—,DELAY_START,"jIdx=5"
5660.0,311,inbound,2B,2B,0.7626,0.36,5,—,DELAY_START,"jIdx=5"
5660.0,315,inbound,2B,2B,0.7262,0.44,5,—,DELAY_START,"jIdx=5"
5660.0,316,inbound,1A-NORTH,1A-NORTH,0.8311,0.44,4,—,DELAY_START,"jIdx=4"
5660.0,317,inbound,2B,2B,0.7105,0.44,5,—,DELAY_START,"jIdx=5"
5660.0,324,inbound,1A-NORTH,1A-NORTH,0.8070,0.45,4,—,DELAY_START,"jIdx=4"
5660.0,326,inbound,2B-RR2,2B,0.7991,0.37,6,—,DELAY_START,"jIdx=6"
5660.0,328,outbound,EG-C,2B,1.0000,0.00,7,5669.6,DELAY_START,"jIdx=7"
5660.0,356,outbound,EG-A,2B,0.4212,0.36,2,—,DELAY_START,"jIdx=2"
5660.0,368,inbound,2B-RR2,2B,0.7053,0.44,6,—,DELAY_START,"jIdx=6"
5660.0,370,inbound,2A-RR1,2A,0.9952,0.00,5,—,DELAY_START,"jIdx=5"
5660.0,407,inbound,2B-RR2,2B,0.4181,0.22,3,—,DELAY_START,"jIdx=3"
5665.0,423,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5665.0,269,dwell,EG-B,1A,0.0292,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5665.0,285,inbound,2B,2B,0.8938,0.50,5,—,DELAY_START,"jIdx=5"
5665.0,287,inbound,2B,2B,0.8684,0.00,5,—,DELAY_START,"jIdx=5"
5665.0,291,inbound,1A-RR1,1A,0.8720,0.48,5,—,DELAY_START,"jIdx=5"
5665.0,296,inbound,1A-RR6,1A,0.9263,0.35,7,—,DELAY_START,"jIdx=7"
5665.0,301,inbound,2B,2B,0.8109,0.47,5,—,DELAY_START,"jIdx=5"
5665.0,304,inbound,2B,2B,0.8004,0.47,5,—,DELAY_START,"jIdx=5"
5665.0,306,inbound,2A,2A,0.7984,0.40,4,—,DELAY_START,"jIdx=4"
5665.0,313,inbound,2B,2B,0.7382,0.37,5,—,DELAY_START,"jIdx=5"
5665.0,318,inbound,2A-RR2,2A,0.7786,0.36,5,—,DELAY_START,"jIdx=5"
5665.0,319,inbound,1A,1A,0.7569,0.44,5,—,DELAY_START,"jIdx=5"
5665.0,320,inbound,2B,2B,0.7018,0.44,5,—,DELAY_START,"jIdx=5"
5665.0,322,inbound,2A-RR2,2A,0.7454,0.42,5,—,DELAY_START,"jIdx=5"
5665.0,325,inbound,2A,2A,0.7062,0.44,4,—,DELAY_START,"jIdx=4"
5665.0,333,inbound,1A-RR2,1A,0.8126,0.36,7,—,DELAY_START,"jIdx=7"
5665.0,335,inbound,2B-RR2,2B,0.7906,0.38,6,—,DELAY_START,"jIdx=6"
5665.0,345,outbound,EG-B,2B,0.3486,0.20,3,—,DELAY_START,"jIdx=3"
5665.0,352,inbound,1A-NORTH,1A-NORTH,0.7727,0.00,3,—,DELAY_START,"jIdx=3"
5665.0,413,inbound,2B,2B,0.4272,0.00,2,—,DELAY_START,"jIdx=2"
5665.0,423,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5670.0,244,outbound,EG-A,1A-NORTH,0.4358,0.00,2,—,DELAY_START,"jIdx=2"
5670.0,251,outbound,EG-E,2B,0.3921,0.40,3,—,DELAY_START,"jIdx=3"
5670.0,266,outbound,EG-C,2A,0.3286,0.00,2,—,DELAY_START,"jIdx=2"
5670.0,267,outbound,EG-A,2B,0.4277,0.00,2,—,DELAY_START,"jIdx=2"
5670.0,277,dwell,EG-D,2B,0.1030,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5670.0,290,inbound,2A,2A,0.8683,0.00,4,—,DELAY_START,"jIdx=4"
5670.0,295,inbound,2B-RR2,2B,0.9293,0.20,6,—,DELAY_START,"jIdx=6"
5670.0,297,inbound,1A-NORTH,1A-NORTH,0.8685,0.43,4,—,DELAY_START,"jIdx=4"
5670.0,305,inbound,1A,1A,0.8095,0.38,5,—,DELAY_START,"jIdx=5"
5670.0,308,inbound,2B,2B,0.7969,0.47,5,—,DELAY_START,"jIdx=5"
5670.0,309,inbound,2B,2B,0.7758,0.46,5,—,DELAY_START,"jIdx=5"
5670.0,310,inbound,2A,2A,0.7707,0.38,4,—,DELAY_START,"jIdx=4"
5670.0,312,inbound,1A-RR1,1A,0.7701,0.42,5,—,DELAY_START,"jIdx=5"
5670.0,321,inbound,2B-RR2,2B,0.8371,0.47,6,—,DELAY_START,"jIdx=6"
5670.0,330,inbound,2B,2B,0.6722,0.44,5,—,DELAY_START,"jIdx=5"
5670.0,331,inbound,3A,3A,0.7709,0.44,5,—,DELAY_START,"jIdx=5"
5670.0,340,inbound,1A,1A,0.6950,0.40,3,—,DELAY_START,"jIdx=3"
5670.0,342,outbound,EG-B,2A,0.3252,0.31,2,—,DELAY_START,"jIdx=2"
5670.0,347,inbound,2B-RR2,2B,0.7332,0.37,6,—,DELAY_START,"jIdx=6"
5670.0,348,inbound,1A-RR6,1A,0.8046,0.35,7,—,DELAY_START,"jIdx=7"
5670.0,328,outbound,EG-C,2B,1.0000,0.00,7,5669.6,EXIT,"totalTrip=720.0s egressRoute=EG-C"
5675.0,265,outbound,EG-D,3A,0.0599,0.00,0,—,OUTBOUND_START,""
5675.0,265,outbound,EG-D,3A,0.0599,0.00,0,—,DELAY_START,"jIdx=0"
5675.0,280,inbound,1A-NORTH,1A-NORTH,0.8996,0.44,4,—,DELAY_START,"jIdx=4"
5675.0,283,inbound,1A-RR6,1A,1.0002,0.00,8,—,DELAY_START,"jIdx=8"
5675.0,298,inbound,2A,2A,0.8556,0.40,4,—,DELAY_START,"jIdx=4"
5675.0,302,inbound,2A,2A,0.8312,0.45,4,—,DELAY_START,"jIdx=4"
5675.0,303,inbound,2B,2B,0.8092,0.45,5,—,DELAY_START,"jIdx=5"
5675.0,311,inbound,2B,2B,0.7672,0.48,5,—,DELAY_START,"jIdx=5"
5675.0,315,inbound,2B,2B,0.7307,0.38,5,—,DELAY_START,"jIdx=5"
5675.0,316,inbound,1A-NORTH,1A-NORTH,0.8338,0.35,4,—,DELAY_START,"jIdx=4"
5675.0,317,inbound,2B,2B,0.7152,0.36,5,—,DELAY_START,"jIdx=5"
5675.0,326,inbound,2B-RR2,2B,0.8039,0.46,6,—,DELAY_START,"jIdx=6"
5675.0,327,outbound,EG-A,1A,0.4953,0.00,3,—,DELAY_START,"jIdx=3"
5675.0,329,inbound,2A,2A,0.6713,0.00,3,—,DELAY_START,"jIdx=3"
5675.0,332,inbound,2B,2B,0.6440,0.00,4,—,DELAY_START,"jIdx=4"
5675.0,358,outbound,EG-C,2A,0.0342,0.00,0,—,OUTBOUND_START,""
