simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
6335.0,316,inbound,1A-NORTH,1A-NORTH,0.9940,0.47,5,—,DELAY_START,"jIdx=5"
6335.0,328,inbound,2B,2B,0.9256,0.20,5,—,DELAY_START,"jIdx=5"
6335.0,371,inbound,2B,2B,0.7244,0.46,5,—,DELAY_START,"jIdx=5"
6335.0,375,inbound,2B,2B,0.7086,0.46,5,—,DELAY_START,"jIdx=5"
6335.0,407,inbound,2B,2B,0.5916,0.20,3,—,DELAY_START,"jIdx=3"
6335.0,420,outbound,EG-D,2B,0.2924,0.46,3,—,DELAY_START,"jIdx=3"
6335.0,423,outbound,EG-D,2B,0.2864,0.46,3,—,DELAY_START,"jIdx=3"
6335.0,433,inbound,1A-RR6,1A,0.7933,0.45,7,—,DELAY_START,"jIdx=7"
6335.0,435,inbound,2A-RR2,2A,0.6610,0.13,4,—,DELAY_START,"jIdx=4"
6335.0,439,outbound,EG-C,2B,0.1007,0.00,0,—,OUTBOUND_START,""
6335.0,439,outbound,EG-C,2B,0.1007,0.00,0,—,DELAY_START,"jIdx=0"
6335.0,446,inbound,2A-RR1,2A,0.9953,0.20,5,—,DELAY_START,"jIdx=5"
6335.0,473,inbound,2B-RR1,2B,0.3229,0.22,2,—,DELAY_START,"jIdx=2"
6335.0,303,outbound,EG-C,2B,1.0000,0.00,7,6330.6,EXIT,"totalTrip=1540.0s egressRoute=EG-C"
6340.0,305,outbound,EG-C,1A,0.3429,0.34,2,—,DELAY_START,"jIdx=2"
6340.0,307,outbound,EG-D,1A-NORTH,0.3023,0.43,3,—,DELAY_START,"jIdx=3"
6340.0,308,outbound,EG-B,2B,0.3615,0.46,3,—,DELAY_START,"jIdx=3"
6340.0,310,outbound,EG-B,2A,0.3470,0.45,3,—,DELAY_START,"jIdx=3"
6340.0,394,outbound,EG-E,2B,0.4819,0.00,4,—,DELAY_START,"jIdx=4"
6340.0,402,inbound,2A,2A,0.6308,0.18,3,—,DELAY_START,"jIdx=3"
6340.0,405,outbound,EG-B,1A,0.3724,0.44,3,—,DELAY_START,"jIdx=3"
6340.0,417,inbound,2B,2B,0.5617,0.46,3,—,DELAY_START,"jIdx=3"
6340.0,431,outbound,EG-C,3A,0.1009,0.00,0,—,OUTBOUND_START,""
6340.0,431,outbound,EG-C,3A,0.1009,0.00,0,—,DELAY_START,"jIdx=0"
6340.0,434,dwell,EG-B,1A-NORTH,0.0855,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6340.0,442,dwell,EG-C,2A,0.0494,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6340.0,444,inbound,1A-NORTH,1A-NORTH,0.7517,0.44,2,—,DELAY_START,"jIdx=2"
6340.0,448,inbound,1A-RR2,1A,0.7108,0.00,6,—,DELAY_START,"jIdx=6"
6340.0,470,inbound,2A-RR1,2A,0.5853,0.00,2,—,DELAY_START,"jIdx=2"
6340.0,365,outbound,EG-C,3A,1.0000,0.00,7,—,EXIT,"totalTrip=1145.0s egressRoute=EG-C"
6345.0,476,inbound,1A-RR5,1A,0.0000,0.00,0,—,SPAWN,"route=1A-RR5"
6345.0,296,outbound,EG-D,1A,0.3003,0.46,3,—,DELAY_START,"jIdx=3"
6345.0,302,outbound,EG-B,2A,0.3889,0.49,3,—,DELAY_START,"jIdx=3"
6345.0,316,inbound,1A-NORTH,1A-NORTH,0.9972,0.20,5,—,DELAY_START,"jIdx=5"
6345.0,323,outbound,EG-E,2B,0.0467,0.00,0,—,OUTBOUND_START,""
6345.0,323,outbound,EG-E,2B,0.0467,0.00,0,—,DELAY_START,"jIdx=0"
6345.0,330,inbound,2B,2B,0.9256,0.20,5,—,DELAY_START,"jIdx=5"
6345.0,347,outbound,EG-B,2B,0.3405,0.41,2,—,DELAY_START,"jIdx=2"
6345.0,399,inbound,2B,2B,0.6179,0.34,4,—,DELAY_START,"jIdx=4"
6345.0,403,inbound,2B-RR1,2B,0.7263,0.34,5,—,DELAY_START,"jIdx=5"
6345.0,407,inbound,2B,2B,0.5955,0.49,3,—,DELAY_START,"jIdx=3"
6345.0,415,inbound,2B,2B,0.5844,0.45,3,—,DELAY_START,"jIdx=3"
6345.0,451,inbound,2B-RR2,2B,0.6470,0.05,5,—,DELAY_START,"jIdx=5"
6345.0,476,inbound,1A-RR5,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6350.0,477,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6350.0,288,outbound,EG-B,1A-NORTH,0.3567,0.45,3,—,DELAY_START,"jIdx=3"
6350.0,375,inbound,2B,2B,0.7139,0.42,5,—,DELAY_START,"jIdx=5"
6350.0,392,inbound,2B,2B,0.6451,0.20,4,—,DELAY_START,"jIdx=4"
6350.0,393,inbound,2A,2A,0.6630,0.39,3,—,DELAY_START,"jIdx=3"
6350.0,402,inbound,2A,2A,0.6340,0.41,3,—,DELAY_START,"jIdx=3"
6350.0,404,inbound,2B,2B,0.6017,0.00,4,—,DELAY_START,"jIdx=4"
6350.0,414,inbound,2A,2A,0.6077,0.41,2,—,DELAY_START,"jIdx=2"
6350.0,420,outbound,EG-D,2B,0.2953,0.44,3,—,DELAY_START,"jIdx=3"
6350.0,423,outbound,EG-D,2B,0.2894,0.45,3,—,DELAY_START,"jIdx=3"
6350.0,477,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6355.0,302,outbound,EG-B,2A,0.3900,0.00,3,—,DELAY_START,"jIdx=3"
6355.0,308,outbound,EG-B,2B,0.3651,0.46,3,—,DELAY_START,"jIdx=3"
6355.0,310,outbound,EG-B,2A,0.3506,0.45,3,—,DELAY_START,"jIdx=3"
6355.0,321,dwell,EG-D,2B,0.0348,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6355.0,368,inbound,2B-RR2,2B,0.9954,0.00,7,—,DELAY_START,"jIdx=7"
6355.0,400,outbound,EG-D,3A,0.3171,0.00,3,—,DELAY_START,"jIdx=3"
6355.0,407,inbound,2B,2B,0.5972,0.00,3,—,DELAY_START,"jIdx=3"
6355.0,412,inbound,1A,1A,0.6662,0.46,3,—,DELAY_START,"jIdx=3"
6355.0,417,inbound,2B,2B,0.5669,0.46,3,—,DELAY_START,"jIdx=3"
6355.0,421,inbound,2B,2B,0.5512,0.46,3,—,DELAY_START,"jIdx=3"
6355.0,422,inbound,2A,2A,0.5750,0.27,2,—,DELAY_START,"jIdx=2"
6355.0,444,inbound,1A-NORTH,1A-NORTH,0.7547,0.45,2,—,DELAY_START,"jIdx=2"
6355.0,445,inbound,2B-RR1,2B,0.5703,0.45,3,—,DELAY_START,"jIdx=3"
6355.0,458,inbound,2A-RR1,2A,0.9267,0.20,4,—,DELAY_START,"jIdx=4"
6355.0,466,inbound,2A-RR1,2A,0.8594,0.10,3,—,DELAY_START,"jIdx=3"
6360.0,296,outbound,EG-D,1A,0.3032,0.42,3,—,DELAY_START,"jIdx=3"
6360.0,304,outbound,EG-D,2B,0.3120,0.00,3,—,DELAY_START,"jIdx=3"
6360.0,314,outbound,EG-E,2A,0.3425,0.24,2,—,DELAY_START,"jIdx=2"
6360.0,353,outbound,EG-E,2B,0.0723,0.00,0,—,OUTBOUND_START,""
6360.0,353,outbound,EG-E,2B,0.0723,0.00,0,—,DELAY_START,"jIdx=0"
6360.0,395,inbound,2B,2B,0.6276,0.45,4,—,DELAY_START,"jIdx=4"
6360.0,399,inbound,2B,2B,0.6224,0.44,4,—,DELAY_START,"jIdx=4"
6360.0,405,outbound,EG-B,1A,0.3773,0.00,3,—,DELAY_START,"jIdx=3"
6360.0,414,inbound,2A,2A,0.6102,0.00,2,—,DELAY_START,"jIdx=2"
6360.0,424,inbound,1A-NORTH,1A-NORTH,0.8033,0.47,4,—,DELAY_START,"jIdx=4"
6360.0,428,inbound,2B,2B,0.5135,0.00,2,—,DELAY_START,"jIdx=2"
6360.0,435,inbound,2A-RR2,2A,0.6681,0.50,4,—,DELAY_START,"jIdx=4"
6360.0,438,inbound,2A,2A,0.5317,0.00,1,—,DELAY_START,"jIdx=1"
6360.0,446,dwell,EG-A,2A,0.0379,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6360.0,451,inbound,2B-RR2,2B,0.6515,0.39,5,—,DELAY_START,"jIdx=5"
6360.0,459,inbound,2B,2B,0.4723,0.00,2,—,DELAY_START,"jIdx=2"
6360.0,460,inbound,1A-NORTH-RR1,1A-NORTH,0.6047,0.00,1,—,DELAY_START,"jIdx=1"
6360.0,463,inbound,1A-RR3,1A,0.5269,0.00,3,—,DELAY_START,"jIdx=3"
6360.0,469,inbound,1A,1A,0.5872,0.20,2,—,DELAY_START,"jIdx=2"
6365.0,288,outbound,EG-B,1A-NORTH,0.3602,0.43,3,—,DELAY_START,"jIdx=3"
6365.0,307,outbound,EG-D,1A-NORTH,0.3070,0.46,3,—,DELAY_START,"jIdx=3"
6365.0,322,inbound,2A,2A,0.9955,0.00,5,—,DELAY_START,"jIdx=5"
6365.0,336,inbound,1A-NORTH,1A-NORTH,0.9573,0.20,4,—,DELAY_START,"jIdx=4"
6365.0,338,inbound,2A,2A,0.8626,0.00,4,—,DELAY_START,"jIdx=4"
6365.0,352,inbound,1A-NORTH-RR1,1A-NORTH,0.9940,0.48,6,—,DELAY_START,"jIdx=6"
6365.0,385,inbound,2B-RR2,2B,0.8650,0.00,6,—,DELAY_START,"jIdx=6"
6365.0,389,inbound,2B-RR2,2B,0.8560,0.00,6,—,DELAY_START,"jIdx=6"
6365.0,392,inbound,2B,2B,0.6509,0.00,4,6362.5,DELAY_START,"jIdx=4"
6365.0,393,inbound,2A,2A,0.6681,0.00,3,—,DELAY_START,"jIdx=3"
6365.0,402,inbound,2A,2A,0.6384,0.48,3,—,DELAY_START,"jIdx=3"
6365.0,420,outbound,EG-D,2B,0.2982,0.40,3,—,DELAY_START,"jIdx=3"
6365.0,422,inbound,2A,2A,0.5782,0.38,2,—,DELAY_START,"jIdx=2"
6365.0,423,outbound,EG-D,2B,0.2923,0.44,3,—,DELAY_START,"jIdx=3"
6365.0,430,inbound,2B-RR1,2B,0.6308,0.47,4,—,DELAY_START,"jIdx=4"
6365.0,454,inbound,2A-RR2,2A,0.5815,0.42,3,—,DELAY_START,"jIdx=3"
6365.0,465,inbound,3A-RR2,3A,0.5818,0.00,3,—,DELAY_START,"jIdx=3"
6370.0,308,outbound,EG-B,2B,0.3683,0.36,3,—,DELAY_START,"jIdx=3"
6370.0,310,outbound,EG-B,2A,0.3541,0.36,3,—,DELAY_START,"jIdx=3"
6370.0,312,outbound,EG-C,1A,0.0626,0.00,0,—,OUTBOUND_START,""
6370.0,312,outbound,EG-C,1A,0.0626,0.00,0,—,DELAY_START,"jIdx=0"
6370.0,315,outbound,EG-E,2B,0.3425,0.40,2,—,DELAY_START,"jIdx=2"
6370.0,341,inbound,2B,2B,0.8442,0.00,5,—,DELAY_START,"jIdx=5"
6370.0,351,outbound,EG-C,2B,0.3376,0.49,2,—,DELAY_START,"jIdx=2"
6370.0,421,inbound,2B,2B,0.5558,0.28,3,—,DELAY_START,"jIdx=3"
6370.0,435,inbound,2A-RR2,2A,0.6713,0.49,4,—,DELAY_START,"jIdx=4"
6370.0,448,inbound,1A-RR2,1A,0.7153,0.44,6,—,DELAY_START,"jIdx=6"
6370.0,452,inbound,1A-NORTH-RR2,1A-NORTH,0.7684,0.44,3,—,DELAY_START,"jIdx=3"
6375.0,478,inbound,2A-RR2,2A,0.0000,0.00,0,—,SPAWN,"route=2A-RR2"
6375.0,298,outbound,EG-A,2A,1.0000,0.00,8,6372.6,DELAY_START,"jIdx=8"
6375.0,314,outbound,EG-E,2A,0.3486,0.40,3,—,DELAY_START,"jIdx=3"
6375.0,316,dwell,EG-C,1A-NORTH,0.0435,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6375.0,329,inbound,2A,2A,0.9303,0.20,4,—,DELAY_START,"jIdx=4"
6375.0,393,inbound,2A,2A,0.6717,0.20,3,—,DELAY_START,"jIdx=3"
6375.0,404,inbound,2B,2B,0.6067,0.45,4,—,DELAY_START,"jIdx=4"
6375.0,447,dwell,EG-D,2B,0.0722,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6375.0,475,inbound,2B-RR3,2B,0.3490,0.47,2,—,DELAY_START,"jIdx=2"
6375.0,478,inbound,2A-RR2,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6375.0,298,outbound,EG-A,2A,1.0000,0.00,8,6372.6,EXIT,"totalTrip=1610.0s egressRoute=EG-A"
6380.0,301,outbound,EG-E,2B,0.4843,0.10,4,—,DELAY_START,"jIdx=4"
6380.0,333,inbound,1A,1A,0.8755,0.09,5,—,DELAY_START,"jIdx=5"
6380.0,342,inbound,2A,2A,0.8421,0.35,4,—,DELAY_START,"jIdx=4"
6380.0,351,outbound,EG-C,2B,0.3410,0.47,2,—,DELAY_START,"jIdx=2"
6380.0,352,inbound,1A-NORTH-RR1,1A-NORTH,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
6380.0,388,inbound,1A-NORTH-RR1,1A-NORTH,0.9029,0.42,5,—,DELAY_START,"jIdx=5"
6380.0,389,inbound,2B-RR2,2B,0.8595,0.45,6,—,DELAY_START,"jIdx=6"
6380.0,402,inbound,2A,2A,0.6433,0.47,3,—,DELAY_START,"jIdx=3"
6380.0,407,inbound,2B,2B,0.6015,0.00,3,6379.0,DELAY_START,"jIdx=3"
6380.0,419,inbound,1A,1A,0.6520,0.04,3,—,DELAY_START,"jIdx=3"
6380.0,423,outbound,EG-D,2B,0.2946,0.28,3,—,DELAY_START,"jIdx=3"
6380.0,425,inbound,2B,2B,0.5379,0.34,3,—,DELAY_START,"jIdx=3"
6380.0,430,inbound,2B-RR1,2B,0.6359,0.47,4,—,DELAY_START,"jIdx=4"
6380.0,440,inbound,2B-RR1,2B,0.5960,0.00,3,—,DELAY_START,"jIdx=3"
6380.0,451,inbound,2B-RR2,2B,0.6584,0.18,5,—,DELAY_START,"jIdx=5"
6380.0,454,inbound,2A-RR2,2A,0.5852,0.40,3,—,DELAY_START,"jIdx=3"
6380.0,471,inbound,2B-RR1,2B,0.3345,0.40,2,—,DELAY_START,"jIdx=2"
6385.0,315,outbound,EG-E,2B,0.3468,0.00,3,—,DELAY_START,"jIdx=3"
6385.0,326,inbound,2B,2B,0.9895,0.45,6,—,DELAY_START,"jIdx=6"
6385.0,335,inbound,2B,2B,0.9256,0.20,5,—,DELAY_START,"jIdx=5"
6385.0,400,outbound,EG-D,3A,0.3217,0.00,3,—,DELAY_START,"jIdx=3"
6385.0,411,outbound,EG-A,2B,0.4954,0.22,3,—,DELAY_START,"jIdx=3"
6385.0,428,inbound,2B,2B,0.5185,0.00,3,—,DELAY_START,"jIdx=3"
6385.0,434,outbound,EG-B,1A-NORTH,0.0855,0.00,0,—,OUTBOUND_START,""
6385.0,434,outbound,EG-B,1A-NORTH,0.0855,0.00,0,—,DELAY_START,"jIdx=0"
6385.0,442,outbound,EG-C,2A,0.0494,0.00,0,—,OUTBOUND_START,""
6385.0,442,outbound,EG-C,2A,0.0494,0.00,0,—,DELAY_START,"jIdx=0"
6385.0,443,inbound,2B,2B,0.5002,0.00,2,—,DELAY_START,"jIdx=2"
6385.0,448,inbound,1A-RR2,1A,0.7192,0.45,6,—,DELAY_START,"jIdx=6"
6385.0,449,inbound,2B-RR3,2B,0.9951,0.40,6,—,DELAY_START,"jIdx=6"
6385.0,453,inbound,2B,2B,0.4865,0.00,2,—,DELAY_START,"jIdx=2"
6385.0,460,inbound,1A-NORTH-RR1,1A-NORTH,0.6072,0.00,1,—,DELAY_START,"jIdx=1"
6385.0,464,inbound,2B-RR3,2B,0.4581,0.00,3,—,DELAY_START,"jIdx=3"
6390.0,479,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6390.0,318,outbound,EG-C,2A,0.3396,0.26,2,—,DELAY_START,"jIdx=2"
6390.0,351,outbound,EG-C,2B,0.3433,0.42,2,—,DELAY_START,"jIdx=2"
6390.0,380,inbound,1A-NORTH,1A-NORTH,0.8991,0.45,4,—,DELAY_START,"jIdx=4"
6390.0,399,inbound,2B,2B,0.6325,0.28,4,—,DELAY_START,"jIdx=4"
6390.0,404,inbound,2B,2B,0.6119,0.42,4,—,DELAY_START,"jIdx=4"
6390.0,437,outbound,EG-D,2B,0.2752,0.50,2,—,DELAY_START,"jIdx=2"
6390.0,462,inbound,2B,2B,0.4728,0.00,2,—,DELAY_START,"jIdx=2"
6390.0,469,inbound,1A,1A,0.5915,0.00,2,—,DELAY_START,"jIdx=2"
6390.0,479,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6395.0,288,outbound,EG-B,1A-NORTH,0.3657,0.42,3,—,DELAY_START,"jIdx=3"
6395.0,296,outbound,EG-D,1A,0.3086,0.16,3,—,DELAY_START,"jIdx=3"
6395.0,307,outbound,EG-D,1A-NORTH,0.3115,0.16,3,—,DELAY_START,"jIdx=3"
6395.0,310,outbound,EG-B,2A,0.3586,0.11,3,—,DELAY_START,"jIdx=3"
6395.0,319,inbound,1A,1A,0.9920,0.45,6,—,DELAY_START,"jIdx=6"
6395.0,326,inbound,2B,2B,0.9953,0.40,6,—,DELAY_START,"jIdx=6"
6395.0,342,inbound,2A,2A,0.8468,0.35,4,—,DELAY_START,"jIdx=4"
6395.0,344,inbound,1A-NORTH,1A-NORTH,0.9573,0.20,4,—,DELAY_START,"jIdx=4"
6395.0,388,inbound,1A-NORTH-RR1,1A-NORTH,0.9056,0.48,5,—,DELAY_START,"jIdx=5"
6395.0,402,inbound,2A,2A,0.6476,0.29,3,—,DELAY_START,"jIdx=3"
6395.0,405,outbound,EG-B,1A,0.3836,0.33,3,—,DELAY_START,"jIdx=3"
6395.0,407,inbound,2B,2B,0.6081,0.16,4,—,DELAY_START,"jIdx=4"
6395.0,415,inbound,2B,2B,0.5962,0.20,3,—,DELAY_START,"jIdx=3"
6395.0,452,inbound,1A-NORTH-RR2,1A-NORTH,0.8068,0.22,4,—,DELAY_START,"jIdx=4"
6400.0,304,outbound,EG-D,2B,0.3191,0.36,3,—,DELAY_START,"jIdx=3"
6400.0,308,outbound,EG-B,2B,0.3739,0.42,3,—,DELAY_START,"jIdx=3"
6400.0,317,outbound,EG-D,2B,0.2742,0.47,2,—,DELAY_START,"jIdx=2"
6400.0,321,outbound,EG-D,2B,0.0348,0.00,0,—,OUTBOUND_START,""
6400.0,321,outbound,EG-D,2B,0.0348,0.00,0,—,DELAY_START,"jIdx=0"
6400.0,345,inbound,2B,2B,0.8223,0.47,5,—,DELAY_START,"jIdx=5"
6400.0,368,dwell,EG-B,2B,0.0649,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6400.0,409,inbound,2B,2B,0.6013,0.00,3,6399.0,DELAY_START,"jIdx=3"
6400.0,414,inbound,2A,2A,0.6181,0.00,2,—,DELAY_START,"jIdx=2"
6400.0,423,outbound,EG-D,2B,0.2976,0.35,3,—,DELAY_START,"jIdx=3"
6400.0,397,outbound,EG-C,1A-NORTH,1.0000,0.00,7,—,EXIT,"totalTrip=955.0s egressRoute=EG-C"
6405.0,310,outbound,EG-B,2A,0.3606,0.42,3,—,DELAY_START,"jIdx=3"
6405.0,319,inbound,1A,1A,0.9964,0.40,6,—,DELAY_START,"jIdx=6"
6405.0,322,dwell,EG-A,2A,0.0901,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6405.0,327,inbound,1A,1A,0.9433,0.20,5,—,DELAY_START,"jIdx=5"
6405.0,404,inbound,2B,2B,0.6159,0.26,4,—,DELAY_START,"jIdx=4"
6405.0,407,inbound,2B,2B,0.6108,0.37,4,—,DELAY_START,"jIdx=4"
6405.0,420,outbound,EG-D,2B,0.3045,0.46,3,—,DELAY_START,"jIdx=3"
6405.0,430,inbound,2B-RR1,2B,0.6427,0.14,4,—,DELAY_START,"jIdx=4"
6405.0,446,outbound,EG-A,2A,0.0379,0.00,0,—,OUTBOUND_START,""
6405.0,446,outbound,EG-A,2A,0.0379,0.00,0,—,DELAY_START,"jIdx=0"
6405.0,474,inbound,2A-RR1,2A,0.5853,0.49,2,—,DELAY_START,"jIdx=2"
6405.0,292,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=1675.0s egressRoute=EG-D"
6410.0,480,inbound,1A-NORTH-RR2,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH-RR2"
6410.0,347,outbound,EG-B,2B,0.3581,0.46,3,—,DELAY_START,"jIdx=3"
6410.0,352,dwell,EG-B,1A-NORTH,0.0478,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6410.0,395,inbound,2B,2B,0.6450,0.16,4,—,DELAY_START,"jIdx=4"
6410.0,409,inbound,2B,2B,0.6068,0.34,4,—,DELAY_START,"jIdx=4"
6410.0,440,inbound,2B-RR1,2B,0.6026,0.49,3,—,DELAY_START,"jIdx=3"
6410.0,448,inbound,1A-RR2,1A,0.7243,0.17,6,—,DELAY_START,"jIdx=6"
6410.0,480,inbound,1A-NORTH-RR2,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
6415.0,307,outbound,EG-D,1A-NORTH,0.3161,0.40,3,—,DELAY_START,"jIdx=3"
6415.0,315,outbound,EG-E,2B,0.3526,0.45,3,—,DELAY_START,"jIdx=3"
6415.0,325,inbound,2A,2A,0.9955,0.20,5,—,DELAY_START,"jIdx=5"
6415.0,343,inbound,2B-RR1,2B,0.9898,0.47,6,—,DELAY_START,"jIdx=6"
6415.0,359,inbound,2B-RR1,2B,0.9279,0.20,5,—,DELAY_START,"jIdx=5"
6415.0,398,outbound,EG-A,2A,1.0000,0.00,8,6420.0,DELAY_START,"jIdx=8"
6415.0,414,inbound,2A,2A,0.6223,0.00,2,—,DELAY_START,"jIdx=2"
6415.0,423,outbound,EG-D,2B,0.3005,0.45,3,—,DELAY_START,"jIdx=3"
6415.0,306,outbound,EG-C,2A,1.0000,0.00,7,—,EXIT,"totalTrip=1600.0s egressRoute=EG-C"
6420.0,316,outbound,EG-C,1A-NORTH,0.0435,0.00,0,—,OUTBOUND_START,""
6420.0,316,outbound,EG-C,1A-NORTH,0.0435,0.00,0,—,DELAY_START,"jIdx=0"
6420.0,333,inbound,1A,1A,0.8891,0.20,5,—,DELAY_START,"jIdx=5"
6420.0,342,inbound,2A,2A,0.8592,0.20,4,—,DELAY_START,"jIdx=4"
6420.0,349,inbound,2B,2B,0.8192,0.43,5,—,DELAY_START,"jIdx=5"
6420.0,388,inbound,1A-NORTH-RR1,1A-NORTH,0.9128,0.47,5,—,DELAY_START,"jIdx=5"
6420.0,392,inbound,2B,2B,0.6760,0.34,5,—,DELAY_START,"jIdx=5"
6420.0,395,inbound,2B,2B,0.6495,0.00,4,—,DELAY_START,"jIdx=4"
6420.0,399,inbound,2B,2B,0.6446,0.42,4,—,DELAY_START,"jIdx=4"
6420.0,407,inbound,2B,2B,0.6154,0.46,4,—,DELAY_START,"jIdx=4"
6420.0,415,inbound,2B,2B,0.6049,0.26,4,—,DELAY_START,"jIdx=4"
6420.0,417,inbound,2B,2B,0.5826,0.22,3,—,DELAY_START,"jIdx=3"
6420.0,443,inbound,2B,2B,0.5043,0.00,2,—,DELAY_START,"jIdx=2"
6420.0,447,outbound,EG-D,2B,0.0722,0.00,0,—,OUTBOUND_START,""
6420.0,447,outbound,EG-D,2B,0.0722,0.00,0,—,DELAY_START,"jIdx=0"
6420.0,449,dwell,EG-C,2B,0.0463,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6420.0,451,inbound,2B-RR2,2B,0.6755,0.45,6,—,DELAY_START,"jIdx=6"
6420.0,453,inbound,2B,2B,0.4905,0.00,2,—,DELAY_START,"jIdx=2"
6420.0,462,inbound,2B,2B,0.4768,0.00,2,—,DELAY_START,"jIdx=2"
6420.0,470,inbound,2A-RR1,2A,0.8611,0.09,4,—,DELAY_START,"jIdx=4"
6420.0,472,inbound,1A-NORTH-RR2,1A-NORTH,0.6305,0.41,1,—,DELAY_START,"jIdx=1"
6420.0,474,inbound,2A-RR1,2A,0.5896,0.24,2,—,DELAY_START,"jIdx=2"
6420.0,398,outbound,EG-A,2A,1.0000,0.00,8,6420.0,EXIT,"totalTrip=975.0s egressRoute=EG-A"
6425.0,300,outbound,EG-C,3A,1.0000,0.00,7,6429.8,DELAY_START,"jIdx=7"
6425.0,310,outbound,EG-B,2A,0.3654,0.36,3,—,DELAY_START,"jIdx=3"
6425.0,314,outbound,EG-E,2A,0.3586,0.45,3,—,DELAY_START,"jIdx=3"
6425.0,334,inbound,2A,2A,0.9303,0.20,4,—,DELAY_START,"jIdx=4"
6425.0,343,inbound,2B-RR1,2B,0.9953,0.00,6,—,DELAY_START,"jIdx=6"
6425.0,347,outbound,EG-B,2B,0.3618,0.43,3,—,DELAY_START,"jIdx=3"
6425.0,380,inbound,1A-NORTH,1A-NORTH,0.9082,0.48,4,—,DELAY_START,"jIdx=4"
6425.0,393,inbound,2A,2A,0.6932,0.40,4,—,DELAY_START,"jIdx=4"
6425.0,400,outbound,EG-D,3A,0.3973,0.38,4,—,DELAY_START,"jIdx=4"
6425.0,404,inbound,2B,2B,0.6227,0.45,4,—,DELAY_START,"jIdx=4"
6425.0,429,inbound,2A,2A,0.5505,0.40,2,—,DELAY_START,"jIdx=2"
6425.0,437,outbound,EG-D,2B,0.2875,0.44,3,—,DELAY_START,"jIdx=3"
6425.0,445,inbound,2B-RR1,2B,0.5872,0.23,3,—,DELAY_START,"jIdx=3"
6430.0,296,outbound,EG-D,1A,0.3163,0.24,3,—,DELAY_START,"jIdx=3"
6430.0,307,outbound,EG-D,1A-NORTH,0.3192,0.20,3,—,DELAY_START,"jIdx=3"
6430.0,315,outbound,EG-E,2B,0.3562,0.43,3,—,DELAY_START,"jIdx=3"
6430.0,317,outbound,EG-D,2B,0.2855,0.25,3,—,DELAY_START,"jIdx=3"
6430.0,326,dwell,EG-A,2B,0.0619,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
6430.0,402,inbound,2A,2A,0.6592,0.00,3,—,DELAY_START,"jIdx=3"
6430.0,409,inbound,2B,2B,0.6137,0.40,4,—,DELAY_START,"jIdx=4"
6430.0,415,inbound,2B,2B,0.6085,0.46,4,—,DELAY_START,"jIdx=4"
6430.0,430,inbound,2B-RR1,2B,0.6517,0.00,4,—,DELAY_START,"jIdx=4"
6430.0,435,inbound,2A-RR2,2A,0.6954,0.46,5,—,DELAY_START,"jIdx=5"
6430.0,440,inbound,2B-RR1,2B,0.6091,0.00,3,—,DELAY_START,"jIdx=3"
6430.0,448,inbound,1A-RR2,1A,0.7302,0.29,6,—,DELAY_START,"jIdx=6"
6430.0,300,outbound,EG-C,3A,1.0000,0.00,7,6429.8,EXIT,"totalTrip=1665.0s egressRoute=EG-C"
6430.0,372,outbound,EG-D,1A-NORTH,1.0000,0.00,9,—,EXIT,"totalTrip=1190.0s egressRoute=EG-D"
6435.0,481,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
6435.0,319,dwell,EG-D,1A,0.0356,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
6435.0,348,outbound,EG-A,1A,0.4401,0.50,2,—,DELAY_START,"jIdx=2"
6435.0,362,inbound,2B-RR1,2B,0.9279,0.20,5,—,DELAY_START,"jIdx=5"
6435.0,380,inbound,1A-NORTH,1A-NORTH,0.9102,0.36,4,—,DELAY_START,"jIdx=4"
6435.0,404,inbound,2B,2B,0.6266,0.17,4,—,DELAY_START,"jIdx=4"
