simTime,road,direction,total_cumulative,active,slowing,stopped
4580.0,"Firgrove Way Service Road",outbound,25,0,0,0
4580.0,"Clement Road",inbound,4,0,0,0
4580.0,"Clement Road",outbound,7,0,0,0
4580.0,"Dreyersdal Farm Road",inbound,5,1,0,0
4580.0,"Dreyersdal Farm Road",outbound,47,1,0,0
4580.0,"Tokai High School Internal Road",inbound,181,0,0,3
4580.0,"Tokai High School Internal Road",outbound,185,10,0,0
4580.0,"Homestead Avenue",inbound,67,1,0,0
4580.0,"Homestead Avenue",outbound,41,3,0,0
4675.0,"Childrens Way",inbound,133,1,0,0
4675.0,"Childrens Way",outbound,16,0,0,0
4675.0,"Tussendal Avenue",inbound,2,0,0,0
4675.0,"Tussendal Avenue",outbound,48,1,0,0
4675.0,"Starke Road",inbound,47,2,0,0
4675.0,"Starke Road",outbound,88,3,0,0
4675.0,"Christopher Road",inbound,237,0,16,1
4675.0,"Christopher Road",outbound,58,0,0,0
4675.0,"Ruskin Road",inbound,11,3,0,1
4675.0,"Ruskin Road",outbound,154,1,0,0
4675.0,"Alban Road",outbound,26,1,0,0
4675.0,"Vineyard Road",inbound,242,1,43,1
4675.0,"Vineyard Road",outbound,103,1,0,0
4675.0,"Aristea Road",outbound,182,2,0,0
4675.0,"Dante Road",inbound,11,0,0,0
4675.0,"Dante Road",outbound,153,2,0,0
4675.0,"Airlie Road",inbound,24,3,0,0
4675.0,"Airlie Road",outbound,92,0,0,0
4675.0,"Leyden Road",inbound,194,1,4,2
4675.0,"Leyden Road",outbound,9,1,0,0
4675.0,"Dreyersdal Road",inbound,241,12,0,0
4675.0,"Dreyersdal Road",outbound,74,1,0,0
4675.0,"Firgrove Way Service Road",inbound,8,0,0,0
4675.0,"Firgrove Way Service Road",outbound,26,1,0,0
4675.0,"Clement Road",inbound,5,1,0,0
4675.0,"Clement Road",outbound,12,3,0,0
4675.0,"Dreyersdal Farm Road",inbound,5,0,0,0
4675.0,"Dreyersdal Farm Road",outbound,48,1,0,0
4675.0,"Tokai High School Internal Road",inbound,192,0,0,5
4675.0,"Tokai High School Internal Road",outbound,194,7,0,0
4675.0,"Homestead Avenue",inbound,71,1,0,0
4675.0,"Homestead Avenue",outbound,43,2,0,0
4765.0,"Childrens Way",inbound,141,2,1,0
4765.0,"Childrens Way",outbound,17,0,0,0
4765.0,"Tussendal Avenue",inbound,2,0,0,0
4765.0,"Tussendal Avenue",outbound,51,2,0,0
4765.0,"Starke Road",inbound,49,1,2,0
4765.0,"Starke Road",outbound,91,3,0,0
4765.0,"Christopher Road",inbound,247,1,17,0
4765.0,"Christopher Road",outbound,60,1,0,0
4765.0,"Ruskin Road",inbound,14,2,3,1
4765.0,"Ruskin Road",outbound,162,2,0,0
4765.0,"Alban Road",outbound,27,0,0,0
4765.0,"Vineyard Road",inbound,253,0,43,1
4765.0,"Vineyard Road",outbound,108,2,1,0
4765.0,"Aristea Road",outbound,192,3,0,0
4765.0,"Dante Road",inbound,14,0,0,0
4765.0,"Dante Road",outbound,161,2,1,0
4765.0,"Airlie Road",inbound,26,1,0,0
4765.0,"Airlie Road",outbound,97,2,0,0
4765.0,"Leyden Road",inbound,204,0,7,2
4765.0,"Leyden Road",outbound,13,0,0,0
4765.0,"Dreyersdal Road",inbound,255,13,1,0
4765.0,"Dreyersdal Road",outbound,76,1,0,0
4765.0,"Firgrove Way Service Road",inbound,9,1,0,0
4765.0,"Firgrove Way Service Road",outbound,27,1,0,0
4765.0,"Clement Road",inbound,5,0,0,0
4765.0,"Clement Road",outbound,13,0,0,0
4765.0,"Dreyersdal Farm Road",inbound,6,0,0,0
4765.0,"Dreyersdal Farm Road",outbound,49,1,0,0
4765.0,"Tokai High School Internal Road",inbound,200,0,0,6
4765.0,"Tokai High School Internal Road",outbound,203,6,0,0
4765.0,"Homestead Avenue",inbound,75,2,0,0
4765.0,"Homestead Avenue",outbound,44,0,0,0
4855.0,"Childrens Way",inbound,147,1,0,0
4855.0,"Childrens Way",outbound,19,1,0,1
4855.0,"Tussendal Avenue",inbound,2,0,0,0
4855.0,"Tussendal Avenue",outbound,53,2,0,0
4855.0,"Starke Road",inbound,55,5,2,1
4855.0,"Starke Road",outbound,96,4,0,0
4855.0,"Christopher Road",inbound,258,0,18,5
4855.0,"Christopher Road",outbound,63,0,0,0
4855.0,"Ruskin Road",inbound,15,1,2,1
4855.0,"Ruskin Road",outbound,171,2,0,0
4855.0,"Alban Road",outbound,27,0,0,0
4855.0,"Vineyard Road",inbound,263,1,45,0
4855.0,"Vineyard Road",outbound,115,3,0,0
4855.0,"Aristea Road",outbound,201,3,0,0
4855.0,"Dante Road",inbound,15,0,0,0
4855.0,"Dante Road",outbound,169,2,0,0
4855.0,"Airlie Road",inbound,28,1,0,0
4855.0,"Airlie Road",outbound,102,0,0,0
4855.0,"Leyden Road",inbound,210,0,7,3
4855.0,"Leyden Road",outbound,13,0,0,0
4855.0,"Dreyersdal Road",inbound,264,13,2,0
4855.0,"Dreyersdal Road",outbound,80,2,0,0
4855.0,"Firgrove Way Service Road",inbound,9,0,0,0
4855.0,"Firgrove Way Service Road",outbound,27,0,0,0
4855.0,"Clement Road",inbound,5,0,0,0
4855.0,"Clement Road",outbound,13,0,0,0
4855.0,"Dreyersdal Farm Road",inbound,6,0,0,0
4855.0,"Dreyersdal Farm Road",outbound,51,1,0,0
4855.0,"Tokai High School Internal Road",inbound,210,0,0,5
4855.0,"Tokai High School Internal Road",outbound,212,7,0,0
4855.0,"Homestead Avenue",inbound,78,1,0,0
4855.0,"Homestead Avenue",outbound,46,0,0,0
4935.0,"Childrens Way",inbound,153,2,1,0
4935.0,"Childrens Way",outbound,20,0,0,2
4935.0,"Tussendal Avenue",inbound,2,0,0,0
4935.0,"Tussendal Avenue",outbound,55,2,0,0
4935.0,"Starke Road",inbound,58,3,1,1
4935.0,"Starke Road",outbound,99,3,0,0
4935.0,"Christopher Road",inbound,266,0,20,5
4935.0,"Christopher Road",outbound,66,0,1,0
4935.0,"Ruskin Road",inbound,16,0,1,1
4935.0,"Ruskin Road",outbound,179,2,0,0
4935.0,"Alban Road",outbound,27,0,0,0
4935.0,"Vineyard Road",inbound,271,0,44,3
4935.0,"Vineyard Road",outbound,120,2,1,1
4935.0,"Aristea Road",outbound,208,3,0,0
4935.0,"Dante Road",inbound,16,0,0,1
4935.0,"Dante Road",outbound,177,1,0,1
4935.0,"Airlie Road",inbound,29,0,0,0
4935.0,"Airlie Road",outbound,107,1,0,0
4935.0,"Leyden Road",inbound,217,0,8,3
4935.0,"Leyden Road",outbound,13,0,0,0
4935.0,"Dreyersdal Road",inbound,273,11,4,4
4935.0,"Dreyersdal Road",outbound,83,2,0,0
4935.0,"Firgrove Way Service Road",inbound,9,0,0,0
4935.0,"Firgrove Way Service Road",outbound,29,1,0,0
4935.0,"Clement Road",inbound,7,2,0,0
4935.0,"Clement Road",outbound,13,0,0,0
4935.0,"Dreyersdal Farm Road",inbound,6,0,0,0
4935.0,"Dreyersdal Farm Road",outbound,53,1,0,0
4935.0,"Tokai High School Internal Road",inbound,217,0,0,5
4935.0,"Tokai High School Internal Road",outbound,220,7,0,0
4935.0,"Homestead Avenue",inbound,81,1,0,0
4935.0,"Homestead Avenue",outbound,47,1,0,0
5015.0,"Childrens Way",inbound,159,3,0,0
5015.0,"Childrens Way",outbound,21,1,0,0
5015.0,"Tussendal Avenue",inbound,2,0,0,0
5015.0,"Tussendal Avenue",outbound,58,2,0,0
5015.0,"Starke Road",inbound,61,1,1,5
5015.0,"Starke Road",outbound,102,4,0,0
5015.0,"Christopher Road",inbound,271,0,10,14
5015.0,"Christopher Road",outbound,68,0,0,2
5015.0,"Ruskin Road",inbound,16,0,1,0
5015.0,"Ruskin Road",outbound,186,2,0,0
5015.0,"Alban Road",outbound,28,0,0,0
5015.0,"Vineyard Road",inbound,277,0,38,7
5015.0,"Vineyard Road",outbound,124,1,0,2
5015.0,"Aristea Road",outbound,216,2,0,0
5015.0,"Dante Road",inbound,17,1,0,0
5015.0,"Dante Road",outbound,184,2,0,0
5015.0,"Airlie Road",inbound,30,0,0,0
5015.0,"Airlie Road",outbound,113,2,0,0
5015.0,"Leyden Road",inbound,227,0,11,3
5015.0,"Leyden Road",outbound,13,0,0,0
5015.0,"Dreyersdal Road",inbound,284,12,2,8
5015.0,"Dreyersdal Road",outbound,87,2,0,1
5015.0,"Firgrove Way Service Road",inbound,10,0,0,0
5015.0,"Firgrove Way Service Road",outbound,30,0,0,0
5015.0,"Clement Road",inbound,9,0,1,1
5015.0,"Clement Road",outbound,13,0,0,0
5015.0,"Dreyersdal Farm Road",inbound,7,1,0,0
5015.0,"Dreyersdal Farm Road",outbound,56,1,0,0
5015.0,"Tokai High School Internal Road",inbound,224,0,0,4
5015.0,"Tokai High School Internal Road",outbound,228,8,0,0
5015.0,"Homestead Avenue",inbound,85,2,0,0
5015.0,"Homestead Avenue",outbound,47,0,0,0
5095.0,"Childrens Way",inbound,165,3,0,0
5095.0,"Childrens Way",outbound,22,1,0,0
5095.0,"Tussendal Avenue",inbound,2,0,0,0
5095.0,"Tussendal Avenue",outbound,61,2,0,0
5095.0,"Starke Road",inbound,66,3,2,1
5095.0,"Starke Road",outbound,108,5,0,0
5095.0,"Christopher Road",inbound,278,0,22,4
5095.0,"Christopher Road",outbound,69,0,0,0
5095.0,"Ruskin Road",inbound,17,0,1,1
5095.0,"Ruskin Road",outbound,193,3,0,0
5095.0,"Alban Road",outbound,29,0,0,0
5095.0,"Vineyard Road",inbound,286,2,40,5
5095.0,"Vineyard Road",outbound,128,1,0,0
5095.0,"Aristea Road",outbound,225,4,0,0
5095.0,"Dante Road",inbound,18,0,1,0
5095.0,"Dante Road",outbound,190,1,0,0
5095.0,"Airlie Road",inbound,35,1,0,2
5095.0,"Airlie Road",outbound,119,1,0,0
5095.0,"Leyden Road",inbound,235,0,12,2
5095.0,"Leyden Road",outbound,13,0,0,0
5095.0,"Dreyersdal Road",inbound,293,11,5,7
5095.0,"Dreyersdal Road",outbound,92,3,0,0
5095.0,"Firgrove Way Service Road",inbound,10,0,0,0
5095.0,"Firgrove Way Service Road",outbound,33,1,0,0
5095.0,"Clement Road",inbound,10,0,2,0
5095.0,"Clement Road",outbound,13,0,0,0
5095.0,"Dreyersdal Farm Road",inbound,7,0,0,0
5095.0,"Dreyersdal Farm Road",outbound,59,1,0,0
5095.0,"Tokai High School Internal Road",inbound,233,0,0,4
5095.0,"Tokai High School Internal Road",outbound,236,8,0,0
5095.0,"Homestead Avenue",inbound,88,1,0,0
5095.0,"Homestead Avenue",outbound,48,0,0,0
5165.0,"Childrens Way",inbound,170,3,0,0
5165.0,"Childrens Way",outbound,24,1,0,0
5165.0,"Tussendal Avenue",inbound,2,0,0,0
5165.0,"Tussendal Avenue",outbound,63,2,0,0
5165.0,"Starke Road",inbound,70,2,3,2
5165.0,"Starke Road",outbound,109,1,0,0
5165.0,"Christopher Road",inbound,282,0,15,10
5165.0,"Christopher Road",outbound,70,0,0,1
5165.0,"Ruskin Road",inbound,18,1,1,0
5165.0,"Ruskin Road",outbound,200,4,0,0
5165.0,"Alban Road",outbound,29,0,0,0
5165.0,"Vineyard Road",inbound,294,2,36,11
5165.0,"Vineyard Road",outbound,133,2,0,2
5165.0,"Aristea Road",outbound,232,4,0,0
5165.0,"Dante Road",inbound,19,1,0,0
5165.0,"Dante Road",outbound,197,1,0,1
5165.0,"Airlie Road",inbound,38,1,0,1
5165.0,"Airlie Road",outbound,123,1,0,0
5165.0,"Leyden Road",inbound,240,0,10,3
5165.0,"Leyden Road",outbound,13,0,0,0
5165.0,"Dreyersdal Road",inbound,297,7,4,11
5165.0,"Dreyersdal Road",outbound,95,3,0,0
5165.0,"Firgrove Way Service Road",inbound,10,0,0,0
5165.0,"Firgrove Way Service Road",outbound,33,0,0,0
5165.0,"Clement Road",inbound,10,0,1,0
5165.0,"Clement Road",outbound,13,0,0,0
5165.0,"Dreyersdal Farm Road",inbound,7,0,0,0
5165.0,"Dreyersdal Farm Road",outbound,62,2,0,0
5165.0,"Tokai High School Internal Road",inbound,240,0,0,5
5165.0,"Tokai High School Internal Road",outbound,243,7,0,0
5165.0,"Homestead Avenue",inbound,90,1,0,0
5165.0,"Homestead Avenue",outbound,51,2,0,0
5235.0,"Childrens Way",inbound,175,3,0,0
5235.0,"Childrens Way",outbound,24,0,0,0
5235.0,"Tussendal Avenue",inbound,2,0,0,0
5235.0,"Tussendal Avenue",outbound,64,1,0,0
5235.0,"Starke Road",inbound,73,2,0,5
5235.0,"Starke Road",outbound,115,6,0,0
5235.0,"Christopher Road",inbound,287,0,9,15
5235.0,"Christopher Road",outbound,75,0,0,2
5235.0,"Ruskin Road",inbound,19,1,1,0
5235.0,"Ruskin Road",outbound,205,2,0,0
5235.0,"Alban Road",outbound,31,0,0,0
5235.0,"Vineyard Road",inbound,302,1,45,5
5235.0,"Vineyard Road",outbound,137,2,0,2
5235.0,"Aristea Road",outbound,239,3,0,0
5235.0,"Dante Road",inbound,20,1,0,0
5235.0,"Dante Road",outbound,203,2,0,0
5235.0,"Airlie Road",inbound,40,0,0,1
5235.0,"Airlie Road",outbound,124,0,0,0
5235.0,"Leyden Road",inbound,245,0,10,2
5235.0,"Leyden Road",outbound,13,0,0,0
5235.0,"Dreyersdal Road",inbound,305,9,3,13
5235.0,"Dreyersdal Road",outbound,98,2,0,0
5235.0,"Firgrove Way Service Road",inbound,11,0,0,0
5235.0,"Firgrove Way Service Road",outbound,34,0,0,0
5235.0,"Clement Road",inbound,10,0,0,0
5235.0,"Clement Road",outbound,13,0,0,0
5235.0,"Dreyersdal Farm Road",inbound,8,1,0,0
5235.0,"Dreyersdal Farm Road",outbound,63,1,0,0
5235.0,"Tokai High School Internal Road",inbound,247,0,0,5
5235.0,"Tokai High School Internal Road",outbound,250,7,0,0
5235.0,"Homestead Avenue",inbound,93,2,0,0
5235.0,"Homestead Avenue",outbound,51,0,0,0
5305.0,"Childrens Way",inbound,179,2,2,0
5305.0,"Childrens Way",outbound,26,2,0,0
5305.0,"Tussendal Avenue",inbound,3,0,0,0
5305.0,"Tussendal Avenue",outbound,66,2,0,0
5305.0,"Starke Road",inbound,78,3,2,6
5305.0,"Starke Road",outbound,119,6,0,0
5305.0,"Christopher Road",inbound,291,0,10,14
5305.0,"Christopher Road",outbound,77,0,1,1
5305.0,"Ruskin Road",inbound,21,2,1,0
5305.0,"Ruskin Road",outbound,211,2,0,0
5305.0,"Alban Road",outbound,32,0,0,1
5305.0,"Vineyard Road",inbound,307,1,45,6
5305.0,"Vineyard Road",outbound,142,1,1,3
5305.0,"Aristea Road",outbound,244,1,0,0
5305.0,"Dante Road",inbound,21,0,0,0
5305.0,"Dante Road",outbound,209,1,0,2
5305.0,"Airlie Road",inbound,43,2,1,0
5305.0,"Airlie Road",outbound,128,0,0,0
5305.0,"Leyden Road",inbound,250,0,8,3
5305.0,"Leyden Road",outbound,13,0,0,0
5305.0,"Dreyersdal Road",inbound,311,6,8,14
5305.0,"Dreyersdal Road",outbound,99,0,0,0
5305.0,"Firgrove Way Service Road",inbound,11,0,0,0
5305.0,"Firgrove Way Service Road",outbound,34,0,0,0
5305.0,"Clement Road",inbound,10,0,0,0
5305.0,"Clement Road",outbound,14,0,0,1
5305.0,"Dreyersdal Farm Road",inbound,9,0,0,0
5305.0,"Dreyersdal Farm Road",outbound,65,2,0,0
5305.0,"Tokai High School Internal Road",inbound,255,0,0,5
5305.0,"Tokai High School Internal Road",outbound,257,8,0,0
5305.0,"Homestead Avenue",inbound,95,1,0,0
5305.0,"Homestead Avenue",outbound,54,2,0,0
5375.0,"Childrens Way",inbound,184,3,0,0
5375.0,"Childrens Way",outbound,27,1,0,0
5375.0,"Tussendal Avenue",inbound,3,0,0,0
5375.0,"Tussendal Avenue",outbound,67,1,0,0
5375.0,"Starke Road",inbound,82,1,3,8
5375.0,"Starke Road",outbound,121,3,0,0
5375.0,"Christopher Road",inbound,293,0,12,12
5375.0,"Christopher Road",outbound,78,0,1,1
5375.0,"Ruskin Road",inbound,23,2,2,0
5375.0,"Ruskin Road",outbound,218,3,0,0
5375.0,"Alban Road",outbound,32,0,0,0
5375.0,"Vineyard Road",inbound,313,0,44,6
5375.0,"Vineyard Road",outbound,146,2,1,4
5375.0,"Aristea Road",outbound,252,2,0,0
5375.0,"Dante Road",inbound,24,0,0,1
5375.0,"Dante Road",outbound,215,1,1,2
5375.0,"Airlie Road",inbound,44,0,1,0
5375.0,"Airlie Road",outbound,130,0,0,0
5375.0,"Leyden Road",inbound,255,0,7,3
5375.0,"Leyden Road",outbound,14,1,0,0
5375.0,"Dreyersdal Road",inbound,318,7,7,16
5375.0,"Dreyersdal Road",outbound,101,0,0,0
5375.0,"Firgrove Way Service Road",inbound,11,0,0,0
5375.0,"Firgrove Way Service Road",outbound,37,2,0,0
5375.0,"Clement Road",inbound,11,1,0,0
5375.0,"Clement Road",outbound,14,0,0,0
5375.0,"Dreyersdal Farm Road",inbound,9,0,0,0
5375.0,"Dreyersdal Farm Road",outbound,66,1,0,0
5375.0,"Tokai High School Internal Road",inbound,262,0,0,5
5375.0,"Tokai High School Internal Road",outbound,264,8,0,0
5375.0,"Homestead Avenue",inbound,97,0,0,0
5375.0,"Homestead Avenue",outbound,54,0,0,0
5440.0,"Childrens Way",inbound,187,2,0,0
5440.0,"Childrens Way",outbound,27,0,0,0
5440.0,"Tussendal Avenue",inbound,3,0,0,0
5440.0,"Tussendal Avenue",outbound,68,1,0,0
5440.0,"Starke Road",inbound,84,1,4,6
5440.0,"Starke Road",outbound,123,3,0,0
5440.0,"Christopher Road",inbound,299,0,15,10
5440.0,"Christopher Road",outbound,80,0,1,1
5440.0,"Ruskin Road",inbound,24,1,2,0
5440.0,"Ruskin Road",outbound,224,2,0,0
5440.0,"Alban Road",outbound,33,0,0,0
5440.0,"Vineyard Road",inbound,317,1,42,6
5440.0,"Vineyard Road",outbound,149,2,2,3
5440.0,"Aristea Road",outbound,259,2,0,0
5440.0,"Dante Road",inbound,25,1,0,0
5440.0,"Dante Road",outbound,222,1,4,1
5440.0,"Airlie Road",inbound,46,0,1,1
5440.0,"Airlie Road",outbound,132,1,0,0
5440.0,"Leyden Road",inbound,261,1,8,2
5440.0,"Leyden Road",outbound,14,0,0,0
5440.0,"Dreyersdal Road",inbound,323,7,6,18
5440.0,"Dreyersdal Road",outbound,102,0,0,0
5440.0,"Firgrove Way Service Road",inbound,11,0,0,0
5440.0,"Firgrove Way Service Road",outbound,39,1,0,0
5440.0,"Clement Road",inbound,12,0,1,0
5440.0,"Clement Road",outbound,15,1,0,0
5440.0,"Dreyersdal Farm Road",inbound,9,0,0,0
5440.0,"Dreyersdal Farm Road",outbound,67,1,0,0
5440.0,"Tokai High School Internal Road",inbound,269,0,0,6
5440.0,"Tokai High School Internal Road",outbound,271,7,0,0
5440.0,"Homestead Avenue",inbound,99,1,0,0
5440.0,"Homestead Avenue",outbound,54,0,0,0
5520.0,"Childrens Way",inbound,192,2,0,0
5520.0,"Childrens Way",outbound,28,1,0,0
5520.0,"Tussendal Avenue",inbound,4,1,0,0
5520.0,"Tussendal Avenue",outbound,69,1,0,0
5520.0,"Starke Road",inbound,88,2,1,6
5520.0,"Starke Road",outbound,128,4,0,0
5520.0,"Christopher Road",inbound,304,1,9,16
5520.0,"Christopher Road",outbound,84,0,0,2
5520.0,"Ruskin Road",inbound,26,1,2,1
5520.0,"Ruskin Road",outbound,229,1,0,0
5520.0,"Alban Road",outbound,35,1,0,0
5520.0,"Vineyard Road",inbound,325,5,36,8
5520.0,"Vineyard Road",outbound,156,4,0,3
5520.0,"Aristea Road",outbound,267,3,0,0
5520.0,"Dante Road",inbound,26,1,0,0
5520.0,"Dante Road",outbound,228,3,1,0
5520.0,"Airlie Road",inbound,49,0,0,1
5520.0,"Airlie Road",outbound,136,1,0,0
5520.0,"Leyden Road",inbound,267,1,9,0
5520.0,"Leyden Road",outbound,15,0,0,0
5520.0,"Dreyersdal Road",inbound,333,8,7,22
5520.0,"Dreyersdal Road",outbound,106,2,0,0
5520.0,"Firgrove Way Service Road",inbound,12,0,0,0
5520.0,"Firgrove Way Service Road",outbound,40,0,0,0
5520.0,"Clement Road",inbound,13,0,0,1
5520.0,"Clement Road",outbound,16,1,0,0
5520.0,"Dreyersdal Farm Road",inbound,10,0,0,0
5520.0,"Dreyersdal Farm Road",outbound,68,0,0,0
5520.0,"Tokai High School Internal Road",inbound,275,0,0,5
5520.0,"Tokai High School Internal Road",outbound,279,7,0,0
5520.0,"Homestead Avenue",inbound,102,1,0,0
5520.0,"Homestead Avenue",outbound,56,1,0,0
5610.0,"Childrens Way",inbound,197,3,0,0
5610.0,"Childrens Way",outbound,32,2,0,0
5610.0,"Tussendal Avenue",inbound,4,0,0,0
5610.0,"Tussendal Avenue",outbound,71,1,0,0
5610.0,"Starke Road",inbound,90,0,2,5
5610.0,"Starke Road",outbound,137,6,0,0
5610.0,"Christopher Road",inbound,312,0,10,16
5610.0,"Christopher Road",outbound,88,0,0,2
5610.0,"Ruskin Road",inbound,29,2,2,0
5610.0,"Ruskin Road",outbound,238,3,0,0
5610.0,"Alban Road",outbound,36,1,0,0
5610.0,"Vineyard Road",inbound,335,2,37,12
5610.0,"Vineyard Road",outbound,163,1,1,4
5610.0,"Aristea Road",outbound,276,3,0,0
5610.0,"Dante Road",inbound,30,1,0,0
5610.0,"Dante Road",outbound,236,1,1,2
5610.0,"Airlie Road",inbound,53,0,0,1
5610.0,"Airlie Road",outbound,142,1,0,0
5610.0,"Leyden Road",inbound,276,0,11,2
5610.0,"Leyden Road",outbound,16,0,0,0
5610.0,"Dreyersdal Road",inbound,339,7,7,20
5610.0,"Dreyersdal Road",outbound,107,0,0,0
5610.0,"Firgrove Way Service Road",inbound,12,0,0,0
5610.0,"Firgrove Way Service Road",outbound,40,0,0,0
5610.0,"Clement Road",inbound,14,0,0,1
5610.0,"Clement Road",outbound,16,0,0,0
5610.0,"Dreyersdal Farm Road",inbound,11,1,0,0
5610.0,"Dreyersdal Farm Road",outbound,70,1,0,0
5610.0,"Tokai High School Internal Road",inbound,285,0,0,5
5610.0,"Tokai High School Internal Road",outbound,288,8,0,0
5610.0,"Homestead Avenue",inbound,104,0,0,0
5610.0,"Homestead Avenue",outbound,59,1,0,0
5700.0,"Childrens Way",inbound,201,2,0,0
5700.0,"Childrens Way",outbound,33,0,0,1
5700.0,"Tussendal Avenue",inbound,5,0,0,0
5700.0,"Tussendal Avenue",outbound,74,2,0,0
5700.0,"Starke Road",inbound,94,1,3,1
5700.0,"Starke Road",outbound,141,4,0,0
5700.0,"Christopher Road",inbound,316,0,13,12
5700.0,"Christopher Road",outbound,91,0,1,1
5700.0,"Ruskin Road",inbound,30,0,3,1
5700.0,"Ruskin Road",outbound,245,0,0,0
5700.0,"Alban Road",outbound,36,0,0,0
5700.0,"Vineyard Road",inbound,345,3,32,19
5700.0,"Vineyard Road",outbound,168,1,3,2
5700.0,"Aristea Road",outbound,285,4,0,0
5700.0,"Dante Road",inbound,31,1,0,0
5700.0,"Dante Road",outbound,245,2,1,2
5700.0,"Airlie Road",inbound,57,0,1,0
5700.0,"Airlie Road",outbound,147,0,0,0
5700.0,"Leyden Road",inbound,282,0,9,2
5700.0,"Leyden Road",outbound,17,0,0,0
5700.0,"Dreyersdal Road",inbound,345,6,3,27
5700.0,"Dreyersdal Road",outbound,111,2,0,0
5700.0,"Firgrove Way Service Road",inbound,12,0,0,0
5700.0,"Firgrove Way Service Road",outbound,42,0,0,0
5700.0,"Clement Road",inbound,15,0,0,1
5700.0,"Clement Road",outbound,17,0,0,0
5700.0,"Dreyersdal Farm Road",inbound,11,0,0,0
5700.0,"Dreyersdal Farm Road",outbound,72,1,0,0
5700.0,"Tokai High School Internal Road",inbound,293,0,0,3
5700.0,"Tokai High School Internal Road",outbound,297,9,0,0
5700.0,"Homestead Avenue",inbound,107,1,0,0
5700.0,"Homestead Avenue",outbound,62,1,0,0
5790.0,"Childrens Way",inbound,206,4,0,0
5790.0,"Childrens Way",outbound,34,1,0,0
5790.0,"Tussendal Avenue",inbound,6,1,0,0
5790.0,"Tussendal Avenue",outbound,76,1,0,0
5790.0,"Starke Road",inbound,98,1,3,3
5790.0,"Starke Road",outbound,147,4,0,0
5790.0,"Christopher Road",inbound,321,0,7,19
5790.0,"Christopher Road",outbound,95,1,1,1
5790.0,"Ruskin Road",inbound,32,1,1,1
5790.0,"Ruskin Road",outbound,254,1,0,0
5790.0,"Alban Road",outbound,37,0,0,0
5790.0,"Vineyard Road",inbound,350,1,25,25
5790.0,"Vineyard Road",outbound,174,1,2,4
5790.0,"Aristea Road",outbound,293,2,0,0
5790.0,"Dante Road",inbound,33,1,0,0
5790.0,"Dante Road",outbound,253,1,0,3
5790.0,"Airlie Road",inbound,58,0,1,0
5790.0,"Airlie Road",outbound,150,0,0,0
5790.0,"Leyden Road",inbound,287,1,9,0
5790.0,"Leyden Road",outbound,17,0,0,0
5790.0,"Dreyersdal Road",inbound,350,4,7,23
5790.0,"Dreyersdal Road",outbound,114,1,0,0
5790.0,"Firgrove Way Service Road",inbound,13,0,0,0
5790.0,"Firgrove Way Service Road",outbound,44,1,0,0
5790.0,"Clement Road",inbound,16,0,1,0
5790.0,"Clement Road",outbound,17,0,0,0
5790.0,"Dreyersdal Farm Road",inbound,13,1,0,0
5790.0,"Dreyersdal Farm Road",outbound,75,1,0,0
5790.0,"Tokai High School Internal Road",inbound,302,0,0,3
5790.0,"Tokai High School Internal Road",outbound,306,10,0,0
5790.0,"Homestead Avenue",inbound,109,1,0,0
5790.0,"Homestead Avenue",outbound,65,2,0,0
5880.0,"Childrens Way",inbound,209,1,0,0
5880.0,"Childrens Way",outbound,35,1,0,0
5880.0,"Tussendal Avenue",inbound,7,0,0,0
5880.0,"Tussendal Avenue",outbound,77,1,0,0
5880.0,"Starke Road",inbound,104,4,1,6
5880.0,"Starke Road",outbound,152,6,0,0
5880.0,"Christopher Road",inbound,326,0,12,13
5880.0,"Christopher Road",outbound,98,0,1,1
5880.0,"Ruskin Road",inbound,33,0,2,0
5880.0,"Ruskin Road",outbound,264,2,0,0
5880.0,"Alban Road",outbound,37,0,0,0
5880.0,"Vineyard Road",inbound,359,1,31,24
5880.0,"Vineyard Road",outbound,180,2,1,2
5880.0,"Aristea Road",outbound,303,2,0,0
5880.0,"Dante Road",inbound,33,0,0,0
5880.0,"Dante Road",outbound,262,2,3,1
5880.0,"Airlie Road",inbound,63,1,0,3
5880.0,"Airlie Road",outbound,156,1,0,0
5880.0,"Leyden Road",inbound,294,1,8,1
5880.0,"Leyden Road",outbound,17,0,0,0
5880.0,"Dreyersdal Road",inbound,354,4,7,22
5880.0,"Dreyersdal Road",outbound,118,3,0,0
5880.0,"Firgrove Way Service Road",inbound,13,0,0,0
5880.0,"Firgrove Way Service Road",outbound,46,2,0,0
5880.0,"Clement Road",inbound,16,1,0,0
5880.0,"Clement Road",outbound,17,0,0,0
5880.0,"Dreyersdal Farm Road",inbound,13,0,0,0
5880.0,"Dreyersdal Farm Road",outbound,76,0,0,0
5880.0,"Tokai High School Internal Road",inbound,311,0,0,4
5880.0,"Tokai High School Internal Road",outbound,315,9,0,0
5880.0,"Homestead Avenue",inbound,111,1,0,0
5880.0,"Homestead Avenue",outbound,66,1,0,0
5970.0,"Childrens Way",inbound,213,2,0,0
5970.0,"Childrens Way",outbound,37,0,0,0
5970.0,"Tussendal Avenue",inbound,7,0,0,0
5970.0,"Tussendal Avenue",outbound,79,1,0,0
5970.0,"Starke Road",inbound,108,2,5,5
5970.0,"Starke Road",outbound,156,3,0,0
5970.0,"Christopher Road",inbound,329,0,10,12
