simTime,road,direction,total_cumulative,active,slowing,stopped
2590.0,"Childrens Way",inbound,60,1,0,0
2590.0,"Childrens Way",outbound,28,2,0,0
2590.0,"Tussendal Avenue",outbound,13,0,0,0
2590.0,"Starke Road",inbound,36,6,0,0
2590.0,"Starke Road",outbound,63,3,0,0
2590.0,"Christopher Road",inbound,142,0,3,2
2590.0,"Christopher Road",outbound,36,1,0,0
2590.0,"Ruskin Road",inbound,2,1,0,0
2590.0,"Ruskin Road",outbound,101,2,0,0
2590.0,"Vineyard Road",inbound,143,4,19,1
2590.0,"Vineyard Road",outbound,86,2,0,0
2590.0,"Aristea Road",outbound,102,1,0,0
2590.0,"Dante Road",inbound,2,0,0,0
2590.0,"Dante Road",outbound,99,0,0,0
2590.0,"Airlie Road",inbound,5,1,0,0
2590.0,"Airlie Road",outbound,61,0,0,0
2590.0,"Leyden Road",inbound,119,2,2,1
2590.0,"Dreyersdal Road",inbound,129,6,0,0
2590.0,"Dreyersdal Road",outbound,33,1,0,0
2590.0,"Firgrove Way Service Road",inbound,29,1,0,0
2590.0,"Firgrove Way Service Road",outbound,15,0,0,0
2590.0,"Clement Road",inbound,3,2,0,0
2590.0,"Dreyersdal Farm Road",outbound,13,0,0,0
2590.0,"Tokai High School Internal Road",inbound,110,0,0,3
2590.0,"Tokai High School Internal Road",outbound,115,10,0,0
2590.0,"Homestead Avenue",inbound,51,3,0,0
2590.0,"Homestead Avenue",outbound,17,1,0,0
2670.0,"Childrens Way",inbound,66,1,0,0
2670.0,"Childrens Way",outbound,29,0,0,0
2670.0,"Tussendal Avenue",outbound,15,1,0,0
2670.0,"Starke Road",inbound,43,9,0,0
2670.0,"Starke Road",outbound,69,4,0,0
2670.0,"Christopher Road",inbound,151,3,1,0
2670.0,"Christopher Road",outbound,39,0,0,0
2670.0,"Ruskin Road",inbound,3,1,0,0
2670.0,"Ruskin Road",outbound,109,2,0,0
2670.0,"Vineyard Road",inbound,153,4,15,6
2670.0,"Vineyard Road",outbound,91,1,0,0
2670.0,"Aristea Road",outbound,110,2,0,0
2670.0,"Dante Road",inbound,3,0,0,0
2670.0,"Dante Road",outbound,107,1,0,0
2670.0,"Airlie Road",inbound,5,0,0,0
2670.0,"Airlie Road",outbound,66,1,0,0
2670.0,"Leyden Road",inbound,130,2,6,1
2670.0,"Dreyersdal Road",inbound,139,9,0,0
2670.0,"Dreyersdal Road",outbound,33,0,0,0
2670.0,"Firgrove Way Service Road",inbound,31,1,0,0
2670.0,"Firgrove Way Service Road",outbound,16,0,0,0
2670.0,"Clement Road",inbound,5,1,0,0
2670.0,"Dreyersdal Farm Road",outbound,14,1,0,0
2670.0,"Tokai High School Internal Road",inbound,120,0,0,5
2670.0,"Tokai High School Internal Road",outbound,123,8,0,0
2670.0,"Homestead Avenue",inbound,55,1,0,0
2670.0,"Homestead Avenue",outbound,20,2,0,0
2745.0,"Childrens Way",inbound,72,2,0,1
2745.0,"Childrens Way",outbound,33,1,0,1
2745.0,"Tussendal Avenue",outbound,19,3,0,0
2745.0,"Starke Road",inbound,47,5,0,0
2745.0,"Starke Road",outbound,72,0,0,0
2745.0,"Christopher Road",inbound,166,3,2,2
2745.0,"Christopher Road",outbound,40,1,0,0
2745.0,"Ruskin Road",inbound,4,1,0,0
2745.0,"Ruskin Road",outbound,116,1,0,0
2745.0,"Vineyard Road",inbound,167,2,26,5
2745.0,"Vineyard Road",outbound,95,3,0,0
2745.0,"Aristea Road",outbound,119,3,0,0
2745.0,"Dante Road",inbound,4,0,0,0
2745.0,"Dante Road",outbound,115,1,0,0
2745.0,"Airlie Road",inbound,6,0,0,0
2745.0,"Airlie Road",outbound,72,0,0,0
2745.0,"Leyden Road",inbound,137,1,7,2
2745.0,"Dreyersdal Road",inbound,149,10,0,0
2745.0,"Dreyersdal Road",outbound,35,1,0,0
2745.0,"Firgrove Way Service Road",inbound,34,1,0,0
2745.0,"Firgrove Way Service Road",outbound,17,0,0,0
2745.0,"Clement Road",inbound,6,0,0,0
2745.0,"Dreyersdal Farm Road",outbound,16,1,0,0
2745.0,"Tokai High School Internal Road",inbound,127,0,0,3
2745.0,"Tokai High School Internal Road",outbound,130,9,0,0
2745.0,"Homestead Avenue",inbound,60,1,0,0
2745.0,"Homestead Avenue",outbound,22,0,0,0
2820.0,"Childrens Way",inbound,78,2,0,0
2820.0,"Childrens Way",outbound,35,1,0,0
2820.0,"Tussendal Avenue",outbound,20,1,0,0
2820.0,"Starke Road",inbound,53,5,0,0
2820.0,"Starke Road",outbound,79,5,0,0
2820.0,"Christopher Road",inbound,180,1,5,4
2820.0,"Christopher Road",outbound,45,1,0,0
2820.0,"Ruskin Road",inbound,5,1,1,0
2820.0,"Ruskin Road",outbound,124,2,0,0
2820.0,"Vineyard Road",inbound,180,3,34,0
2820.0,"Vineyard Road",outbound,100,0,0,0
2820.0,"Aristea Road",outbound,126,2,0,0
2820.0,"Dante Road",inbound,7,2,0,0
2820.0,"Dante Road",outbound,122,2,0,0
2820.0,"Airlie Road",inbound,8,0,0,0
2820.0,"Airlie Road",outbound,75,0,0,0
2820.0,"Leyden Road",inbound,143,1,6,1
2820.0,"Dreyersdal Road",inbound,161,11,0,0
2820.0,"Dreyersdal Road",outbound,39,1,0,0
2820.0,"Firgrove Way Service Road",inbound,37,1,0,0
2820.0,"Firgrove Way Service Road",outbound,17,0,0,0
2820.0,"Clement Road",inbound,7,1,0,0
2820.0,"Dreyersdal Farm Road",outbound,19,0,0,0
2820.0,"Tokai High School Internal Road",inbound,134,0,0,3
2820.0,"Tokai High School Internal Road",outbound,138,9,0,0
2820.0,"Homestead Avenue",inbound,65,1,0,0
2820.0,"Homestead Avenue",outbound,22,0,0,0
2895.0,"Childrens Way",inbound,84,3,0,0
2895.0,"Childrens Way",outbound,37,2,0,0
2895.0,"Tussendal Avenue",outbound,22,0,0,0
2895.0,"Starke Road",inbound,61,8,1,0
2895.0,"Starke Road",outbound,85,3,0,0
2895.0,"Christopher Road",inbound,194,5,6,1
2895.0,"Christopher Road",outbound,47,0,0,0
2895.0,"Ruskin Road",inbound,8,0,3,0
2895.0,"Ruskin Road",outbound,131,1,0,0
2895.0,"Vineyard Road",inbound,193,4,33,6
2895.0,"Vineyard Road",outbound,107,2,0,0
2895.0,"Aristea Road",outbound,134,3,0,0
2895.0,"Dante Road",inbound,8,0,0,0
2895.0,"Dante Road",outbound,130,1,0,0
2895.0,"Airlie Road",inbound,9,0,0,0
2895.0,"Airlie Road",outbound,80,0,0,0
2895.0,"Leyden Road",inbound,150,0,8,2
2895.0,"Dreyersdal Road",inbound,171,9,0,0
2895.0,"Dreyersdal Road",outbound,40,0,0,0
2895.0,"Firgrove Way Service Road",inbound,40,1,0,0
2895.0,"Firgrove Way Service Road",outbound,20,1,0,0
2895.0,"Clement Road",inbound,7,0,0,0
2895.0,"Dreyersdal Farm Road",outbound,22,2,0,0
2895.0,"Tokai High School Internal Road",inbound,142,0,0,4
2895.0,"Tokai High School Internal Road",outbound,145,8,0,0
2895.0,"Homestead Avenue",inbound,71,2,0,0
2895.0,"Homestead Avenue",outbound,25,1,0,0
2965.0,"Childrens Way",inbound,90,1,0,0
2965.0,"Childrens Way",outbound,40,1,0,0
2965.0,"Tussendal Avenue",outbound,23,1,0,0
2965.0,"Starke Road",inbound,66,7,3,0
2965.0,"Starke Road",outbound,90,3,0,0
2965.0,"Christopher Road",inbound,208,5,9,0
2965.0,"Christopher Road",outbound,49,0,0,0
2965.0,"Ruskin Road",inbound,9,1,1,1
2965.0,"Ruskin Road",outbound,138,1,0,0
2965.0,"Vineyard Road",inbound,206,1,47,1
2965.0,"Vineyard Road",outbound,113,2,0,0
2965.0,"Aristea Road",outbound,141,3,0,0
2965.0,"Dante Road",inbound,9,0,0,0
2965.0,"Dante Road",outbound,137,2,0,0
2965.0,"Airlie Road",inbound,10,0,0,0
2965.0,"Airlie Road",outbound,85,0,0,0
2965.0,"Leyden Road",inbound,156,0,7,3
2965.0,"Dreyersdal Road",inbound,183,9,0,0
2965.0,"Dreyersdal Road",outbound,43,1,0,0
2965.0,"Firgrove Way Service Road",inbound,43,1,0,0
2965.0,"Firgrove Way Service Road",outbound,21,1,0,0
2965.0,"Clement Road",inbound,8,1,0,0
2965.0,"Dreyersdal Farm Road",inbound,1,1,0,0
2965.0,"Dreyersdal Farm Road",outbound,22,0,0,0
2965.0,"Tokai High School Internal Road",inbound,149,0,0,5
2965.0,"Tokai High School Internal Road",outbound,152,7,0,0
2965.0,"Homestead Avenue",inbound,76,2,0,0
2965.0,"Homestead Avenue",outbound,26,0,0,0
3035.0,"Childrens Way",inbound,97,3,0,0
3035.0,"Childrens Way",outbound,43,1,0,1
3035.0,"Tussendal Avenue",inbound,1,1,0,0
3035.0,"Tussendal Avenue",outbound,23,0,0,0
3035.0,"Starke Road",inbound,72,6,4,1
3035.0,"Starke Road",outbound,96,3,0,0
3035.0,"Christopher Road",inbound,219,0,20,2
3035.0,"Christopher Road",outbound,52,0,0,0
3035.0,"Ruskin Road",inbound,9,0,1,0
3035.0,"Ruskin Road",outbound,145,2,0,0
3035.0,"Vineyard Road",inbound,212,1,47,2
3035.0,"Vineyard Road",outbound,118,0,0,0
3035.0,"Aristea Road",outbound,148,3,0,0
3035.0,"Dante Road",inbound,9,0,0,0
3035.0,"Dante Road",outbound,143,1,0,0
3035.0,"Airlie Road",inbound,11,0,0,0
3035.0,"Airlie Road",outbound,90,2,0,0
3035.0,"Leyden Road",inbound,162,0,8,3
3035.0,"Dreyersdal Road",inbound,195,10,2,0
3035.0,"Dreyersdal Road",outbound,44,1,0,0
3035.0,"Firgrove Way Service Road",inbound,46,1,0,0
3035.0,"Firgrove Way Service Road",outbound,23,1,0,0
3035.0,"Clement Road",inbound,8,0,0,0
3035.0,"Dreyersdal Farm Road",inbound,1,0,0,0
3035.0,"Dreyersdal Farm Road",outbound,23,0,0,0
3035.0,"Tokai High School Internal Road",inbound,156,0,0,5
3035.0,"Tokai High School Internal Road",outbound,159,7,0,0
3035.0,"Homestead Avenue",inbound,81,1,0,0
3035.0,"Homestead Avenue",outbound,27,1,0,0
3100.0,"Childrens Way",inbound,103,2,0,0
3100.0,"Childrens Way",outbound,46,2,0,0
3100.0,"Tussendal Avenue",inbound,1,0,0,0
3100.0,"Tussendal Avenue",outbound,25,1,0,0
3100.0,"Starke Road",inbound,77,3,10,3
3100.0,"Starke Road",outbound,100,2,0,0
3100.0,"Christopher Road",inbound,226,0,22,2
3100.0,"Christopher Road",outbound,54,0,0,0
3100.0,"Ruskin Road",inbound,11,2,0,0
3100.0,"Ruskin Road",outbound,151,1,0,0
3100.0,"Vineyard Road",inbound,217,1,47,0
3100.0,"Vineyard Road",outbound,124,1,0,0
3100.0,"Aristea Road",outbound,154,3,0,0
3100.0,"Dante Road",inbound,11,1,0,0
3100.0,"Dante Road",outbound,150,1,0,0
3100.0,"Airlie Road",inbound,13,1,0,0
3100.0,"Airlie Road",outbound,94,1,0,0
3100.0,"Leyden Road",inbound,168,1,10,1
3100.0,"Dreyersdal Road",inbound,205,10,8,0
3100.0,"Dreyersdal Road",outbound,45,1,0,0
3100.0,"Firgrove Way Service Road",inbound,49,2,0,0
3100.0,"Firgrove Way Service Road",outbound,24,1,0,0
3100.0,"Clement Road",inbound,9,1,0,0
3100.0,"Dreyersdal Farm Road",inbound,1,0,0,0
3100.0,"Dreyersdal Farm Road",outbound,24,1,0,0
3100.0,"Tokai High School Internal Road",inbound,162,0,0,4
3100.0,"Tokai High School Internal Road",outbound,166,9,0,0
3100.0,"Homestead Avenue",inbound,86,3,0,0
3100.0,"Homestead Avenue",outbound,28,0,0,0
3165.0,"Childrens Way",inbound,109,4,0,0
3165.0,"Childrens Way",outbound,46,0,0,0
3165.0,"Tussendal Avenue",inbound,1,0,0,0
3165.0,"Tussendal Avenue",outbound,26,0,0,0
3165.0,"Starke Road",inbound,83,7,5,4
3165.0,"Starke Road",outbound,103,3,0,0
3165.0,"Christopher Road",inbound,229,1,18,2
3165.0,"Christopher Road",outbound,58,1,0,0
3165.0,"Ruskin Road",inbound,11,0,2,0
3165.0,"Ruskin Road",outbound,158,1,0,0
3165.0,"Vineyard Road",inbound,224,1,46,3
3165.0,"Vineyard Road",outbound,130,2,0,0
3165.0,"Aristea Road",outbound,160,2,0,0
3165.0,"Dante Road",inbound,11,0,0,0
3165.0,"Dante Road",outbound,157,1,0,0
3165.0,"Airlie Road",inbound,14,1,0,0
3165.0,"Airlie Road",outbound,96,0,0,0
3165.0,"Leyden Road",inbound,175,0,9,3
3165.0,"Dreyersdal Road",inbound,218,13,2,13
3165.0,"Dreyersdal Road",outbound,49,3,0,0
3165.0,"Firgrove Way Service Road",inbound,52,1,0,0
3165.0,"Firgrove Way Service Road",outbound,24,0,0,0
3165.0,"Clement Road",inbound,10,1,0,0
3165.0,"Dreyersdal Farm Road",inbound,2,1,0,0
3165.0,"Dreyersdal Farm Road",outbound,26,1,0,0
3165.0,"Tokai High School Internal Road",inbound,169,0,0,6
3165.0,"Tokai High School Internal Road",outbound,172,6,0,0
3165.0,"Homestead Avenue",inbound,91,1,0,0
3165.0,"Homestead Avenue",outbound,30,0,0,0
3225.0,"Childrens Way",inbound,114,3,0,0
3225.0,"Childrens Way",outbound,48,1,0,1
3225.0,"Tussendal Avenue",inbound,2,1,0,0
3225.0,"Tussendal Avenue",outbound,28,2,0,0
3225.0,"Starke Road",inbound,89,7,9,5
3225.0,"Starke Road",outbound,107,2,0,0
3225.0,"Christopher Road",inbound,233,0,17,2
3225.0,"Christopher Road",outbound,59,0,0,0
3225.0,"Ruskin Road",inbound,11,0,2,0
3225.0,"Ruskin Road",outbound,164,1,0,0
3225.0,"Vineyard Road",inbound,230,0,42,9
3225.0,"Vineyard Road",outbound,134,2,0,0
3225.0,"Aristea Road",outbound,166,2,0,0
3225.0,"Dante Road",inbound,11,0,0,0
3225.0,"Dante Road",outbound,163,1,0,0
3225.0,"Airlie Road",inbound,14,0,0,0
3225.0,"Airlie Road",outbound,101,1,0,0
3225.0,"Leyden Road",inbound,180,0,9,2
3225.0,"Dreyersdal Road",inbound,226,7,6,21
3225.0,"Dreyersdal Road",outbound,50,0,0,0
3225.0,"Firgrove Way Service Road",inbound,55,2,0,0
3225.0,"Firgrove Way Service Road",outbound,24,0,0,0
3225.0,"Clement Road",inbound,11,1,0,0
3225.0,"Dreyersdal Farm Road",inbound,2,0,0,0
3225.0,"Dreyersdal Farm Road",outbound,26,0,0,0
3225.0,"Tokai High School Internal Road",inbound,175,0,0,4
3225.0,"Tokai High School Internal Road",outbound,178,9,0,0
3225.0,"Homestead Avenue",inbound,96,2,0,0
3225.0,"Homestead Avenue",outbound,33,2,0,0
3330.0,"Childrens Way",inbound,125,6,0,0
3330.0,"Childrens Way",outbound,49,1,0,0
3330.0,"Tussendal Avenue",inbound,4,1,0,0
3330.0,"Tussendal Avenue",outbound,29,0,0,0
3330.0,"Starke Road",inbound,104,9,6,18
3330.0,"Starke Road",outbound,113,3,0,0
3330.0,"Christopher Road",inbound,239,0,9,8
3330.0,"Christopher Road",outbound,65,1,0,0
3330.0,"Ruskin Road",inbound,11,0,0,0
3330.0,"Ruskin Road",outbound,175,2,0,0
3330.0,"Vineyard Road",inbound,239,0,38,13
3330.0,"Vineyard Road",outbound,142,0,0,0
3330.0,"Aristea Road",outbound,177,2,0,0
3330.0,"Dante Road",inbound,11,0,0,0
3330.0,"Dante Road",outbound,173,2,0,0
3330.0,"Airlie Road",inbound,18,1,0,1
3330.0,"Airlie Road",outbound,106,1,0,0
3330.0,"Leyden Road",inbound,190,2,10,1
3330.0,"Dreyersdal Road",inbound,240,6,4,31
3330.0,"Dreyersdal Road",outbound,55,1,0,0
3330.0,"Firgrove Way Service Road",inbound,60,2,0,0
3330.0,"Firgrove Way Service Road",outbound,26,1,0,0
3330.0,"Clement Road",inbound,13,0,0,1
3330.0,"Dreyersdal Farm Road",inbound,5,0,0,0
3330.0,"Dreyersdal Farm Road",outbound,29,1,0,0
3330.0,"Tokai High School Internal Road",inbound,186,0,0,5
3330.0,"Tokai High School Internal Road",outbound,189,8,0,0
3330.0,"Homestead Avenue",inbound,105,2,0,0
3330.0,"Homestead Avenue",outbound,35,1,0,0
3400.0,"Childrens Way",inbound,132,3,0,1
3400.0,"Childrens Way",outbound,50,1,0,0
3400.0,"Tussendal Avenue",inbound,4,0,0,0
3400.0,"Tussendal Avenue",outbound,30,0,0,0
3400.0,"Starke Road",inbound,116,12,15,15
3400.0,"Starke Road",outbound,117,2,0,0
3400.0,"Christopher Road",inbound,244,0,10,9
3400.0,"Christopher Road",outbound,68,1,0,0
3400.0,"Ruskin Road",inbound,11,0,0,0
3400.0,"Ruskin Road",outbound,182,2,0,0
3400.0,"Vineyard Road",inbound,247,0,43,11
3400.0,"Vineyard Road",outbound,150,2,0,0
3400.0,"Aristea Road",outbound,184,2,0,0
3400.0,"Dante Road",inbound,11,0,0,0
3400.0,"Dante Road",outbound,180,1,0,0
3400.0,"Airlie Road",inbound,19,0,0,0
3400.0,"Airlie Road",outbound,110,0,0,0
3400.0,"Leyden Road",inbound,196,2,9,1
3400.0,"Dreyersdal Road",inbound,248,6,9,31
3400.0,"Dreyersdal Road",outbound,59,3,0,0
3400.0,"Firgrove Way Service Road",inbound,63,1,0,0
3400.0,"Firgrove Way Service Road",outbound,28,1,0,0
3400.0,"Clement Road",inbound,14,2,0,0
3400.0,"Dreyersdal Farm Road",inbound,6,0,0,0
3400.0,"Dreyersdal Farm Road",outbound,30,1,0,0
3400.0,"Tokai High School Internal Road",inbound,193,0,0,4
3400.0,"Tokai High School Internal Road",outbound,196,9,0,0
3400.0,"Homestead Avenue",inbound,111,3,0,0
3400.0,"Homestead Avenue",outbound,37,1,0,0
3495.0,"Childrens Way",inbound,141,3,0,0
3495.0,"Childrens Way",outbound,50,0,0,0
3495.0,"Tussendal Avenue",inbound,6,2,0,0
3495.0,"Tussendal Avenue",outbound,32,0,0,0
3495.0,"Starke Road",inbound,127,6,10,28
3495.0,"Starke Road",outbound,124,5,0,0
3495.0,"Christopher Road",inbound,248,1,9,6
3495.0,"Christopher Road",outbound,73,0,0,0
3495.0,"Ruskin Road",inbound,12,0,1,0
3495.0,"Ruskin Road",outbound,191,1,0,0
3495.0,"Vineyard Road",inbound,252,1,45,5
3495.0,"Vineyard Road",outbound,157,2,0,0
3495.0,"Aristea Road",outbound,193,2,0,0
3495.0,"Dante Road",inbound,12,0,0,0
3495.0,"Dante Road",outbound,190,1,0,0
3495.0,"Airlie Road",inbound,20,0,0,1
3495.0,"Airlie Road",outbound,115,1,0,0
3495.0,"Leyden Road",inbound,207,0,10,3
3495.0,"Dreyersdal Road",inbound,263,5,7,45
3495.0,"Dreyersdal Road",outbound,61,1,0,0
3495.0,"Firgrove Way Service Road",inbound,68,2,0,0
3495.0,"Firgrove Way Service Road",outbound,29,1,0,0
3495.0,"Clement Road",inbound,17,2,0,1
3495.0,"Dreyersdal Farm Road",inbound,8,0,0,0
3495.0,"Dreyersdal Farm Road",outbound,32,2,0,0
3495.0,"Tokai High School Internal Road",inbound,201,0,0,2
3495.0,"Tokai High School Internal Road",outbound,205,10,0,0
3495.0,"Homestead Avenue",inbound,119,3,0,0
3495.0,"Homestead Avenue",outbound,40,1,0,0
3565.0,"Childrens Way",inbound,148,3,0,0
3565.0,"Childrens Way",outbound,53,0,0,0
3565.0,"Tussendal Avenue",inbound,6,0,0,0
3565.0,"Tussendal Avenue",outbound,32,0,0,0
3565.0,"Starke Road",inbound,135,6,12,28
3565.0,"Starke Road",outbound,129,4,0,0
3565.0,"Christopher Road",inbound,254,0,13,6
3565.0,"Christopher Road",outbound,75,0,0,0
3565.0,"Ruskin Road",inbound,13,1,0,1
3565.0,"Ruskin Road",outbound,198,1,0,0
3565.0,"Vineyard Road",inbound,258,2,33,16
3565.0,"Vineyard Road",outbound,163,1,0,0
3565.0,"Aristea Road",outbound,200,2,0,0
3565.0,"Dante Road",inbound,13,0,0,0
3565.0,"Dante Road",outbound,197,2,0,0
3565.0,"Airlie Road",inbound,24,0,0,2
3565.0,"Airlie Road",outbound,120,2,0,0
3565.0,"Leyden Road",inbound,214,0,11,2
3565.0,"Dreyersdal Road",inbound,273,4,17,46
3565.0,"Dreyersdal Road",outbound,64,1,0,0
3565.0,"Firgrove Way Service Road",inbound,71,2,0,0
3565.0,"Firgrove Way Service Road",outbound,30,0,0,0
3565.0,"Clement Road",inbound,18,1,1,0
3565.0,"Dreyersdal Farm Road",inbound,8,0,0,0
3565.0,"Dreyersdal Farm Road",outbound,32,0,0,0
3565.0,"Tokai High School Internal Road",inbound,208,0,0,4
3565.0,"Tokai High School Internal Road",outbound,212,8,0,0
3565.0,"Homestead Avenue",inbound,125,3,0,2
3565.0,"Homestead Avenue",outbound,42,0,0,0
3640.0,"Childrens Way",inbound,156,5,0,0
3640.0,"Childrens Way",outbound,57,3,0,0
3640.0,"Tussendal Avenue",inbound,7,1,0,0
3640.0,"Tussendal Avenue",outbound,34,0,0,0
3640.0,"Starke Road",inbound,148,9,6,39
3640.0,"Starke Road",outbound,132,0,0,0
3640.0,"Christopher Road",inbound,259,2,5,8
3640.0,"Christopher Road",outbound,75,0,0,0
3640.0,"Ruskin Road",inbound,14,1,1,0
3640.0,"Ruskin Road",outbound,205,1,0,0
3640.0,"Vineyard Road",inbound,268,5,34,14
3640.0,"Vineyard Road",outbound,169,1,0,0
3640.0,"Aristea Road",outbound,208,3,0,0
3640.0,"Dante Road",inbound,14,0,0,0
3640.0,"Dante Road",outbound,204,1,0,0
3640.0,"Airlie Road",inbound,26,2,0,1
3640.0,"Airlie Road",outbound,127,2,0,0
3640.0,"Leyden Road",inbound,221,1,11,1
3640.0,"Dreyersdal Road",inbound,281,2,7,60
3640.0,"Dreyersdal Road",outbound,66,2,0,0
3640.0,"Firgrove Way Service Road",inbound,75,2,0,0
3640.0,"Firgrove Way Service Road",outbound,33,2,0,0
3640.0,"Clement Road",inbound,18,0,0,0
3640.0,"Dreyersdal Farm Road",inbound,11,1,0,0
3640.0,"Dreyersdal Farm Road",outbound,34,2,0,0
3640.0,"Tokai High School Internal Road",inbound,217,0,0,5
3640.0,"Tokai High School Internal Road",outbound,220,7,0,0
3640.0,"Homestead Avenue",inbound,131,2,1,5
3640.0,"Homestead Avenue",outbound,42,0,0,0
3715.0,"Childrens Way",inbound,164,6,0,0
3715.0,"Childrens Way",outbound,59,2,0,1
3715.0,"Tussendal Avenue",inbound,8,1,0,0
3715.0,"Tussendal Avenue",outbound,35,1,0,0
3715.0,"Starke Road",inbound,161,6,21,35
3715.0,"Starke Road",outbound,136,2,0,0
3715.0,"Christopher Road",inbound,263,0,11,2
3715.0,"Christopher Road",outbound,77,0,0,0
3715.0,"Ruskin Road",inbound,19,4,1,1
3715.0,"Ruskin Road",outbound,213,1,0,0
3715.0,"Vineyard Road",inbound,275,2,43,9
3715.0,"Vineyard Road",outbound,176,2,0,0
3715.0,"Aristea Road",outbound,216,3,0,0
3715.0,"Dante Road",inbound,19,0,0,1
3715.0,"Dante Road",outbound,212,2,0,0
3715.0,"Airlie Road",inbound,28,0,0,1
3715.0,"Airlie Road",outbound,132,1,0,0
3715.0,"Leyden Road",inbound,225,0,8,3
3715.0,"Dreyersdal Road",inbound,287,3,14,53
3715.0,"Dreyersdal Road",outbound,71,3,0,0
3715.0,"Firgrove Way Service Road",inbound,78,2,0,0
3715.0,"Firgrove Way Service Road",outbound,33,0,0,0
3715.0,"Clement Road",inbound,19,0,0,1
3715.0,"Dreyersdal Farm Road",inbound,13,0,0,0
3715.0,"Dreyersdal Farm Road",outbound,34,0,0,0
3715.0,"Tokai High School Internal Road",inbound,224,0,0,4
3715.0,"Tokai High School Internal Road",outbound,227,8,0,0
3715.0,"Homestead Avenue",inbound,137,2,0,9
3715.0,"Homestead Avenue",outbound,42,0,0,0
3785.0,"Childrens Way",inbound,171,4,0,2
3785.0,"Childrens Way",outbound,60,0,0,0
3785.0,"Tussendal Avenue",inbound,8,0,0,0
3785.0,"Tussendal Avenue",outbound,35,0,0,0
3785.0,"Starke Road",inbound,171,8,19,35
3785.0,"Starke Road",outbound,142,5,0,0
3785.0,"Christopher Road",inbound,270,0,11,4
3785.0,"Christopher Road",outbound,82,0,0,0
3785.0,"Ruskin Road",inbound,20,1,3,2
3785.0,"Ruskin Road",outbound,220,1,0,0
3785.0,"Vineyard Road",inbound,284,2,38,16
3785.0,"Vineyard Road",outbound,183,2,0,0
3785.0,"Aristea Road",outbound,222,2,0,0
3785.0,"Dante Road",inbound,22,1,0,1
3785.0,"Dante Road",outbound,219,1,0,0
3785.0,"Airlie Road",inbound,32,1,0,1
3785.0,"Airlie Road",outbound,134,0,0,0
3785.0,"Leyden Road",inbound,231,0,7,4
3785.0,"Dreyersdal Road",inbound,293,3,21,48
3785.0,"Dreyersdal Road",outbound,74,2,0,0
3785.0,"Firgrove Way Service Road",inbound,82,2,0,0
3785.0,"Firgrove Way Service Road",outbound,34,1,0,0
3785.0,"Clement Road",inbound,22,1,1,2
3785.0,"Dreyersdal Farm Road",inbound,14,1,0,0
3785.0,"Dreyersdal Farm Road",outbound,35,0,0,0
3785.0,"Tokai High School Internal Road",inbound,231,0,0,4
3785.0,"Tokai High School Internal Road",outbound,234,8,0,0
3785.0,"Homestead Avenue",inbound,143,3,4,8
3785.0,"Homestead Avenue",outbound,43,0,0,0
3850.0,"Childrens Way",inbound,177,4,0,4
3850.0,"Childrens Way",outbound,61,0,0,0
3850.0,"Tussendal Avenue",inbound,8,0,0,0
3850.0,"Tussendal Avenue",outbound,37,2,0,0
3850.0,"Starke Road",inbound,183,9,24,37
3850.0,"Starke Road",outbound,146,5,0,0
3850.0,"Christopher Road",inbound,274,2,4,10
3850.0,"Christopher Road",outbound,86,1,0,0
3850.0,"Ruskin Road",inbound,24,3,4,2
3850.0,"Ruskin Road",outbound,227,2,0,0
3850.0,"Vineyard Road",inbound,289,4,26,25
3850.0,"Vineyard Road",outbound,187,2,0,0
3850.0,"Aristea Road",outbound,229,2,0,0
3850.0,"Dante Road",inbound,25,1,0,1
3850.0,"Dante Road",outbound,225,1,0,0
3850.0,"Airlie Road",inbound,34,0,1,1
3850.0,"Airlie Road",outbound,137,0,0,0
3850.0,"Leyden Road",inbound,236,1,8,1
3850.0,"Dreyersdal Road",inbound,299,2,16,56
3850.0,"Dreyersdal Road",outbound,74,0,0,0
3850.0,"Firgrove Way Service Road",inbound,85,2,0,0
3850.0,"Firgrove Way Service Road",outbound,35,1,0,0
3850.0,"Clement Road",inbound,23,2,0,0
3850.0,"Dreyersdal Farm Road",inbound,16,1,0,0
3850.0,"Dreyersdal Farm Road",outbound,35,0,0,0
3850.0,"Tokai High School Internal Road",inbound,238,0,0,6
3850.0,"Tokai High School Internal Road",outbound,241,6,0,0
3850.0,"Homestead Avenue",inbound,149,3,1,13
3850.0,"Homestead Avenue",outbound,46,2,0,0
3910.0,"Childrens Way",inbound,183,4,0,5
3910.0,"Childrens Way",outbound,63,2,0,0
3910.0,"Tussendal Avenue",inbound,8,0,0,0
3910.0,"Tussendal Avenue",outbound,37,0,0,0
3910.0,"Starke Road",inbound,190,9,23,37
3910.0,"Starke Road",outbound,151,4,0,0
3910.0,"Christopher Road",inbound,280,0,5,12
3910.0,"Christopher Road",outbound,89,1,0,0
3910.0,"Ruskin Road",inbound,26,2,4,3
3910.0,"Ruskin Road",outbound,232,1,0,0
3910.0,"Vineyard Road",inbound,295,3,22,31
3910.0,"Vineyard Road",outbound,194,2,0,0
3910.0,"Aristea Road",outbound,235,4,0,0
3910.0,"Dante Road",inbound,26,1,0,0
3910.0,"Dante Road",outbound,231,1,0,0
