simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
4812.5,179,outbound,EG-A,2B,0.1102,0.00,0,—,OUTBOUND_START,""
4812.5,179,outbound,EG-A,2B,0.1102,0.00,0,—,DELAY_START,"jIdx=0"
4812.5,183,dwell,EG-D,2B,0.0365,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4812.5,187,inbound,2B,2B,0.9949,0.01,6,—,DELAY_START,"jIdx=6"
4812.5,155,outbound,EG-B,1A,1.0000,0.00,7,4810.5,EXIT,"totalTrip=565.0s egressRoute=EG-B"
4817.5,202,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4817.5,164,outbound,EG-A,2B,1.0000,0.00,8,4824.5,DELAY_START,"jIdx=8"
4817.5,185,dwell,EG-F,2B,0.0253,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4817.5,202,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4822.5,203,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4822.5,176,outbound,EG-A,1A,0.0375,0.00,0,—,OUTBOUND_START,""
4822.5,176,outbound,EG-A,1A,0.0375,0.00,0,—,DELAY_START,"jIdx=0"
4822.5,184,inbound,1A,1A,0.9963,0.00,6,—,DELAY_START,"jIdx=6"
4822.5,203,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4827.5,182,dwell,EG-E,2A,0.1033,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4827.5,164,outbound,EG-A,2B,1.0000,0.00,8,4824.5,EXIT,"totalTrip=470.0s egressRoute=EG-A"
4832.5,193,inbound,2B,2B,0.6712,0.00,4,4830.0,DELAY_START,"jIdx=4"
4837.5,163,outbound,EG-A,1A,0.9079,0.00,7,4833.0,DELAY_START,"jIdx=7"
4837.5,199,inbound,2B-RR2,2B,0.2488,0.00,1,4837.5,DELAY_START,"jIdx=1"
4837.5,152,outbound,EG-E,1A-NORTH,1.0000,0.00,8,—,EXIT,"totalTrip=620.0s egressRoute=EG-E"
4842.5,172,outbound,EG-E,1A-NORTH,0.0998,0.00,0,—,OUTBOUND_START,""
4842.5,172,outbound,EG-E,1A-NORTH,0.0998,0.00,0,—,DELAY_START,"jIdx=0"
4842.5,181,outbound,EG-F,2B,0.0389,0.00,0,—,OUTBOUND_START,""
4842.5,181,outbound,EG-F,2B,0.0389,0.00,0,—,DELAY_START,"jIdx=0"
4847.5,204,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4847.5,168,outbound,EG-A,2B,0.8943,0.00,7,4843.0,DELAY_START,"jIdx=7"
4847.5,186,dwell,EG-C,2A,0.0721,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4847.5,189,inbound,2B,2B,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
4847.5,204,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4847.5,162,outbound,EG-B,2A,1.0000,0.00,7,—,EXIT,"totalTrip=515.0s egressRoute=EG-B"
4852.5,184,dwell,EG-B,1A,0.0424,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4857.5,205,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
4857.5,180,inbound,1A-NORTH-RR1,1A-NORTH,0.9974,0.00,6,—,DELAY_START,"jIdx=6"
4857.5,183,outbound,EG-D,2B,0.0365,0.00,0,—,OUTBOUND_START,""
4857.5,183,outbound,EG-D,2B,0.0365,0.00,0,—,DELAY_START,"jIdx=0"
4857.5,203,inbound,2B,2B,0.1636,0.00,0,4853.0,DELAY_START,"jIdx=0"
4857.5,205,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4862.5,163,outbound,EG-A,1A,1.0000,0.00,8,4869.5,DELAY_START,"jIdx=8"
4862.5,185,outbound,EG-F,2B,0.0253,0.00,0,—,OUTBOUND_START,""
4862.5,185,outbound,EG-F,2B,0.0253,0.00,0,—,DELAY_START,"jIdx=0"
4862.5,187,dwell,EG-D,2B,0.0605,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4867.5,206,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4867.5,166,outbound,EG-D,2A,0.6991,0.00,7,4863.0,DELAY_START,"jIdx=7"
4867.5,190,inbound,2A,2A,0.9955,0.00,5,—,DELAY_START,"jIdx=5"
4867.5,206,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4867.5,159,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=565.0s egressRoute=EG-D"
4872.5,207,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4872.5,182,outbound,EG-E,2A,0.1033,0.00,0,—,OUTBOUND_START,""
4872.5,182,outbound,EG-E,2A,0.1033,0.00,0,—,DELAY_START,"jIdx=0"
4872.5,207,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4872.5,163,outbound,EG-A,1A,1.0000,0.00,8,4869.5,EXIT,"totalTrip=535.0s egressRoute=EG-A"
4877.5,168,outbound,EG-A,2B,0.9954,0.41,8,—,DELAY_START,"jIdx=8"
4882.5,208,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
4882.5,189,dwell,EG-B,2B,0.0548,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4882.5,192,inbound,2B,2B,1.0004,0.00,6,—,DELAY_START,"jIdx=6"
4882.5,208,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4887.5,161,outbound,EG-D,2B,1.0000,0.00,9,4886.0,DELAY_START,"jIdx=9"
4887.5,165,outbound,EG-A,3A,0.9958,0.20,8,—,DELAY_START,"jIdx=8"
4887.5,161,outbound,EG-D,2B,1.0000,0.00,9,4886.0,EXIT,"totalTrip=560.0s egressRoute=EG-D"
4892.5,186,outbound,EG-C,2A,0.0721,0.00,0,—,OUTBOUND_START,""
4892.5,186,outbound,EG-C,2A,0.0721,0.00,0,—,DELAY_START,"jIdx=0"
4892.5,193,inbound,2B,2B,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
4892.5,168,outbound,EG-A,2B,1.0000,0.00,8,4889.5,EXIT,"totalTrip=485.0s egressRoute=EG-A"
4897.5,180,dwell,EG-B,1A-NORTH,0.0683,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4897.5,184,outbound,EG-B,1A,0.0424,0.00,0,—,OUTBOUND_START,""
4897.5,184,outbound,EG-B,1A,0.0424,0.00,0,—,DELAY_START,"jIdx=0"
4902.5,209,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4902.5,191,inbound,1A,1A,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
4902.5,192,dwell,EG-C,2B,0.0286,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4902.5,209,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4907.5,187,outbound,EG-D,2B,0.0605,0.00,0,—,OUTBOUND_START,""
4907.5,187,outbound,EG-D,2B,0.0605,0.00,0,—,DELAY_START,"jIdx=0"
4907.5,194,inbound,2A,2A,0.9949,0.35,5,—,DELAY_START,"jIdx=5"
4917.5,210,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4917.5,190,dwell,EG-A,2A,0.0986,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4917.5,210,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4917.5,171,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=485.0s egressRoute=EG-C"
4922.5,195,inbound,2B,2B,1.0008,0.00,6,—,DELAY_START,"jIdx=6"
4922.5,165,outbound,EG-A,3A,1.0000,0.00,8,4920.0,EXIT,"totalTrip=560.0s egressRoute=EG-A"
4927.5,211,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4927.5,189,outbound,EG-B,2B,0.0548,0.00,0,—,OUTBOUND_START,""
4927.5,189,outbound,EG-B,2B,0.0548,0.00,0,—,DELAY_START,"jIdx=0"
4927.5,191,dwell,EG-A,1A,0.0566,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4927.5,211,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4927.5,167,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=545.0s egressRoute=EG-D"
4927.5,169,outbound,EG-G,1A,1.0000,0.00,4,—,EXIT,"totalTrip=505.0s egressRoute=EG-G"
4932.5,200,inbound,3A,3A,0.7139,0.06,3,—,DELAY_START,"jIdx=3"
4937.5,170,outbound,EG-C,2A,1.0000,0.00,7,4936.3,DELAY_START,"jIdx=7"
4937.5,188,inbound,1A-NORTH,1A-NORTH,1.0008,0.00,5,—,DELAY_START,"jIdx=5"
4937.5,170,outbound,EG-C,2A,1.0000,0.00,7,4936.3,EXIT,"totalTrip=510.0s egressRoute=EG-C"
4942.5,180,outbound,EG-B,1A-NORTH,0.0683,0.00,0,—,OUTBOUND_START,""
4942.5,180,outbound,EG-B,1A-NORTH,0.0683,0.00,0,—,DELAY_START,"jIdx=0"
4942.5,193,dwell,EG-D,2B,0.0945,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4942.5,195,dwell,EG-A,2B,0.0380,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4947.5,212,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
4947.5,160,outbound,EG-E,1A-NORTH,1.0000,0.00,8,4946.3,DELAY_START,"jIdx=8"
4947.5,192,outbound,EG-C,2B,0.0286,0.00,0,—,OUTBOUND_START,""
4947.5,192,outbound,EG-C,2B,0.0286,0.00,0,—,DELAY_START,"jIdx=0"
4947.5,194,dwell,EG-B,2A,0.0655,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4947.5,212,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4947.5,160,outbound,EG-E,1A-NORTH,1.0000,0.00,8,4946.3,EXIT,"totalTrip=620.0s egressRoute=EG-E"
4947.5,173,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=490.0s egressRoute=EG-C"
4952.5,213,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4952.5,198,inbound,2A,2A,1.0006,0.00,5,—,DELAY_START,"jIdx=5"
4952.5,213,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4952.5,166,outbound,EG-D,2A,1.0000,0.00,9,—,EXIT,"totalTrip=570.0s egressRoute=EG-D"
4957.5,203,inbound,2B,2B,0.6651,0.00,4,4955.0,DELAY_START,"jIdx=4"
4962.5,190,outbound,EG-A,2A,0.0986,0.00,0,—,OUTBOUND_START,""
4962.5,190,outbound,EG-A,2A,0.0986,0.00,0,—,DELAY_START,"jIdx=0"
4967.5,214,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4967.5,177,outbound,EG-A,2B,1.0000,0.00,8,4980.0,DELAY_START,"jIdx=8"
4967.5,178,outbound,EG-A,2A,0.9048,0.00,7,4963.0,DELAY_START,"jIdx=7"
4967.5,201,inbound,2B,2B,1.0007,0.00,6,—,DELAY_START,"jIdx=6"
4967.5,214,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4972.5,191,outbound,EG-A,1A,0.0566,0.00,0,—,OUTBOUND_START,""
4972.5,191,outbound,EG-A,1A,0.0566,0.00,0,—,DELAY_START,"jIdx=0"
4972.5,196,inbound,1A,1A,0.9460,0.00,5,—,DELAY_START,"jIdx=5"
4977.5,198,dwell,EG-E,2A,0.0401,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4977.5,199,inbound,2B-RR2,2B,0.9956,0.00,7,—,DELAY_START,"jIdx=7"
4982.5,215,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4982.5,188,dwell,EG-E,1A-NORTH,0.0853,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4982.5,215,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4982.5,177,outbound,EG-A,2B,1.0000,0.00,8,4980.0,EXIT,"totalTrip=470.0s egressRoute=EG-A"
4987.5,193,outbound,EG-D,2B,0.0945,0.00,0,—,OUTBOUND_START,""
4987.5,193,outbound,EG-D,2B,0.0945,0.00,0,—,DELAY_START,"jIdx=0"
4987.5,195,outbound,EG-A,2B,0.0380,0.00,0,—,OUTBOUND_START,""
4987.5,195,outbound,EG-A,2B,0.0380,0.00,0,—,DELAY_START,"jIdx=0"
4987.5,213,inbound,2B,2B,0.1624,0.00,0,4983.0,DELAY_START,"jIdx=0"
4992.5,178,outbound,EG-A,2A,1.0000,0.00,8,4999.2,DELAY_START,"jIdx=8"
4992.5,194,outbound,EG-B,2A,0.0655,0.00,0,—,OUTBOUND_START,""
4992.5,194,outbound,EG-B,2A,0.0655,0.00,0,—,DELAY_START,"jIdx=0"
4992.5,197,inbound,1A-NORTH,1A-NORTH,0.7822,0.00,2,4991.5,DELAY_START,"jIdx=2"
4997.5,216,inbound,1A-NORTH-RR2,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH-RR2"
4997.5,196,inbound,1A,1A,1.0011,0.00,6,—,DELAY_START,"jIdx=6"
4997.5,216,inbound,1A-NORTH-RR2,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5002.5,179,outbound,EG-A,2B,0.9959,0.00,8,—,DELAY_START,"jIdx=8"
5002.5,201,dwell,EG-E,2B,0.0462,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
5002.5,202,inbound,2A,2A,0.9951,0.40,5,—,DELAY_START,"jIdx=5"
5002.5,178,outbound,EG-A,2A,1.0000,0.00,8,4999.2,EXIT,"totalTrip=475.0s egressRoute=EG-A"
5007.5,217,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5007.5,200,inbound,3A,3A,0.9930,0.21,6,—,DELAY_START,"jIdx=6"
5007.5,217,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5007.5,174,outbound,EG-B,2A,1.0000,0.00,7,—,EXIT,"totalTrip=530.0s egressRoute=EG-B"
5017.5,218,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5017.5,200,inbound,3A,3A,0.9966,0.00,6,—,DELAY_START,"jIdx=6"
5017.5,215,inbound,2B,2B,0.1587,0.00,0,5018.0,DELAY_START,"jIdx=0"
5017.5,215,inbound,2B-RR1,2B,0.1262,0.00,0,5018.0,RAT_RUN_DIVERGE,"switched to 2B-RR1"
5017.5,218,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5022.5,198,outbound,EG-E,2A,0.0401,0.00,0,—,OUTBOUND_START,""
5022.5,198,outbound,EG-E,2A,0.0401,0.00,0,—,DELAY_START,"jIdx=0"
5022.5,199,dwell,EG-C,2B,0.0863,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
5022.5,179,outbound,EG-A,2B,1.0000,0.00,8,5019.2,EXIT,"totalTrip=485.0s egressRoute=EG-A"
5027.5,188,outbound,EG-E,1A-NORTH,0.0853,0.00,0,—,OUTBOUND_START,""
5027.5,188,outbound,EG-E,1A-NORTH,0.0853,0.00,0,—,DELAY_START,"jIdx=0"
5027.5,205,inbound,1A,1A,0.7361,0.00,4,5025.0,DELAY_START,"jIdx=4"
5027.5,175,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=545.0s egressRoute=EG-D"
5032.5,219,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5032.5,176,outbound,EG-A,1A,1.0000,0.00,8,5040.0,DELAY_START,"jIdx=8"
5032.5,203,inbound,2B,2B,1.0006,0.00,6,—,DELAY_START,"jIdx=6"
5032.5,219,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5037.5,220,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5037.5,204,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
5037.5,220,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5042.5,176,outbound,EG-A,1A,1.0000,0.00,8,5040.0,EXIT,"totalTrip=535.0s egressRoute=EG-A"
5047.5,201,outbound,EG-E,2B,0.0462,0.00,0,—,OUTBOUND_START,""
5047.5,201,outbound,EG-E,2B,0.0462,0.00,0,—,DELAY_START,"jIdx=0"
5047.5,207,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
5052.5,196,dwell,EG-F,1A,0.0808,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
5057.5,206,inbound,2A,2A,0.9955,0.00,5,—,DELAY_START,"jIdx=5"
5062.5,221,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5062.5,202,dwell,EG-D,2A,0.0937,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
5062.5,204,dwell,EG-A,2B,0.0379,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5062.5,217,inbound,2B,2B,0.2760,0.00,1,5061.5,DELAY_START,"jIdx=1"
5062.5,221,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5062.5,172,outbound,EG-E,1A-NORTH,1.0000,0.00,8,—,EXIT,"totalTrip=625.0s egressRoute=EG-E"
5067.5,222,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5067.5,197,inbound,1A-NORTH,1A-NORTH,0.9972,0.00,5,—,DELAY_START,"jIdx=5"
5067.5,199,outbound,EG-C,2B,0.0863,0.00,0,—,OUTBOUND_START,""
5067.5,199,outbound,EG-C,2B,0.0863,0.00,0,—,DELAY_START,"jIdx=0"
5067.5,222,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5072.5,183,outbound,EG-D,2B,0.6946,0.00,7,5068.0,DELAY_START,"jIdx=7"
5072.5,200,dwell,EG-C,3A,0.0827,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5077.5,203,dwell,EG-C,2B,0.0907,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5077.5,209,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
5087.5,223,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5087.5,207,dwell,EG-C,2B,0.0735,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5087.5,223,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5087.5,182,outbound,EG-E,2A,1.0000,0.00,8,—,EXIT,"totalTrip=515.0s egressRoute=EG-E"
5092.5,205,inbound,1A,1A,1.0004,0.00,6,—,DELAY_START,"jIdx=6"
5092.5,206,dwell,EG-B,2A,0.0593,0.00,0,—,DWELL_START,"onSite=6/98 onStreet=0/22"
5097.5,196,outbound,EG-F,1A,0.0808,0.00,0,—,OUTBOUND_START,""
5097.5,196,outbound,EG-F,1A,0.0808,0.00,0,—,DELAY_START,"jIdx=0"
5097.5,197,dwell,EG-E,1A-NORTH,0.0447,0.00,0,—,DWELL_START,"onSite=6/98 onStreet=0/22"
5102.5,211,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
5107.5,202,outbound,EG-D,2A,0.0937,0.00,0,—,OUTBOUND_START,""
5107.5,202,outbound,EG-D,2A,0.0937,0.00,0,—,DELAY_START,"jIdx=0"
5107.5,204,outbound,EG-A,2B,0.0379,0.00,0,—,OUTBOUND_START,""
5107.5,204,outbound,EG-A,2B,0.0379,0.00,0,—,DELAY_START,"jIdx=0"
5107.5,210,inbound,2A,2A,0.9955,0.00,5,—,DELAY_START,"jIdx=5"
5112.5,224,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
5112.5,224,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5117.5,225,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5117.5,200,outbound,EG-C,3A,0.0827,0.00,0,—,OUTBOUND_START,""
5117.5,200,outbound,EG-C,3A,0.0827,0.00,0,—,DELAY_START,"jIdx=0"
5117.5,225,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5122.5,226,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5122.5,203,outbound,EG-C,2B,0.0907,0.00,0,—,OUTBOUND_START,""
5122.5,203,outbound,EG-C,2B,0.0907,0.00,0,—,DELAY_START,"jIdx=0"
5122.5,226,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5122.5,186,outbound,EG-C,2A,1.0000,0.00,7,—,EXIT,"totalTrip=500.0s egressRoute=EG-C"
5127.5,227,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5127.5,181,outbound,EG-F,2B,1.0000,0.00,5,5133.8,DELAY_START,"jIdx=5"
5127.5,190,outbound,EG-A,2A,0.8879,0.00,7,5123.0,DELAY_START,"jIdx=7"
5127.5,205,dwell,EG-E,1A,0.0588,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5127.5,213,inbound,2B,2B,1.0008,0.00,6,—,DELAY_START,"jIdx=6"
5127.5,227,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5132.5,207,outbound,EG-C,2B,0.0735,0.00,0,—,OUTBOUND_START,""
5132.5,207,outbound,EG-C,2B,0.0735,0.00,0,—,DELAY_START,"jIdx=0"
5137.5,206,outbound,EG-B,2A,0.0593,0.00,0,—,OUTBOUND_START,""
5137.5,206,outbound,EG-B,2A,0.0593,0.00,0,—,DELAY_START,"jIdx=0"
5137.5,209,dwell,EG-C,2B,0.0949,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
5137.5,211,dwell,EG-C,2B,0.0683,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5137.5,214,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
5137.5,181,outbound,EG-F,2B,1.0000,0.00,5,5133.8,EXIT,"totalTrip=575.0s egressRoute=EG-F"
5142.5,228,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5142.5,197,outbound,EG-E,1A-NORTH,0.0447,0.00,0,—,OUTBOUND_START,""
5142.5,197,outbound,EG-E,1A-NORTH,0.0447,0.00,0,—,DELAY_START,"jIdx=0"
5142.5,228,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5142.5,184,outbound,EG-B,1A,1.0000,0.00,7,—,EXIT,"totalTrip=545.0s egressRoute=EG-B"
5147.5,223,inbound,2B,2B,0.2702,0.00,1,5146.5,DELAY_START,"jIdx=1"
5152.5,190,outbound,EG-A,2A,1.0000,0.00,8,5160.0,DELAY_START,"jIdx=8"
5157.5,191,outbound,EG-A,1A,0.8967,0.00,7,5153.0,DELAY_START,"jIdx=7"
5157.5,210,dwell,EG-B,2A,0.0883,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5157.5,214,inbound,2A,2A,1.0011,0.00,5,—,DELAY_START,"jIdx=5"
5157.5,183,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=570.0s egressRoute=EG-D"
5162.5,185,outbound,EG-F,2B,0.9970,0.02,5,—,DELAY_START,"jIdx=5"
5162.5,189,outbound,EG-B,2B,1.0000,0.00,7,—,EXIT,"totalTrip=495.0s egressRoute=EG-B"
5162.5,190,outbound,EG-A,2A,1.0000,0.00,8,5160.0,EXIT,"totalTrip=490.0s egressRoute=EG-A"
5172.5,229,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5172.5,230,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5172.5,205,outbound,EG-E,1A,0.0588,0.00,0,—,OUTBOUND_START,""
5172.5,205,outbound,EG-E,1A,0.0588,0.00,0,—,DELAY_START,"jIdx=0"
5172.5,212,inbound,1A,1A,1.0004,0.00,6,—,DELAY_START,"jIdx=6"
5172.5,213,dwell,EG-E,2B,0.0867,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5172.5,229,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5172.5,230,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5177.5,180,outbound,EG-B,1A-NORTH,1.0000,0.00,7,5182.2,DELAY_START,"jIdx=7"
5177.5,221,inbound,2B,2B,0.6663,0.00,4,5175.0,DELAY_START,"jIdx=4"
5182.5,195,outbound,EG-A,2B,0.9124,0.00,7,5178.0,DELAY_START,"jIdx=7"
5182.5,208,inbound,1A-NORTH,1A-NORTH,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
5182.5,209,outbound,EG-C,2B,0.0949,0.00,0,—,OUTBOUND_START,""
5182.5,209,outbound,EG-C,2B,0.0949,0.00,0,—,DELAY_START,"jIdx=0"
5182.5,211,outbound,EG-C,2B,0.0683,0.00,0,—,OUTBOUND_START,""
5182.5,211,outbound,EG-C,2B,0.0683,0.00,0,—,DELAY_START,"jIdx=0"
5182.5,180,outbound,EG-B,1A-NORTH,1.0000,0.00,7,5182.2,EXIT,"totalTrip=635.0s egressRoute=EG-B"
5182.5,185,outbound,EG-F,2B,1.0000,0.00,5,5178.5,EXIT,"totalTrip=570.0s egressRoute=EG-F"
5187.5,214,dwell,EG-B,2A,0.0437,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
5187.5,222,inbound,2A,2A,0.6578,0.00,2,5186.5,DELAY_START,"jIdx=2"
5187.5,187,outbound,EG-D,2B,1.0000,0.00,9,—,EXIT,"totalTrip=550.0s egressRoute=EG-D"
5192.5,231,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
5192.5,191,outbound,EG-A,1A,1.0000,0.00,8,5198.4,DELAY_START,"jIdx=8"
5192.5,215,inbound,2B-RR1,2B,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
5192.5,231,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5197.5,232,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5197.5,217,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
5197.5,232,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5197.5,192,outbound,EG-C,2B,1.0000,0.00,7,—,EXIT,"totalTrip=505.0s egressRoute=EG-C"
5202.5,210,outbound,EG-B,2A,0.0883,0.00,0,—,OUTBOUND_START,""
5202.5,210,outbound,EG-B,2A,0.0883,0.00,0,—,DELAY_START,"jIdx=0"
5202.5,191,outbound,EG-A,1A,1.0000,0.00,8,5198.4,EXIT,"totalTrip=520.0s egressRoute=EG-A"
5207.5,195,outbound,EG-A,2B,0.9948,0.49,8,—,DELAY_START,"jIdx=8"
5207.5,208,dwell,EG-E,1A-NORTH,0.0444,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
5212.5,218,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
5217.5,213,outbound,EG-E,2B,0.0867,0.00,0,—,OUTBOUND_START,""
5217.5,213,outbound,EG-E,2B,0.0867,0.00,0,—,DELAY_START,"jIdx=0"
