simTime,road,direction,total_cumulative,active,slowing,stopped
6680.0,"Childrens Way",outbound,67,1,0,0
6680.0,"Tussendal Avenue",outbound,53,1,0,0
6680.0,"Starke Road",inbound,10,0,0,0
6680.0,"Starke Road",outbound,185,1,0,0
6680.0,"Christopher Road",inbound,312,2,0,0
6680.0,"Christopher Road",outbound,118,0,0,0
6680.0,"Ruskin Road",outbound,304,1,0,0
6680.0,"Vineyard Road",inbound,312,2,0,0
6680.0,"Vineyard Road",outbound,249,2,0,0
6680.0,"Aristea Road",outbound,304,0,0,0
6680.0,"Dante Road",outbound,303,1,0,0
6680.0,"Airlie Road",inbound,2,0,0,0
6680.0,"Airlie Road",outbound,183,1,0,0
6680.0,"Leyden Road",inbound,310,0,0,0
6680.0,"Dreyersdal Road",inbound,306,2,0,0
6680.0,"Dreyersdal Road",outbound,114,3,0,0
6680.0,"Firgrove Way Service Road",inbound,9,0,0,0
6680.0,"Firgrove Way Service Road",outbound,46,2,0,0
6680.0,"Dreyersdal Farm Road",outbound,52,0,0,0
6680.0,"Tokai High School Internal Road",inbound,308,0,0,1
6680.0,"Tokai High School Internal Road",outbound,310,5,0,0
6680.0,"Homestead Avenue",inbound,79,0,0,0
6680.0,"Homestead Avenue",outbound,71,0,0,0
6755.0,"Childrens Way",inbound,151,0,0,0
6755.0,"Childrens Way",outbound,69,2,0,1
6755.0,"Tussendal Avenue",outbound,54,1,0,0
6755.0,"Starke Road",inbound,10,0,0,0
6755.0,"Starke Road",outbound,188,2,0,0
6755.0,"Christopher Road",inbound,314,1,0,0
6755.0,"Christopher Road",outbound,119,0,0,0
6755.0,"Ruskin Road",outbound,307,1,0,0
6755.0,"Vineyard Road",inbound,315,1,0,0
6755.0,"Vineyard Road",outbound,251,1,0,0
6755.0,"Aristea Road",outbound,308,1,0,0
6755.0,"Dante Road",outbound,306,1,0,0
6755.0,"Airlie Road",inbound,2,0,0,0
6755.0,"Airlie Road",outbound,185,0,0,0
6755.0,"Leyden Road",inbound,314,1,0,1
6755.0,"Dreyersdal Road",inbound,310,4,0,0
6755.0,"Dreyersdal Road",outbound,115,0,0,0
6755.0,"Firgrove Way Service Road",inbound,9,0,0,0
6755.0,"Firgrove Way Service Road",outbound,46,0,0,0
6755.0,"Dreyersdal Farm Road",outbound,53,0,0,0
6755.0,"Tokai High School Internal Road",inbound,312,0,0,2
6755.0,"Tokai High School Internal Road",outbound,312,2,0,0
6755.0,"Homestead Avenue",inbound,80,0,0,0
6755.0,"Homestead Avenue",outbound,71,0,0,0
6825.0,"Childrens Way",inbound,152,0,0,0
6825.0,"Childrens Way",outbound,70,1,0,0
6825.0,"Tussendal Avenue",outbound,54,0,0,0
6825.0,"Starke Road",inbound,10,0,0,0
6825.0,"Starke Road",outbound,192,3,0,0
6825.0,"Christopher Road",inbound,316,0,0,0
6825.0,"Christopher Road",outbound,121,0,0,0
6825.0,"Ruskin Road",outbound,310,1,0,0
6825.0,"Vineyard Road",inbound,318,2,0,0
6825.0,"Vineyard Road",outbound,254,0,0,0
6825.0,"Aristea Road",outbound,311,1,0,0
6825.0,"Dante Road",outbound,309,1,0,0
6825.0,"Airlie Road",inbound,2,0,0,0
6825.0,"Airlie Road",outbound,187,0,0,0
6825.0,"Leyden Road",inbound,316,0,0,1
6825.0,"Dreyersdal Road",inbound,312,4,0,0
6825.0,"Dreyersdal Road",outbound,116,1,0,0
6825.0,"Firgrove Way Service Road",inbound,9,0,0,0
6825.0,"Firgrove Way Service Road",outbound,47,1,0,0
6825.0,"Dreyersdal Farm Road",outbound,54,0,0,0
6825.0,"Tokai High School Internal Road",inbound,314,0,0,2
6825.0,"Tokai High School Internal Road",outbound,315,2,0,0
6825.0,"Homestead Avenue",inbound,81,0,0,0
6825.0,"Homestead Avenue",outbound,72,0,0,0
6895.0,"Childrens Way",inbound,153,0,0,0
6895.0,"Childrens Way",outbound,71,0,0,1
6895.0,"Tussendal Avenue",outbound,55,1,0,0
6895.0,"Starke Road",inbound,10,0,0,0
6895.0,"Starke Road",outbound,193,1,0,0
6895.0,"Christopher Road",inbound,320,1,0,0
6895.0,"Christopher Road",outbound,122,0,0,0
6895.0,"Ruskin Road",outbound,313,1,0,0
6895.0,"Vineyard Road",inbound,321,3,0,0
6895.0,"Vineyard Road",outbound,257,2,0,0
6895.0,"Aristea Road",outbound,314,2,0,0
6895.0,"Dante Road",outbound,312,0,0,0
6895.0,"Airlie Road",inbound,2,0,0,0
6895.0,"Airlie Road",outbound,188,0,0,0
6895.0,"Leyden Road",inbound,318,0,0,0
6895.0,"Dreyersdal Road",inbound,314,2,0,0
6895.0,"Dreyersdal Road",outbound,116,0,0,0
6895.0,"Firgrove Way Service Road",inbound,9,0,0,0
6895.0,"Firgrove Way Service Road",outbound,47,0,0,0
6895.0,"Dreyersdal Farm Road",outbound,54,0,0,0
6895.0,"Tokai High School Internal Road",inbound,317,0,0,2
6895.0,"Tokai High School Internal Road",outbound,318,3,0,0
6895.0,"Homestead Avenue",inbound,81,0,0,0
6895.0,"Homestead Avenue",outbound,74,1,0,0
6965.0,"Childrens Way",inbound,154,0,0,0
6965.0,"Childrens Way",outbound,73,2,0,0
6965.0,"Tussendal Avenue",outbound,55,0,0,0
6965.0,"Starke Road",inbound,10,0,0,0
6965.0,"Starke Road",outbound,195,1,0,0
6965.0,"Christopher Road",inbound,321,0,0,0
6965.0,"Christopher Road",outbound,122,0,0,0
6965.0,"Ruskin Road",outbound,315,0,0,0
6965.0,"Vineyard Road",inbound,323,1,0,0
6965.0,"Vineyard Road",outbound,258,0,0,0
6965.0,"Aristea Road",outbound,316,1,0,0
6965.0,"Dante Road",outbound,315,1,0,0
6965.0,"Airlie Road",inbound,2,0,0,0
6965.0,"Airlie Road",outbound,192,2,0,0
6965.0,"Leyden Road",inbound,322,0,0,1
6965.0,"Dreyersdal Road",inbound,317,4,0,0
6965.0,"Dreyersdal Road",outbound,117,1,0,0
6965.0,"Firgrove Way Service Road",inbound,9,0,0,0
6965.0,"Firgrove Way Service Road",outbound,47,0,0,0
6965.0,"Dreyersdal Farm Road",outbound,55,1,0,0
6965.0,"Tokai High School Internal Road",inbound,319,0,0,1
6965.0,"Tokai High School Internal Road",outbound,321,4,0,0
6965.0,"Homestead Avenue",inbound,82,0,0,0
6965.0,"Homestead Avenue",outbound,74,0,0,0
7030.0,"Childrens Way",inbound,155,0,0,0
7030.0,"Childrens Way",outbound,73,0,0,0
7030.0,"Tussendal Avenue",outbound,58,2,0,0
7030.0,"Starke Road",inbound,10,0,0,0
7030.0,"Starke Road",outbound,195,0,0,0
7030.0,"Christopher Road",inbound,323,1,0,0
7030.0,"Christopher Road",outbound,122,0,0,0
7030.0,"Ruskin Road",outbound,318,1,0,0
7030.0,"Vineyard Road",inbound,324,1,0,0
7030.0,"Vineyard Road",outbound,258,0,0,0
7030.0,"Aristea Road",outbound,318,0,0,0
7030.0,"Dante Road",outbound,317,1,0,0
7030.0,"Airlie Road",inbound,2,0,0,0
7030.0,"Airlie Road",outbound,194,0,0,0
7030.0,"Leyden Road",inbound,323,0,0,0
7030.0,"Dreyersdal Road",inbound,318,3,0,0
7030.0,"Dreyersdal Road",outbound,118,1,0,0
7030.0,"Firgrove Way Service Road",inbound,9,0,0,0
7030.0,"Firgrove Way Service Road",outbound,48,0,0,0
7030.0,"Dreyersdal Farm Road",outbound,57,2,0,0
7030.0,"Tokai High School Internal Road",inbound,322,0,0,2
7030.0,"Tokai High School Internal Road",outbound,323,3,0,0
7030.0,"Homestead Avenue",inbound,82,0,0,0
7030.0,"Homestead Avenue",outbound,74,0,0,0
7090.0,"Childrens Way",inbound,156,0,0,0
7090.0,"Childrens Way",outbound,73,0,0,0
7090.0,"Tussendal Avenue",outbound,60,2,0,0
7090.0,"Starke Road",inbound,10,0,0,0
7090.0,"Starke Road",outbound,195,0,0,0
7090.0,"Christopher Road",inbound,325,0,0,0
7090.0,"Christopher Road",outbound,122,0,0,0
7090.0,"Ruskin Road",outbound,321,2,0,0
7090.0,"Vineyard Road",inbound,327,2,0,0
7090.0,"Vineyard Road",outbound,259,1,0,0
7090.0,"Aristea Road",outbound,322,2,0,0
7090.0,"Dante Road",outbound,319,1,0,0
7090.0,"Airlie Road",inbound,2,0,0,0
7090.0,"Airlie Road",outbound,196,0,0,0
7090.0,"Leyden Road",inbound,325,0,0,1
7090.0,"Dreyersdal Road",inbound,320,4,0,0
7090.0,"Dreyersdal Road",outbound,120,1,0,0
7090.0,"Firgrove Way Service Road",inbound,9,0,0,0
7090.0,"Firgrove Way Service Road",outbound,48,0,0,0
7090.0,"Dreyersdal Farm Road",outbound,58,1,0,0
7090.0,"Tokai High School Internal Road",inbound,323,0,0,0
7090.0,"Tokai High School Internal Road",outbound,324,3,0,0
7090.0,"Homestead Avenue",inbound,83,0,0,0
7090.0,"Homestead Avenue",outbound,74,0,0,0
7160.0,"Childrens Way",inbound,157,0,0,0
7160.0,"Childrens Way",outbound,73,0,0,0
7160.0,"Tussendal Avenue",outbound,60,0,0,0
7160.0,"Starke Road",inbound,11,1,0,0
7160.0,"Starke Road",outbound,197,2,0,0
7160.0,"Christopher Road",inbound,328,2,0,0
7160.0,"Christopher Road",outbound,124,0,0,0
7160.0,"Ruskin Road",outbound,323,1,0,0
7160.0,"Vineyard Road",inbound,329,1,0,0
7160.0,"Vineyard Road",outbound,262,0,0,0
7160.0,"Aristea Road",outbound,323,0,0,0
7160.0,"Dante Road",outbound,322,0,0,0
7160.0,"Airlie Road",inbound,2,0,0,0
7160.0,"Airlie Road",outbound,198,1,0,0
7160.0,"Leyden Road",inbound,328,1,0,0
7160.0,"Dreyersdal Road",inbound,321,1,0,0
7160.0,"Dreyersdal Road",outbound,123,2,0,0
7160.0,"Firgrove Way Service Road",inbound,10,0,0,0
7160.0,"Firgrove Way Service Road",outbound,48,0,0,0
7160.0,"Dreyersdal Farm Road",outbound,60,1,0,0
7160.0,"Tokai High School Internal Road",inbound,325,0,0,1
7160.0,"Tokai High School Internal Road",outbound,327,3,0,0
7160.0,"Homestead Avenue",inbound,83,0,0,0
7160.0,"Homestead Avenue",outbound,74,0,0,0
7230.0,"Childrens Way",inbound,158,1,0,0
7230.0,"Childrens Way",outbound,74,0,0,1
7230.0,"Tussendal Avenue",outbound,60,0,0,0
7230.0,"Starke Road",inbound,11,1,0,0
7230.0,"Starke Road",outbound,199,2,0,0
7230.0,"Christopher Road",inbound,329,1,0,0
7230.0,"Christopher Road",outbound,125,0,0,0
7230.0,"Ruskin Road",outbound,324,1,0,0
7230.0,"Vineyard Road",inbound,330,0,0,0
7230.0,"Vineyard Road",outbound,263,0,0,0
7230.0,"Aristea Road",outbound,325,1,0,0
7230.0,"Dante Road",outbound,323,0,0,0
7230.0,"Airlie Road",inbound,2,0,0,0
7230.0,"Airlie Road",outbound,198,0,0,0
7230.0,"Leyden Road",inbound,330,0,0,1
7230.0,"Dreyersdal Road",inbound,324,3,0,0
7230.0,"Dreyersdal Road",outbound,124,0,0,0
7230.0,"Firgrove Way Service Road",inbound,10,0,0,0
7230.0,"Firgrove Way Service Road",outbound,48,0,0,0
7230.0,"Dreyersdal Farm Road",outbound,60,0,0,0
7230.0,"Tokai High School Internal Road",inbound,328,0,0,1
7230.0,"Tokai High School Internal Road",outbound,329,3,0,0
7230.0,"Homestead Avenue",inbound,84,0,0,0
7230.0,"Homestead Avenue",outbound,75,1,0,0
7300.0,"Childrens Way",inbound,158,0,0,0
7300.0,"Childrens Way",outbound,74,0,0,0
7300.0,"Tussendal Avenue",outbound,60,0,0,0
7300.0,"Starke Road",inbound,11,0,0,0
7300.0,"Starke Road",outbound,199,0,0,0
7300.0,"Christopher Road",inbound,331,1,0,0
7300.0,"Christopher Road",outbound,125,0,0,0
7300.0,"Ruskin Road",outbound,327,2,0,0
7300.0,"Vineyard Road",inbound,332,1,0,0
7300.0,"Vineyard Road",outbound,265,0,0,0
7300.0,"Aristea Road",outbound,328,1,0,0
7300.0,"Dante Road",outbound,326,1,0,0
7300.0,"Airlie Road",inbound,2,0,0,0
7300.0,"Airlie Road",outbound,200,1,0,0
7300.0,"Leyden Road",inbound,331,0,0,0
7300.0,"Dreyersdal Road",inbound,325,3,0,0
7300.0,"Dreyersdal Road",outbound,125,1,0,0
7300.0,"Firgrove Way Service Road",inbound,10,0,0,0
7300.0,"Firgrove Way Service Road",outbound,49,1,0,0
7300.0,"Dreyersdal Farm Road",outbound,60,0,0,0
7300.0,"Tokai High School Internal Road",inbound,330,0,0,0
7300.0,"Tokai High School Internal Road",outbound,331,3,0,0
7300.0,"Homestead Avenue",inbound,84,0,0,0
7300.0,"Homestead Avenue",outbound,76,1,0,0
7365.0,"Childrens Way",inbound,159,0,0,0
7365.0,"Childrens Way",outbound,75,1,0,0
7365.0,"Tussendal Avenue",outbound,60,0,0,0
7365.0,"Starke Road",inbound,11,0,0,0
7365.0,"Starke Road",outbound,201,1,0,0
7365.0,"Christopher Road",inbound,333,0,0,0
7365.0,"Christopher Road",outbound,126,1,0,0
7365.0,"Ruskin Road",outbound,329,1,0,0
7365.0,"Vineyard Road",inbound,335,2,0,0
7365.0,"Vineyard Road",outbound,268,1,0,0
7365.0,"Aristea Road",outbound,330,1,0,0
7365.0,"Dante Road",outbound,328,0,0,0
7365.0,"Airlie Road",inbound,2,0,0,0
7365.0,"Airlie Road",outbound,202,0,0,0
7365.0,"Leyden Road",inbound,333,1,0,0
7365.0,"Dreyersdal Road",inbound,326,2,0,0
7365.0,"Dreyersdal Road",outbound,126,2,0,0
7365.0,"Firgrove Way Service Road",inbound,10,0,0,0
7365.0,"Firgrove Way Service Road",outbound,49,0,0,0
7365.0,"Dreyersdal Farm Road",outbound,60,0,0,0
7365.0,"Tokai High School Internal Road",inbound,332,0,0,2
7365.0,"Tokai High School Internal Road",outbound,332,0,0,0
7365.0,"Homestead Avenue",inbound,84,0,0,0
7365.0,"Homestead Avenue",outbound,76,0,0,0
7435.0,"Childrens Way",inbound,160,0,0,0
7435.0,"Childrens Way",outbound,76,0,0,2
7435.0,"Tussendal Avenue",outbound,60,0,0,0
7435.0,"Starke Road",inbound,11,0,0,0
7435.0,"Starke Road",outbound,203,2,0,0
7435.0,"Christopher Road",inbound,335,1,0,0
7435.0,"Christopher Road",outbound,127,0,0,0
7435.0,"Ruskin Road",outbound,331,1,0,0
7435.0,"Vineyard Road",inbound,336,1,0,0
7435.0,"Vineyard Road",outbound,270,0,0,0
7435.0,"Aristea Road",outbound,331,0,0,0
7435.0,"Dante Road",outbound,330,0,0,0
7435.0,"Airlie Road",inbound,2,0,0,0
7435.0,"Airlie Road",outbound,203,1,0,0
7435.0,"Leyden Road",inbound,335,0,0,0
7435.0,"Dreyersdal Road",inbound,328,2,0,0
7435.0,"Dreyersdal Road",outbound,126,0,0,0
7435.0,"Firgrove Way Service Road",inbound,10,0,0,0
7435.0,"Firgrove Way Service Road",outbound,49,0,0,0
7435.0,"Dreyersdal Farm Road",outbound,60,0,0,0
7435.0,"Tokai High School Internal Road",inbound,335,0,0,3
7435.0,"Tokai High School Internal Road",outbound,335,1,0,0
7435.0,"Homestead Avenue",inbound,85,0,0,0
7435.0,"Homestead Avenue",outbound,76,0,0,0
7505.0,"Childrens Way",inbound,160,0,0,0
7505.0,"Childrens Way",outbound,77,0,0,0
7505.0,"Tussendal Avenue",outbound,61,1,0,0
7505.0,"Starke Road",inbound,11,0,0,0
7505.0,"Starke Road",outbound,204,0,0,0
7505.0,"Christopher Road",inbound,337,1,0,0
7505.0,"Christopher Road",outbound,127,0,0,0
7505.0,"Ruskin Road",outbound,332,0,0,0
7505.0,"Vineyard Road",inbound,338,1,0,0
7505.0,"Vineyard Road",outbound,271,1,0,0
7505.0,"Aristea Road",outbound,333,1,0,0
7505.0,"Dante Road",outbound,332,0,0,0
7505.0,"Airlie Road",inbound,2,0,0,0
7505.0,"Airlie Road",outbound,204,0,0,0
7505.0,"Leyden Road",inbound,337,0,0,0
7505.0,"Dreyersdal Road",inbound,328,0,0,0
7505.0,"Dreyersdal Road",outbound,126,0,0,0
7505.0,"Firgrove Way Service Road",inbound,10,0,0,0
7505.0,"Firgrove Way Service Road",outbound,49,0,0,0
7505.0,"Dreyersdal Farm Road",outbound,60,0,0,0
7505.0,"Tokai High School Internal Road",inbound,336,0,0,1
7505.0,"Tokai High School Internal Road",outbound,337,3,0,0
7505.0,"Homestead Avenue",inbound,85,0,0,0
7505.0,"Homestead Avenue",outbound,78,1,0,0
7635.0,"Childrens Way",inbound,162,1,0,0
7635.0,"Childrens Way",outbound,78,1,0,0
7635.0,"Tussendal Avenue",outbound,63,1,0,0
7635.0,"Starke Road",inbound,11,0,0,0
7635.0,"Starke Road",outbound,206,1,0,0
7635.0,"Christopher Road",inbound,338,0,0,0
7635.0,"Christopher Road",outbound,128,0,0,0
7635.0,"Ruskin Road",outbound,336,0,0,0
7635.0,"Vineyard Road",inbound,340,1,0,0
7635.0,"Vineyard Road",outbound,272,0,0,0
7635.0,"Aristea Road",outbound,337,1,0,0
7635.0,"Dante Road",outbound,336,1,0,0
7635.0,"Airlie Road",inbound,2,0,0,0
7635.0,"Airlie Road",outbound,207,0,0,0
7635.0,"Leyden Road",inbound,339,0,0,0
7635.0,"Dreyersdal Road",inbound,331,2,0,0
7635.0,"Dreyersdal Road",outbound,127,0,0,0
7635.0,"Firgrove Way Service Road",inbound,10,0,0,0
7635.0,"Firgrove Way Service Road",outbound,49,0,0,0
7635.0,"Dreyersdal Farm Road",outbound,62,1,0,0
7635.0,"Tokai High School Internal Road",inbound,339,0,0,2
7635.0,"Tokai High School Internal Road",outbound,339,0,0,0
7635.0,"Homestead Avenue",inbound,86,0,0,0
7635.0,"Homestead Avenue",outbound,78,0,0,0
7705.0,"Childrens Way",inbound,162,0,0,0
7705.0,"Childrens Way",outbound,78,0,0,0
7705.0,"Tussendal Avenue",outbound,64,1,0,0
7705.0,"Starke Road",inbound,11,0,0,0
7705.0,"Starke Road",outbound,206,0,0,0
7705.0,"Christopher Road",inbound,340,1,0,0
7705.0,"Christopher Road",outbound,128,0,0,0
7705.0,"Ruskin Road",outbound,338,1,0,0
7705.0,"Vineyard Road",inbound,341,1,0,0
7705.0,"Vineyard Road",outbound,273,0,0,0
7705.0,"Aristea Road",outbound,339,1,0,0
7705.0,"Dante Road",outbound,337,0,0,0
7705.0,"Airlie Road",inbound,2,0,0,0
7705.0,"Airlie Road",outbound,209,0,0,0
7705.0,"Leyden Road",inbound,340,0,0,0
7705.0,"Dreyersdal Road",inbound,333,2,0,0
7705.0,"Dreyersdal Road",outbound,130,2,0,0
7705.0,"Firgrove Way Service Road",inbound,10,0,0,0
7705.0,"Firgrove Way Service Road",outbound,50,0,0,0
7705.0,"Dreyersdal Farm Road",outbound,63,0,0,0
7705.0,"Tokai High School Internal Road",inbound,339,0,0,0
7705.0,"Tokai High School Internal Road",outbound,340,1,0,0
7705.0,"Homestead Avenue",inbound,86,0,0,0
7705.0,"Homestead Avenue",outbound,78,0,0,0
7775.0,"Childrens Way",inbound,162,0,0,0
7775.0,"Childrens Way",outbound,78,0,0,0
7775.0,"Tussendal Avenue",outbound,64,0,0,0
7775.0,"Starke Road",inbound,11,0,0,0
7775.0,"Starke Road",outbound,207,1,0,0
7775.0,"Christopher Road",inbound,341,0,0,0
7775.0,"Christopher Road",outbound,129,0,0,0
7775.0,"Ruskin Road",outbound,339,0,0,0
7775.0,"Vineyard Road",inbound,343,1,0,0
7775.0,"Vineyard Road",outbound,275,0,0,0
7775.0,"Aristea Road",outbound,339,0,0,0
7775.0,"Dante Road",outbound,339,0,0,0
7775.0,"Airlie Road",inbound,2,0,0,0
7775.0,"Airlie Road",outbound,210,1,0,0
7775.0,"Leyden Road",inbound,342,0,0,0
7775.0,"Dreyersdal Road",inbound,333,1,0,0
7775.0,"Dreyersdal Road",outbound,130,1,0,0
7775.0,"Firgrove Way Service Road",inbound,10,0,0,0
7775.0,"Firgrove Way Service Road",outbound,50,0,0,0
7775.0,"Dreyersdal Farm Road",outbound,64,1,0,0
7775.0,"Tokai High School Internal Road",inbound,341,0,0,1
7775.0,"Tokai High School Internal Road",outbound,342,2,0,0
7775.0,"Homestead Avenue",inbound,86,0,0,0
7775.0,"Homestead Avenue",outbound,78,0,0,0
7850.0,"Childrens Way",inbound,163,0,0,0
7850.0,"Childrens Way",outbound,78,0,0,0
7850.0,"Tussendal Avenue",outbound,64,0,0,0
7850.0,"Starke Road",inbound,11,0,0,0
7850.0,"Starke Road",outbound,207,0,0,0
7850.0,"Christopher Road",inbound,341,0,0,0
7850.0,"Christopher Road",outbound,129,0,0,0
7850.0,"Ruskin Road",outbound,340,0,0,0
7850.0,"Vineyard Road",inbound,343,0,0,0
7850.0,"Vineyard Road",outbound,276,1,0,0
7850.0,"Aristea Road",outbound,340,0,0,0
7850.0,"Dante Road",outbound,340,0,0,0
7850.0,"Airlie Road",inbound,2,0,0,0
7850.0,"Airlie Road",outbound,210,0,0,0
7850.0,"Leyden Road",inbound,343,0,0,0
7850.0,"Dreyersdal Road",inbound,334,2,0,0
7850.0,"Dreyersdal Road",outbound,132,1,0,0
7850.0,"Firgrove Way Service Road",inbound,10,0,0,0
7850.0,"Firgrove Way Service Road",outbound,50,0,0,0
7850.0,"Dreyersdal Farm Road",outbound,64,0,0,0
7850.0,"Tokai High School Internal Road",inbound,343,0,0,1
7850.0,"Tokai High School Internal Road",outbound,343,2,0,0
7850.0,"Homestead Avenue",inbound,86,0,0,0
7850.0,"Homestead Avenue",outbound,79,1,0,0
7925.0,"Childrens Way",inbound,163,0,0,0
7925.0,"Childrens Way",outbound,78,0,0,0
7925.0,"Tussendal Avenue",outbound,64,0,0,0
7925.0,"Starke Road",inbound,11,0,0,0
7925.0,"Starke Road",outbound,208,1,0,0
7925.0,"Christopher Road",inbound,343,0,0,0
7925.0,"Christopher Road",outbound,130,0,0,0
7925.0,"Ruskin Road",outbound,342,1,0,0
7925.0,"Vineyard Road",inbound,345,2,0,0
7925.0,"Vineyard Road",outbound,277,1,0,0
7925.0,"Aristea Road",outbound,343,1,0,0
7925.0,"Dante Road",outbound,342,1,0,0
7925.0,"Airlie Road",inbound,2,0,0,0
7925.0,"Airlie Road",outbound,210,0,0,0
7925.0,"Leyden Road",inbound,344,1,0,0
7925.0,"Dreyersdal Road",inbound,335,1,0,0
7925.0,"Dreyersdal Road",outbound,132,0,0,0
7925.0,"Firgrove Way Service Road",inbound,10,0,0,0
7925.0,"Firgrove Way Service Road",outbound,50,0,0,0
7925.0,"Dreyersdal Farm Road",outbound,64,0,0,0
7925.0,"Tokai High School Internal Road",inbound,343,0,0,0
7925.0,"Tokai High School Internal Road",outbound,343,0,0,0
7925.0,"Homestead Avenue",inbound,87,0,0,0
7925.0,"Homestead Avenue",outbound,79,0,0,0
8000.0,"Childrens Way",inbound,164,0,0,0
8000.0,"Childrens Way",outbound,78,0,0,0
8000.0,"Tussendal Avenue",outbound,64,0,0,0
8000.0,"Starke Road",inbound,11,0,0,0
8000.0,"Starke Road",outbound,210,2,0,0
8000.0,"Christopher Road",inbound,344,0,0,0
8000.0,"Christopher Road",outbound,132,1,0,0
8000.0,"Ruskin Road",outbound,343,0,0,0
8000.0,"Vineyard Road",inbound,346,1,0,0
8000.0,"Vineyard Road",outbound,279,0,0,0
8000.0,"Aristea Road",outbound,343,0,0,0
8000.0,"Dante Road",outbound,343,0,0,0
8000.0,"Airlie Road",inbound,2,0,0,0
8000.0,"Airlie Road",outbound,211,0,0,0
8000.0,"Leyden Road",inbound,345,0,0,0
8000.0,"Dreyersdal Road",inbound,336,1,0,0
8000.0,"Dreyersdal Road",outbound,133,1,0,0
8000.0,"Firgrove Way Service Road",inbound,10,0,0,0
8000.0,"Firgrove Way Service Road",outbound,50,0,0,0
8000.0,"Dreyersdal Farm Road",outbound,64,0,0,0
8000.0,"Tokai High School Internal Road",inbound,345,0,0,2
8000.0,"Tokai High School Internal Road",outbound,345,0,0,0
8000.0,"Homestead Avenue",inbound,87,0,0,0
8000.0,"Homestead Avenue",outbound,80,0,0,0
8075.0,"Childrens Way",inbound,164,0,0,0
8075.0,"Childrens Way",outbound,78,0,0,0
8075.0,"Tussendal Avenue",outbound,64,0,0,0
8075.0,"Starke Road",inbound,11,0,0,0
8075.0,"Starke Road",outbound,210,0,0,0
8075.0,"Christopher Road",inbound,345,0,0,0
8075.0,"Christopher Road",outbound,132,0,0,0
8075.0,"Ruskin Road",outbound,343,0,0,0
8075.0,"Vineyard Road",inbound,347,1,0,0
8075.0,"Vineyard Road",outbound,279,0,0,0
8075.0,"Aristea Road",outbound,344,1,0,0
8075.0,"Dante Road",outbound,343,0,0,0
8075.0,"Airlie Road",inbound,2,0,0,0
8075.0,"Airlie Road",outbound,211,0,0,0
8075.0,"Leyden Road",inbound,346,0,0,0
8075.0,"Dreyersdal Road",inbound,337,1,0,0
8075.0,"Dreyersdal Road",outbound,133,0,0,0
8075.0,"Firgrove Way Service Road",inbound,10,0,0,0
8075.0,"Firgrove Way Service Road",outbound,50,0,0,0
8075.0,"Dreyersdal Farm Road",outbound,64,0,0,0
8075.0,"Tokai High School Internal Road",inbound,346,0,0,1
8075.0,"Tokai High School Internal Road",outbound,346,1,0,0
8075.0,"Homestead Avenue",inbound,87,0,0,0
8075.0,"Homestead Avenue",outbound,82,1,0,0
8145.0,"Childrens Way",inbound,164,0,0,0
8145.0,"Childrens Way",outbound,78,0,0,0
8145.0,"Tussendal Avenue",outbound,64,0,0,0
8145.0,"Starke Road",inbound,11,0,0,0
8145.0,"Starke Road",outbound,211,1,0,0
8145.0,"Christopher Road",inbound,345,0,0,0
8145.0,"Christopher Road",outbound,132,0,0,0
8145.0,"Ruskin Road",outbound,345,0,0,0
8145.0,"Vineyard Road",inbound,347,0,0,0
8145.0,"Vineyard Road",outbound,281,1,0,0
8145.0,"Aristea Road",outbound,345,0,0,0
8145.0,"Dante Road",outbound,345,0,0,0
8145.0,"Airlie Road",inbound,2,0,0,0
8145.0,"Airlie Road",outbound,212,1,0,0
8145.0,"Leyden Road",inbound,347,0,0,0
8145.0,"Dreyersdal Road",inbound,337,1,0,0
8145.0,"Dreyersdal Road",outbound,133,0,0,0
8145.0,"Firgrove Way Service Road",inbound,10,0,0,0
8145.0,"Firgrove Way Service Road",outbound,50,0,0,0
8145.0,"Dreyersdal Farm Road",outbound,64,0,0,0
8145.0,"Tokai High School Internal Road",inbound,346,0,0,0
8145.0,"Tokai High School Internal Road",outbound,347,2,0,0
8145.0,"Homestead Avenue",inbound,87,0,0,0
8145.0,"Homestead Avenue",outbound,82,0,0,0
8220.0,"Childrens Way",inbound,165,0,0,0
8220.0,"Childrens Way",outbound,79,0,0,0
8220.0,"Tussendal Avenue",outbound,64,0,0,0
8220.0,"Starke Road",inbound,11,0,0,0
8220.0,"Starke Road",outbound,212,1,0,0
8220.0,"Christopher Road",inbound,346,0,0,0
8220.0,"Christopher Road",outbound,133,0,0,0
8220.0,"Ruskin Road",outbound,346,0,0,0
8220.0,"Vineyard Road",inbound,348,1,0,0
8220.0,"Vineyard Road",outbound,282,1,0,0
8220.0,"Aristea Road",outbound,346,0,0,0
8220.0,"Dante Road",outbound,346,0,0,0
8220.0,"Airlie Road",inbound,2,0,0,0
8220.0,"Airlie Road",outbound,212,0,0,0
8220.0,"Leyden Road",inbound,347,0,0,0
8220.0,"Dreyersdal Road",inbound,338,1,0,0
8220.0,"Dreyersdal Road",outbound,133,0,0,0
8220.0,"Firgrove Way Service Road",inbound,10,0,0,0
8220.0,"Firgrove Way Service Road",outbound,50,0,0,0
8220.0,"Dreyersdal Farm Road",outbound,64,0,0,0
8220.0,"Tokai High School Internal Road",inbound,347,0,0,0
