simTime,road,direction,total_cumulative,active,slowing,stopped
7780.0,"Dreyersdal Road",outbound,104,0,0,0
7780.0,"Firgrove Way Service Road",inbound,10,0,0,0
7780.0,"Firgrove Way Service Road",outbound,65,0,0,0
7780.0,"Clement Road",inbound,1,0,0,0
7780.0,"Dreyersdal Farm Road",outbound,44,0,0,0
7780.0,"Tokai High School Internal Road",inbound,341,0,0,1
7780.0,"Tokai High School Internal Road",outbound,342,2,0,0
7780.0,"Homestead Avenue",inbound,86,0,0,0
7780.0,"Homestead Avenue",outbound,75,0,0,0
7860.0,"Childrens Way",inbound,163,0,0,0
7860.0,"Childrens Way",outbound,93,0,0,0
7860.0,"Tussendal Avenue",outbound,44,0,0,0
7860.0,"Starke Road",inbound,23,0,0,0
7860.0,"Starke Road",outbound,235,0,0,0
7860.0,"Christopher Road",inbound,333,0,0,0
7860.0,"Christopher Road",outbound,142,0,0,0
7860.0,"Ruskin Road",inbound,3,0,0,0
7860.0,"Ruskin Road",outbound,340,0,0,0
7860.0,"Vineyard Road",inbound,342,0,0,0
7860.0,"Vineyard Road",outbound,296,1,0,0
7860.0,"Aristea Road",outbound,340,0,0,0
7860.0,"Dante Road",inbound,3,0,0,0
7860.0,"Dante Road",outbound,340,0,0,0
7860.0,"Airlie Road",inbound,9,0,0,0
7860.0,"Airlie Road",outbound,197,0,0,0
7860.0,"Leyden Road",inbound,340,0,0,0
7860.0,"Dreyersdal Road",inbound,331,2,0,0
7860.0,"Dreyersdal Road",outbound,104,0,0,0
7860.0,"Firgrove Way Service Road",inbound,10,0,0,0
7860.0,"Firgrove Way Service Road",outbound,65,0,0,0
7860.0,"Clement Road",inbound,1,0,0,0
7860.0,"Dreyersdal Farm Road",outbound,44,0,0,0
7860.0,"Tokai High School Internal Road",inbound,343,0,0,1
7860.0,"Tokai High School Internal Road",outbound,343,2,0,0
7860.0,"Homestead Avenue",inbound,86,0,0,0
7860.0,"Homestead Avenue",outbound,77,2,0,0
7935.0,"Childrens Way",inbound,163,0,0,0
7935.0,"Childrens Way",outbound,93,0,0,0
7935.0,"Tussendal Avenue",outbound,44,0,0,0
7935.0,"Starke Road",inbound,23,0,0,0
7935.0,"Starke Road",outbound,236,1,0,0
7935.0,"Christopher Road",inbound,335,0,0,0
7935.0,"Christopher Road",outbound,143,0,0,0
7935.0,"Ruskin Road",inbound,3,0,0,0
7935.0,"Ruskin Road",outbound,342,0,0,0
7935.0,"Vineyard Road",inbound,344,1,0,0
7935.0,"Vineyard Road",outbound,296,0,0,0
7935.0,"Aristea Road",outbound,343,1,0,0
7935.0,"Dante Road",inbound,3,0,0,0
7935.0,"Dante Road",outbound,342,1,0,0
7935.0,"Airlie Road",inbound,9,0,0,0
7935.0,"Airlie Road",outbound,198,1,0,0
7935.0,"Leyden Road",inbound,341,1,0,0
7935.0,"Dreyersdal Road",inbound,332,1,0,0
7935.0,"Dreyersdal Road",outbound,104,0,0,0
7935.0,"Firgrove Way Service Road",inbound,10,0,0,0
7935.0,"Firgrove Way Service Road",outbound,65,0,0,0
7935.0,"Clement Road",inbound,1,0,0,0
7935.0,"Dreyersdal Farm Road",outbound,44,0,0,0
7935.0,"Tokai High School Internal Road",inbound,343,0,0,0
7935.0,"Tokai High School Internal Road",outbound,343,0,0,0
7935.0,"Homestead Avenue",inbound,87,0,0,0
7935.0,"Homestead Avenue",outbound,77,0,0,0
8010.0,"Childrens Way",inbound,164,0,0,0
8010.0,"Childrens Way",outbound,93,0,0,0
8010.0,"Tussendal Avenue",outbound,45,0,0,0
8010.0,"Starke Road",inbound,23,0,0,0
8010.0,"Starke Road",outbound,237,1,0,0
8010.0,"Christopher Road",inbound,336,0,0,0
8010.0,"Christopher Road",outbound,143,0,0,0
8010.0,"Ruskin Road",inbound,3,0,0,0
8010.0,"Ruskin Road",outbound,343,0,0,0
8010.0,"Vineyard Road",inbound,345,1,0,0
8010.0,"Vineyard Road",outbound,298,0,0,0
8010.0,"Aristea Road",outbound,343,0,0,0
8010.0,"Dante Road",inbound,3,0,0,0
8010.0,"Dante Road",outbound,343,0,0,0
8010.0,"Airlie Road",inbound,9,0,0,0
8010.0,"Airlie Road",outbound,200,0,0,0
8010.0,"Leyden Road",inbound,342,0,0,0
8010.0,"Dreyersdal Road",inbound,333,1,0,0
8010.0,"Dreyersdal Road",outbound,105,1,0,0
8010.0,"Firgrove Way Service Road",inbound,10,0,0,0
8010.0,"Firgrove Way Service Road",outbound,65,0,0,0
8010.0,"Clement Road",inbound,1,0,0,0
8010.0,"Dreyersdal Farm Road",outbound,45,1,0,0
8010.0,"Tokai High School Internal Road",inbound,345,0,0,1
8010.0,"Tokai High School Internal Road",outbound,345,1,0,0
8010.0,"Homestead Avenue",inbound,87,0,0,0
8010.0,"Homestead Avenue",outbound,78,0,0,0
8090.0,"Childrens Way",inbound,164,0,0,0
8090.0,"Childrens Way",outbound,94,0,0,0
8090.0,"Tussendal Avenue",outbound,45,0,0,0
8090.0,"Starke Road",inbound,23,0,0,0
8090.0,"Starke Road",outbound,237,0,0,0
8090.0,"Christopher Road",inbound,337,0,0,0
8090.0,"Christopher Road",outbound,143,0,0,0
8090.0,"Ruskin Road",inbound,3,0,0,0
8090.0,"Ruskin Road",outbound,344,1,0,0
8090.0,"Vineyard Road",inbound,346,1,0,0
8090.0,"Vineyard Road",outbound,298,0,0,0
8090.0,"Aristea Road",outbound,345,1,0,0
8090.0,"Dante Road",inbound,3,0,0,0
8090.0,"Dante Road",outbound,343,0,0,0
8090.0,"Airlie Road",inbound,9,0,0,0
8090.0,"Airlie Road",outbound,200,0,0,0
8090.0,"Leyden Road",inbound,343,0,0,0
8090.0,"Dreyersdal Road",inbound,334,1,0,0
8090.0,"Dreyersdal Road",outbound,106,0,0,0
8090.0,"Firgrove Way Service Road",inbound,10,0,0,0
8090.0,"Firgrove Way Service Road",outbound,65,0,0,0
8090.0,"Clement Road",inbound,1,0,0,0
8090.0,"Dreyersdal Farm Road",outbound,45,0,0,0
8090.0,"Tokai High School Internal Road",inbound,346,0,0,1
8090.0,"Tokai High School Internal Road",outbound,346,0,0,0
8090.0,"Homestead Avenue",inbound,87,0,0,0
8090.0,"Homestead Avenue",outbound,78,0,0,0
8165.0,"Childrens Way",inbound,165,1,0,0
8165.0,"Childrens Way",outbound,95,1,0,0
8165.0,"Tussendal Avenue",outbound,45,0,0,0
8165.0,"Starke Road",inbound,23,0,0,0
8165.0,"Starke Road",outbound,239,1,0,0
8165.0,"Christopher Road",inbound,337,0,0,0
8165.0,"Christopher Road",outbound,143,0,0,0
8165.0,"Ruskin Road",inbound,3,0,0,0
8165.0,"Ruskin Road",outbound,345,0,0,0
8165.0,"Vineyard Road",inbound,346,0,0,0
8165.0,"Vineyard Road",outbound,300,0,0,0
8165.0,"Aristea Road",outbound,346,1,0,0
8165.0,"Dante Road",inbound,3,0,0,0
8165.0,"Dante Road",outbound,345,0,0,0
8165.0,"Airlie Road",inbound,9,0,0,0
8165.0,"Airlie Road",outbound,202,0,0,0
8165.0,"Leyden Road",inbound,344,0,0,0
8165.0,"Dreyersdal Road",inbound,334,1,0,0
8165.0,"Dreyersdal Road",outbound,106,0,0,0
8165.0,"Firgrove Way Service Road",inbound,10,0,0,0
8165.0,"Firgrove Way Service Road",outbound,65,0,0,0
8165.0,"Clement Road",inbound,1,0,0,0
8165.0,"Dreyersdal Farm Road",outbound,45,0,0,0
8165.0,"Tokai High School Internal Road",inbound,347,0,0,1
8165.0,"Tokai High School Internal Road",outbound,347,1,0,0
8165.0,"Homestead Avenue",inbound,87,0,0,0
8165.0,"Homestead Avenue",outbound,78,0,0,0
8245.0,"Childrens Way",inbound,165,0,0,0
8245.0,"Childrens Way",outbound,96,0,0,0
8245.0,"Tussendal Avenue",outbound,45,0,0,0
8245.0,"Starke Road",inbound,23,0,0,0
8245.0,"Starke Road",outbound,240,1,0,0
8245.0,"Christopher Road",inbound,339,1,0,0
8245.0,"Christopher Road",outbound,144,0,0,0
8245.0,"Ruskin Road",inbound,3,0,0,0
8245.0,"Ruskin Road",outbound,346,0,0,0
8245.0,"Vineyard Road",inbound,347,0,0,0
8245.0,"Vineyard Road",outbound,301,0,0,0
8245.0,"Aristea Road",outbound,347,1,0,0
8245.0,"Dante Road",inbound,3,0,0,0
8245.0,"Dante Road",outbound,346,0,0,0
8245.0,"Airlie Road",inbound,9,0,0,0
8245.0,"Airlie Road",outbound,202,0,0,0
8245.0,"Leyden Road",inbound,345,1,0,0
8245.0,"Dreyersdal Road",inbound,335,1,0,0
8245.0,"Dreyersdal Road",outbound,106,0,0,0
8245.0,"Firgrove Way Service Road",inbound,10,0,0,0
8245.0,"Firgrove Way Service Road",outbound,65,0,0,0
8245.0,"Clement Road",inbound,1,0,0,0
8245.0,"Dreyersdal Farm Road",outbound,45,0,0,0
8245.0,"Tokai High School Internal Road",inbound,347,0,0,0
8245.0,"Tokai High School Internal Road",outbound,347,0,0,0
8245.0,"Homestead Avenue",inbound,87,0,0,0
8245.0,"Homestead Avenue",outbound,78,0,0,0
8320.0,"Childrens Way",inbound,165,0,0,0
8320.0,"Childrens Way",outbound,96,0,0,0
8320.0,"Tussendal Avenue",outbound,45,0,0,0
8320.0,"Starke Road",inbound,23,0,0,0
8320.0,"Starke Road",outbound,241,1,0,0
8320.0,"Christopher Road",inbound,339,0,0,0
8320.0,"Christopher Road",outbound,145,0,0,0
8320.0,"Ruskin Road",inbound,3,0,0,0
8320.0,"Ruskin Road",outbound,347,0,0,0
8320.0,"Vineyard Road",inbound,348,0,0,0
8320.0,"Vineyard Road",outbound,302,0,0,0
8320.0,"Aristea Road",outbound,347,0,0,0
8320.0,"Dante Road",inbound,3,0,0,0
8320.0,"Dante Road",outbound,347,0,0,0
8320.0,"Airlie Road",inbound,9,0,0,0
8320.0,"Airlie Road",outbound,202,0,0,0
8320.0,"Leyden Road",inbound,346,1,0,0
8320.0,"Dreyersdal Road",inbound,336,1,0,0
8320.0,"Dreyersdal Road",outbound,106,0,0,0
8320.0,"Firgrove Way Service Road",inbound,10,0,0,0
8320.0,"Firgrove Way Service Road",outbound,65,0,0,0
8320.0,"Clement Road",inbound,1,0,0,0
8320.0,"Dreyersdal Farm Road",outbound,45,0,0,0
8320.0,"Tokai High School Internal Road",inbound,348,0,0,1
8320.0,"Tokai High School Internal Road",outbound,348,0,0,0
8320.0,"Homestead Avenue",inbound,88,0,0,0
8320.0,"Homestead Avenue",outbound,79,1,0,0
8400.0,"Childrens Way",inbound,165,0,0,0
8400.0,"Childrens Way",outbound,96,0,0,0
8400.0,"Tussendal Avenue",outbound,45,0,0,0
8400.0,"Starke Road",inbound,23,0,0,0
8400.0,"Starke Road",outbound,241,0,0,0
8400.0,"Christopher Road",inbound,340,0,0,0
8400.0,"Christopher Road",outbound,145,0,0,0
8400.0,"Ruskin Road",inbound,3,0,0,0
8400.0,"Ruskin Road",outbound,348,1,0,0
8400.0,"Vineyard Road",inbound,349,1,0,0
8400.0,"Vineyard Road",outbound,302,0,0,0
8400.0,"Aristea Road",outbound,348,0,0,0
8400.0,"Dante Road",inbound,3,0,0,0
8400.0,"Dante Road",outbound,347,0,0,0
8400.0,"Airlie Road",inbound,9,0,0,0
8400.0,"Airlie Road",outbound,202,0,0,0
8400.0,"Leyden Road",inbound,346,0,0,0
8400.0,"Dreyersdal Road",inbound,336,0,0,0
8400.0,"Dreyersdal Road",outbound,106,0,0,0
8400.0,"Firgrove Way Service Road",inbound,10,0,0,0
8400.0,"Firgrove Way Service Road",outbound,65,0,0,0
8400.0,"Clement Road",inbound,1,0,0,0
8400.0,"Dreyersdal Farm Road",outbound,45,0,0,0
8400.0,"Tokai High School Internal Road",inbound,349,0,0,1
8400.0,"Tokai High School Internal Road",outbound,349,0,0,0
8400.0,"Homestead Avenue",inbound,88,0,0,0
8400.0,"Homestead Avenue",outbound,80,1,0,0
8475.0,"Childrens Way",inbound,166,0,0,0
8475.0,"Childrens Way",outbound,96,0,0,0
8475.0,"Tussendal Avenue",outbound,45,0,0,0
8475.0,"Starke Road",inbound,23,0,0,0
8475.0,"Starke Road",outbound,242,1,0,0
8475.0,"Christopher Road",inbound,340,0,0,0
8475.0,"Christopher Road",outbound,146,0,0,0
8475.0,"Ruskin Road",inbound,3,0,0,0
8475.0,"Ruskin Road",outbound,349,1,0,0
8475.0,"Vineyard Road",inbound,349,0,0,0
8475.0,"Vineyard Road",outbound,303,0,0,0
8475.0,"Aristea Road",outbound,349,0,0,0
8475.0,"Dante Road",inbound,3,0,0,0
8475.0,"Dante Road",outbound,348,0,0,0
8475.0,"Airlie Road",inbound,9,0,0,0
8475.0,"Airlie Road",outbound,202,0,0,0
8475.0,"Leyden Road",inbound,347,0,0,0
8475.0,"Dreyersdal Road",inbound,337,2,0,0
8475.0,"Dreyersdal Road",outbound,106,0,0,0
8475.0,"Firgrove Way Service Road",inbound,10,0,0,0
8475.0,"Firgrove Way Service Road",outbound,65,0,0,0
8475.0,"Clement Road",inbound,1,0,0,0
8475.0,"Dreyersdal Farm Road",outbound,45,0,0,0
8475.0,"Tokai High School Internal Road",inbound,349,0,0,0
8475.0,"Tokai High School Internal Road",outbound,350,1,0,0
8475.0,"Homestead Avenue",inbound,88,0,0,0
8475.0,"Homestead Avenue",outbound,80,0,0,0
8550.0,"Childrens Way",inbound,166,0,0,0
8550.0,"Childrens Way",outbound,96,0,0,0
8550.0,"Tussendal Avenue",outbound,45,0,0,0
8550.0,"Starke Road",inbound,23,0,0,0
8550.0,"Starke Road",outbound,243,2,0,0
8550.0,"Christopher Road",inbound,341,0,0,0
8550.0,"Christopher Road",outbound,147,0,0,0
8550.0,"Ruskin Road",inbound,3,0,0,0
8550.0,"Ruskin Road",outbound,349,0,0,0
8550.0,"Vineyard Road",inbound,350,1,0,0
8550.0,"Vineyard Road",outbound,304,0,0,0
8550.0,"Aristea Road",outbound,349,0,0,0
8550.0,"Dante Road",inbound,3,0,0,0
8550.0,"Dante Road",outbound,349,0,0,0
8550.0,"Airlie Road",inbound,9,0,0,0
8550.0,"Airlie Road",outbound,202,0,0,0
8550.0,"Leyden Road",inbound,347,0,0,0
8550.0,"Dreyersdal Road",inbound,337,0,0,0
8550.0,"Dreyersdal Road",outbound,106,0,0,0
8550.0,"Firgrove Way Service Road",inbound,10,0,0,0
8550.0,"Firgrove Way Service Road",outbound,65,0,0,0
8550.0,"Clement Road",inbound,1,0,0,0
8550.0,"Dreyersdal Farm Road",outbound,45,0,0,0
8550.0,"Tokai High School Internal Road",inbound,350,0,0,0
8550.0,"Tokai High School Internal Road",outbound,350,1,0,0
8550.0,"Homestead Avenue",inbound,88,0,0,0
8550.0,"Homestead Avenue",outbound,80,0,0,0
8625.0,"Childrens Way",inbound,166,0,0,0
8625.0,"Childrens Way",outbound,96,0,0,0
8625.0,"Tussendal Avenue",outbound,45,0,0,0
8625.0,"Starke Road",inbound,23,0,0,0
8625.0,"Starke Road",outbound,243,0,0,0
8625.0,"Christopher Road",inbound,341,0,0,0
8625.0,"Christopher Road",outbound,147,0,0,0
8625.0,"Ruskin Road",inbound,3,0,0,0
8625.0,"Ruskin Road",outbound,350,0,0,0
8625.0,"Vineyard Road",inbound,350,0,0,0
8625.0,"Vineyard Road",outbound,305,1,0,0
8625.0,"Aristea Road",outbound,350,0,0,0
8625.0,"Dante Road",inbound,3,0,0,0
8625.0,"Dante Road",outbound,350,0,0,0
8625.0,"Airlie Road",inbound,9,0,0,0
8625.0,"Airlie Road",outbound,203,1,0,0
8625.0,"Leyden Road",inbound,348,0,0,0
8625.0,"Dreyersdal Road",inbound,337,0,0,0
8625.0,"Dreyersdal Road",outbound,106,0,0,0
8625.0,"Firgrove Way Service Road",inbound,10,0,0,0
8625.0,"Firgrove Way Service Road",outbound,66,0,0,0
8625.0,"Clement Road",inbound,1,0,0,0
8625.0,"Dreyersdal Farm Road",outbound,45,0,0,0
8625.0,"Tokai High School Internal Road",inbound,350,0,0,0
8625.0,"Tokai High School Internal Road",outbound,351,1,0,0
8625.0,"Homestead Avenue",inbound,88,0,0,0
8625.0,"Homestead Avenue",outbound,81,1,0,0
8705.0,"Childrens Way",inbound,166,0,0,0
8705.0,"Childrens Way",outbound,96,0,0,0
8705.0,"Tussendal Avenue",outbound,45,0,0,0
8705.0,"Starke Road",inbound,23,0,0,0
8705.0,"Starke Road",outbound,243,0,0,0
8705.0,"Christopher Road",inbound,341,0,0,0
8705.0,"Christopher Road",outbound,147,0,0,0
8705.0,"Ruskin Road",inbound,3,0,0,0
8705.0,"Ruskin Road",outbound,350,0,0,0
8705.0,"Vineyard Road",inbound,350,0,0,0
8705.0,"Vineyard Road",outbound,305,0,0,0
8705.0,"Aristea Road",outbound,350,0,0,0
8705.0,"Dante Road",inbound,3,0,0,0
8705.0,"Dante Road",outbound,350,0,0,0
8705.0,"Airlie Road",inbound,9,0,0,0
8705.0,"Airlie Road",outbound,203,0,0,0
8705.0,"Leyden Road",inbound,348,0,0,0
8705.0,"Dreyersdal Road",inbound,338,1,0,0
8705.0,"Dreyersdal Road",outbound,107,1,0,0
8705.0,"Firgrove Way Service Road",inbound,10,0,0,0
8705.0,"Firgrove Way Service Road",outbound,66,0,0,0
8705.0,"Clement Road",inbound,1,0,0,0
8705.0,"Dreyersdal Farm Road",outbound,45,0,0,0
8705.0,"Tokai High School Internal Road",inbound,351,0,0,0
8705.0,"Tokai High School Internal Road",outbound,351,1,0,0
8705.0,"Homestead Avenue",inbound,88,0,0,0
8705.0,"Homestead Avenue",outbound,81,0,0,0
8780.0,"Childrens Way",inbound,166,0,0,0
8780.0,"Childrens Way",outbound,96,0,0,0
8780.0,"Tussendal Avenue",outbound,45,0,0,0
8780.0,"Starke Road",inbound,23,0,0,0
8780.0,"Starke Road",outbound,243,0,0,0
8780.0,"Christopher Road",inbound,341,0,0,0
8780.0,"Christopher Road",outbound,147,0,0,0
8780.0,"Ruskin Road",inbound,3,0,0,0
8780.0,"Ruskin Road",outbound,351,0,0,0
8780.0,"Vineyard Road",inbound,350,0,0,0
8780.0,"Vineyard Road",outbound,305,0,0,0
8780.0,"Aristea Road",outbound,351,0,0,0
8780.0,"Dante Road",inbound,3,0,0,0
8780.0,"Dante Road",outbound,351,1,0,0
8780.0,"Airlie Road",inbound,9,0,0,0
8780.0,"Airlie Road",outbound,203,0,0,0
8780.0,"Leyden Road",inbound,348,0,0,0
8780.0,"Dreyersdal Road",inbound,338,1,0,0
8780.0,"Dreyersdal Road",outbound,107,0,0,0
8780.0,"Firgrove Way Service Road",inbound,10,0,0,0
8780.0,"Firgrove Way Service Road",outbound,66,0,0,0
8780.0,"Clement Road",inbound,1,0,0,0
8780.0,"Dreyersdal Farm Road",outbound,45,0,0,0
8780.0,"Tokai High School Internal Road",inbound,351,0,0,0
8780.0,"Tokai High School Internal Road",outbound,351,0,0,0
8780.0,"Homestead Avenue",inbound,88,0,0,0
8780.0,"Homestead Avenue",outbound,81,0,0,0
8860.0,"Childrens Way",inbound,166,0,0,0
8860.0,"Childrens Way",outbound,96,0,0,0
8860.0,"Tussendal Avenue",outbound,46,0,0,0
8860.0,"Starke Road",inbound,23,0,0,0
8860.0,"Starke Road",outbound,243,0,0,0
8860.0,"Christopher Road",inbound,341,0,0,0
8860.0,"Christopher Road",outbound,147,0,0,0
8860.0,"Ruskin Road",inbound,3,0,0,0
8860.0,"Ruskin Road",outbound,351,0,0,0
8860.0,"Vineyard Road",inbound,350,0,0,0
8860.0,"Vineyard Road",outbound,305,0,0,0
8860.0,"Aristea Road",outbound,351,0,0,0
8860.0,"Dante Road",inbound,3,0,0,0
8860.0,"Dante Road",outbound,351,0,0,0
8860.0,"Airlie Road",inbound,9,0,0,0
8860.0,"Airlie Road",outbound,204,0,0,0
8860.0,"Leyden Road",inbound,348,0,0,0
8860.0,"Dreyersdal Road",inbound,338,1,0,0
8860.0,"Dreyersdal Road",outbound,107,0,0,0
8860.0,"Firgrove Way Service Road",inbound,10,0,0,0
8860.0,"Firgrove Way Service Road",outbound,66,0,0,0
8860.0,"Clement Road",inbound,1,0,0,0
8860.0,"Dreyersdal Farm Road",outbound,46,1,0,0
8860.0,"Tokai High School Internal Road",inbound,351,0,0,0
8860.0,"Tokai High School Internal Road",outbound,351,0,0,0
8860.0,"Homestead Avenue",inbound,88,0,0,0
8860.0,"Homestead Avenue",outbound,81,0,0,0
8935.0,"Childrens Way",inbound,167,0,0,0
8935.0,"Childrens Way",outbound,96,0,0,0
8935.0,"Tussendal Avenue",outbound,46,0,0,0
8935.0,"Starke Road",inbound,23,0,0,0
8935.0,"Starke Road",outbound,243,0,0,0
8935.0,"Christopher Road",inbound,342,0,0,0
8935.0,"Christopher Road",outbound,147,0,0,0
8935.0,"Ruskin Road",inbound,3,0,0,0
8935.0,"Ruskin Road",outbound,351,0,0,0
8935.0,"Vineyard Road",inbound,351,1,0,0
8935.0,"Vineyard Road",outbound,305,0,0,0
8935.0,"Aristea Road",outbound,351,0,0,0
8935.0,"Dante Road",inbound,3,0,0,0
8935.0,"Dante Road",outbound,351,0,0,0
8935.0,"Airlie Road",inbound,9,0,0,0
8935.0,"Airlie Road",outbound,204,0,0,0
8935.0,"Leyden Road",inbound,348,0,0,0
8935.0,"Dreyersdal Road",inbound,339,1,0,0
8935.0,"Dreyersdal Road",outbound,108,0,0,0
8935.0,"Firgrove Way Service Road",inbound,10,0,0,0
8935.0,"Firgrove Way Service Road",outbound,66,0,0,0
8935.0,"Clement Road",inbound,1,0,0,0
8935.0,"Dreyersdal Farm Road",outbound,46,0,0,0
8935.0,"Tokai High School Internal Road",inbound,351,0,0,0
8935.0,"Tokai High School Internal Road",outbound,351,0,0,0
8935.0,"Homestead Avenue",inbound,88,0,0,0
8935.0,"Homestead Avenue",outbound,81,0,0,0
