simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
5230.0,383,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
5230.0,385,inbound,2B,2B,0.9210,0.20,5,—,DELAY_START,"jIdx=5"
5230.0,410,inbound,2B,2B,0.6719,0.00,4,5227.5,DELAY_START,"jIdx=4"
5235.0,417,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5235.0,418,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
5235.0,377,outbound,EG-D,2B,0.0365,0.00,0,—,OUTBOUND_START,""
5235.0,377,outbound,EG-D,2B,0.0365,0.00,0,—,DELAY_START,"jIdx=0"
5235.0,381,inbound,1A,1A,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
5235.0,417,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5235.0,418,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5240.0,376,dwell,EG-C,2A,0.0777,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
5240.0,385,inbound,2B,2B,0.9257,0.00,5,—,DELAY_START,"jIdx=5"
5240.0,386,inbound,2A,2A,0.9261,0.20,4,—,DELAY_START,"jIdx=4"
5245.0,419,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5245.0,420,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5245.0,378,inbound,3A,3A,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
5245.0,419,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5245.0,420,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5250.0,380,dwell,EG-C,2B,0.0855,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5250.0,386,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
5250.0,388,inbound,2B,2B,0.9210,0.20,5,—,DELAY_START,"jIdx=5"
5255.0,372,outbound,EG-E,3A,0.0608,0.00,0,—,OUTBOUND_START,""
5255.0,372,outbound,EG-E,3A,0.0608,0.00,0,—,DELAY_START,"jIdx=0"
5255.0,379,dwell,EG-C,2A,0.0734,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5255.0,383,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
5260.0,387,inbound,1A,1A,0.9398,0.20,5,—,DELAY_START,"jIdx=5"
5260.0,388,inbound,2B,2B,0.9257,0.00,5,—,DELAY_START,"jIdx=5"
5265.0,381,dwell,EG-A,1A,0.0725,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5265.0,385,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
5270.0,421,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5270.0,387,inbound,1A,1A,0.9434,0.00,5,—,DELAY_START,"jIdx=5"
5270.0,403,inbound,2A-RR1,2A,0.9217,0.20,4,—,DELAY_START,"jIdx=4"
5270.0,421,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5275.0,375,outbound,EG-C,1A,0.1005,0.00,0,—,OUTBOUND_START,""
5275.0,375,outbound,EG-C,1A,0.1005,0.00,0,—,DELAY_START,"jIdx=0"
5275.0,382,dwell,EG-E,2B,0.0887,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5275.0,386,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
5280.0,378,dwell,EG-B,3A,0.0729,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5280.0,403,inbound,2A-RR1,2A,0.9269,0.00,4,—,DELAY_START,"jIdx=4"
5285.0,376,outbound,EG-C,2A,0.0777,0.00,0,—,OUTBOUND_START,""
5285.0,376,outbound,EG-C,2A,0.0777,0.00,0,—,DELAY_START,"jIdx=0"
5285.0,388,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
5290.0,422,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5290.0,384,inbound,3A,3A,0.9473,0.00,5,—,DELAY_START,"jIdx=5"
5290.0,422,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5295.0,380,outbound,EG-C,2B,0.0855,0.00,0,—,OUTBOUND_START,""
5295.0,380,outbound,EG-C,2B,0.0855,0.00,0,—,DELAY_START,"jIdx=0"
5295.0,387,inbound,1A,1A,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
5300.0,379,outbound,EG-C,2A,0.0734,0.00,0,—,OUTBOUND_START,""
5300.0,379,outbound,EG-C,2A,0.0734,0.00,0,—,DELAY_START,"jIdx=0"
5300.0,383,dwell,EG-B,2A,0.0837,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5300.0,386,dwell,EG-B,2A,0.0442,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5300.0,389,inbound,2A,2A,0.9306,0.00,4,—,DELAY_START,"jIdx=4"
5300.0,391,inbound,2B,2B,0.9211,0.20,5,—,DELAY_START,"jIdx=5"
5305.0,423,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5305.0,357,outbound,EG-B,2A,1.0000,0.00,7,5309.9,DELAY_START,"jIdx=7"
5305.0,388,dwell,EG-B,2B,0.0297,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5305.0,403,inbound,2A-RR1,2A,1.0000,0.00,5,—,DELAY_START,"jIdx=5"
5305.0,423,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5310.0,424,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
5310.0,381,outbound,EG-A,1A,0.0725,0.00,0,—,OUTBOUND_START,""
5310.0,381,outbound,EG-A,1A,0.0725,0.00,0,—,DELAY_START,"jIdx=0"
5310.0,391,inbound,2B,2B,0.9257,0.00,5,—,DELAY_START,"jIdx=5"
5310.0,393,inbound,2B,2B,0.9210,0.20,5,—,DELAY_START,"jIdx=5"
5310.0,418,inbound,3A,3A,0.3942,0.00,1,5309.0,DELAY_START,"jIdx=1"
5310.0,424,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5315.0,384,inbound,3A,3A,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
5315.0,385,dwell,EG-A,2B,0.1123,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5320.0,363,outbound,EG-A,2A,1.0000,0.00,8,5340.0,DELAY_START,"jIdx=8"
5320.0,382,outbound,EG-E,2B,0.0887,0.00,0,—,OUTBOUND_START,""
5320.0,382,outbound,EG-E,2B,0.0887,0.00,0,—,DELAY_START,"jIdx=0"
5320.0,390,inbound,3A,3A,0.9439,0.20,5,—,DELAY_START,"jIdx=5"
5320.0,393,inbound,2B,2B,0.9257,0.00,5,—,DELAY_START,"jIdx=5"
5325.0,425,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5325.0,378,outbound,EG-B,3A,0.0729,0.00,0,—,OUTBOUND_START,""
5325.0,378,outbound,EG-B,3A,0.0729,0.00,0,—,DELAY_START,"jIdx=0"
5325.0,389,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
5325.0,425,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5330.0,387,dwell,EG-B,1A,0.0681,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5330.0,390,inbound,3A,3A,0.9473,0.00,5,—,DELAY_START,"jIdx=5"
5330.0,392,inbound,2A,2A,0.9261,0.20,4,—,DELAY_START,"jIdx=4"
5335.0,426,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5335.0,391,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
5335.0,426,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5340.0,359,outbound,EG-E,2A,1.0000,0.00,8,5345.0,DELAY_START,"jIdx=8"
5340.0,361,outbound,EG-A,3A,0.9951,0.43,8,—,DELAY_START,"jIdx=8"
5340.0,392,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
5340.0,394,inbound,1A,1A,0.9398,0.20,5,—,DELAY_START,"jIdx=5"
5345.0,427,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5345.0,383,outbound,EG-B,2A,0.0837,0.00,0,—,OUTBOUND_START,""
5345.0,383,outbound,EG-B,2A,0.0837,0.00,0,—,DELAY_START,"jIdx=0"
5345.0,384,dwell,EG-A,3A,0.0751,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5345.0,386,outbound,EG-B,2A,0.0442,0.00,0,—,OUTBOUND_START,""
5345.0,386,outbound,EG-B,2A,0.0442,0.00,0,—,DELAY_START,"jIdx=0"
5345.0,393,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
5345.0,427,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5350.0,388,outbound,EG-B,2B,0.0297,0.00,0,—,OUTBOUND_START,""
5350.0,388,outbound,EG-B,2B,0.0297,0.00,0,—,DELAY_START,"jIdx=0"
5350.0,394,inbound,1A,1A,0.9434,0.00,5,—,DELAY_START,"jIdx=5"
5350.0,397,inbound,2B,2B,0.9210,0.20,5,—,DELAY_START,"jIdx=5"
5355.0,390,inbound,3A,3A,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
5355.0,391,dwell,EG-A,2B,0.0323,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5355.0,403,dwell,EG-D,2A,0.0942,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5360.0,385,outbound,EG-A,2B,0.1123,0.00,0,—,OUTBOUND_START,""
5360.0,385,outbound,EG-A,2B,0.1123,0.00,0,—,DELAY_START,"jIdx=0"
5360.0,396,inbound,2A,2A,0.9262,0.40,4,—,DELAY_START,"jIdx=4"
5360.0,397,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
5360.0,398,inbound,2B,2B,0.9157,0.49,5,—,DELAY_START,"jIdx=5"
5365.0,392,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
5370.0,389,dwell,EG-E,2A,0.0833,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5370.0,393,dwell,EG-A,2B,0.0555,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5370.0,396,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
5370.0,398,inbound,2B,2B,0.9210,0.20,5,—,DELAY_START,"jIdx=5"
5375.0,387,outbound,EG-B,1A,0.0681,0.00,0,—,OUTBOUND_START,""
5375.0,387,outbound,EG-B,1A,0.0681,0.00,0,—,DELAY_START,"jIdx=0"
5375.0,394,inbound,1A,1A,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
5375.0,427,inbound,2B,2B,0.1719,0.00,0,5374.0,DELAY_START,"jIdx=0"
5380.0,428,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5380.0,395,inbound,3A,3A,0.9439,0.20,5,—,DELAY_START,"jIdx=5"
5380.0,398,inbound,2B,2B,0.9257,0.00,5,—,DELAY_START,"jIdx=5"
5380.0,418,inbound,3A,3A,0.7577,0.00,4,5377.5,DELAY_START,"jIdx=4"
5380.0,428,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5385.0,429,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5385.0,390,dwell,EG-D,3A,0.0474,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5385.0,397,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
5385.0,429,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5390.0,430,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
5390.0,367,outbound,EG-A,3A,1.0000,0.00,8,5400.0,DELAY_START,"jIdx=8"
5390.0,384,outbound,EG-A,3A,0.0751,0.00,0,—,OUTBOUND_START,""
5390.0,384,outbound,EG-A,3A,0.0751,0.00,0,—,DELAY_START,"jIdx=0"
5390.0,392,dwell,EG-D,2A,0.0363,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5390.0,395,inbound,3A,3A,0.9473,0.00,5,—,DELAY_START,"jIdx=5"
5390.0,399,inbound,2A,2A,0.9261,0.20,4,—,DELAY_START,"jIdx=4"
5390.0,423,inbound,2B,2B,0.6309,0.00,3,5389.0,DELAY_START,"jIdx=3"
5390.0,430,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5395.0,396,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
5400.0,391,outbound,EG-A,2B,0.0323,0.00,0,—,OUTBOUND_START,""
5400.0,391,outbound,EG-A,2B,0.0323,0.00,0,—,DELAY_START,"jIdx=0"
5400.0,399,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
5400.0,400,inbound,1A,1A,0.9398,0.20,5,—,DELAY_START,"jIdx=5"
5400.0,403,outbound,EG-D,2A,0.0942,0.00,0,—,OUTBOUND_START,""
5400.0,403,outbound,EG-D,2A,0.0942,0.00,0,—,DELAY_START,"jIdx=0"
5405.0,398,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
5410.0,365,outbound,EG-B,2B,1.0000,0.00,7,5410.0,DELAY_START,"jIdx=7"
5410.0,394,dwell,EG-A,1A,0.0921,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5410.0,397,dwell,EG-A,2B,0.0391,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5410.0,400,inbound,1A,1A,0.9434,0.00,5,—,DELAY_START,"jIdx=5"
5410.0,402,inbound,2B,2B,0.9210,0.20,5,—,DELAY_START,"jIdx=5"
5415.0,431,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5415.0,389,outbound,EG-E,2A,0.0833,0.00,0,—,OUTBOUND_START,""
5415.0,389,outbound,EG-E,2A,0.0833,0.00,0,—,DELAY_START,"jIdx=0"
5415.0,393,outbound,EG-A,2B,0.0555,0.00,0,—,OUTBOUND_START,""
5415.0,393,outbound,EG-A,2B,0.0555,0.00,0,—,DELAY_START,"jIdx=0"
5415.0,395,inbound,3A,3A,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
5415.0,431,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5420.0,432,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5420.0,401,inbound,3A,3A,0.9401,0.47,5,—,DELAY_START,"jIdx=5"
5420.0,402,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
5420.0,404,inbound,2B,2B,0.9211,0.40,5,—,DELAY_START,"jIdx=5"
5420.0,432,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5425.0,398,dwell,EG-B,2B,0.0292,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5425.0,399,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
5430.0,433,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5430.0,390,outbound,EG-D,3A,0.0474,0.00,0,—,OUTBOUND_START,""
5430.0,390,outbound,EG-D,3A,0.0474,0.00,0,—,DELAY_START,"jIdx=0"
5430.0,401,inbound,3A,3A,0.9439,0.20,5,—,DELAY_START,"jIdx=5"
5430.0,404,inbound,2B,2B,0.9257,0.00,5,—,DELAY_START,"jIdx=5"
5430.0,433,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5435.0,392,outbound,EG-D,2A,0.0363,0.00,0,—,OUTBOUND_START,""
5435.0,392,outbound,EG-D,2A,0.0363,0.00,0,—,DELAY_START,"jIdx=0"
5435.0,400,inbound,1A,1A,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
5435.0,424,inbound,3A,3A,0.7149,0.00,3,—,DELAY_START,"jIdx=3"
5440.0,396,dwell,EG-A,2A,0.1088,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5440.0,401,inbound,3A,3A,0.9473,0.00,5,—,DELAY_START,"jIdx=5"
5440.0,405,inbound,2A,2A,0.9261,0.20,4,—,DELAY_START,"jIdx=4"
5445.0,402,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
5450.0,395,dwell,EG-D,3A,0.0499,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5450.0,405,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
5450.0,408,inbound,2B,2B,0.9210,0.20,5,—,DELAY_START,"jIdx=5"
5455.0,394,outbound,EG-A,1A,0.0921,0.00,0,—,OUTBOUND_START,""
5455.0,394,outbound,EG-A,1A,0.0921,0.00,0,—,DELAY_START,"jIdx=0"
5455.0,397,outbound,EG-A,2B,0.0391,0.00,0,—,OUTBOUND_START,""
5455.0,397,outbound,EG-A,2B,0.0391,0.00,0,—,DELAY_START,"jIdx=0"
5455.0,400,dwell,EG-A,1A,0.0381,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5455.0,404,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
5460.0,399,dwell,EG-C,2A,0.0679,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5460.0,406,inbound,1A,1A,0.9398,0.20,5,—,DELAY_START,"jIdx=5"
5460.0,408,inbound,2B,2B,0.9257,0.00,5,—,DELAY_START,"jIdx=5"
5465.0,434,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5465.0,373,outbound,EG-C,2A,1.0000,0.00,7,5470.0,DELAY_START,"jIdx=7"
5465.0,401,inbound,3A,3A,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
5465.0,434,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5470.0,398,outbound,EG-B,2B,0.0292,0.00,0,—,OUTBOUND_START,""
5470.0,398,outbound,EG-B,2B,0.0292,0.00,0,—,DELAY_START,"jIdx=0"
5470.0,406,inbound,1A,1A,0.9434,0.00,5,—,DELAY_START,"jIdx=5"
5470.0,409,inbound,2A,2A,0.9261,0.20,4,—,DELAY_START,"jIdx=4"
5475.0,435,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5475.0,436,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
5475.0,405,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
5475.0,435,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5475.0,436,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5480.0,407,inbound,3A,3A,0.9401,0.47,5,—,DELAY_START,"jIdx=5"
5480.0,409,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
5480.0,410,inbound,2B,2B,0.9211,0.40,5,—,DELAY_START,"jIdx=5"
5485.0,396,outbound,EG-A,2A,0.1088,0.00,0,—,OUTBOUND_START,""
5485.0,396,outbound,EG-A,2A,0.1088,0.00,0,—,DELAY_START,"jIdx=0"
5485.0,408,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
5490.0,401,dwell,EG-C,3A,0.0435,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5490.0,407,inbound,3A,3A,0.9439,0.20,5,—,DELAY_START,"jIdx=5"
5490.0,410,inbound,2B,2B,0.9257,0.00,5,—,DELAY_START,"jIdx=5"
5495.0,395,outbound,EG-D,3A,0.0499,0.00,0,—,OUTBOUND_START,""
5495.0,395,outbound,EG-D,3A,0.0499,0.00,0,—,DELAY_START,"jIdx=0"
5495.0,404,dwell,EG-A,2B,0.0906,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5495.0,405,dwell,EG-B,2A,0.0299,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5495.0,406,inbound,1A,1A,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
5500.0,400,outbound,EG-A,1A,0.0381,0.00,0,—,OUTBOUND_START,""
5500.0,400,outbound,EG-A,1A,0.0381,0.00,0,—,DELAY_START,"jIdx=0"
5500.0,407,inbound,3A,3A,0.9473,0.00,5,—,DELAY_START,"jIdx=5"
5500.0,413,inbound,2B,2B,0.9210,0.20,5,—,DELAY_START,"jIdx=5"
5505.0,437,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5505.0,381,outbound,EG-A,1A,1.0000,0.00,8,5520.0,DELAY_START,"jIdx=8"
5505.0,399,outbound,EG-C,2A,0.0679,0.00,0,—,OUTBOUND_START,""
5505.0,399,outbound,EG-C,2A,0.0679,0.00,0,—,DELAY_START,"jIdx=0"
5505.0,409,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
5505.0,437,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5510.0,438,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5510.0,402,dwell,EG-D,2B,0.1037,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5510.0,412,inbound,2A,2A,0.9261,0.20,4,—,DELAY_START,"jIdx=4"
5510.0,413,inbound,2B,2B,0.9257,0.00,5,—,DELAY_START,"jIdx=5"
5510.0,432,inbound,2B,2B,0.6797,0.00,4,5507.5,DELAY_START,"jIdx=4"
5510.0,434,inbound,2B,2B,0.2974,0.00,1,5509.0,DELAY_START,"jIdx=1"
5510.0,438,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5515.0,376,outbound,EG-C,2A,1.0000,0.00,7,5514.9,DELAY_START,"jIdx=7"
5515.0,410,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
5520.0,406,dwell,EG-C,1A,0.0435,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5520.0,411,inbound,1A,1A,0.9398,0.20,5,—,DELAY_START,"jIdx=5"
5520.0,412,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
5525.0,439,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5525.0,407,inbound,3A,3A,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
5525.0,408,dwell,EG-E,2B,0.0718,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5525.0,433,inbound,2A,2A,0.6698,0.00,3,—,DELAY_START,"jIdx=3"
5525.0,439,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5530.0,409,dwell,EG-A,2A,0.0566,0.00,0,—,DWELL_START,"onSite=6/98 onStreet=0/22"
5530.0,411,inbound,1A,1A,0.9434,0.00,5,—,DELAY_START,"jIdx=5"
5530.0,415,inbound,2B,2B,0.9210,0.20,5,—,DELAY_START,"jIdx=5"
5535.0,401,outbound,EG-C,3A,0.0435,0.00,0,—,OUTBOUND_START,""
5535.0,401,outbound,EG-C,3A,0.0435,0.00,0,—,DELAY_START,"jIdx=0"
5535.0,413,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
5535.0,433,inbound,2A,2A,0.6809,0.00,3,5532.5,DELAY_START,"jIdx=3"
5540.0,379,outbound,EG-C,2A,1.0000,0.00,7,5544.9,DELAY_START,"jIdx=7"
5540.0,404,outbound,EG-A,2B,0.0906,0.00,0,—,OUTBOUND_START,""
5540.0,404,outbound,EG-A,2B,0.0906,0.00,0,—,DELAY_START,"jIdx=0"
5540.0,405,outbound,EG-B,2A,0.0299,0.00,0,—,OUTBOUND_START,""
5540.0,405,outbound,EG-B,2A,0.0299,0.00,0,—,DELAY_START,"jIdx=0"
5540.0,414,inbound,3A,3A,0.9440,0.40,5,—,DELAY_START,"jIdx=5"
5540.0,415,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
5540.0,416,inbound,2A,2A,0.9211,0.49,4,—,DELAY_START,"jIdx=4"
5545.0,440,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5545.0,410,dwell,EG-C,2B,0.0486,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5545.0,412,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
5545.0,440,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5550.0,414,inbound,3A,3A,0.9473,0.00,5,—,DELAY_START,"jIdx=5"
5550.0,416,inbound,2A,2A,0.9261,0.20,4,—,DELAY_START,"jIdx=4"
5555.0,402,outbound,EG-D,2B,0.1037,0.00,0,—,OUTBOUND_START,""
5555.0,402,outbound,EG-D,2B,0.1037,0.00,0,—,DELAY_START,"jIdx=0"
5555.0,411,inbound,1A,1A,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
5560.0,413,dwell,EG-A,2B,0.0555,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5560.0,416,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
5560.0,417,inbound,2B,2B,0.9210,0.20,5,—,DELAY_START,"jIdx=5"
5565.0,441,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
5565.0,406,outbound,EG-C,1A,0.0435,0.00,0,—,OUTBOUND_START,""
5565.0,406,outbound,EG-C,1A,0.0435,0.00,0,—,DELAY_START,"jIdx=0"
5565.0,415,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
5565.0,435,inbound,2A,2A,0.6328,0.00,2,5564.0,DELAY_START,"jIdx=2"
5565.0,441,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5570.0,408,outbound,EG-E,2B,0.0718,0.00,0,—,OUTBOUND_START,""
5570.0,408,outbound,EG-E,2B,0.0718,0.00,0,—,DELAY_START,"jIdx=0"
5570.0,412,dwell,EG-E,2A,0.0397,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5570.0,417,inbound,2B,2B,0.9257,0.00,5,—,DELAY_START,"jIdx=5"
5570.0,420,inbound,2A,2A,0.9261,0.20,4,—,DELAY_START,"jIdx=4"
5575.0,383,outbound,EG-B,2A,1.0000,0.00,7,5579.8,DELAY_START,"jIdx=7"
5575.0,409,outbound,EG-A,2A,0.0566,0.00,0,—,OUTBOUND_START,""
5575.0,409,outbound,EG-A,2A,0.0566,0.00,0,—,DELAY_START,"jIdx=0"
5575.0,414,inbound,3A,3A,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
5580.0,442,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5580.0,384,outbound,EG-A,3A,1.0000,0.00,8,5580.0,DELAY_START,"jIdx=8"
5580.0,407,dwell,EG-D,3A,0.0917,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5580.0,419,inbound,1A,1A,0.9398,0.20,5,—,DELAY_START,"jIdx=5"
5580.0,420,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
5580.0,442,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5585.0,416,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
5590.0,443,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5590.0,410,outbound,EG-C,2B,0.0486,0.00,0,—,OUTBOUND_START,""
