simTime,road,direction,total_cumulative,active,slowing,stopped
4465.0,"Firgrove Way Service Road",outbound,26,0,0,0
4465.0,"Dreyersdal Farm Road",outbound,28,1,0,0
4465.0,"Tokai High School Internal Road",inbound,152,0,0,4
4465.0,"Tokai High School Internal Road",outbound,154,5,0,0
4465.0,"Homestead Avenue",inbound,43,0,0,0
4465.0,"Homestead Avenue",outbound,28,1,0,0
4540.0,"Childrens Way",inbound,85,1,0,0
4540.0,"Childrens Way",outbound,28,0,0,1
4540.0,"Tussendal Avenue",outbound,31,2,0,0
4540.0,"Starke Road",inbound,10,0,0,0
4540.0,"Starke Road",outbound,87,3,0,0
4540.0,"Christopher Road",inbound,163,2,0,0
4540.0,"Christopher Road",outbound,59,1,0,0
4540.0,"Ruskin Road",inbound,2,0,0,0
4540.0,"Ruskin Road",outbound,149,1,0,0
4540.0,"Vineyard Road",inbound,168,4,0,2
4540.0,"Vineyard Road",outbound,116,2,0,0
4540.0,"Aristea Road",outbound,150,1,0,0
4540.0,"Dante Road",inbound,2,0,0,0
4540.0,"Dante Road",outbound,148,1,0,0
4540.0,"Airlie Road",inbound,7,0,0,0
4540.0,"Airlie Road",outbound,87,2,0,0
4540.0,"Leyden Road",inbound,161,0,0,2
4540.0,"Dreyersdal Road",inbound,170,7,0,0
4540.0,"Dreyersdal Road",outbound,55,3,0,0
4540.0,"Firgrove Way Service Road",inbound,5,0,0,0
4540.0,"Firgrove Way Service Road",outbound,27,0,0,0
4540.0,"Dreyersdal Farm Road",outbound,29,0,0,0
4540.0,"Tokai High School Internal Road",inbound,160,0,0,6
4540.0,"Tokai High School Internal Road",outbound,161,5,0,0
4540.0,"Homestead Avenue",inbound,45,1,0,0
4540.0,"Homestead Avenue",outbound,29,0,0,0
4620.0,"Childrens Way",inbound,88,1,0,0
4620.0,"Childrens Way",outbound,28,0,0,0
4620.0,"Tussendal Avenue",outbound,31,0,0,0
4620.0,"Starke Road",inbound,10,0,0,0
4620.0,"Starke Road",outbound,88,1,0,0
4620.0,"Christopher Road",inbound,169,2,0,0
4620.0,"Christopher Road",outbound,60,0,0,0
4620.0,"Ruskin Road",inbound,2,0,0,0
4620.0,"Ruskin Road",outbound,155,2,0,0
4620.0,"Vineyard Road",inbound,174,3,0,0
4620.0,"Vineyard Road",outbound,120,1,0,0
4620.0,"Aristea Road",outbound,157,2,0,0
4620.0,"Dante Road",inbound,2,0,0,0
4620.0,"Dante Road",outbound,153,2,0,0
4620.0,"Airlie Road",inbound,8,1,0,0
4620.0,"Airlie Road",outbound,91,1,0,0
4620.0,"Leyden Road",inbound,169,1,1,2
4620.0,"Dreyersdal Road",inbound,177,6,0,2
4620.0,"Dreyersdal Road",outbound,62,5,0,1
4620.0,"Firgrove Way Service Road",inbound,5,0,0,0
4620.0,"Firgrove Way Service Road",outbound,28,1,0,0
4620.0,"Dreyersdal Farm Road",outbound,31,0,0,0
4620.0,"Tokai High School Internal Road",inbound,166,0,0,4
4620.0,"Tokai High School Internal Road",outbound,167,6,0,0
4620.0,"Homestead Avenue",inbound,46,0,0,0
4620.0,"Homestead Avenue",outbound,31,1,0,0
4700.0,"Childrens Way",inbound,91,1,0,0
4700.0,"Childrens Way",outbound,29,1,0,0
4700.0,"Tussendal Avenue",outbound,33,0,0,0
4700.0,"Starke Road",inbound,10,0,0,0
4700.0,"Starke Road",outbound,92,3,0,0
4700.0,"Christopher Road",inbound,174,3,0,0
4700.0,"Christopher Road",outbound,64,1,0,0
4700.0,"Ruskin Road",inbound,2,0,0,0
4700.0,"Ruskin Road",outbound,162,1,0,0
4700.0,"Vineyard Road",inbound,180,3,0,1
4700.0,"Vineyard Road",outbound,128,3,0,0
4700.0,"Aristea Road",outbound,163,1,0,0
4700.0,"Dante Road",inbound,2,0,0,0
4700.0,"Dante Road",outbound,161,1,0,0
4700.0,"Airlie Road",inbound,8,0,0,0
4700.0,"Airlie Road",outbound,94,0,0,0
4700.0,"Leyden Road",inbound,175,0,1,2
4700.0,"Dreyersdal Road",inbound,184,9,0,1
4700.0,"Dreyersdal Road",outbound,63,2,0,0
4700.0,"Firgrove Way Service Road",inbound,5,0,0,0
4700.0,"Firgrove Way Service Road",outbound,28,0,0,0
4700.0,"Dreyersdal Farm Road",outbound,33,2,0,0
4700.0,"Tokai High School Internal Road",inbound,172,0,0,4
4700.0,"Tokai High School Internal Road",outbound,174,6,1,0
4700.0,"Homestead Avenue",inbound,48,0,0,0
4700.0,"Homestead Avenue",outbound,32,1,0,0
4775.0,"Childrens Way",inbound,94,1,0,0
4775.0,"Childrens Way",outbound,30,0,0,1
4775.0,"Tussendal Avenue",outbound,34,1,0,0
4775.0,"Starke Road",inbound,10,0,0,0
4775.0,"Starke Road",outbound,97,5,0,0
4775.0,"Christopher Road",inbound,182,7,0,0
4775.0,"Christopher Road",outbound,67,1,0,0
4775.0,"Ruskin Road",inbound,2,0,0,0
4775.0,"Ruskin Road",outbound,169,2,0,0
4775.0,"Vineyard Road",inbound,184,3,0,1
4775.0,"Vineyard Road",outbound,130,1,0,0
4775.0,"Aristea Road",outbound,170,1,0,0
4775.0,"Dante Road",inbound,2,0,0,0
4775.0,"Dante Road",outbound,167,3,0,0
4775.0,"Airlie Road",inbound,8,0,0,0
4775.0,"Airlie Road",outbound,96,0,0,0
4775.0,"Leyden Road",inbound,179,0,0,2
4775.0,"Dreyersdal Road",inbound,190,7,0,0
4775.0,"Dreyersdal Road",outbound,65,1,0,0
4775.0,"Firgrove Way Service Road",inbound,6,1,0,0
4775.0,"Firgrove Way Service Road",outbound,28,0,0,0
4775.0,"Dreyersdal Farm Road",outbound,33,0,0,0
4775.0,"Tokai High School Internal Road",inbound,177,0,0,3
4775.0,"Tokai High School Internal Road",outbound,179,6,0,0
4775.0,"Homestead Avenue",inbound,50,1,0,0
4775.0,"Homestead Avenue",outbound,34,1,0,0
4855.0,"Childrens Way",inbound,97,1,0,0
4855.0,"Childrens Way",outbound,30,0,0,0
4855.0,"Tussendal Avenue",outbound,36,0,0,0
4855.0,"Starke Road",inbound,11,2,0,0
4855.0,"Starke Road",outbound,101,5,0,0
4855.0,"Christopher Road",inbound,187,3,1,4
4855.0,"Christopher Road",outbound,71,1,0,0
4855.0,"Ruskin Road",inbound,2,0,0,0
4855.0,"Ruskin Road",outbound,176,2,0,0
4855.0,"Vineyard Road",inbound,188,3,0,0
4855.0,"Vineyard Road",outbound,136,2,0,0
4855.0,"Aristea Road",outbound,177,2,0,0
4855.0,"Dante Road",inbound,2,0,0,0
4855.0,"Dante Road",outbound,174,2,0,0
4855.0,"Airlie Road",inbound,8,0,0,0
4855.0,"Airlie Road",outbound,100,0,0,0
4855.0,"Leyden Road",inbound,184,1,0,1
4855.0,"Dreyersdal Road",inbound,195,7,0,0
4855.0,"Dreyersdal Road",outbound,67,1,0,0
4855.0,"Firgrove Way Service Road",inbound,6,0,0,0
4855.0,"Firgrove Way Service Road",outbound,30,1,0,0
4855.0,"Dreyersdal Farm Road",outbound,36,2,0,0
4855.0,"Tokai High School Internal Road",inbound,181,0,0,2
4855.0,"Tokai High School Internal Road",outbound,184,5,0,0
4855.0,"Homestead Avenue",inbound,51,0,0,0
4855.0,"Homestead Avenue",outbound,36,0,0,0
4935.0,"Childrens Way",inbound,100,1,0,0
4935.0,"Childrens Way",outbound,31,0,0,0
4935.0,"Tussendal Avenue",outbound,37,0,0,0
4935.0,"Starke Road",inbound,11,0,1,0
4935.0,"Starke Road",outbound,106,7,0,0
4935.0,"Christopher Road",inbound,194,1,1,9
4935.0,"Christopher Road",outbound,75,0,0,0
4935.0,"Ruskin Road",inbound,2,0,0,0
4935.0,"Ruskin Road",outbound,180,1,0,0
4935.0,"Vineyard Road",inbound,193,3,0,0
4935.0,"Vineyard Road",outbound,141,1,0,0
4935.0,"Aristea Road",outbound,181,1,0,0
4935.0,"Dante Road",inbound,2,0,0,0
4935.0,"Dante Road",outbound,179,1,0,0
4935.0,"Airlie Road",inbound,8,0,0,0
4935.0,"Airlie Road",outbound,102,0,0,0
4935.0,"Leyden Road",inbound,188,0,0,1
4935.0,"Dreyersdal Road",inbound,201,5,0,1
4935.0,"Dreyersdal Road",outbound,70,1,0,0
4935.0,"Firgrove Way Service Road",inbound,6,0,0,0
4935.0,"Firgrove Way Service Road",outbound,31,0,0,0
4935.0,"Dreyersdal Farm Road",outbound,37,1,0,0
4935.0,"Tokai High School Internal Road",inbound,187,0,0,3
4935.0,"Tokai High School Internal Road",outbound,189,5,0,0
4935.0,"Homestead Avenue",inbound,53,1,0,0
4935.0,"Homestead Avenue",outbound,38,0,0,0
5010.0,"Childrens Way",inbound,103,1,0,0
5010.0,"Childrens Way",outbound,32,1,0,0
5010.0,"Tussendal Avenue",outbound,38,1,0,0
5010.0,"Starke Road",inbound,11,0,0,1
5010.0,"Starke Road",outbound,109,3,0,0
5010.0,"Christopher Road",inbound,200,0,5,4
5010.0,"Christopher Road",outbound,77,0,0,0
5010.0,"Ruskin Road",inbound,2,0,0,0
5010.0,"Ruskin Road",outbound,185,1,0,0
5010.0,"Vineyard Road",inbound,199,4,0,0
5010.0,"Vineyard Road",outbound,145,2,0,0
5010.0,"Aristea Road",outbound,186,1,0,0
5010.0,"Dante Road",inbound,2,0,0,0
5010.0,"Dante Road",outbound,184,1,0,0
5010.0,"Airlie Road",inbound,8,0,0,0
5010.0,"Airlie Road",outbound,104,0,0,0
5010.0,"Leyden Road",inbound,193,1,0,1
5010.0,"Dreyersdal Road",inbound,208,8,0,0
5010.0,"Dreyersdal Road",outbound,71,0,0,0
5010.0,"Firgrove Way Service Road",inbound,6,0,0,0
5010.0,"Firgrove Way Service Road",outbound,34,2,0,0
5010.0,"Dreyersdal Farm Road",outbound,38,1,0,0
5010.0,"Tokai High School Internal Road",inbound,192,0,0,3
5010.0,"Tokai High School Internal Road",outbound,193,4,0,0
5010.0,"Homestead Avenue",inbound,54,0,0,0
5010.0,"Homestead Avenue",outbound,40,1,0,0
5090.0,"Childrens Way",inbound,106,1,0,0
5090.0,"Childrens Way",outbound,32,0,0,0
5090.0,"Tussendal Avenue",outbound,38,0,0,0
5090.0,"Starke Road",inbound,11,0,0,0
5090.0,"Starke Road",outbound,113,5,0,0
5090.0,"Christopher Road",inbound,207,4,3,5
5090.0,"Christopher Road",outbound,81,0,0,0
5090.0,"Ruskin Road",inbound,2,0,0,0
5090.0,"Ruskin Road",outbound,190,1,0,0
5090.0,"Vineyard Road",inbound,204,2,0,1
5090.0,"Vineyard Road",outbound,148,0,0,0
5090.0,"Aristea Road",outbound,191,1,0,0
5090.0,"Dante Road",inbound,2,0,0,0
5090.0,"Dante Road",outbound,189,3,0,0
5090.0,"Airlie Road",inbound,8,0,0,0
5090.0,"Airlie Road",outbound,105,0,0,0
5090.0,"Leyden Road",inbound,200,1,0,2
5090.0,"Dreyersdal Road",inbound,213,6,0,0
5090.0,"Dreyersdal Road",outbound,73,1,0,0
5090.0,"Firgrove Way Service Road",inbound,6,0,0,0
5090.0,"Firgrove Way Service Road",outbound,35,0,0,0
5090.0,"Dreyersdal Farm Road",outbound,38,0,0,0
5090.0,"Tokai High School Internal Road",inbound,196,0,0,3
5090.0,"Tokai High School Internal Road",outbound,199,5,0,0
5090.0,"Homestead Avenue",inbound,56,1,0,0
5090.0,"Homestead Avenue",outbound,41,1,0,0
5165.0,"Childrens Way",inbound,108,1,0,0
5165.0,"Childrens Way",outbound,33,1,0,0
5165.0,"Tussendal Avenue",outbound,40,0,0,0
5165.0,"Starke Road",inbound,11,0,0,0
5165.0,"Starke Road",outbound,116,4,0,0
5165.0,"Christopher Road",inbound,212,2,2,8
5165.0,"Christopher Road",outbound,83,1,0,0
5165.0,"Ruskin Road",inbound,2,0,0,0
5165.0,"Ruskin Road",outbound,194,1,0,0
5165.0,"Vineyard Road",inbound,210,3,0,0
5165.0,"Vineyard Road",outbound,153,2,0,0
5165.0,"Aristea Road",outbound,195,1,0,0
5165.0,"Dante Road",inbound,2,0,0,0
5165.0,"Dante Road",outbound,193,0,0,0
5165.0,"Airlie Road",inbound,8,0,0,0
5165.0,"Airlie Road",outbound,109,1,0,0
5165.0,"Leyden Road",inbound,205,2,0,1
5165.0,"Dreyersdal Road",inbound,220,7,0,1
5165.0,"Dreyersdal Road",outbound,73,0,0,0
5165.0,"Firgrove Way Service Road",inbound,6,0,0,0
5165.0,"Firgrove Way Service Road",outbound,37,1,0,0
5165.0,"Dreyersdal Farm Road",outbound,40,2,0,0
5165.0,"Tokai High School Internal Road",inbound,204,0,0,5
5165.0,"Tokai High School Internal Road",outbound,204,4,0,0
5165.0,"Homestead Avenue",inbound,57,0,0,0
5165.0,"Homestead Avenue",outbound,43,1,0,0
5245.0,"Childrens Way",inbound,111,1,0,0
5245.0,"Childrens Way",outbound,34,0,0,1
5245.0,"Tussendal Avenue",outbound,40,0,0,0
5245.0,"Starke Road",inbound,13,1,0,0
5245.0,"Starke Road",outbound,118,2,0,0
5245.0,"Christopher Road",inbound,217,3,6,0
5245.0,"Christopher Road",outbound,85,1,0,0
5245.0,"Ruskin Road",inbound,2,0,0,0
5245.0,"Ruskin Road",outbound,200,1,0,0
5245.0,"Vineyard Road",inbound,218,5,0,0
5245.0,"Vineyard Road",outbound,158,1,1,0
5245.0,"Aristea Road",outbound,202,2,0,0
5245.0,"Dante Road",inbound,2,0,0,0
5245.0,"Dante Road",outbound,199,1,1,0
5245.0,"Airlie Road",inbound,9,0,0,0
5245.0,"Airlie Road",outbound,111,0,0,0
5245.0,"Leyden Road",inbound,211,2,0,0
5245.0,"Dreyersdal Road",inbound,225,7,0,0
5245.0,"Dreyersdal Road",outbound,77,2,0,0
5245.0,"Firgrove Way Service Road",inbound,7,0,0,0
5245.0,"Firgrove Way Service Road",outbound,38,0,0,0
5245.0,"Dreyersdal Farm Road",outbound,40,0,0,0
5245.0,"Tokai High School Internal Road",inbound,209,0,0,5
5245.0,"Tokai High School Internal Road",outbound,211,4,0,0
5245.0,"Homestead Avenue",inbound,59,1,0,0
5245.0,"Homestead Avenue",outbound,44,1,0,0
5320.0,"Childrens Way",inbound,114,1,0,0
5320.0,"Childrens Way",outbound,34,0,0,0
5320.0,"Tussendal Avenue",outbound,40,0,0,0
5320.0,"Starke Road",inbound,13,1,0,0
5320.0,"Starke Road",outbound,123,5,0,0
5320.0,"Christopher Road",inbound,223,1,6,3
5320.0,"Christopher Road",outbound,89,1,0,0
5320.0,"Ruskin Road",inbound,3,1,0,0
5320.0,"Ruskin Road",outbound,205,1,0,0
5320.0,"Vineyard Road",inbound,224,2,1,1
5320.0,"Vineyard Road",outbound,164,2,0,0
5320.0,"Aristea Road",outbound,207,2,0,0
5320.0,"Dante Road",inbound,3,0,0,0
5320.0,"Dante Road",outbound,204,0,0,0
5320.0,"Airlie Road",inbound,9,0,0,0
5320.0,"Airlie Road",outbound,113,0,0,0
5320.0,"Leyden Road",inbound,217,0,1,1
5320.0,"Dreyersdal Road",inbound,231,6,0,2
5320.0,"Dreyersdal Road",outbound,79,3,0,0
5320.0,"Firgrove Way Service Road",inbound,7,0,0,0
5320.0,"Firgrove Way Service Road",outbound,39,1,0,0
5320.0,"Dreyersdal Farm Road",outbound,40,0,0,0
5320.0,"Tokai High School Internal Road",inbound,212,0,0,1
5320.0,"Tokai High School Internal Road",outbound,217,10,0,0
5320.0,"Homestead Avenue",inbound,60,0,0,0
5320.0,"Homestead Avenue",outbound,45,1,0,0
5400.0,"Childrens Way",inbound,117,1,0,0
5400.0,"Childrens Way",outbound,37,2,0,1
5400.0,"Tussendal Avenue",outbound,41,1,0,0
5400.0,"Starke Road",inbound,13,0,1,0
5400.0,"Starke Road",outbound,126,2,0,0
5400.0,"Christopher Road",inbound,229,4,5,0
5400.0,"Christopher Road",outbound,90,1,0,0
5400.0,"Ruskin Road",inbound,3,0,0,0
5400.0,"Ruskin Road",outbound,211,0,0,0
5400.0,"Vineyard Road",inbound,230,5,0,0
5400.0,"Vineyard Road",outbound,169,3,0,0
5400.0,"Aristea Road",outbound,212,1,0,0
5400.0,"Dante Road",inbound,3,0,0,0
5400.0,"Dante Road",outbound,211,2,0,0
5400.0,"Airlie Road",inbound,9,0,0,0
5400.0,"Airlie Road",outbound,118,1,0,0
5400.0,"Leyden Road",inbound,222,1,0,0
5400.0,"Dreyersdal Road",inbound,236,6,0,0
5400.0,"Dreyersdal Road",outbound,79,0,0,0
5400.0,"Firgrove Way Service Road",inbound,7,0,0,0
5400.0,"Firgrove Way Service Road",outbound,39,0,0,0
5400.0,"Dreyersdal Farm Road",outbound,40,0,0,0
5400.0,"Tokai High School Internal Road",inbound,222,0,0,4
5400.0,"Tokai High School Internal Road",outbound,224,8,0,0
5400.0,"Homestead Avenue",inbound,62,1,0,0
5400.0,"Homestead Avenue",outbound,48,1,0,0
5480.0,"Childrens Way",inbound,119,1,0,0
5480.0,"Childrens Way",outbound,38,1,0,0
5480.0,"Tussendal Avenue",outbound,42,1,0,0
5480.0,"Starke Road",inbound,13,0,0,0
5480.0,"Starke Road",outbound,129,2,0,0
5480.0,"Christopher Road",inbound,235,3,5,0
5480.0,"Christopher Road",outbound,92,1,0,0
5480.0,"Ruskin Road",inbound,3,0,0,0
5480.0,"Ruskin Road",outbound,219,2,0,0
5480.0,"Vineyard Road",inbound,237,4,0,1
5480.0,"Vineyard Road",outbound,173,2,0,0
5480.0,"Aristea Road",outbound,221,2,0,0
5480.0,"Dante Road",inbound,3,0,0,0
5480.0,"Dante Road",outbound,217,2,0,0
5480.0,"Airlie Road",inbound,9,0,0,0
5480.0,"Airlie Road",outbound,122,2,0,0
5480.0,"Leyden Road",inbound,229,0,0,2
5480.0,"Dreyersdal Road",inbound,242,7,0,0
5480.0,"Dreyersdal Road",outbound,81,2,0,0
5480.0,"Firgrove Way Service Road",inbound,7,0,0,0
5480.0,"Firgrove Way Service Road",outbound,41,0,0,0
5480.0,"Dreyersdal Farm Road",outbound,42,1,0,0
5480.0,"Tokai High School Internal Road",inbound,228,0,0,3
5480.0,"Tokai High School Internal Road",outbound,230,7,0,0
5480.0,"Homestead Avenue",inbound,63,0,0,0
5480.0,"Homestead Avenue",outbound,48,0,0,0
5555.0,"Childrens Way",inbound,122,1,0,0
5555.0,"Childrens Way",outbound,38,0,0,0
5555.0,"Tussendal Avenue",outbound,45,2,0,0
5555.0,"Starke Road",inbound,13,0,0,0
5555.0,"Starke Road",outbound,132,4,0,0
5555.0,"Christopher Road",inbound,240,1,3,3
5555.0,"Christopher Road",outbound,95,1,0,0
5555.0,"Ruskin Road",inbound,3,0,0,0
5555.0,"Ruskin Road",outbound,225,2,0,0
5555.0,"Vineyard Road",inbound,243,5,0,0
5555.0,"Vineyard Road",outbound,178,2,0,0
5555.0,"Aristea Road",outbound,226,1,0,0
5555.0,"Dante Road",inbound,3,0,0,0
5555.0,"Dante Road",outbound,224,2,0,0
5555.0,"Airlie Road",inbound,10,2,0,0
5555.0,"Airlie Road",outbound,126,0,0,0
5555.0,"Leyden Road",inbound,235,0,0,2
5555.0,"Dreyersdal Road",inbound,247,5,0,1
5555.0,"Dreyersdal Road",outbound,85,4,0,0
5555.0,"Firgrove Way Service Road",inbound,7,0,0,0
5555.0,"Firgrove Way Service Road",outbound,42,1,0,0
5555.0,"Dreyersdal Farm Road",outbound,43,1,0,0
5555.0,"Tokai High School Internal Road",inbound,235,0,0,6
5555.0,"Tokai High School Internal Road",outbound,236,4,0,0
5555.0,"Homestead Avenue",inbound,64,0,0,0
5555.0,"Homestead Avenue",outbound,50,1,0,0
5635.0,"Childrens Way",inbound,124,1,0,0
5635.0,"Childrens Way",outbound,39,1,0,0
5635.0,"Tussendal Avenue",outbound,45,0,0,0
5635.0,"Starke Road",inbound,13,0,0,0
5635.0,"Starke Road",outbound,137,6,0,0
5635.0,"Christopher Road",inbound,245,4,3,0
5635.0,"Christopher Road",outbound,98,1,0,0
5635.0,"Ruskin Road",inbound,3,0,0,0
5635.0,"Ruskin Road",outbound,232,3,0,0
5635.0,"Vineyard Road",inbound,249,5,0,0
5635.0,"Vineyard Road",outbound,183,1,0,0
5635.0,"Aristea Road",outbound,234,2,0,0
5635.0,"Dante Road",inbound,3,0,0,0
5635.0,"Dante Road",outbound,230,3,0,0
5635.0,"Airlie Road",inbound,10,0,0,0
5635.0,"Airlie Road",outbound,129,0,0,0
5635.0,"Leyden Road",inbound,241,0,0,1
5635.0,"Dreyersdal Road",inbound,253,7,0,0
5635.0,"Dreyersdal Road",outbound,89,2,0,1
5635.0,"Firgrove Way Service Road",inbound,7,0,0,0
5635.0,"Firgrove Way Service Road",outbound,43,1,0,0
5635.0,"Dreyersdal Farm Road",outbound,45,0,0,0
5635.0,"Tokai High School Internal Road",inbound,240,0,0,4
5635.0,"Tokai High School Internal Road",outbound,243,6,0,0
5635.0,"Homestead Avenue",inbound,66,1,0,0
5635.0,"Homestead Avenue",outbound,51,1,0,0
5710.0,"Childrens Way",inbound,127,1,0,0
5710.0,"Childrens Way",outbound,40,0,0,1
5710.0,"Tussendal Avenue",outbound,46,0,0,0
5710.0,"Starke Road",inbound,14,1,0,0
5710.0,"Starke Road",outbound,143,6,0,0
5710.0,"Christopher Road",inbound,251,2,1,8
5710.0,"Christopher Road",outbound,103,1,0,0
5710.0,"Ruskin Road",inbound,3,0,0,0
5710.0,"Ruskin Road",outbound,238,2,0,0
5710.0,"Vineyard Road",inbound,252,1,1,0
5710.0,"Vineyard Road",outbound,189,1,0,0
5710.0,"Aristea Road",outbound,240,2,0,0
5710.0,"Dante Road",inbound,3,0,0,0
5710.0,"Dante Road",outbound,236,1,0,0
5710.0,"Airlie Road",inbound,10,0,0,0
5710.0,"Airlie Road",outbound,131,0,0,0
5710.0,"Leyden Road",inbound,248,0,2,1
5710.0,"Dreyersdal Road",inbound,257,6,0,0
5710.0,"Dreyersdal Road",outbound,89,0,0,0
5710.0,"Firgrove Way Service Road",inbound,8,0,0,0
5710.0,"Firgrove Way Service Road",outbound,44,1,0,0
5710.0,"Dreyersdal Farm Road",outbound,46,1,0,0
5710.0,"Tokai High School Internal Road",inbound,246,0,0,4
5710.0,"Tokai High School Internal Road",outbound,248,5,0,0
5710.0,"Homestead Avenue",inbound,67,0,0,0
5710.0,"Homestead Avenue",outbound,54,1,0,0
5790.0,"Childrens Way",inbound,129,1,0,0
5790.0,"Childrens Way",outbound,41,0,0,0
5790.0,"Tussendal Avenue",outbound,48,2,0,0
5790.0,"Starke Road",inbound,14,1,0,0
5790.0,"Starke Road",outbound,148,8,0,0
5790.0,"Christopher Road",inbound,255,3,3,3
5790.0,"Christopher Road",outbound,107,0,0,0
5790.0,"Ruskin Road",inbound,3,0,0,0
5790.0,"Ruskin Road",outbound,244,1,0,0
5790.0,"Vineyard Road",inbound,257,3,0,0
5790.0,"Vineyard Road",outbound,194,2,0,0
5790.0,"Aristea Road",outbound,246,2,0,0
5790.0,"Dante Road",inbound,3,0,0,0
5790.0,"Dante Road",outbound,243,1,0,0
5790.0,"Airlie Road",inbound,10,0,0,0
5790.0,"Airlie Road",outbound,133,0,0,0
5790.0,"Leyden Road",inbound,251,1,0,0
5790.0,"Dreyersdal Road",inbound,262,6,0,0
5790.0,"Dreyersdal Road",outbound,90,0,0,0
5790.0,"Firgrove Way Service Road",inbound,8,0,0,0
5790.0,"Firgrove Way Service Road",outbound,45,1,0,0
5790.0,"Dreyersdal Farm Road",outbound,47,1,0,0
5790.0,"Tokai High School Internal Road",inbound,251,0,0,1
5790.0,"Tokai High School Internal Road",outbound,253,7,0,0
5790.0,"Homestead Avenue",inbound,68,0,0,0
5790.0,"Homestead Avenue",outbound,55,1,0,0
5865.0,"Childrens Way",inbound,131,1,0,0
5865.0,"Childrens Way",outbound,42,0,0,1
5865.0,"Tussendal Avenue",outbound,48,0,0,0
5865.0,"Starke Road",inbound,14,0,0,1
5865.0,"Starke Road",outbound,153,7,0,0
5865.0,"Christopher Road",inbound,260,1,0,10
5865.0,"Christopher Road",outbound,111,0,0,0
5865.0,"Ruskin Road",inbound,3,0,0,0
5865.0,"Ruskin Road",outbound,250,2,0,0
5865.0,"Vineyard Road",inbound,261,2,0,0
5865.0,"Vineyard Road",outbound,199,2,0,0
5865.0,"Aristea Road",outbound,252,2,0,0
5865.0,"Dante Road",inbound,3,0,0,0
5865.0,"Dante Road",outbound,248,1,0,0
5865.0,"Airlie Road",inbound,10,0,0,0
5865.0,"Airlie Road",outbound,134,0,0,0
5865.0,"Leyden Road",inbound,256,1,0,1
5865.0,"Dreyersdal Road",inbound,267,7,0,0
5865.0,"Dreyersdal Road",outbound,91,0,0,0
5865.0,"Firgrove Way Service Road",inbound,8,0,0,0
5865.0,"Firgrove Way Service Road",outbound,48,0,0,1
5865.0,"Dreyersdal Farm Road",outbound,48,1,0,0
5865.0,"Tokai High School Internal Road",inbound,255,0,0,2
5865.0,"Tokai High School Internal Road",outbound,257,4,0,0
5865.0,"Homestead Avenue",inbound,70,1,0,0
5865.0,"Homestead Avenue",outbound,56,0,0,0
5945.0,"Childrens Way",inbound,133,0,0,0
5945.0,"Childrens Way",outbound,43,1,0,0
5945.0,"Tussendal Avenue",outbound,48,0,0,0
5945.0,"Starke Road",inbound,14,0,0,0
5945.0,"Starke Road",outbound,157,3,0,0
5945.0,"Christopher Road",inbound,265,0,5,5
5945.0,"Christopher Road",outbound,115,1,0,0
5945.0,"Ruskin Road",inbound,3,0,0,0
5945.0,"Ruskin Road",outbound,254,1,0,0
5945.0,"Vineyard Road",inbound,266,2,1,1
5945.0,"Vineyard Road",outbound,204,0,0,0
5945.0,"Aristea Road",outbound,255,1,0,0
5945.0,"Dante Road",inbound,3,0,0,0
5945.0,"Dante Road",outbound,253,1,0,0
5945.0,"Airlie Road",inbound,11,1,0,0
5945.0,"Airlie Road",outbound,137,0,0,0
5945.0,"Leyden Road",inbound,259,0,0,1
5945.0,"Dreyersdal Road",inbound,271,4,0,2
5945.0,"Dreyersdal Road",outbound,94,2,0,0
5945.0,"Firgrove Way Service Road",inbound,8,0,0,0
5945.0,"Firgrove Way Service Road",outbound,52,2,0,0
5945.0,"Dreyersdal Farm Road",outbound,48,0,0,0
5945.0,"Tokai High School Internal Road",inbound,260,0,0,3
5945.0,"Tokai High School Internal Road",outbound,261,3,0,0
5945.0,"Homestead Avenue",inbound,71,1,0,0
5945.0,"Homestead Avenue",outbound,59,2,0,0
6020.0,"Childrens Way",inbound,135,0,0,0
6020.0,"Childrens Way",outbound,43,0,0,0
6020.0,"Tussendal Avenue",outbound,49,0,0,0
6020.0,"Starke Road",inbound,14,0,0,0
6020.0,"Starke Road",outbound,160,6,0,0
6020.0,"Christopher Road",inbound,269,1,2,7
6020.0,"Christopher Road",outbound,116,0,0,0
6020.0,"Ruskin Road",inbound,4,1,0,0
6020.0,"Ruskin Road",outbound,259,2,0,0
6020.0,"Vineyard Road",inbound,272,3,0,0
6020.0,"Vineyard Road",outbound,208,2,0,0
6020.0,"Aristea Road",outbound,260,2,0,0
6020.0,"Dante Road",inbound,4,0,0,0
6020.0,"Dante Road",outbound,257,0,0,0
6020.0,"Airlie Road",inbound,11,0,0,0
6020.0,"Airlie Road",outbound,139,0,0,0
6020.0,"Leyden Road",inbound,265,2,0,1
6020.0,"Dreyersdal Road",inbound,275,5,0,0
6020.0,"Dreyersdal Road",outbound,94,1,0,0
6020.0,"Firgrove Way Service Road",inbound,8,0,0,0
6020.0,"Firgrove Way Service Road",outbound,52,0,0,0
6020.0,"Dreyersdal Farm Road",outbound,49,1,0,0
6020.0,"Tokai High School Internal Road",inbound,263,0,0,2
6020.0,"Tokai High School Internal Road",outbound,265,3,0,0
6020.0,"Homestead Avenue",inbound,72,1,0,0
6020.0,"Homestead Avenue",outbound,60,0,0,0
