simTime,road,direction,total_cumulative,active,slowing,stopped
5375.0,"Christopher Road",inbound,236,2,0,1
5375.0,"Christopher Road",outbound,94,0,0,0
5375.0,"Ruskin Road",inbound,2,0,0,0
5375.0,"Ruskin Road",outbound,187,1,0,0
5375.0,"Alban Road",outbound,31,0,0,0
5375.0,"Vineyard Road",inbound,235,4,1,0
5375.0,"Vineyard Road",outbound,142,1,0,0
5375.0,"Aristea Road",outbound,220,2,0,0
5375.0,"Dante Road",inbound,2,0,0,0
5375.0,"Dante Road",outbound,186,1,0,0
5375.0,"Airlie Road",inbound,2,0,0,0
5375.0,"Airlie Road",outbound,90,0,0,0
5375.0,"Leyden Road",inbound,229,0,1,1
5375.0,"Leyden Road",outbound,15,0,0,0
5375.0,"Dreyersdal Road",inbound,235,6,0,0
5375.0,"Dreyersdal Road",outbound,65,1,0,1
5375.0,"Firgrove Way Service Road",inbound,7,0,0,0
5375.0,"Firgrove Way Service Road",outbound,44,1,0,0
5375.0,"Clement Road",outbound,16,1,0,0
5375.0,"Dreyersdal Farm Road",outbound,42,1,0,0
5375.0,"Tokai High School Internal Road",inbound,227,0,0,3
5375.0,"Tokai High School Internal Road",outbound,229,7,0,0
5375.0,"Homestead Avenue",inbound,61,0,0,0
5375.0,"Homestead Avenue",outbound,61,0,0,0
5450.0,"Childrens Way",inbound,118,1,0,0
5450.0,"Childrens Way",outbound,24,1,0,0
5450.0,"Tussendal Avenue",outbound,43,0,0,0
5450.0,"Starke Road",inbound,12,0,0,0
5450.0,"Starke Road",outbound,137,7,0,0
5450.0,"Christopher Road",inbound,241,3,0,2
5450.0,"Christopher Road",outbound,97,0,0,0
5450.0,"Ruskin Road",inbound,2,0,0,0
5450.0,"Ruskin Road",outbound,192,2,0,0
5450.0,"Alban Road",outbound,32,0,0,0
5450.0,"Vineyard Road",inbound,239,2,0,0
5450.0,"Vineyard Road",outbound,147,2,0,0
5450.0,"Aristea Road",outbound,226,2,0,0
5450.0,"Dante Road",inbound,2,0,0,0
5450.0,"Dante Road",outbound,191,1,0,0
5450.0,"Airlie Road",inbound,2,0,0,0
5450.0,"Airlie Road",outbound,91,0,0,0
5450.0,"Leyden Road",inbound,235,1,1,1
5450.0,"Leyden Road",outbound,16,0,0,0
5450.0,"Dreyersdal Road",inbound,240,6,0,0
5450.0,"Dreyersdal Road",outbound,66,0,0,0
5450.0,"Firgrove Way Service Road",inbound,7,0,0,0
5450.0,"Firgrove Way Service Road",outbound,45,1,0,0
5450.0,"Clement Road",outbound,16,0,0,0
5450.0,"Dreyersdal Farm Road",outbound,43,1,0,0
5450.0,"Tokai High School Internal Road",inbound,231,0,0,1
5450.0,"Tokai High School Internal Road",outbound,234,7,0,0
5450.0,"Homestead Avenue",inbound,63,1,0,0
5450.0,"Homestead Avenue",outbound,61,0,0,0
5525.0,"Childrens Way",inbound,121,1,0,0
5525.0,"Childrens Way",outbound,24,0,0,0
5525.0,"Tussendal Avenue",outbound,43,0,0,0
5525.0,"Starke Road",inbound,12,0,0,0
5525.0,"Starke Road",outbound,142,6,0,0
5525.0,"Christopher Road",inbound,245,1,0,0
5525.0,"Christopher Road",outbound,101,1,0,0
5525.0,"Ruskin Road",inbound,2,0,0,0
5525.0,"Ruskin Road",outbound,196,1,0,0
5525.0,"Alban Road",outbound,34,1,0,0
5525.0,"Vineyard Road",inbound,246,3,0,1
5525.0,"Vineyard Road",outbound,152,1,0,0
5525.0,"Aristea Road",outbound,230,0,0,0
5525.0,"Dante Road",inbound,2,0,0,0
5525.0,"Dante Road",outbound,195,0,0,0
5525.0,"Airlie Road",inbound,2,0,0,0
5525.0,"Airlie Road",outbound,93,1,0,0
5525.0,"Leyden Road",inbound,241,0,1,3
5525.0,"Leyden Road",outbound,16,0,0,0
5525.0,"Dreyersdal Road",inbound,246,8,0,0
5525.0,"Dreyersdal Road",outbound,68,1,0,0
5525.0,"Firgrove Way Service Road",inbound,7,0,0,0
5525.0,"Firgrove Way Service Road",outbound,49,2,0,0
5525.0,"Clement Road",outbound,16,0,0,0
5525.0,"Dreyersdal Farm Road",outbound,43,0,0,0
5525.0,"Tokai High School Internal Road",inbound,236,0,0,2
5525.0,"Tokai High School Internal Road",outbound,239,7,0,0
5525.0,"Homestead Avenue",inbound,64,0,0,0
5525.0,"Homestead Avenue",outbound,63,1,0,0
5600.0,"Childrens Way",inbound,123,1,0,0
5600.0,"Childrens Way",outbound,25,1,0,0
5600.0,"Tussendal Avenue",outbound,44,1,0,0
5600.0,"Starke Road",inbound,12,0,0,0
5600.0,"Starke Road",outbound,143,4,0,0
5600.0,"Christopher Road",inbound,251,1,0,0
5600.0,"Christopher Road",outbound,102,1,0,0
5600.0,"Ruskin Road",inbound,2,0,0,0
5600.0,"Ruskin Road",outbound,201,2,0,0
5600.0,"Alban Road",outbound,34,0,0,0
5600.0,"Vineyard Road",inbound,252,5,0,0
5600.0,"Vineyard Road",outbound,154,1,0,0
5600.0,"Aristea Road",outbound,237,2,0,0
5600.0,"Dante Road",inbound,2,0,0,0
5600.0,"Dante Road",outbound,199,1,0,0
5600.0,"Airlie Road",inbound,2,0,0,0
5600.0,"Airlie Road",outbound,95,0,0,0
5600.0,"Leyden Road",inbound,245,1,0,0
5600.0,"Leyden Road",outbound,17,0,0,0
5600.0,"Dreyersdal Road",inbound,249,5,0,0
5600.0,"Dreyersdal Road",outbound,69,1,0,0
5600.0,"Firgrove Way Service Road",inbound,7,0,0,0
5600.0,"Firgrove Way Service Road",outbound,51,1,0,0
5600.0,"Clement Road",outbound,17,0,0,0
5600.0,"Dreyersdal Farm Road",outbound,43,0,0,0
5600.0,"Tokai High School Internal Road",inbound,244,0,0,4
5600.0,"Tokai High School Internal Road",outbound,246,6,0,0
5600.0,"Homestead Avenue",inbound,65,0,0,0
5600.0,"Homestead Avenue",outbound,65,2,0,0
5675.0,"Childrens Way",inbound,125,0,0,0
5675.0,"Childrens Way",outbound,25,0,0,0
5675.0,"Tussendal Avenue",outbound,46,2,0,0
5675.0,"Starke Road",inbound,13,0,0,0
5675.0,"Starke Road",outbound,147,4,0,0
5675.0,"Christopher Road",inbound,255,0,1,0
5675.0,"Christopher Road",outbound,106,1,0,0
5675.0,"Ruskin Road",inbound,2,0,0,0
5675.0,"Ruskin Road",outbound,207,2,0,0
5675.0,"Alban Road",outbound,34,0,0,0
5675.0,"Vineyard Road",inbound,257,3,0,1
5675.0,"Vineyard Road",outbound,158,1,0,0
5675.0,"Aristea Road",outbound,243,3,0,0
5675.0,"Dante Road",inbound,2,0,0,0
5675.0,"Dante Road",outbound,205,1,0,0
5675.0,"Airlie Road",inbound,3,0,0,0
5675.0,"Airlie Road",outbound,97,0,0,0
5675.0,"Leyden Road",inbound,251,1,0,0
5675.0,"Leyden Road",outbound,17,0,0,0
5675.0,"Dreyersdal Road",inbound,255,6,0,0
5675.0,"Dreyersdal Road",outbound,70,1,0,0
5675.0,"Firgrove Way Service Road",inbound,8,1,0,0
5675.0,"Firgrove Way Service Road",outbound,53,1,0,0
5675.0,"Clement Road",outbound,17,0,0,0
5675.0,"Dreyersdal Farm Road",outbound,44,0,0,0
5675.0,"Tokai High School Internal Road",inbound,249,0,0,4
5675.0,"Tokai High School Internal Road",outbound,252,6,0,0
5675.0,"Homestead Avenue",inbound,67,1,0,0
5675.0,"Homestead Avenue",outbound,65,0,0,0
5755.0,"Childrens Way",inbound,128,1,0,0
5755.0,"Childrens Way",outbound,25,0,0,0
5755.0,"Tussendal Avenue",outbound,46,0,0,0
5755.0,"Starke Road",inbound,14,1,0,0
5755.0,"Starke Road",outbound,153,8,0,0
5755.0,"Christopher Road",inbound,259,1,0,0
5755.0,"Christopher Road",outbound,111,0,0,0
5755.0,"Ruskin Road",inbound,2,0,0,0
5755.0,"Ruskin Road",outbound,211,0,0,0
5755.0,"Alban Road",outbound,35,1,0,0
5755.0,"Vineyard Road",inbound,261,4,0,0
5755.0,"Vineyard Road",outbound,164,1,0,0
5755.0,"Aristea Road",outbound,248,2,0,0
5755.0,"Dante Road",inbound,2,0,0,0
5755.0,"Dante Road",outbound,211,0,0,0
5755.0,"Airlie Road",inbound,3,0,0,0
5755.0,"Airlie Road",outbound,99,1,0,0
5755.0,"Leyden Road",inbound,256,1,0,0
5755.0,"Leyden Road",outbound,17,0,0,0
5755.0,"Dreyersdal Road",inbound,260,7,0,0
5755.0,"Dreyersdal Road",outbound,73,2,0,0
5755.0,"Firgrove Way Service Road",inbound,8,0,0,0
5755.0,"Firgrove Way Service Road",outbound,54,1,0,0
5755.0,"Clement Road",outbound,17,0,0,0
5755.0,"Dreyersdal Farm Road",outbound,46,0,0,0
5755.0,"Tokai High School Internal Road",inbound,255,0,0,4
5755.0,"Tokai High School Internal Road",outbound,257,5,0,0
5755.0,"Homestead Avenue",inbound,68,1,0,0
5755.0,"Homestead Avenue",outbound,66,0,0,0
5830.0,"Childrens Way",inbound,130,1,0,0
5830.0,"Childrens Way",outbound,26,1,0,0
5830.0,"Tussendal Avenue",outbound,48,1,0,0
5830.0,"Starke Road",inbound,14,0,0,0
5830.0,"Starke Road",outbound,155,4,0,0
5830.0,"Christopher Road",inbound,266,3,0,0
5830.0,"Christopher Road",outbound,113,1,0,0
5830.0,"Ruskin Road",inbound,2,0,0,0
5830.0,"Ruskin Road",outbound,217,1,0,0
5830.0,"Alban Road",outbound,35,0,0,0
5830.0,"Vineyard Road",inbound,267,4,0,0
5830.0,"Vineyard Road",outbound,167,2,0,0
5830.0,"Aristea Road",outbound,254,2,0,0
5830.0,"Dante Road",inbound,2,0,0,0
5830.0,"Dante Road",outbound,217,3,0,0
5830.0,"Airlie Road",inbound,3,0,0,0
5830.0,"Airlie Road",outbound,101,0,0,0
5830.0,"Leyden Road",inbound,261,1,0,1
5830.0,"Leyden Road",outbound,18,0,0,0
5830.0,"Dreyersdal Road",inbound,265,6,0,0
5830.0,"Dreyersdal Road",outbound,73,0,0,0
5830.0,"Firgrove Way Service Road",inbound,8,0,0,0
5830.0,"Firgrove Way Service Road",outbound,57,1,0,0
5830.0,"Clement Road",outbound,18,0,0,0
5830.0,"Dreyersdal Farm Road",outbound,47,1,0,0
5830.0,"Tokai High School Internal Road",inbound,261,0,0,5
5830.0,"Tokai High School Internal Road",outbound,261,3,0,0
5830.0,"Homestead Avenue",inbound,69,0,0,0
5830.0,"Homestead Avenue",outbound,68,0,0,1
5905.0,"Childrens Way",inbound,132,0,0,0
5905.0,"Childrens Way",outbound,26,0,0,0
5905.0,"Tussendal Avenue",outbound,50,1,0,0
5905.0,"Starke Road",inbound,14,0,0,0
5905.0,"Starke Road",outbound,158,3,0,0
5905.0,"Christopher Road",inbound,271,2,0,0
5905.0,"Christopher Road",outbound,115,0,0,0
5905.0,"Ruskin Road",inbound,2,0,0,0
5905.0,"Ruskin Road",outbound,222,1,0,0
5905.0,"Alban Road",outbound,35,0,0,0
5905.0,"Vineyard Road",inbound,272,3,0,0
5905.0,"Vineyard Road",outbound,169,1,0,0
5905.0,"Aristea Road",outbound,259,2,0,0
5905.0,"Dante Road",inbound,2,0,0,0
5905.0,"Dante Road",outbound,221,2,0,0
5905.0,"Airlie Road",inbound,3,0,0,0
5905.0,"Airlie Road",outbound,104,1,0,0
5905.0,"Leyden Road",inbound,267,1,0,1
5905.0,"Leyden Road",outbound,18,0,0,0
5905.0,"Dreyersdal Road",inbound,270,6,0,0
5905.0,"Dreyersdal Road",outbound,75,1,0,0
5905.0,"Firgrove Way Service Road",inbound,8,0,0,0
5905.0,"Firgrove Way Service Road",outbound,60,1,0,1
5905.0,"Clement Road",outbound,18,0,0,0
5905.0,"Dreyersdal Farm Road",outbound,49,2,0,0
5905.0,"Tokai High School Internal Road",inbound,265,0,0,4
5905.0,"Tokai High School Internal Road",outbound,267,4,0,0
5905.0,"Homestead Avenue",inbound,70,0,0,0
5905.0,"Homestead Avenue",outbound,69,1,0,0
5980.0,"Childrens Way",inbound,134,0,0,0
5980.0,"Childrens Way",outbound,26,0,0,0
5980.0,"Tussendal Avenue",outbound,52,1,0,0
5980.0,"Starke Road",inbound,14,0,0,0
5980.0,"Starke Road",outbound,159,2,0,0
5980.0,"Christopher Road",inbound,275,0,1,1
5980.0,"Christopher Road",outbound,116,0,0,0
5980.0,"Ruskin Road",inbound,2,0,0,0
5980.0,"Ruskin Road",outbound,227,1,0,0
5980.0,"Alban Road",outbound,35,0,0,0
5980.0,"Vineyard Road",inbound,276,2,0,0
5980.0,"Vineyard Road",outbound,174,2,0,0
5980.0,"Aristea Road",outbound,264,2,0,0
5980.0,"Dante Road",inbound,2,0,0,0
5980.0,"Dante Road",outbound,226,0,0,0
5980.0,"Airlie Road",inbound,3,0,0,0
5980.0,"Airlie Road",outbound,108,1,0,0
5980.0,"Leyden Road",inbound,272,1,0,1
5980.0,"Leyden Road",outbound,18,0,0,0
5980.0,"Dreyersdal Road",inbound,274,6,0,0
5980.0,"Dreyersdal Road",outbound,78,2,0,0
5980.0,"Firgrove Way Service Road",inbound,8,0,0,0
5980.0,"Firgrove Way Service Road",outbound,61,1,0,0
5980.0,"Clement Road",outbound,18,0,0,0
5980.0,"Dreyersdal Farm Road",outbound,51,2,0,0
5980.0,"Tokai High School Internal Road",inbound,270,0,0,2
5980.0,"Tokai High School Internal Road",outbound,272,7,0,0
5980.0,"Homestead Avenue",inbound,71,0,0,0
5980.0,"Homestead Avenue",outbound,70,0,0,0
6055.0,"Childrens Way",inbound,136,0,1,0
6055.0,"Childrens Way",outbound,27,0,0,1
6055.0,"Tussendal Avenue",outbound,52,0,0,0
6055.0,"Starke Road",inbound,14,0,0,0
6055.0,"Starke Road",outbound,163,4,0,0
6055.0,"Christopher Road",inbound,279,1,0,0
6055.0,"Christopher Road",outbound,119,0,0,0
6055.0,"Ruskin Road",inbound,2,0,0,0
6055.0,"Ruskin Road",outbound,233,2,0,0
6055.0,"Alban Road",outbound,35,0,0,0
6055.0,"Vineyard Road",inbound,281,2,0,0
6055.0,"Vineyard Road",outbound,179,2,0,0
6055.0,"Aristea Road",outbound,270,2,0,0
6055.0,"Dante Road",inbound,2,0,0,0
6055.0,"Dante Road",outbound,231,0,0,0
6055.0,"Airlie Road",inbound,3,0,0,0
6055.0,"Airlie Road",outbound,110,1,0,0
6055.0,"Leyden Road",inbound,277,1,0,1
6055.0,"Leyden Road",outbound,18,0,0,0
6055.0,"Dreyersdal Road",inbound,278,6,1,0
6055.0,"Dreyersdal Road",outbound,82,2,0,0
6055.0,"Firgrove Way Service Road",inbound,8,0,0,0
6055.0,"Firgrove Way Service Road",outbound,62,0,0,0
6055.0,"Clement Road",outbound,18,0,0,0
6055.0,"Dreyersdal Farm Road",outbound,52,0,0,0
6055.0,"Tokai High School Internal Road",inbound,275,0,0,3
6055.0,"Tokai High School Internal Road",outbound,277,5,0,0
6055.0,"Homestead Avenue",inbound,72,0,0,0
6055.0,"Homestead Avenue",outbound,70,0,0,0
6130.0,"Childrens Way",inbound,138,0,0,0
6130.0,"Childrens Way",outbound,28,1,0,0
6130.0,"Tussendal Avenue",outbound,52,0,0,0
6130.0,"Starke Road",inbound,15,0,0,0
6130.0,"Starke Road",outbound,167,4,0,0
6130.0,"Christopher Road",inbound,283,1,0,2
6130.0,"Christopher Road",outbound,122,0,0,0
6130.0,"Ruskin Road",inbound,2,0,0,0
6130.0,"Ruskin Road",outbound,238,1,0,0
6130.0,"Alban Road",outbound,35,0,0,0
6130.0,"Vineyard Road",inbound,286,3,0,0
6130.0,"Vineyard Road",outbound,183,1,0,0
6130.0,"Aristea Road",outbound,275,2,0,0
6130.0,"Dante Road",inbound,3,1,0,0
6130.0,"Dante Road",outbound,237,1,0,0
6130.0,"Airlie Road",inbound,4,0,0,0
6130.0,"Airlie Road",outbound,113,1,0,0
6130.0,"Leyden Road",inbound,280,0,0,0
6130.0,"Leyden Road",outbound,18,0,0,0
6130.0,"Dreyersdal Road",inbound,282,5,0,0
6130.0,"Dreyersdal Road",outbound,84,2,0,0
6130.0,"Firgrove Way Service Road",inbound,8,0,0,0
6130.0,"Firgrove Way Service Road",outbound,63,0,0,0
6130.0,"Clement Road",outbound,18,0,0,0
6130.0,"Dreyersdal Farm Road",outbound,52,0,0,0
6130.0,"Tokai High School Internal Road",inbound,281,0,0,5
6130.0,"Tokai High School Internal Road",outbound,282,3,0,0
6130.0,"Homestead Avenue",inbound,73,0,0,0
6130.0,"Homestead Avenue",outbound,72,1,0,0
6205.0,"Childrens Way",inbound,140,1,0,0
6205.0,"Childrens Way",outbound,28,0,0,0
6205.0,"Tussendal Avenue",outbound,53,0,0,0
6205.0,"Starke Road",inbound,15,0,0,0
6205.0,"Starke Road",outbound,169,3,0,0
6205.0,"Christopher Road",inbound,286,1,0,0
6205.0,"Christopher Road",outbound,125,1,0,0
6205.0,"Ruskin Road",inbound,3,0,0,1
6205.0,"Ruskin Road",outbound,242,2,0,0
6205.0,"Alban Road",outbound,36,0,0,0
6205.0,"Vineyard Road",inbound,289,2,0,0
6205.0,"Vineyard Road",outbound,186,0,0,0
6205.0,"Aristea Road",outbound,280,2,0,0
6205.0,"Dante Road",inbound,3,0,0,0
6205.0,"Dante Road",outbound,241,2,0,0
6205.0,"Airlie Road",inbound,4,0,0,0
6205.0,"Airlie Road",outbound,114,0,0,0
6205.0,"Leyden Road",inbound,284,1,0,0
6205.0,"Leyden Road",outbound,18,0,0,0
6205.0,"Dreyersdal Road",inbound,285,5,0,0
6205.0,"Dreyersdal Road",outbound,85,1,0,0
6205.0,"Firgrove Way Service Road",inbound,8,0,0,0
6205.0,"Firgrove Way Service Road",outbound,64,0,0,0
6205.0,"Clement Road",outbound,19,1,0,0
6205.0,"Dreyersdal Farm Road",outbound,53,1,0,0
6205.0,"Tokai High School Internal Road",inbound,283,0,0,2
6205.0,"Tokai High School Internal Road",outbound,285,4,0,0
6205.0,"Homestead Avenue",inbound,74,0,0,0
6205.0,"Homestead Avenue",outbound,74,2,0,0
6285.0,"Childrens Way",inbound,142,1,0,0
6285.0,"Childrens Way",outbound,28,0,0,0
6285.0,"Tussendal Avenue",outbound,54,0,0,0
6285.0,"Starke Road",inbound,16,1,0,0
6285.0,"Starke Road",outbound,172,4,0,0
6285.0,"Christopher Road",inbound,291,1,0,0
6285.0,"Christopher Road",outbound,127,0,0,0
6285.0,"Ruskin Road",inbound,3,0,0,0
6285.0,"Ruskin Road",outbound,246,0,0,0
6285.0,"Alban Road",outbound,36,0,0,0
6285.0,"Vineyard Road",inbound,294,4,0,0
6285.0,"Vineyard Road",outbound,190,0,0,0
6285.0,"Aristea Road",outbound,283,1,0,0
6285.0,"Dante Road",inbound,3,0,0,0
6285.0,"Dante Road",outbound,246,2,0,0
6285.0,"Airlie Road",inbound,4,0,0,0
6285.0,"Airlie Road",outbound,117,2,0,0
6285.0,"Leyden Road",inbound,288,1,0,0
6285.0,"Leyden Road",outbound,19,0,0,0
6285.0,"Dreyersdal Road",inbound,289,4,0,0
6285.0,"Dreyersdal Road",outbound,86,0,0,0
6285.0,"Firgrove Way Service Road",inbound,9,0,0,0
6285.0,"Firgrove Way Service Road",outbound,65,0,0,0
6285.0,"Clement Road",outbound,19,0,0,0
6285.0,"Dreyersdal Farm Road",outbound,54,1,0,0
6285.0,"Tokai High School Internal Road",inbound,288,0,0,2
6285.0,"Tokai High School Internal Road",outbound,290,6,0,0
6285.0,"Homestead Avenue",inbound,75,0,0,0
6285.0,"Homestead Avenue",outbound,75,0,0,0
6365.0,"Childrens Way",inbound,144,1,0,0
6365.0,"Childrens Way",outbound,29,0,0,1
6365.0,"Tussendal Avenue",outbound,55,0,0,0
6365.0,"Starke Road",inbound,16,1,0,0
6365.0,"Starke Road",outbound,175,2,0,0
6365.0,"Christopher Road",inbound,295,3,0,0
6365.0,"Christopher Road",outbound,129,0,0,0
6365.0,"Ruskin Road",inbound,3,0,0,0
6365.0,"Ruskin Road",outbound,251,2,0,0
6365.0,"Alban Road",outbound,36,0,0,0
6365.0,"Vineyard Road",inbound,297,2,0,0
6365.0,"Vineyard Road",outbound,193,1,0,0
6365.0,"Aristea Road",outbound,288,1,0,0
6365.0,"Dante Road",inbound,3,0,0,0
6365.0,"Dante Road",outbound,249,1,0,0
6365.0,"Airlie Road",inbound,4,0,0,0
6365.0,"Airlie Road",outbound,118,0,0,0
6365.0,"Leyden Road",inbound,292,0,0,0
6365.0,"Leyden Road",outbound,19,0,0,0
6365.0,"Dreyersdal Road",inbound,292,3,0,0
6365.0,"Dreyersdal Road",outbound,88,1,0,0
6365.0,"Firgrove Way Service Road",inbound,9,0,0,0
6365.0,"Firgrove Way Service Road",outbound,67,1,0,0
6365.0,"Clement Road",outbound,19,0,0,0
6365.0,"Dreyersdal Farm Road",outbound,55,1,0,0
6365.0,"Tokai High School Internal Road",inbound,291,0,0,1
6365.0,"Tokai High School Internal Road",outbound,295,6,0,0
6365.0,"Homestead Avenue",inbound,76,0,0,0
6365.0,"Homestead Avenue",outbound,77,1,0,0
6440.0,"Childrens Way",inbound,145,0,0,0
6440.0,"Childrens Way",outbound,30,1,0,0
6440.0,"Tussendal Avenue",outbound,55,0,0,0
6440.0,"Starke Road",inbound,16,0,0,0
6440.0,"Starke Road",outbound,177,2,0,0
6440.0,"Christopher Road",inbound,299,2,0,0
6440.0,"Christopher Road",outbound,130,0,0,0
6440.0,"Ruskin Road",inbound,3,0,0,0
6440.0,"Ruskin Road",outbound,254,0,0,0
6440.0,"Alban Road",outbound,36,0,0,0
6440.0,"Vineyard Road",inbound,302,4,0,0
6440.0,"Vineyard Road",outbound,198,1,0,0
6440.0,"Aristea Road",outbound,291,1,0,0
6440.0,"Dante Road",inbound,3,0,0,0
6440.0,"Dante Road",outbound,254,1,0,0
6440.0,"Airlie Road",inbound,4,0,0,0
6440.0,"Airlie Road",outbound,122,1,0,0
6440.0,"Leyden Road",inbound,295,0,0,1
6440.0,"Leyden Road",outbound,19,0,0,0
6440.0,"Dreyersdal Road",inbound,297,5,0,0
6440.0,"Dreyersdal Road",outbound,91,2,0,0
6440.0,"Firgrove Way Service Road",inbound,9,0,0,0
6440.0,"Firgrove Way Service Road",outbound,67,0,0,0
6440.0,"Clement Road",outbound,19,0,0,0
6440.0,"Dreyersdal Farm Road",outbound,55,0,0,0
6440.0,"Tokai High School Internal Road",inbound,296,0,0,2
6440.0,"Tokai High School Internal Road",outbound,297,4,0,0
6440.0,"Homestead Avenue",inbound,77,0,0,0
6440.0,"Homestead Avenue",outbound,78,1,0,0
6515.0,"Childrens Way",inbound,147,1,0,0
6515.0,"Childrens Way",outbound,30,0,0,0
6515.0,"Tussendal Avenue",outbound,55,0,0,0
6515.0,"Starke Road",inbound,16,0,0,0
6515.0,"Starke Road",outbound,179,2,0,0
6515.0,"Christopher Road",inbound,303,2,0,0
6515.0,"Christopher Road",outbound,132,0,0,0
6515.0,"Ruskin Road",inbound,3,0,0,0
6515.0,"Ruskin Road",outbound,257,1,0,0
6515.0,"Alban Road",outbound,38,1,0,0
6515.0,"Vineyard Road",inbound,306,3,0,0
6515.0,"Vineyard Road",outbound,200,1,0,0
6515.0,"Aristea Road",outbound,296,1,0,0
6515.0,"Dante Road",inbound,3,0,0,0
6515.0,"Dante Road",outbound,256,1,0,0
6515.0,"Airlie Road",inbound,4,0,0,0
6515.0,"Airlie Road",outbound,122,0,0,0
6515.0,"Leyden Road",inbound,300,0,0,1
6515.0,"Leyden Road",outbound,19,0,0,0
6515.0,"Dreyersdal Road",inbound,299,3,0,0
6515.0,"Dreyersdal Road",outbound,92,2,0,0
6515.0,"Firgrove Way Service Road",inbound,9,0,0,0
6515.0,"Firgrove Way Service Road",outbound,68,0,0,0
6515.0,"Clement Road",outbound,21,2,0,0
6515.0,"Dreyersdal Farm Road",outbound,55,0,0,0
6515.0,"Tokai High School Internal Road",inbound,299,0,0,1
6515.0,"Tokai High School Internal Road",outbound,302,6,0,0
6515.0,"Homestead Avenue",inbound,78,0,0,0
6515.0,"Homestead Avenue",outbound,79,0,0,0
6595.0,"Childrens Way",inbound,148,0,0,0
6595.0,"Childrens Way",outbound,31,1,0,0
6595.0,"Tussendal Avenue",outbound,55,0,0,0
6595.0,"Starke Road",inbound,16,0,0,0
6595.0,"Starke Road",outbound,182,3,0,0
6595.0,"Christopher Road",inbound,306,2,0,0
6595.0,"Christopher Road",outbound,133,0,0,0
6595.0,"Ruskin Road",inbound,3,0,0,0
6595.0,"Ruskin Road",outbound,260,1,0,0
6595.0,"Alban Road",outbound,38,0,0,0
6595.0,"Vineyard Road",inbound,308,1,0,0
6595.0,"Vineyard Road",outbound,204,1,0,0
6595.0,"Aristea Road",outbound,299,1,0,0
6595.0,"Dante Road",inbound,3,0,0,0
6595.0,"Dante Road",outbound,259,0,0,0
6595.0,"Airlie Road",inbound,4,0,0,0
6595.0,"Airlie Road",outbound,125,1,0,0
6595.0,"Leyden Road",inbound,304,0,0,1
6595.0,"Leyden Road",outbound,21,0,0,0
6595.0,"Dreyersdal Road",inbound,302,4,0,0
6595.0,"Dreyersdal Road",outbound,93,1,0,0
6595.0,"Firgrove Way Service Road",inbound,9,0,0,0
6595.0,"Firgrove Way Service Road",outbound,68,0,0,0
6595.0,"Clement Road",outbound,21,0,0,0
6595.0,"Dreyersdal Farm Road",outbound,55,0,0,0
6595.0,"Tokai High School Internal Road",inbound,304,0,0,2
6595.0,"Tokai High School Internal Road",outbound,306,5,0,0
6595.0,"Homestead Avenue",inbound,79,1,0,0
6595.0,"Homestead Avenue",outbound,80,0,0,0
6670.0,"Childrens Way",inbound,150,1,0,0
6670.0,"Childrens Way",outbound,32,0,0,0
6670.0,"Tussendal Avenue",outbound,55,0,0,0
6670.0,"Starke Road",inbound,17,1,0,0
6670.0,"Starke Road",outbound,185,3,0,0
6670.0,"Christopher Road",inbound,309,1,0,0
6670.0,"Christopher Road",outbound,136,1,0,0
6670.0,"Ruskin Road",inbound,3,0,0,0
6670.0,"Ruskin Road",outbound,264,1,0,0
6670.0,"Alban Road",outbound,39,0,0,0
6670.0,"Vineyard Road",inbound,312,2,0,0
6670.0,"Vineyard Road",outbound,208,3,0,0
6670.0,"Aristea Road",outbound,304,1,0,0
6670.0,"Dante Road",inbound,3,0,0,0
6670.0,"Dante Road",outbound,264,2,0,0
6670.0,"Airlie Road",inbound,4,0,0,0
6670.0,"Airlie Road",outbound,125,0,0,0
6670.0,"Leyden Road",inbound,307,0,1,1
6670.0,"Leyden Road",outbound,21,0,0,0
6670.0,"Dreyersdal Road",inbound,305,3,0,0
6670.0,"Dreyersdal Road",outbound,93,0,0,0
6670.0,"Firgrove Way Service Road",inbound,9,0,0,0
6670.0,"Firgrove Way Service Road",outbound,69,0,0,0
6670.0,"Clement Road",outbound,21,0,0,0
6670.0,"Dreyersdal Farm Road",outbound,55,0,0,0
6670.0,"Tokai High School Internal Road",inbound,308,0,0,3
6670.0,"Tokai High School Internal Road",outbound,308,1,0,0
6670.0,"Homestead Avenue",inbound,79,0,0,0
6670.0,"Homestead Avenue",outbound,81,0,0,0
6750.0,"Childrens Way",inbound,151,0,0,0
6750.0,"Childrens Way",outbound,32,0,0,0
6750.0,"Tussendal Avenue",outbound,55,0,0,0
6750.0,"Starke Road",inbound,17,0,0,0
6750.0,"Starke Road",outbound,190,6,0,0
6750.0,"Christopher Road",inbound,312,1,0,0
6750.0,"Christopher Road",outbound,139,0,0,0
6750.0,"Ruskin Road",inbound,3,0,0,0
6750.0,"Ruskin Road",outbound,267,1,0,0
6750.0,"Alban Road",outbound,40,0,0,0
6750.0,"Vineyard Road",inbound,315,2,0,0
6750.0,"Vineyard Road",outbound,211,2,0,0
6750.0,"Aristea Road",outbound,308,1,0,0
6750.0,"Dante Road",inbound,3,0,0,0
6750.0,"Dante Road",outbound,266,0,0,0
