simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
4797.5,209,outbound,EG-B,2B,0.0608,0.00,0,—,OUTBOUND_START,""
4797.5,209,outbound,EG-B,2B,0.0608,0.00,0,—,DELAY_START,"jIdx=0"
4797.5,212,inbound,1A,1A,0.9963,0.20,6,—,DELAY_START,"jIdx=6"
4797.5,215,dwell,EG-D,2B,0.0364,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
4797.5,221,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
4797.5,250,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4802.5,239,inbound,2B,2B,0.6092,0.00,3,4801.5,DELAY_START,"jIdx=3"
4807.5,205,outbound,EG-B,1A,0.0296,0.00,0,—,OUTBOUND_START,""
4807.5,205,outbound,EG-B,1A,0.0296,0.00,0,—,DELAY_START,"jIdx=0"
4807.5,210,outbound,EG-E,2A,0.0564,0.00,0,—,OUTBOUND_START,""
4807.5,210,outbound,EG-E,2A,0.0564,0.00,0,—,DELAY_START,"jIdx=0"
4807.5,220,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
4807.5,222,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
4807.5,247,inbound,2B,2B,0.1634,0.00,0,4806.5,DELAY_START,"jIdx=0"
4807.5,247,inbound,2B-RR1,2B,0.1262,0.00,0,4806.5,RAT_RUN_DIVERGE,"switched to 2B-RR1"
4812.5,251,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4812.5,251,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4817.5,218,inbound,2A,2A,0.9955,0.00,5,—,DELAY_START,"jIdx=5"
4817.5,223,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
4817.5,231,inbound,3A,3A,0.7488,0.00,4,—,DELAY_START,"jIdx=4"
4817.5,233,inbound,1A,1A,0.6929,0.41,3,—,DELAY_START,"jIdx=3"
4822.5,252,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
4822.5,211,outbound,EG-C,2B,0.0995,0.00,0,—,OUTBOUND_START,""
4822.5,211,outbound,EG-C,2B,0.0995,0.00,0,—,DELAY_START,"jIdx=0"
4822.5,214,dwell,EG-A,2A,0.0930,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4822.5,238,inbound,2A,2A,0.6389,0.00,2,4821.5,DELAY_START,"jIdx=2"
4822.5,252,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4827.5,253,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4827.5,208,inbound,1A-NORTH,1A-NORTH,0.9972,0.00,5,—,DELAY_START,"jIdx=5"
4827.5,219,inbound,1A,1A,0.9434,0.00,5,—,DELAY_START,"jIdx=5"
4827.5,221,inbound,2B,2B,0.9893,0.47,6,—,DELAY_START,"jIdx=6"
4827.5,249,inbound,2B,2B,0.1580,0.00,0,4826.5,DELAY_START,"jIdx=0"
4827.5,249,inbound,2B-RR3,2B,0.1360,0.00,0,4826.5,RAT_RUN_DIVERGE,"switched to 2B-RR3"
4827.5,253,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4832.5,254,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4832.5,180,outbound,EG-A,1A-NORTH,1.0000,0.00,8,4839.5,DELAY_START,"jIdx=8"
4832.5,212,dwell,EG-C,1A,0.0578,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4832.5,213,outbound,EG-D,2B,0.0364,0.00,0,—,OUTBOUND_START,""
4832.5,213,outbound,EG-D,2B,0.0364,0.00,0,—,DELAY_START,"jIdx=0"
4832.5,254,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4837.5,217,dwell,EG-E,2B,0.0845,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4837.5,225,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
4837.5,233,inbound,1A,1A,0.7305,0.00,4,—,DELAY_START,"jIdx=4"
4842.5,255,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
4842.5,190,outbound,EG-B,2B,1.0000,0.00,7,4845.7,DELAY_START,"jIdx=7"
4842.5,197,outbound,EG-B,1A-NORTH,0.0898,0.00,0,—,OUTBOUND_START,""
4842.5,197,outbound,EG-B,1A-NORTH,0.0898,0.00,0,—,DELAY_START,"jIdx=0"
4842.5,215,outbound,EG-D,2B,0.0364,0.00,0,—,OUTBOUND_START,""
4842.5,215,outbound,EG-D,2B,0.0364,0.00,0,—,DELAY_START,"jIdx=0"
4842.5,221,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
4842.5,238,inbound,2A,2A,0.7010,0.00,3,4840.0,DELAY_START,"jIdx=3"
4842.5,241,inbound,2B,2B,0.6407,0.42,4,—,DELAY_START,"jIdx=4"
4842.5,255,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4847.5,256,inbound,2B-RR1,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR1"
4847.5,218,dwell,EG-E,2A,0.0397,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4847.5,222,inbound,2A,2A,0.9956,0.40,5,—,DELAY_START,"jIdx=5"
4847.5,226,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
4847.5,242,inbound,2A,2A,0.6223,0.00,2,—,DELAY_START,"jIdx=2"
4847.5,243,inbound,2B,2B,0.6287,0.00,3,4846.5,DELAY_START,"jIdx=3"
4847.5,256,inbound,2B-RR1,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4852.5,193,outbound,EG-A,2A,1.0000,0.00,8,4860.0,DELAY_START,"jIdx=8"
4852.5,233,inbound,1A,1A,0.7380,0.00,4,4850.0,DELAY_START,"jIdx=4"
4852.5,241,inbound,2B,2B,0.6455,0.00,4,—,DELAY_START,"jIdx=4"
4857.5,219,inbound,1A,1A,0.9920,0.47,6,—,DELAY_START,"jIdx=6"
4857.5,220,dwell,EG-D,2B,0.0705,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4857.5,223,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
4857.5,228,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
4857.5,242,inbound,2A,2A,0.6314,0.00,2,4856.5,DELAY_START,"jIdx=2"
4857.5,245,inbound,2B,2B,0.5958,0.32,3,—,DELAY_START,"jIdx=3"
4862.5,208,dwell,EG-D,1A-NORTH,0.0474,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
4862.5,221,dwell,EG-E,2B,0.0299,0.00,0,—,DWELL_START,"onSite=6/98 onStreet=0/22"
4862.5,241,inbound,2B,2B,0.6533,0.00,4,4860.0,DELAY_START,"jIdx=4"
4862.5,243,inbound,2B,2B,0.6454,0.00,4,—,DELAY_START,"jIdx=4"
4867.5,257,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4867.5,214,outbound,EG-A,2A,0.0930,0.00,0,—,OUTBOUND_START,""
4867.5,214,outbound,EG-A,2A,0.0930,0.00,0,—,DELAY_START,"jIdx=0"
4867.5,219,inbound,1A,1A,0.9963,0.20,6,—,DELAY_START,"jIdx=6"
4867.5,229,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
4867.5,245,inbound,2B,2B,0.6041,0.00,3,4866.5,DELAY_START,"jIdx=3"
4867.5,257,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4872.5,258,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4872.5,243,inbound,2B,2B,0.6518,0.00,4,4870.0,DELAY_START,"jIdx=4"
4872.5,258,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4877.5,212,outbound,EG-C,1A,0.0578,0.00,0,—,OUTBOUND_START,""
4877.5,212,outbound,EG-C,1A,0.0578,0.00,0,—,DELAY_START,"jIdx=0"
4877.5,216,inbound,1A-NORTH,1A-NORTH,0.9574,0.00,4,—,DELAY_START,"jIdx=4"
4877.5,225,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
4882.5,217,outbound,EG-E,2B,0.0845,0.00,0,—,OUTBOUND_START,""
4882.5,217,outbound,EG-E,2B,0.0845,0.00,0,—,DELAY_START,"jIdx=0"
4887.5,259,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4887.5,198,outbound,EG-A,2A,1.0000,0.00,8,4894.4,DELAY_START,"jIdx=8"
4887.5,230,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
4887.5,245,inbound,2B,2B,0.6545,0.00,4,4885.0,DELAY_START,"jIdx=4"
4887.5,246,inbound,2A,2A,0.6675,0.41,3,—,DELAY_START,"jIdx=3"
4887.5,259,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4892.5,218,outbound,EG-E,2A,0.0397,0.00,0,—,OUTBOUND_START,""
4892.5,218,outbound,EG-E,2A,0.0397,0.00,0,—,DELAY_START,"jIdx=0"
4892.5,222,dwell,EG-A,2A,0.0936,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4892.5,223,dwell,EG-A,2B,0.0735,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4892.5,226,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
4897.5,228,inbound,2B,2B,0.9953,0.40,6,—,DELAY_START,"jIdx=6"
4897.5,232,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
4897.5,234,inbound,1A-NORTH,1A-NORTH,0.7934,0.49,3,—,DELAY_START,"jIdx=3"
4897.5,240,inbound,1A,1A,0.7299,0.00,4,—,DELAY_START,"jIdx=4"
4897.5,246,inbound,2A,2A,0.6751,0.00,3,4895.0,DELAY_START,"jIdx=3"
4902.5,260,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
4902.5,261,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4902.5,220,outbound,EG-D,2B,0.0705,0.00,0,—,OUTBOUND_START,""
4902.5,220,outbound,EG-D,2B,0.0705,0.00,0,—,DELAY_START,"jIdx=0"
4902.5,260,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4902.5,261,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4907.5,262,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
4907.5,263,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4907.5,208,outbound,EG-D,1A-NORTH,0.0474,0.00,0,—,OUTBOUND_START,""
4907.5,208,outbound,EG-D,1A-NORTH,0.0474,0.00,0,—,DELAY_START,"jIdx=0"
4907.5,216,inbound,1A-NORTH,1A-NORTH,0.9940,0.47,5,—,DELAY_START,"jIdx=5"
4907.5,219,dwell,EG-A,1A,0.0715,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4907.5,221,outbound,EG-E,2B,0.0299,0.00,0,—,OUTBOUND_START,""
4907.5,221,outbound,EG-E,2B,0.0299,0.00,0,—,DELAY_START,"jIdx=0"
4907.5,227,inbound,1A,1A,0.9434,0.00,5,—,DELAY_START,"jIdx=5"
4907.5,229,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
4907.5,240,inbound,1A,1A,0.7344,0.00,4,4905.0,DELAY_START,"jIdx=4"
4907.5,247,inbound,2B-RR1,2B,0.6505,0.48,4,—,DELAY_START,"jIdx=4"
4907.5,262,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4907.5,263,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4912.5,225,dwell,EG-A,2B,0.0679,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4917.5,216,inbound,1A-NORTH,1A-NORTH,0.9972,0.20,5,—,DELAY_START,"jIdx=5"
4917.5,236,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
4917.5,247,inbound,2B-RR1,2B,0.6565,0.00,4,—,DELAY_START,"jIdx=4"
4917.5,249,inbound,2B-RR3,2B,0.6589,0.00,5,—,DELAY_START,"jIdx=5"
4922.5,264,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4922.5,264,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4927.5,265,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
4927.5,228,dwell,EG-A,2B,0.0555,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4927.5,230,inbound,2A,2A,0.9955,0.00,5,—,DELAY_START,"jIdx=5"
4927.5,235,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
4927.5,265,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4937.5,222,outbound,EG-A,2A,0.0936,0.00,0,—,OUTBOUND_START,""
4937.5,222,outbound,EG-A,2A,0.0936,0.00,0,—,DELAY_START,"jIdx=0"
4937.5,223,outbound,EG-A,2B,0.0735,0.00,0,—,OUTBOUND_START,""
4937.5,223,outbound,EG-A,2B,0.0735,0.00,0,—,DELAY_START,"jIdx=0"
4937.5,237,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
4942.5,266,inbound,2A-RR2,2A,0.0000,0.00,0,—,SPAWN,"route=2A-RR2"
4942.5,267,inbound,2B-RR3,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR3"
4942.5,196,outbound,EG-A,1A,1.0000,0.00,8,4949.4,DELAY_START,"jIdx=8"
4942.5,226,dwell,EG-D,2A,0.0810,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4942.5,232,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
4942.5,253,inbound,2B,2B,0.6609,0.00,4,4940.0,DELAY_START,"jIdx=4"
4942.5,266,inbound,2A-RR2,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4942.5,267,inbound,2B-RR3,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4947.5,216,dwell,EG-B,1A-NORTH,0.0435,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4947.5,227,inbound,1A,1A,0.9964,0.40,6,—,DELAY_START,"jIdx=6"
4947.5,239,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
4947.5,255,inbound,1A,1A,0.4494,0.00,1,4946.5,DELAY_START,"jIdx=1"
4952.5,219,outbound,EG-A,1A,0.0715,0.00,0,—,OUTBOUND_START,""
4952.5,219,outbound,EG-A,1A,0.0715,0.00,0,—,DELAY_START,"jIdx=0"
4952.5,254,inbound,2A,2A,0.6514,0.00,2,4951.5,DELAY_START,"jIdx=2"
4957.5,225,outbound,EG-A,2B,0.0679,0.00,0,—,OUTBOUND_START,""
4957.5,225,outbound,EG-A,2B,0.0679,0.00,0,—,DELAY_START,"jIdx=0"
4957.5,229,dwell,EG-D,2B,0.0702,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4957.5,231,inbound,3A,3A,0.9473,0.00,5,—,DELAY_START,"jIdx=5"
4957.5,235,inbound,2A,2A,0.9901,0.47,5,—,DELAY_START,"jIdx=5"
4957.5,236,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
4962.5,268,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4962.5,268,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4967.5,224,inbound,1A-NORTH,1A-NORTH,0.9574,0.00,4,—,DELAY_START,"jIdx=4"
4967.5,232,dwell,EG-D,2B,0.0353,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4967.5,235,inbound,2A,2A,0.9955,0.20,5,—,DELAY_START,"jIdx=5"
4967.5,254,inbound,2A,2A,0.6855,0.00,3,4965.0,DELAY_START,"jIdx=3"
4972.5,269,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
4972.5,228,outbound,EG-A,2B,0.0555,0.00,0,—,OUTBOUND_START,""
4972.5,228,outbound,EG-A,2B,0.0555,0.00,0,—,DELAY_START,"jIdx=0"
4972.5,230,dwell,EG-E,2A,0.0692,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4972.5,269,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4977.5,270,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4977.5,237,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
4977.5,238,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
4977.5,244,inbound,1A-NORTH,1A-NORTH,0.7967,0.00,3,—,DELAY_START,"jIdx=3"
4977.5,256,inbound,2B-RR1,2B,0.6672,0.00,4,4975.0,DELAY_START,"jIdx=4"
4977.5,270,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4982.5,271,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
4982.5,272,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4982.5,202,outbound,EG-E,2A,1.0000,0.00,8,4986.5,DELAY_START,"jIdx=8"
4982.5,271,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4982.5,272,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4987.5,226,outbound,EG-D,2A,0.0810,0.00,0,—,OUTBOUND_START,""
4987.5,226,outbound,EG-D,2A,0.0810,0.00,0,—,DELAY_START,"jIdx=0"
4987.5,227,dwell,EG-E,1A,0.0603,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4987.5,233,inbound,1A,1A,0.9434,0.00,5,—,DELAY_START,"jIdx=5"
4992.5,216,outbound,EG-B,1A-NORTH,0.0435,0.00,0,—,OUTBOUND_START,""
4992.5,216,outbound,EG-B,1A-NORTH,0.0435,0.00,0,—,DELAY_START,"jIdx=0"
4992.5,239,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
4997.5,231,inbound,3A,3A,0.9966,0.40,6,—,DELAY_START,"jIdx=6"
4997.5,236,dwell,EG-A,2B,0.0917,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
4997.5,241,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
5002.5,273,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5002.5,229,outbound,EG-D,2B,0.0702,0.00,0,—,OUTBOUND_START,""
5002.5,229,outbound,EG-D,2B,0.0702,0.00,0,—,DELAY_START,"jIdx=0"
5002.5,273,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5007.5,224,inbound,1A-NORTH,1A-NORTH,0.9940,0.47,5,—,DELAY_START,"jIdx=5"
5007.5,243,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
5007.5,249,inbound,2B-RR3,2B,0.9950,0.20,6,—,DELAY_START,"jIdx=6"
5012.5,274,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5012.5,232,outbound,EG-D,2B,0.0353,0.00,0,—,OUTBOUND_START,""
5012.5,232,outbound,EG-D,2B,0.0353,0.00,0,—,DELAY_START,"jIdx=0"
5012.5,274,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5017.5,275,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5017.5,224,inbound,1A-NORTH,1A-NORTH,0.9972,0.20,5,—,DELAY_START,"jIdx=5"
5017.5,230,outbound,EG-E,2A,0.0692,0.00,0,—,OUTBOUND_START,""
5017.5,230,outbound,EG-E,2A,0.0692,0.00,0,—,DELAY_START,"jIdx=0"
5017.5,242,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
5017.5,275,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5022.5,261,inbound,2B,2B,0.6527,0.00,4,5020.0,DELAY_START,"jIdx=4"
5022.5,265,inbound,3A,3A,0.3883,0.00,1,5021.5,DELAY_START,"jIdx=1"
5027.5,231,dwell,EG-D,3A,0.0354,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
5027.5,235,dwell,EG-D,2A,0.0904,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5027.5,237,dwell,EG-D,2B,0.0821,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5027.5,238,inbound,2A,2A,0.9955,0.00,5,—,DELAY_START,"jIdx=5"
5027.5,245,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
5027.5,263,inbound,2A,2A,0.6519,0.00,2,5026.5,DELAY_START,"jIdx=2"
5032.5,227,outbound,EG-E,1A,0.0603,0.00,0,—,OUTBOUND_START,""
5032.5,227,outbound,EG-E,1A,0.0603,0.00,0,—,DELAY_START,"jIdx=0"
5032.5,239,dwell,EG-C,2B,0.0703,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5032.5,249,dwell,EG-A,2B,0.0380,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5037.5,276,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5037.5,277,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5037.5,233,inbound,1A,1A,0.9963,0.00,6,—,DELAY_START,"jIdx=6"
5037.5,241,inbound,2B,2B,0.9893,0.48,6,—,DELAY_START,"jIdx=6"
5037.5,246,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
5037.5,264,inbound,2B,2B,0.6082,0.00,3,5036.5,DELAY_START,"jIdx=3"
5037.5,273,inbound,2B,2B,0.1635,0.00,0,5036.5,DELAY_START,"jIdx=0"
5037.5,276,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5037.5,277,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5042.5,236,outbound,EG-A,2B,0.0917,0.00,0,—,OUTBOUND_START,""
5042.5,236,outbound,EG-A,2B,0.0917,0.00,0,—,DELAY_START,"jIdx=0"
5047.5,211,outbound,EG-C,2B,1.0000,0.00,7,5046.8,DELAY_START,"jIdx=7"
5047.5,240,inbound,1A,1A,0.9434,0.00,5,—,DELAY_START,"jIdx=5"
5047.5,252,inbound,1A-NORTH,1A-NORTH,0.7735,0.00,2,5046.5,DELAY_START,"jIdx=2"
5052.5,278,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5052.5,214,outbound,EG-A,2A,1.0000,0.00,8,5059.1,DELAY_START,"jIdx=8"
5052.5,241,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
5052.5,278,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5057.5,279,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5057.5,207,outbound,EG-D,2B,1.0000,0.00,9,5061.8,DELAY_START,"jIdx=9"
5057.5,234,inbound,1A-NORTH,1A-NORTH,0.9574,0.00,4,—,DELAY_START,"jIdx=4"
5057.5,242,inbound,2A,2A,0.9902,0.45,5,—,DELAY_START,"jIdx=5"
5057.5,243,inbound,2B,2B,0.9953,0.40,6,—,DELAY_START,"jIdx=6"
5057.5,279,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5062.5,238,dwell,EG-B,2A,0.0589,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5062.5,262,inbound,1A,1A,0.6931,0.00,3,—,DELAY_START,"jIdx=3"
5067.5,280,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
5067.5,224,dwell,EG-C,1A-NORTH,0.1004,0.00,0,—,DWELL_START,"onSite=6/98 onStreet=0/22"
5067.5,242,inbound,2A,2A,0.9956,0.40,5,—,DELAY_START,"jIdx=5"
5067.5,247,inbound,2B-RR1,2B,0.9281,0.00,5,—,DELAY_START,"jIdx=5"
5067.5,280,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5072.5,197,outbound,EG-B,1A-NORTH,1.0000,0.00,7,5076.9,DELAY_START,"jIdx=7"
5072.5,231,outbound,EG-D,3A,0.0354,0.00,0,—,OUTBOUND_START,""
5072.5,231,outbound,EG-D,3A,0.0354,0.00,0,—,DELAY_START,"jIdx=0"
5072.5,235,outbound,EG-D,2A,0.0904,0.00,0,—,OUTBOUND_START,""
5072.5,235,outbound,EG-D,2A,0.0904,0.00,0,—,DELAY_START,"jIdx=0"
5072.5,237,outbound,EG-D,2B,0.0821,0.00,0,—,OUTBOUND_START,""
5072.5,237,outbound,EG-D,2B,0.0821,0.00,0,—,DELAY_START,"jIdx=0"
5077.5,281,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
5077.5,239,outbound,EG-C,2B,0.0703,0.00,0,—,OUTBOUND_START,""
5077.5,239,outbound,EG-C,2B,0.0703,0.00,0,—,DELAY_START,"jIdx=0"
5077.5,245,inbound,2B,2B,0.9952,0.20,6,—,DELAY_START,"jIdx=6"
5077.5,246,inbound,2A,2A,0.9901,0.47,5,—,DELAY_START,"jIdx=5"
5077.5,249,outbound,EG-A,2B,0.0380,0.00,0,—,OUTBOUND_START,""
5077.5,249,outbound,EG-A,2B,0.0380,0.00,0,—,DELAY_START,"jIdx=0"
5077.5,250,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
5077.5,281,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5082.5,233,dwell,EG-D,1A,0.0716,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
5087.5,282,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
5087.5,246,inbound,2A,2A,0.9955,0.00,5,—,DELAY_START,"jIdx=5"
5087.5,251,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
5087.5,282,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5097.5,283,inbound,2B-RR3,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR3"
5097.5,253,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
5097.5,283,inbound,2B-RR3,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
5102.5,284,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
5102.5,240,inbound,1A,1A,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
5102.5,242,dwell,EG-E,2A,0.0579,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
5102.5,243,dwell,EG-E,2B,0.0718,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
5102.5,245,dwell,EG-E,2B,0.0299,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
5102.5,270,inbound,2A,2A,0.6775,0.00,3,5100.0,DELAY_START,"jIdx=3"
5102.5,284,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
