simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
7435.0,541,inbound,2A-RR2,2A,0.5447,0.00,2,—,DELAY_START,"jIdx=2"
7435.0,576,inbound,3A-RR2,3A,0.9969,0.00,7,—,DELAY_START,"jIdx=7"
7435.0,595,inbound,2B-RR1,2B,0.7133,0.46,5,—,DELAY_START,"jIdx=5"
7435.0,607,inbound,3A-RR2,3A,0.9552,0.40,7,—,DELAY_START,"jIdx=7"
7435.0,615,inbound,1A-RR3,1A,0.5269,0.00,3,—,DELAY_START,"jIdx=3"
7435.0,677,inbound,3A-RR2,3A,0.5783,0.60,2,—,RAT_RUN_DIVERGE,"switched to 3A-RR2"
7435.0,682,inbound,2B-RR1,2B,0.2441,0.00,1,—,DELAY_START,"jIdx=1"
7435.0,683,inbound,3A,3A,0.6367,0.49,2,—,DELAY_START,"jIdx=2"
7435.0,767,inbound,1A-RR1,1A,0.5483,0.40,2,—,DELAY_START,"jIdx=2"
7435.0,792,inbound,2A-RR1,2A,0.1177,0.00,0,—,DELAY_START,"jIdx=0"
7435.0,807,inbound,1A,1A,0.5412,0.40,2,—,DELAY_START,"jIdx=2"
7435.0,809,inbound,2A-RR2,2A,0.0971,0.00,0,—,DELAY_START,"jIdx=0"
7435.0,811,inbound,3A-RR2,3A,0.3383,0.00,1,—,DELAY_START,"jIdx=1"
7435.0,813,inbound,1A-RR6,1A,0.8379,0.46,7,—,DELAY_START,"jIdx=7"
7440.0,375,inbound,2A,2A,0.8404,0.13,4,—,DELAY_START,"jIdx=4"
7440.0,431,inbound,1A,1A,0.7556,0.47,5,—,DELAY_START,"jIdx=5"
7440.0,480,inbound,2B,2B,0.6093,0.21,4,—,DELAY_START,"jIdx=4"
7440.0,509,inbound,2A-RR2,2A,0.7151,0.46,5,—,DELAY_START,"jIdx=5"
7440.0,556,inbound,2B-RR1,2B,0.8087,0.44,5,—,DELAY_START,"jIdx=5"
7440.0,563,inbound,2B,2B,0.4587,0.00,2,—,DELAY_START,"jIdx=2"
7440.0,593,inbound,2B-RR2,2B,0.7823,0.47,6,—,DELAY_START,"jIdx=6"
7440.0,643,inbound,2B-RR1,2B,0.3131,0.20,2,—,DELAY_START,"jIdx=2"
7440.0,644,inbound,3A-RR2,3A,0.6606,0.47,4,—,DELAY_START,"jIdx=4"
7440.0,647,inbound,1A,1A,0.5703,0.00,2,—,DELAY_START,"jIdx=2"
7440.0,654,inbound,2B-RR2,2B,0.2761,0.00,2,—,DELAY_START,"jIdx=2"
7440.0,672,inbound,3A-RR2,3A,0.5853,0.46,3,—,DELAY_START,"jIdx=3"
7440.0,673,inbound,1A-RR3,1A,0.4874,0.20,3,—,DELAY_START,"jIdx=3"
7440.0,677,inbound,3A-RR2,3A,0.5788,0.26,3,—,DELAY_START,"jIdx=3"
7440.0,680,inbound,1A-RR4,1A,0.4397,0.00,3,—,DELAY_START,"jIdx=3"
7440.0,756,inbound,1A-RR6,1A,0.9315,0.25,7,—,DELAY_START,"jIdx=7"
7440.0,831,inbound,2A,2A,0.0687,0.00,0,—,DELAY_START,"jIdx=0"
7440.0,842,inbound,2A-RR1,2A,0.0591,0.00,0,—,DELAY_START,"jIdx=0"
7445.0,348,dwell,EG-A,2A,0.0553,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
7445.0,358,inbound,2A,2A,0.9332,0.00,4,—,DELAY_START,"jIdx=4"
7445.0,377,inbound,2B,2B,0.8597,0.47,5,—,DELAY_START,"jIdx=5"
7445.0,391,inbound,2B,2B,0.7989,0.43,5,—,DELAY_START,"jIdx=5"
7445.0,417,inbound,1A,1A,0.7609,0.46,5,—,DELAY_START,"jIdx=5"
7445.0,492,inbound,2A-RR2,2A,0.8106,0.43,5,—,DELAY_START,"jIdx=5"
7445.0,502,inbound,2A-RR2,2A,0.7863,0.45,5,—,DELAY_START,"jIdx=5"
7445.0,517,inbound,2B-RR1,2B,0.9166,0.39,5,—,DELAY_START,"jIdx=5"
7445.0,524,inbound,2A-RR2,2A,0.6376,0.45,4,—,DELAY_START,"jIdx=4"
7445.0,527,outbound,EG-A,3A,0.9959,0.00,8,—,DELAY_START,"jIdx=8"
7445.0,535,inbound,2A-RR1,2A,0.8575,0.43,3,—,DELAY_START,"jIdx=3"
7445.0,546,inbound,2A-RR2,2A,0.5416,0.28,2,—,DELAY_START,"jIdx=2"
7445.0,590,inbound,1A-RR2,1A,0.8062,0.45,7,—,DELAY_START,"jIdx=7"
7445.0,607,inbound,3A-RR2,3A,0.9568,0.49,7,—,DELAY_START,"jIdx=7"
7445.0,619,inbound,3A-RR2,3A,0.7957,0.00,6,—,DELAY_START,"jIdx=6"
7445.0,624,inbound,3A-RR2,3A,0.7926,0.02,6,—,DELAY_START,"jIdx=6"
7445.0,674,inbound,2B-RR2,2B,0.2506,0.00,2,—,DELAY_START,"jIdx=2"
7445.0,711,inbound,1A,1A,0.5601,0.00,2,—,DELAY_START,"jIdx=2"
7445.0,826,inbound,1A,1A,0.5356,0.00,2,—,DELAY_START,"jIdx=2"
7450.0,351,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
7450.0,366,inbound,2B,2B,0.9203,0.38,5,—,DELAY_START,"jIdx=5"
7450.0,379,inbound,1A,1A,0.8401,0.44,5,—,DELAY_START,"jIdx=5"
7450.0,384,inbound,2A,2A,0.8331,0.22,4,—,DELAY_START,"jIdx=4"
7450.0,405,inbound,1A,1A,0.7826,0.47,5,—,DELAY_START,"jIdx=5"
7450.0,515,inbound,2A-RR2,2A,0.6833,0.42,5,—,DELAY_START,"jIdx=5"
7450.0,552,inbound,2A-RR1,2A,0.5537,0.47,2,—,DELAY_START,"jIdx=2"
7450.0,595,inbound,2B-RR1,2B,0.7185,0.46,5,—,DELAY_START,"jIdx=5"
7450.0,694,inbound,3A,3A,0.6178,0.18,2,—,DELAY_START,"jIdx=2"
7450.0,756,inbound,1A-RR6,1A,0.9338,0.39,7,—,DELAY_START,"jIdx=7"
7450.0,813,inbound,1A-RR6,1A,0.8417,0.43,7,—,DELAY_START,"jIdx=7"
7455.0,341,inbound,1A,1A,0.9920,0.45,6,—,DELAY_START,"jIdx=6"
7455.0,431,inbound,1A,1A,0.7596,0.46,5,—,DELAY_START,"jIdx=5"
7455.0,505,inbound,2B-RR1,2B,0.9954,0.40,6,—,DELAY_START,"jIdx=6"
7455.0,509,inbound,2A-RR2,2A,0.7199,0.46,5,—,DELAY_START,"jIdx=5"
7455.0,514,inbound,2B,2B,0.5135,0.40,2,—,DELAY_START,"jIdx=2"
7455.0,547,inbound,2A-RR1,2A,0.5737,0.49,2,—,DELAY_START,"jIdx=2"
7455.0,551,inbound,1A-RR2,1A,0.9238,0.50,7,—,DELAY_START,"jIdx=7"
7455.0,556,inbound,2B-RR1,2B,0.8135,0.41,5,—,DELAY_START,"jIdx=5"
7455.0,593,inbound,2B-RR2,2B,0.7872,0.44,6,—,DELAY_START,"jIdx=6"
7455.0,601,outbound,EG-A,3A,0.9957,0.00,8,—,DELAY_START,"jIdx=8"
7455.0,607,inbound,3A-RR2,3A,0.9583,0.00,7,—,DELAY_START,"jIdx=7"
7455.0,610,inbound,1A-RR4,1A,0.9479,0.40,8,—,DELAY_START,"jIdx=8"
7455.0,624,inbound,3A-RR2,3A,0.7939,0.00,6,—,DELAY_START,"jIdx=6"
7455.0,632,inbound,2B-RR3,2B,0.3707,0.40,2,—,DELAY_START,"jIdx=2"
7455.0,683,inbound,3A-RR1,3A,0.6875,0.50,2,—,RAT_RUN_DIVERGE,"switched to 3A-RR1"
7455.0,684,inbound,2B-RR2,2B,0.2392,0.00,1,—,DELAY_START,"jIdx=1"
7455.0,716,inbound,2B-RR1,2B,0.1217,0.00,0,—,DELAY_START,"jIdx=0"
7455.0,738,inbound,2B-RR1,2B,0.1217,0.00,0,—,DELAY_START,"jIdx=0"
7455.0,740,inbound,2B-RR1,2B,0.1217,0.00,0,—,DELAY_START,"jIdx=0"
7455.0,763,inbound,2B-RR1,2B,0.1217,0.00,0,—,DELAY_START,"jIdx=0"
7455.0,777,inbound,2B-RR2,2B,0.1106,0.00,0,—,DELAY_START,"jIdx=0"
7455.0,780,inbound,2B-RR2,2B,0.1020,0.00,0,—,DELAY_START,"jIdx=0"
7455.0,791,inbound,2B-RR2,2B,0.0934,0.00,0,—,DELAY_START,"jIdx=0"
7460.0,361,inbound,1A,1A,0.9177,0.29,5,—,DELAY_START,"jIdx=5"
7460.0,368,inbound,2A,2A,0.8627,0.00,4,—,DELAY_START,"jIdx=4"
7460.0,369,inbound,2B,2B,0.9075,0.24,5,—,DELAY_START,"jIdx=5"
7460.0,372,inbound,2B,2B,0.9024,0.34,5,—,DELAY_START,"jIdx=5"
7460.0,373,inbound,1A,1A,0.8583,0.20,5,—,DELAY_START,"jIdx=5"
7460.0,377,inbound,2B,2B,0.8648,0.46,5,—,DELAY_START,"jIdx=5"
7460.0,391,inbound,2B,2B,0.8037,0.33,5,—,DELAY_START,"jIdx=5"
7460.0,417,inbound,1A,1A,0.7650,0.46,5,—,DELAY_START,"jIdx=5"
7460.0,472,inbound,2B,2B,0.6413,0.45,4,—,DELAY_START,"jIdx=4"
7460.0,476,inbound,2A-RR2,2A,0.8612,0.00,5,—,DELAY_START,"jIdx=5"
7460.0,492,inbound,2A-RR2,2A,0.8151,0.36,5,—,DELAY_START,"jIdx=5"
7460.0,497,outbound,EG-B,2B,0.0857,0.00,0,—,OUTBOUND_START,""
7460.0,497,outbound,EG-B,2B,0.0857,0.00,0,—,DELAY_START,"jIdx=0"
7460.0,502,inbound,2A-RR2,2A,0.7909,0.43,5,—,DELAY_START,"jIdx=5"
7460.0,518,inbound,2A-RR2,2A,0.6817,0.38,5,—,DELAY_START,"jIdx=5"
7460.0,524,inbound,2A-RR2,2A,0.6435,0.46,4,—,DELAY_START,"jIdx=4"
7460.0,529,inbound,2B-RR1,2B,0.8624,0.00,5,—,DELAY_START,"jIdx=5"
7460.0,538,inbound,2A-RR1,2A,0.8567,0.41,3,—,DELAY_START,"jIdx=3"
7460.0,541,inbound,2A-RR2,2A,0.5533,0.00,3,—,DELAY_START,"jIdx=3"
7460.0,569,dwell,EG-B,3A,0.0997,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
7460.0,590,inbound,1A-RR2,1A,0.8099,0.43,7,—,DELAY_START,"jIdx=7"
7460.0,677,inbound,3A-RR2,3A,0.5842,0.00,3,—,DELAY_START,"jIdx=3"
7460.0,757,inbound,2B-RR3,2B,0.1370,0.00,0,7459.0,DELAY_START,"jIdx=0"
7460.0,797,inbound,2B,2B,0.0892,0.00,0,—,DELAY_START,"jIdx=0"
7460.0,803,inbound,2B-RR2,2B,0.0760,0.00,0,—,DELAY_START,"jIdx=0"
7460.0,814,inbound,2B-RR1,2B,0.0510,0.00,0,—,DELAY_START,"jIdx=0"
7460.0,830,inbound,2B-RR1,2B,0.0333,0.00,0,—,DELAY_START,"jIdx=0"
7460.0,832,inbound,1A-RR3,1A,0.3511,0.00,2,—,DELAY_START,"jIdx=2"
7465.0,341,inbound,1A,1A,0.9964,0.40,6,—,DELAY_START,"jIdx=6"
7465.0,366,inbound,2B,2B,0.9256,0.20,5,—,DELAY_START,"jIdx=5"
7465.0,379,inbound,1A,1A,0.8437,0.34,5,—,DELAY_START,"jIdx=5"
7465.0,405,inbound,1A,1A,0.7866,0.45,5,—,DELAY_START,"jIdx=5"
7465.0,452,outbound,EG-B,2A,0.0715,0.00,0,—,OUTBOUND_START,""
7465.0,452,outbound,EG-B,2A,0.0715,0.00,0,—,DELAY_START,"jIdx=0"
7465.0,520,inbound,2B-RR1,2B,0.8917,0.43,5,—,DELAY_START,"jIdx=5"
7465.0,534,dwell,EG-B,2B,0.0724,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
7465.0,535,inbound,2A-RR1,2A,0.8633,0.40,4,—,DELAY_START,"jIdx=4"
7465.0,542,inbound,2B,2B,0.5016,0.30,2,—,DELAY_START,"jIdx=2"
7465.0,546,inbound,2A-RR2,2A,0.5493,0.46,2,—,DELAY_START,"jIdx=2"
7465.0,547,inbound,2A-RR1,2A,0.5836,0.48,2,—,DELAY_START,"jIdx=2"
7465.0,555,inbound,2A-RR1,2A,0.5381,0.46,2,—,DELAY_START,"jIdx=2"
7465.0,576,dwell,EG-E,3A,0.0444,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
7465.0,578,inbound,2B-RR2,2B,0.8478,0.00,6,—,DELAY_START,"jIdx=6"
7465.0,595,inbound,2B-RR1,2B,0.7235,0.44,5,—,DELAY_START,"jIdx=5"
7465.0,633,inbound,2B-RR2,2B,0.3309,0.45,2,—,DELAY_START,"jIdx=2"
7465.0,634,inbound,3A-RR2,3A,0.7938,0.20,6,—,DELAY_START,"jIdx=6"
7465.0,644,inbound,3A-RR2,3A,0.6665,0.48,4,—,DELAY_START,"jIdx=4"
7465.0,750,inbound,1A-RR6,1A,0.9501,0.40,8,—,DELAY_START,"jIdx=8"
7465.0,756,inbound,1A-RR6,1A,0.9369,0.40,7,—,DELAY_START,"jIdx=7"
7465.0,785,inbound,2A-RR2,2A,0.1388,0.40,0,—,RAT_RUN_DIVERGE,"switched to 2A-RR2"
7465.0,813,inbound,1A-RR6,1A,0.8451,0.36,7,—,DELAY_START,"jIdx=7"
7465.0,839,inbound,2B-RR1,2B,0.0200,0.00,0,—,DELAY_START,"jIdx=0"
7470.0,361,inbound,1A,1A,0.9200,0.45,5,—,DELAY_START,"jIdx=5"
7470.0,367,inbound,1A,1A,0.8709,0.00,5,—,DELAY_START,"jIdx=5"
7470.0,394,inbound,2B,2B,0.7857,0.32,5,—,DELAY_START,"jIdx=5"
7470.0,431,inbound,1A,1A,0.7636,0.44,5,—,DELAY_START,"jIdx=5"
7470.0,509,inbound,2A-RR2,2A,0.7247,0.43,5,—,DELAY_START,"jIdx=5"
7470.0,513,inbound,1A,1A,0.6259,0.15,2,—,DELAY_START,"jIdx=2"
7470.0,514,inbound,2B,2B,0.5185,0.00,3,—,DELAY_START,"jIdx=3"
7470.0,538,inbound,2A-RR1,2A,0.8599,0.45,3,—,DELAY_START,"jIdx=3"
7470.0,567,inbound,2B-RR2,2B,0.8903,0.47,6,—,DELAY_START,"jIdx=6"
7470.0,593,inbound,2B-RR2,2B,0.7917,0.32,6,—,DELAY_START,"jIdx=6"
7470.0,639,inbound,2B-RR3,2B,0.3712,0.00,2,—,DELAY_START,"jIdx=2"
7470.0,688,inbound,3A-RR2,3A,0.5721,0.42,2,—,DELAY_START,"jIdx=2"
7470.0,704,inbound,3A,3A,0.6080,0.49,2,—,DELAY_START,"jIdx=2"
7470.0,788,inbound,2B,2B,0.0947,0.00,0,—,DELAY_START,"jIdx=0"
7475.0,366,inbound,2B,2B,0.9280,0.00,5,—,DELAY_START,"jIdx=5"
7475.0,377,inbound,2B,2B,0.8700,0.47,5,—,DELAY_START,"jIdx=5"
7475.0,396,inbound,2B,2B,0.7664,0.17,5,—,DELAY_START,"jIdx=5"
7475.0,417,inbound,1A,1A,0.7689,0.44,5,—,DELAY_START,"jIdx=5"
7475.0,472,inbound,2B,2B,0.6454,0.00,4,—,DELAY_START,"jIdx=4"
7475.0,502,inbound,2A-RR2,2A,0.7950,0.34,5,—,DELAY_START,"jIdx=5"
7475.0,517,inbound,2B-RR1,2B,0.9259,0.00,5,—,DELAY_START,"jIdx=5"
7475.0,524,inbound,2A-RR2,2A,0.6493,0.46,4,—,DELAY_START,"jIdx=4"
7475.0,530,outbound,EG-B,2B,0.0464,0.00,0,—,OUTBOUND_START,""
7475.0,530,outbound,EG-B,2B,0.0464,0.00,0,—,DELAY_START,"jIdx=0"
7475.0,547,inbound,2A-RR1,2A,0.5862,0.20,2,—,DELAY_START,"jIdx=2"
7475.0,551,inbound,1A-RR2,1A,0.9285,0.47,7,—,DELAY_START,"jIdx=7"
7475.0,575,inbound,2B-RR1,2B,0.7787,0.34,5,—,DELAY_START,"jIdx=5"
7475.0,590,inbound,1A-RR2,1A,0.8136,0.43,7,—,DELAY_START,"jIdx=7"
7475.0,592,inbound,3A-RR2,3A,0.9970,0.20,7,—,DELAY_START,"jIdx=7"
7475.0,609,outbound,EG-D,2B,0.0592,0.00,0,—,OUTBOUND_START,""
7475.0,609,outbound,EG-D,2B,0.0592,0.00,0,—,DELAY_START,"jIdx=0"
7475.0,630,inbound,3A-RR1,3A,0.9921,0.47,5,—,DELAY_START,"jIdx=5"
7475.0,634,inbound,3A-RR2,3A,0.7953,0.00,6,—,DELAY_START,"jIdx=6"
7475.0,646,inbound,2B-RR2,2B,0.3240,0.37,2,—,DELAY_START,"jIdx=2"
7475.0,650,inbound,3A-RR2,3A,0.6617,0.40,4,—,DELAY_START,"jIdx=4"
7475.0,789,inbound,2A,2A,0.1316,0.00,0,—,DELAY_START,"jIdx=0"
7475.0,792,inbound,2A-RR1,2A,0.1228,0.49,0,—,DELAY_START,"jIdx=0"
7475.0,816,inbound,2B-RR2,2B,0.0552,0.00,0,—,DELAY_START,"jIdx=0"
7475.0,827,inbound,2B-RR3,2B,0.0416,0.00,0,—,DELAY_START,"jIdx=0"
7480.0,369,inbound,2B,2B,0.9146,0.26,5,—,DELAY_START,"jIdx=5"
7480.0,385,inbound,2B,2B,0.8230,0.00,5,—,DELAY_START,"jIdx=5"
7480.0,400,inbound,2B,2B,0.7625,0.34,5,—,DELAY_START,"jIdx=5"
7480.0,405,inbound,1A,1A,0.7904,0.45,5,—,DELAY_START,"jIdx=5"
7480.0,474,inbound,2B,2B,0.6370,0.30,4,—,DELAY_START,"jIdx=4"
7480.0,476,inbound,2A-RR2,2A,0.8628,0.00,5,—,DELAY_START,"jIdx=5"
7480.0,520,inbound,2B-RR1,2B,0.8966,0.47,5,—,DELAY_START,"jIdx=5"
7480.0,529,inbound,2B-RR1,2B,0.8640,0.00,5,—,DELAY_START,"jIdx=5"
7480.0,535,inbound,2A-RR1,2A,0.8684,0.46,4,—,DELAY_START,"jIdx=4"
7480.0,538,inbound,2A-RR1,2A,0.8633,0.15,4,—,DELAY_START,"jIdx=4"
7480.0,552,inbound,2A-RR1,2A,0.5717,0.46,2,—,DELAY_START,"jIdx=2"
7480.0,558,inbound,2A-RR1,2A,0.5773,0.12,2,—,DELAY_START,"jIdx=2"
7480.0,578,inbound,2B-RR2,2B,0.8494,0.00,6,—,DELAY_START,"jIdx=6"
7480.0,595,inbound,2B-RR1,2B,0.7284,0.43,5,—,DELAY_START,"jIdx=5"
7480.0,640,inbound,3A-RR2,3A,0.6558,0.46,4,—,DELAY_START,"jIdx=4"
7480.0,693,inbound,2B-RR1,2B,0.2264,0.00,1,—,DELAY_START,"jIdx=1"
7480.0,702,inbound,2B-RR1,2B,0.2131,0.00,1,—,DELAY_START,"jIdx=1"
7480.0,730,inbound,1A-RR2,1A,0.4115,0.00,2,—,DELAY_START,"jIdx=2"
7480.0,772,inbound,2A-RR1,2A,0.1555,0.00,1,—,DELAY_START,"jIdx=1"
7480.0,789,inbound,2A-RR1,2A,0.1490,0.00,0,—,RAT_RUN_DIVERGE,"switched to 2A-RR1"
7480.0,795,inbound,2A-RR2,2A,0.1252,0.00,0,—,DELAY_START,"jIdx=0"
7480.0,798,inbound,2A-RR2,2A,0.1208,0.00,0,—,DELAY_START,"jIdx=0"
7480.0,817,inbound,3A-RR2,3A,0.3325,0.00,1,—,DELAY_START,"jIdx=1"
7480.0,823,inbound,3A-RR1,3A,0.3814,0.00,1,—,DELAY_START,"jIdx=1"
7480.0,828,inbound,3A,3A,0.3483,0.00,1,—,DELAY_START,"jIdx=1"
7485.0,361,inbound,1A,1A,0.9241,0.45,5,—,DELAY_START,"jIdx=5"
7485.0,366,inbound,2B,2B,0.9338,0.00,6,—,DELAY_START,"jIdx=6"
7485.0,372,inbound,2B,2B,0.9108,0.22,5,—,DELAY_START,"jIdx=5"
7485.0,396,inbound,2B,2B,0.7689,0.32,5,—,DELAY_START,"jIdx=5"
7485.0,431,inbound,1A,1A,0.7674,0.43,5,—,DELAY_START,"jIdx=5"
7485.0,472,inbound,2B,2B,0.6497,0.37,4,—,DELAY_START,"jIdx=4"
7485.0,505,dwell,EG-B,2B,0.0423,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
7485.0,509,inbound,2A-RR2,2A,0.7293,0.43,5,—,DELAY_START,"jIdx=5"
7485.0,512,inbound,2A-RR2,2A,0.7736,0.43,5,—,DELAY_START,"jIdx=5"
7485.0,517,inbound,2B-RR1,2B,0.9281,0.00,5,—,DELAY_START,"jIdx=5"
7485.0,556,inbound,2B-RR1,2B,0.8196,0.00,5,—,DELAY_START,"jIdx=5"
7485.0,623,inbound,2B-RR3,2B,0.6587,0.00,5,—,DELAY_START,"jIdx=5"
7485.0,630,inbound,3A-RR1,3A,0.9964,0.00,5,—,DELAY_START,"jIdx=5"
7485.0,684,inbound,2B-RR2,2B,0.2454,0.00,1,7485.0,DELAY_START,"jIdx=1"
7485.0,719,inbound,2B-RR2,2B,0.1828,0.00,1,—,DELAY_START,"jIdx=1"
7485.0,721,inbound,2B-RR1,2B,0.1688,0.00,1,—,DELAY_START,"jIdx=1"
7485.0,751,inbound,2A-RR1,2A,0.2214,0.00,2,—,DELAY_START,"jIdx=2"
7485.0,754,inbound,2B-RR3,2B,0.1438,0.00,1,—,DELAY_START,"jIdx=1"
7485.0,755,inbound,2A-RR1,2A,0.2205,0.00,1,7484.0,DELAY_START,"jIdx=1"
7485.0,769,inbound,2B-RR2,2B,0.1438,0.00,1,—,DELAY_START,"jIdx=1"
7485.0,787,inbound,1A-RR3,1A,0.3742,0.00,2,—,DELAY_START,"jIdx=2"
7490.0,341,dwell,EG-A,1A,0.0379,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
7490.0,348,outbound,EG-A,2A,0.0553,0.00,0,—,OUTBOUND_START,""
7490.0,348,outbound,EG-A,2A,0.0553,0.00,0,—,DELAY_START,"jIdx=0"
7490.0,351,dwell,EG-A,2B,0.0780,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
7490.0,377,inbound,2B,2B,0.8753,0.48,5,—,DELAY_START,"jIdx=5"
7490.0,387,inbound,1A,1A,0.8171,0.34,5,—,DELAY_START,"jIdx=5"
7490.0,407,inbound,2B,2B,0.7444,0.16,5,—,DELAY_START,"jIdx=5"
7490.0,417,inbound,1A,1A,0.7727,0.44,5,—,DELAY_START,"jIdx=5"
7490.0,492,inbound,2A-RR2,2A,0.8207,0.00,5,—,DELAY_START,"jIdx=5"
7490.0,502,inbound,2A-RR2,2A,0.7985,0.20,5,—,DELAY_START,"jIdx=5"
7490.0,514,inbound,2B,2B,0.5267,0.46,3,—,DELAY_START,"jIdx=3"
7490.0,538,inbound,2A-RR1,2A,0.8667,0.46,4,—,DELAY_START,"jIdx=4"
7490.0,543,outbound,EG-A,3A,1.0000,0.00,8,7500.0,DELAY_START,"jIdx=8"
7490.0,551,inbound,1A-RR2,1A,0.9322,0.37,7,—,DELAY_START,"jIdx=7"
7490.0,562,inbound,2A-RR1,2A,0.5697,0.49,2,—,DELAY_START,"jIdx=2"
7490.0,567,inbound,2B-RR2,2B,0.8970,0.46,6,—,DELAY_START,"jIdx=6"
7490.0,575,inbound,2B-RR1,2B,0.7824,0.33,5,—,DELAY_START,"jIdx=5"
7490.0,590,inbound,1A-RR2,1A,0.8171,0.33,7,—,DELAY_START,"jIdx=7"
7490.0,613,inbound,3A-RR2,3A,0.9557,0.40,7,—,DELAY_START,"jIdx=7"
7490.0,688,inbound,3A-RR2,3A,0.5754,0.00,2,—,DELAY_START,"jIdx=2"
7490.0,720,inbound,3A-RR1,3A,0.6318,0.37,2,—,DELAY_START,"jIdx=2"
7490.0,756,inbound,1A-RR6,1A,0.9432,0.50,7,—,DELAY_START,"jIdx=7"
7490.0,788,inbound,2B,2B,0.0967,0.00,0,—,DELAY_START,"jIdx=0"
7490.0,798,inbound,2A-RR2,2A,0.1245,0.31,0,—,DELAY_START,"jIdx=0"
7490.0,808,inbound,2B,2B,0.0738,0.00,0,—,DELAY_START,"jIdx=0"
7490.0,809,inbound,2A-RR2,2A,0.1047,0.16,0,—,DELAY_START,"jIdx=0"
7490.0,813,inbound,1A-RR6,1A,0.8495,0.00,7,—,DELAY_START,"jIdx=7"
7495.0,369,inbound,2B,2B,0.9192,0.00,5,—,DELAY_START,"jIdx=5"
7495.0,400,inbound,2B,2B,0.7664,0.38,5,—,DELAY_START,"jIdx=5"
7495.0,405,inbound,1A,1A,0.7943,0.44,5,—,DELAY_START,"jIdx=5"
7495.0,416,inbound,2B,2B,0.7406,0.35,5,—,DELAY_START,"jIdx=5"
7495.0,476,inbound,2A-RR2,2A,0.8630,0.00,5,—,DELAY_START,"jIdx=5"
7495.0,517,inbound,2B-RR1,2B,0.9309,0.00,5,—,DELAY_START,"jIdx=5"
7495.0,520,inbound,2B-RR1,2B,0.9014,0.40,5,—,DELAY_START,"jIdx=5"
7495.0,523,inbound,2B,2B,0.5197,0.00,3,—,DELAY_START,"jIdx=3"
7495.0,535,inbound,2A-RR1,2A,0.8736,0.45,4,—,DELAY_START,"jIdx=4"
7495.0,572,inbound,2A-RR1,2A,0.5127,0.42,2,—,DELAY_START,"jIdx=2"
7495.0,593,inbound,2B-RR2,2B,0.7973,0.00,6,—,DELAY_START,"jIdx=6"
7495.0,595,inbound,2B-RR1,2B,0.7333,0.44,5,—,DELAY_START,"jIdx=5"
7495.0,604,inbound,2B-RR2,2B,0.7486,0.50,6,—,DELAY_START,"jIdx=6"
7495.0,612,inbound,2B-RR1,2B,0.6321,0.44,4,—,DELAY_START,"jIdx=4"
7495.0,623,inbound,2B-RR3,2B,0.6618,0.00,5,—,DELAY_START,"jIdx=5"
7495.0,667,inbound,3A-RR1,3A,0.8944,0.00,4,—,DELAY_START,"jIdx=4"
7495.0,715,inbound,2A-RR1,2A,0.2161,0.00,1,—,DELAY_START,"jIdx=1"
7495.0,730,inbound,1A-RR2,1A,0.4138,0.34,2,—,DELAY_START,"jIdx=2"
7495.0,748,inbound,2A-RR2,2A,0.1971,0.00,1,—,DELAY_START,"jIdx=1"
7495.0,802,inbound,2A,2A,0.1180,0.29,0,—,DELAY_START,"jIdx=0"
7495.0,816,inbound,2B-RR2,2B,0.0571,0.00,0,—,DELAY_START,"jIdx=0"
7495.0,827,inbound,2B-RR3,2B,0.0436,0.00,0,—,DELAY_START,"jIdx=0"
7500.0,361,inbound,1A,1A,0.9276,0.34,5,—,DELAY_START,"jIdx=5"
7500.0,372,inbound,2B,2B,0.9153,0.45,5,—,DELAY_START,"jIdx=5"
7500.0,407,inbound,2B,2B,0.7470,0.36,5,—,DELAY_START,"jIdx=5"
7500.0,431,inbound,1A,1A,0.7713,0.45,5,—,DELAY_START,"jIdx=5"
7500.0,454,inbound,2A-RR2,2A,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
7500.0,474,inbound,2B,2B,0.6423,0.00,4,—,DELAY_START,"jIdx=4"
7500.0,509,inbound,2A-RR2,2A,0.7340,0.44,5,—,DELAY_START,"jIdx=5"
7500.0,512,inbound,2A-RR2,2A,0.7773,0.36,5,—,DELAY_START,"jIdx=5"
7500.0,524,inbound,2A-RR2,2A,0.6580,0.25,4,—,DELAY_START,"jIdx=4"
7500.0,542,inbound,2B,2B,0.5109,0.20,2,—,DELAY_START,"jIdx=2"
7500.0,575,inbound,2B-RR1,2B,0.7843,0.00,5,—,DELAY_START,"jIdx=5"
7500.0,615,inbound,1A-RR3,1A,0.6933,0.00,5,—,DELAY_START,"jIdx=5"
7500.0,629,inbound,2B-RR3,2B,0.6579,0.38,5,—,DELAY_START,"jIdx=5"
