simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
7300.0,476,inbound,1A,1A,0.7733,0.45,5,—,DELAY_START,"jIdx=5"
7300.0,483,inbound,2B,2B,0.7075,0.44,5,—,DELAY_START,"jIdx=5"
7300.0,486,inbound,2B,2B,0.6814,0.45,5,—,DELAY_START,"jIdx=5"
7300.0,511,inbound,2B,2B,0.6054,0.33,4,—,DELAY_START,"jIdx=4"
7300.0,564,inbound,3A-RR2,3A,0.9582,0.00,7,—,DELAY_START,"jIdx=7"
7300.0,569,inbound,3A-RR2,3A,0.9554,0.00,7,—,DELAY_START,"jIdx=7"
7300.0,582,inbound,2A,2A,0.4858,0.00,1,—,DELAY_START,"jIdx=1"
7300.0,586,outbound,EG-B,3A,0.0292,0.00,0,—,OUTBOUND_START,""
7300.0,586,outbound,EG-B,3A,0.0292,0.00,0,—,DELAY_START,"jIdx=0"
7300.0,588,inbound,2A-RR2,2A,0.6784,0.35,4,—,DELAY_START,"jIdx=4"
7300.0,593,inbound,2B-RR1,2B,0.6659,0.47,5,—,DELAY_START,"jIdx=5"
7300.0,603,inbound,1A-RR2,1A,0.7711,0.46,7,—,DELAY_START,"jIdx=7"
7300.0,610,inbound,1A,1A,0.5538,0.00,2,—,DELAY_START,"jIdx=2"
7300.0,612,inbound,2B,2B,0.4232,0.00,2,—,DELAY_START,"jIdx=2"
7300.0,616,inbound,1A-RR1,1A,0.5433,0.00,2,—,DELAY_START,"jIdx=2"
7300.0,634,inbound,2B-RR2,2B,0.6826,0.47,6,—,DELAY_START,"jIdx=6"
7300.0,640,inbound,2B,2B,0.3448,0.20,2,—,DELAY_START,"jIdx=2"
7300.0,641,inbound,1A-RR3,1A,0.7434,0.00,6,—,DELAY_START,"jIdx=6"
7300.0,646,inbound,2B,2B,0.3355,0.40,2,—,DELAY_START,"jIdx=2"
7300.0,647,inbound,1A-RR1,1A,0.4797,0.20,2,—,DELAY_START,"jIdx=2"
7300.0,648,inbound,2B,2B,0.3262,0.40,2,—,DELAY_START,"jIdx=2"
7300.0,649,inbound,2A,2A,0.3650,0.00,1,—,DELAY_START,"jIdx=1"
7305.0,652,inbound,2A-RR1,2A,0.0000,0.00,0,—,SPAWN,"route=2A-RR1"
7305.0,401,outbound,EG-B,2A,1.0000,0.00,7,7302.9,DELAY_START,"jIdx=7"
7305.0,407,outbound,EG-A,2B,1.0000,0.00,8,7320.0,DELAY_START,"jIdx=8"
7305.0,488,inbound,2A,2A,0.6838,0.45,4,—,DELAY_START,"jIdx=4"
7305.0,489,inbound,2B,2B,0.6727,0.46,5,—,DELAY_START,"jIdx=5"
7305.0,492,inbound,2A,2A,0.6681,0.00,3,—,DELAY_START,"jIdx=3"
7305.0,509,inbound,2A-RR2,2A,0.9104,0.14,5,—,DELAY_START,"jIdx=5"
7305.0,544,inbound,2B-RR2,2B,0.9021,0.46,6,—,DELAY_START,"jIdx=6"
7305.0,572,inbound,2A-RR2,2A,0.7234,0.44,5,—,DELAY_START,"jIdx=5"
7305.0,601,inbound,2A-RR1,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
7305.0,614,inbound,2B-RR2,2B,0.6942,0.46,6,—,DELAY_START,"jIdx=6"
7305.0,629,inbound,2B,2B,0.3730,0.00,2,—,DELAY_START,"jIdx=2"
7305.0,636,inbound,2A,2A,0.3959,0.00,1,—,DELAY_START,"jIdx=1"
7305.0,652,inbound,2A-RR1,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
7310.0,432,inbound,2A,2A,0.9365,0.20,5,—,DELAY_START,"jIdx=5"
7310.0,441,inbound,2B,2B,0.9256,0.20,5,—,DELAY_START,"jIdx=5"
7310.0,498,outbound,EG-B,2A,0.0298,0.00,0,—,OUTBOUND_START,""
7310.0,498,outbound,EG-B,2A,0.0298,0.00,0,—,DELAY_START,"jIdx=0"
7310.0,523,dwell,EG-A,2B,0.0914,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
7310.0,554,inbound,3A-RR2,3A,0.9934,0.45,7,—,DELAY_START,"jIdx=7"
7310.0,576,inbound,2B-RR1,2B,0.7048,0.45,5,—,DELAY_START,"jIdx=5"
7310.0,588,inbound,2A-RR2,2A,0.6818,0.26,5,—,DELAY_START,"jIdx=5"
7310.0,595,dwell,EG-C,2A,0.0344,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
7310.0,596,dwell,EG-C,3A,0.0814,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
7310.0,605,inbound,2A-RR1,2A,0.9953,0.40,5,—,DELAY_START,"jIdx=5"
7315.0,447,inbound,2B,2B,0.8949,0.40,5,—,DELAY_START,"jIdx=5"
7315.0,486,inbound,2B,2B,0.6866,0.46,5,—,DELAY_START,"jIdx=5"
7315.0,492,inbound,2A,2A,0.6720,0.40,3,—,DELAY_START,"jIdx=3"
7315.0,502,dwell,EG-D,2A,0.0208,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
7315.0,509,inbound,2A-RR2,2A,0.9134,0.46,5,—,DELAY_START,"jIdx=5"
7315.0,519,outbound,EG-C,2B,0.0770,0.00,0,—,OUTBOUND_START,""
7315.0,519,outbound,EG-C,2B,0.0770,0.00,0,—,DELAY_START,"jIdx=0"
7315.0,593,inbound,2B-RR1,2B,0.6710,0.44,5,—,DELAY_START,"jIdx=5"
7315.0,603,inbound,1A-RR2,1A,0.7749,0.47,7,—,DELAY_START,"jIdx=7"
7315.0,634,inbound,2B-RR2,2B,0.6875,0.45,6,—,DELAY_START,"jIdx=6"
7320.0,441,inbound,2B,2B,0.9279,0.00,5,—,DELAY_START,"jIdx=5"
7320.0,442,inbound,2A,2A,0.9235,0.35,4,—,DELAY_START,"jIdx=4"
7320.0,460,outbound,EG-A,2B,0.9959,0.00,8,—,DELAY_START,"jIdx=8"
7320.0,488,inbound,2A,2A,0.6886,0.46,4,—,DELAY_START,"jIdx=4"
7320.0,489,inbound,2B,2B,0.6779,0.47,5,—,DELAY_START,"jIdx=5"
7320.0,528,inbound,2B-RR2,2B,0.9900,0.45,7,—,DELAY_START,"jIdx=7"
7320.0,542,inbound,2B-RR2,2B,0.9272,0.00,6,—,DELAY_START,"jIdx=6"
7320.0,545,inbound,2A,2A,0.5480,0.36,1,—,DELAY_START,"jIdx=1"
7320.0,554,inbound,3A-RR2,3A,0.9970,0.40,7,—,DELAY_START,"jIdx=7"
7320.0,574,inbound,3A-RR2,3A,0.7951,0.00,6,—,DELAY_START,"jIdx=6"
7320.0,588,inbound,2A-RR2,2A,0.6849,0.46,5,—,DELAY_START,"jIdx=5"
7320.0,591,inbound,3A-RR2,3A,0.6614,0.31,4,—,DELAY_START,"jIdx=4"
7320.0,602,inbound,3A-RR2,3A,0.6331,0.49,3,—,DELAY_START,"jIdx=3"
7320.0,614,inbound,2B-RR2,2B,0.6992,0.48,6,—,DELAY_START,"jIdx=6"
7320.0,630,inbound,3A-RR2,3A,0.5778,0.31,2,—,DELAY_START,"jIdx=2"
7325.0,492,inbound,2A,2A,0.6756,0.27,4,—,DELAY_START,"jIdx=4"
7325.0,496,inbound,2A,2A,0.6599,0.47,3,—,DELAY_START,"jIdx=3"
7325.0,509,inbound,2A-RR2,2A,0.9165,0.25,5,—,DELAY_START,"jIdx=5"
7325.0,544,inbound,2B-RR2,2B,0.9087,0.45,6,—,DELAY_START,"jIdx=6"
7325.0,550,inbound,2B-RR2,2B,0.8984,0.34,6,—,DELAY_START,"jIdx=6"
7325.0,590,outbound,EG-A,1A,0.9912,0.34,8,—,DELAY_START,"jIdx=8"
7330.0,441,inbound,2B,2B,0.9336,0.00,6,—,DELAY_START,"jIdx=6"
7330.0,444,inbound,2B,2B,0.9160,0.35,5,—,DELAY_START,"jIdx=5"
7330.0,528,inbound,2B-RR2,2B,0.9955,0.40,7,—,DELAY_START,"jIdx=7"
7330.0,545,inbound,2A,2A,0.5500,0.00,2,—,DELAY_START,"jIdx=2"
7330.0,580,outbound,EG-B,3A,0.3608,0.00,2,7327.5,DELAY_START,"jIdx=2"
7330.0,593,inbound,2B-RR1,2B,0.6762,0.46,5,—,DELAY_START,"jIdx=5"
7330.0,628,inbound,2A-RR2,2A,0.5550,0.00,3,—,DELAY_START,"jIdx=3"
7330.0,630,inbound,3A-RR2,3A,0.5797,0.00,3,—,DELAY_START,"jIdx=3"
7330.0,633,inbound,3A-RR1,3A,0.6850,0.00,2,—,DELAY_START,"jIdx=2"
7330.0,634,inbound,2B-RR2,2B,0.6926,0.45,6,—,DELAY_START,"jIdx=6"
7335.0,488,inbound,2A,2A,0.6936,0.46,4,—,DELAY_START,"jIdx=4"
7335.0,489,inbound,2B,2B,0.6832,0.40,5,—,DELAY_START,"jIdx=5"
7335.0,492,inbound,2A,2A,0.6789,0.46,4,—,DELAY_START,"jIdx=4"
7335.0,496,inbound,2A,2A,0.6633,0.11,3,—,DELAY_START,"jIdx=3"
7335.0,509,inbound,2A-RR2,2A,0.9194,0.42,5,—,DELAY_START,"jIdx=5"
7335.0,552,inbound,2A,2A,0.5419,0.20,1,—,DELAY_START,"jIdx=1"
7335.0,568,inbound,2A,2A,0.5202,0.40,1,—,DELAY_START,"jIdx=1"
7335.0,579,inbound,2A,2A,0.5029,0.00,1,—,DELAY_START,"jIdx=1"
7335.0,588,inbound,2A-RR2,2A,0.6899,0.46,5,—,DELAY_START,"jIdx=5"
7335.0,590,outbound,EG-A,1A,0.9957,0.00,8,—,DELAY_START,"jIdx=8"
7335.0,639,inbound,3A,3A,0.6425,0.40,2,—,DELAY_START,"jIdx=2"
7340.0,411,outbound,EG-A,1A,0.0922,0.00,0,—,OUTBOUND_START,""
7340.0,411,outbound,EG-A,1A,0.0922,0.00,0,—,DELAY_START,"jIdx=0"
7340.0,442,inbound,2A,2A,0.9289,0.00,4,—,DELAY_START,"jIdx=4"
7340.0,448,inbound,2A,2A,0.8944,0.39,4,—,DELAY_START,"jIdx=4"
7340.0,487,inbound,1A-RR1,1A,0.7361,0.27,5,—,DELAY_START,"jIdx=5"
7340.0,497,inbound,2B,2B,0.6366,0.46,4,—,DELAY_START,"jIdx=4"
7340.0,518,inbound,2A,2A,0.6236,0.49,2,—,DELAY_START,"jIdx=2"
7340.0,542,inbound,2B-RR2,2B,0.9322,0.00,6,—,DELAY_START,"jIdx=6"
7340.0,544,inbound,2B-RR2,2B,0.9132,0.43,6,—,DELAY_START,"jIdx=6"
7340.0,589,inbound,2B,2B,0.4420,0.40,2,—,DELAY_START,"jIdx=2"
7340.0,600,inbound,2B,2B,0.4327,0.40,2,—,DELAY_START,"jIdx=2"
7340.0,601,dwell,EG-A,2A,0.0918,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
7340.0,605,dwell,EG-B,2A,0.0445,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
7340.0,607,inbound,3A-RR1,3A,0.9964,0.20,5,—,DELAY_START,"jIdx=5"
7340.0,617,inbound,2B,2B,0.4096,0.00,2,—,DELAY_START,"jIdx=2"
7340.0,637,inbound,2B-RR3,2B,0.9890,0.47,6,—,DELAY_START,"jIdx=6"
7340.0,639,inbound,3A-RR2,3A,0.5783,0.40,2,—,RAT_RUN_DIVERGE,"switched to 3A-RR2"
7340.0,651,inbound,2B,2B,0.3163,0.45,2,—,DELAY_START,"jIdx=2"
7345.0,444,inbound,2B,2B,0.9203,0.40,5,—,DELAY_START,"jIdx=5"
7345.0,447,inbound,2B,2B,0.9049,0.36,5,—,DELAY_START,"jIdx=5"
7345.0,449,inbound,2B,2B,0.8944,0.31,5,—,DELAY_START,"jIdx=5"
7345.0,550,inbound,2B-RR2,2B,0.9048,0.36,6,—,DELAY_START,"jIdx=6"
7345.0,557,inbound,1A,1A,0.6212,0.00,2,—,DELAY_START,"jIdx=2"
7345.0,577,inbound,1A,1A,0.5898,0.00,2,—,DELAY_START,"jIdx=2"
7345.0,578,inbound,2B,2B,0.4752,0.00,2,—,DELAY_START,"jIdx=2"
7345.0,583,inbound,1A,1A,0.5794,0.00,2,—,DELAY_START,"jIdx=2"
7345.0,591,inbound,3A-RR2,3A,0.6673,0.46,4,—,DELAY_START,"jIdx=4"
7345.0,593,inbound,2B-RR1,2B,0.6813,0.49,5,—,DELAY_START,"jIdx=5"
7345.0,622,inbound,2A,2A,0.4353,0.40,1,—,DELAY_START,"jIdx=1"
7345.0,626,inbound,2B,2B,0.3827,0.40,2,—,DELAY_START,"jIdx=2"
7345.0,632,inbound,2A,2A,0.4048,0.40,1,—,DELAY_START,"jIdx=1"
7345.0,634,inbound,2B-RR2,2B,0.6976,0.35,6,—,DELAY_START,"jIdx=6"
7345.0,642,inbound,2A,2A,0.3874,0.40,1,—,DELAY_START,"jIdx=1"
7345.0,645,inbound,2A,2A,0.3788,0.00,1,—,DELAY_START,"jIdx=1"
7350.0,480,outbound,EG-A,2B,1.0000,0.00,8,7345.2,DELAY_START,"jIdx=8"
7350.0,487,inbound,1A-RR1,1A,0.7388,0.47,5,—,DELAY_START,"jIdx=5"
7350.0,492,inbound,2A,2A,0.6839,0.45,4,—,DELAY_START,"jIdx=4"
7350.0,496,inbound,2A,2A,0.6681,0.00,3,—,DELAY_START,"jIdx=3"
7350.0,524,inbound,2A-RR2,2A,0.8946,0.35,5,—,DELAY_START,"jIdx=5"
7350.0,588,inbound,2A-RR2,2A,0.6947,0.46,5,—,DELAY_START,"jIdx=5"
7350.0,611,inbound,2A,2A,0.4618,0.00,1,—,DELAY_START,"jIdx=1"
7350.0,621,inbound,1A,1A,0.5342,0.00,2,—,DELAY_START,"jIdx=2"
7350.0,637,inbound,2B-RR3,2B,0.9949,0.00,6,—,DELAY_START,"jIdx=6"
7350.0,644,inbound,3A,3A,0.6434,0.00,2,—,DELAY_START,"jIdx=2"
7350.0,649,inbound,2A,2A,0.3711,0.40,1,—,DELAY_START,"jIdx=1"
7355.0,443,inbound,1A,1A,0.9096,0.48,5,—,DELAY_START,"jIdx=5"
7355.0,523,outbound,EG-A,2B,0.0914,0.00,0,—,OUTBOUND_START,""
7355.0,523,outbound,EG-A,2B,0.0914,0.00,0,—,DELAY_START,"jIdx=0"
7355.0,544,inbound,2B-RR2,2B,0.9171,0.22,6,—,DELAY_START,"jIdx=6"
7355.0,595,outbound,EG-C,2A,0.0344,0.00,0,—,OUTBOUND_START,""
7355.0,595,outbound,EG-C,2A,0.0344,0.00,0,—,DELAY_START,"jIdx=0"
7355.0,596,outbound,EG-C,3A,0.0814,0.00,0,—,OUTBOUND_START,""
7355.0,596,outbound,EG-C,3A,0.0814,0.00,0,—,DELAY_START,"jIdx=0"
7355.0,631,inbound,2B,2B,0.3701,0.00,2,—,DELAY_START,"jIdx=2"
7355.0,640,inbound,2B,2B,0.3517,0.00,2,—,DELAY_START,"jIdx=2"
7360.0,442,inbound,2A,2A,0.9366,0.20,5,—,DELAY_START,"jIdx=5"
7360.0,444,inbound,2B,2B,0.9256,0.40,5,—,DELAY_START,"jIdx=5"
7360.0,496,inbound,2A,2A,0.6766,0.48,4,—,DELAY_START,"jIdx=4"
7360.0,502,outbound,EG-D,2A,0.0208,0.00,0,—,OUTBOUND_START,""
7360.0,502,outbound,EG-D,2A,0.0208,0.00,0,—,DELAY_START,"jIdx=0"
7360.0,509,inbound,2A-RR2,2A,0.9265,0.48,5,—,DELAY_START,"jIdx=5"
7360.0,550,inbound,2B-RR2,2B,0.9088,0.48,6,—,DELAY_START,"jIdx=6"
7365.0,427,inbound,2B,2B,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
7365.0,449,inbound,2B,2B,0.9004,0.44,5,—,DELAY_START,"jIdx=5"
7365.0,452,inbound,2A,2A,0.8813,0.48,4,—,DELAY_START,"jIdx=4"
7365.0,487,inbound,1A-RR1,1A,0.7427,0.29,5,—,DELAY_START,"jIdx=5"
7365.0,492,inbound,2A,2A,0.6888,0.45,4,—,DELAY_START,"jIdx=4"
7365.0,524,inbound,2A-RR2,2A,0.8989,0.46,5,—,DELAY_START,"jIdx=5"
7365.0,552,inbound,2A,2A,0.5446,0.00,1,—,DELAY_START,"jIdx=1"
7365.0,563,inbound,2B,2B,0.4997,0.00,2,—,DELAY_START,"jIdx=2"
7365.0,608,inbound,2A-RR2,2A,0.6291,0.48,3,—,DELAY_START,"jIdx=3"
7370.0,653,inbound,2B-RR2,2B,0.0000,0.00,0,—,SPAWN,"route=2B-RR2"
7370.0,426,inbound,2A,2A,0.9902,0.45,5,—,DELAY_START,"jIdx=5"
7370.0,444,inbound,2B,2B,0.9281,0.00,5,—,DELAY_START,"jIdx=5"
7370.0,448,inbound,2A,2A,0.9035,0.39,4,—,DELAY_START,"jIdx=4"
7370.0,497,inbound,2B,2B,0.6528,0.49,5,—,DELAY_START,"jIdx=5"
7370.0,509,inbound,2A-RR2,2A,0.9298,0.00,5,—,DELAY_START,"jIdx=5"
7370.0,528,dwell,EG-D,2B,0.0407,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
7370.0,547,inbound,2B,2B,0.5196,0.00,3,—,DELAY_START,"jIdx=3"
7370.0,560,inbound,3A-RR2,3A,0.9970,0.40,7,—,DELAY_START,"jIdx=7"
7370.0,565,inbound,1A,1A,0.6090,0.00,2,—,DELAY_START,"jIdx=2"
7370.0,582,inbound,2A,2A,0.4934,0.00,1,—,DELAY_START,"jIdx=1"
7370.0,612,inbound,2B,2B,0.4311,0.00,2,—,DELAY_START,"jIdx=2"
7370.0,653,inbound,2B-RR2,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
7375.0,654,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
7375.0,443,inbound,1A,1A,0.9147,0.44,5,—,DELAY_START,"jIdx=5"
7375.0,449,inbound,2B,2B,0.9038,0.32,5,—,DELAY_START,"jIdx=5"
7375.0,544,inbound,2B-RR2,2B,0.9238,0.49,6,—,DELAY_START,"jIdx=6"
7375.0,551,inbound,1A,1A,0.6274,0.40,2,—,DELAY_START,"jIdx=2"
7375.0,554,dwell,EG-C,3A,0.0972,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
7375.0,570,inbound,2B,2B,0.4969,0.40,2,—,DELAY_START,"jIdx=2"
7375.0,573,inbound,2B,2B,0.4830,0.00,2,—,DELAY_START,"jIdx=2"
7375.0,608,inbound,2A-RR2,2A,0.6330,0.49,3,—,DELAY_START,"jIdx=3"
7375.0,610,inbound,1A,1A,0.5603,0.00,2,—,DELAY_START,"jIdx=2"
7375.0,616,inbound,1A-RR1,1A,0.5497,0.00,2,—,DELAY_START,"jIdx=2"
7375.0,629,inbound,2B,2B,0.3809,0.00,2,—,DELAY_START,"jIdx=2"
7375.0,636,inbound,2A,2A,0.4033,0.00,1,—,DELAY_START,"jIdx=1"
7375.0,654,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
7380.0,410,outbound,EG-A,2B,1.0000,0.00,8,7380.0,DELAY_START,"jIdx=8"
7380.0,426,inbound,2A,2A,0.9956,0.40,5,—,DELAY_START,"jIdx=5"
7380.0,444,inbound,2B,2B,0.9336,0.00,6,—,DELAY_START,"jIdx=6"
7380.0,453,inbound,2B,2B,0.8733,0.34,5,—,DELAY_START,"jIdx=5"
7380.0,495,inbound,1A,1A,0.7294,0.34,4,—,DELAY_START,"jIdx=4"
7380.0,524,inbound,2A-RR2,2A,0.9035,0.42,5,—,DELAY_START,"jIdx=5"
7380.0,581,inbound,2B,2B,0.4701,0.40,2,—,DELAY_START,"jIdx=2"
7380.0,584,inbound,2B,2B,0.4562,0.40,2,—,DELAY_START,"jIdx=2"
7380.0,599,inbound,2A,2A,0.4779,0.40,1,—,DELAY_START,"jIdx=1"
7380.0,615,inbound,2A,2A,0.4562,0.00,1,—,DELAY_START,"jIdx=1"
7380.0,648,inbound,2B,2B,0.3356,0.00,2,—,DELAY_START,"jIdx=2"
7380.0,651,inbound,2B,2B,0.3216,0.00,2,—,DELAY_START,"jIdx=2"
7385.0,447,inbound,2B,2B,0.9175,0.25,5,—,DELAY_START,"jIdx=5"
7385.0,448,inbound,2A,2A,0.9081,0.43,4,—,DELAY_START,"jIdx=4"
7385.0,454,inbound,2B,2B,0.8695,0.42,5,—,DELAY_START,"jIdx=5"
7385.0,592,inbound,2A-RR2,2A,0.6817,0.46,5,—,DELAY_START,"jIdx=5"
7385.0,601,outbound,EG-A,2A,0.0918,0.00,0,—,OUTBOUND_START,""
7385.0,601,outbound,EG-A,2A,0.0918,0.00,0,—,DELAY_START,"jIdx=0"
7385.0,605,outbound,EG-B,2A,0.0445,0.00,0,—,OUTBOUND_START,""
7385.0,605,outbound,EG-B,2A,0.0445,0.00,0,—,DELAY_START,"jIdx=0"
7385.0,608,inbound,2A-RR2,2A,0.6373,0.45,4,—,DELAY_START,"jIdx=4"
7385.0,613,inbound,3A-RR2,3A,0.6425,0.46,4,—,DELAY_START,"jIdx=4"
7385.0,620,inbound,2B,2B,0.4062,0.40,2,—,DELAY_START,"jIdx=2"
7385.0,623,inbound,2B,2B,0.3968,0.40,2,—,DELAY_START,"jIdx=2"
7385.0,627,inbound,1A,1A,0.5264,0.40,2,—,DELAY_START,"jIdx=2"
7385.0,635,inbound,1A,1A,0.5123,0.40,2,—,DELAY_START,"jIdx=2"
7385.0,646,inbound,2B,2B,0.3458,0.00,2,—,DELAY_START,"jIdx=2"
7390.0,443,inbound,1A,1A,0.9185,0.45,5,—,DELAY_START,"jIdx=5"
7390.0,449,inbound,2B,2B,0.9088,0.42,5,—,DELAY_START,"jIdx=5"
7390.0,504,inbound,2A-RR2,2A,0.9956,0.20,6,—,DELAY_START,"jIdx=6"
7390.0,509,inbound,2A-RR2,2A,0.9344,0.00,5,—,DELAY_START,"jIdx=5"
7390.0,544,inbound,2B-RR2,2B,0.9279,0.00,6,—,DELAY_START,"jIdx=6"
7390.0,550,inbound,2B-RR2,2B,0.9183,0.39,6,—,DELAY_START,"jIdx=6"
7390.0,564,inbound,3A-RR2,3A,0.9933,0.47,7,—,DELAY_START,"jIdx=7"
7390.0,638,inbound,2A-RR2,2A,0.5527,0.46,3,—,DELAY_START,"jIdx=3"
7395.0,511,inbound,2B,2B,0.6450,0.07,4,—,DELAY_START,"jIdx=4"
7395.0,524,inbound,2A-RR2,2A,0.9081,0.38,5,—,DELAY_START,"jIdx=5"
7395.0,530,inbound,2B,2B,0.5907,0.45,3,—,DELAY_START,"jIdx=3"
7395.0,563,inbound,2B,2B,0.5061,0.17,2,—,DELAY_START,"jIdx=2"
7395.0,604,inbound,2B-RR1,2B,0.6504,0.49,4,—,DELAY_START,"jIdx=4"
7395.0,609,inbound,2B-RR1,2B,0.6091,0.20,3,—,DELAY_START,"jIdx=3"
7400.0,455,inbound,2A,2A,0.8723,0.38,4,—,DELAY_START,"jIdx=4"
7400.0,495,inbound,1A,1A,0.7349,0.00,4,7397.5,DELAY_START,"jIdx=4"
7400.0,514,inbound,1A-RR1,1A,0.6986,0.00,3,7399.0,DELAY_START,"jIdx=3"
7400.0,543,outbound,EG-A,3A,1.0000,0.00,8,7395.2,DELAY_START,"jIdx=8"
7400.0,553,inbound,2B-RR2,2B,0.8964,0.18,6,—,DELAY_START,"jIdx=6"
7400.0,564,inbound,3A-RR2,3A,0.9969,0.00,7,—,DELAY_START,"jIdx=7"
7400.0,591,inbound,3A-RR2,3A,0.7939,0.00,6,—,DELAY_START,"jIdx=6"
7400.0,607,dwell,EG-E,3A,0.0875,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
7400.0,613,inbound,3A-RR2,3A,0.6466,0.49,4,—,DELAY_START,"jIdx=4"
7405.0,426,dwell,EG-A,2A,0.0381,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
7405.0,427,dwell,EG-E,2B,0.0735,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
7405.0,443,inbound,1A,1A,0.9219,0.03,5,—,DELAY_START,"jIdx=5"
7405.0,551,inbound,1A,1A,0.6336,0.00,3,—,DELAY_START,"jIdx=3"
7405.0,570,inbound,2B,2B,0.5043,0.37,2,—,DELAY_START,"jIdx=2"
7405.0,602,inbound,3A-RR2,3A,0.6555,0.45,4,—,DELAY_START,"jIdx=4"
7405.0,618,inbound,3A-RR2,3A,0.6285,0.39,3,—,DELAY_START,"jIdx=3"
7405.0,619,inbound,2A-RR2,2A,0.6169,0.44,3,—,DELAY_START,"jIdx=3"
7405.0,644,inbound,3A,3A,0.6520,0.00,3,—,DELAY_START,"jIdx=3"
7405.0,650,inbound,3A,3A,0.6479,0.34,2,—,DELAY_START,"jIdx=2"
7410.0,447,inbound,2B,2B,0.9256,0.20,5,—,DELAY_START,"jIdx=5"
7410.0,448,inbound,2A,2A,0.9149,0.28,4,—,DELAY_START,"jIdx=4"
7410.0,530,inbound,2B,2B,0.5962,0.01,3,—,DELAY_START,"jIdx=3"
7410.0,535,inbound,2A,2A,0.6059,0.45,2,—,DELAY_START,"jIdx=2"
7410.0,553,inbound,2B-RR2,2B,0.8991,0.47,6,—,DELAY_START,"jIdx=6"
7410.0,560,dwell,EG-A,3A,0.0919,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
7410.0,604,inbound,2B-RR1,2B,0.6560,0.22,4,—,DELAY_START,"jIdx=4"
7410.0,652,inbound,2A-RR1,2A,0.5800,0.45,2,—,DELAY_START,"jIdx=2"
7415.0,409,outbound,EG-A,2A,1.0000,0.00,8,7440.0,DELAY_START,"jIdx=8"
7415.0,432,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5"
7415.0,528,outbound,EG-D,2B,0.0407,0.00,0,—,OUTBOUND_START,""
7415.0,528,outbound,EG-D,2B,0.0407,0.00,0,—,DELAY_START,"jIdx=0"
7415.0,529,inbound,2A-RR2,2A,0.8845,0.49,5,—,DELAY_START,"jIdx=5"
7415.0,565,inbound,1A,1A,0.6166,0.20,2,—,DELAY_START,"jIdx=2"
7415.0,582,inbound,2A,2A,0.5027,0.20,1,—,DELAY_START,"jIdx=1"
7415.0,613,inbound,3A-RR2,3A,0.6507,0.48,4,—,DELAY_START,"jIdx=4"
7415.0,637,dwell,EG-D,2B,0.1044,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
7415.0,650,inbound,3A-RR1,3A,0.6875,0.60,2,—,RAT_RUN_DIVERGE,"switched to 3A-RR1"
7420.0,655,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
7420.0,441,inbound,2B,2B,0.9895,0.45,6,—,DELAY_START,"jIdx=6"
7420.0,452,inbound,2A,2A,0.8986,0.44,4,—,DELAY_START,"jIdx=4"
7420.0,453,inbound,2B,2B,0.8864,0.45,5,—,DELAY_START,"jIdx=5"
7420.0,550,inbound,2B-RR2,2B,0.9293,0.20,6,—,DELAY_START,"jIdx=6"
7420.0,554,outbound,EG-C,3A,0.0972,0.00,0,—,OUTBOUND_START,""
7420.0,554,outbound,EG-C,3A,0.0972,0.00,0,—,DELAY_START,"jIdx=0"
7420.0,569,inbound,3A-RR2,3A,0.9970,0.40,7,—,DELAY_START,"jIdx=7"
7420.0,609,inbound,2B-RR1,2B,0.6205,0.47,4,—,DELAY_START,"jIdx=4"
7420.0,610,inbound,1A,1A,0.5679,0.20,2,—,DELAY_START,"jIdx=2"
7420.0,612,inbound,2B,2B,0.4420,0.20,2,—,DELAY_START,"jIdx=2"
7420.0,616,inbound,1A-RR1,1A,0.5573,0.20,2,—,DELAY_START,"jIdx=2"
7420.0,618,inbound,3A-RR2,3A,0.6334,0.24,3,—,DELAY_START,"jIdx=3"
7420.0,655,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
