simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
3535.0,101,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3540.0,80,inbound,1A-NORTH,1A-NORTH,1.0000,0.00,5,—,DELAY_START,"jIdx=5"
3550.0,85,outbound,EG-D,2B,0.0356,0.00,0,—,OUTBOUND_START,""
3550.0,85,outbound,EG-D,2B,0.0356,0.00,0,—,DELAY_START,"jIdx=0"
3550.0,86,dwell,EG-B,2A,0.0443,0.00,0,—,DWELL_START,"onSite=0/98 onStreet=0/22"
3550.0,87,inbound,2B,2B,1.0008,0.00,6,—,DELAY_START,"jIdx=6"
3555.0,84,dwell,EG-D,1A,0.0676,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
3555.0,90,inbound,2A,2A,0.9296,0.46,4,—,DELAY_START,"jIdx=4"
3560.0,102,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3560.0,80,dwell,EG-E,1A-NORTH,0.0292,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
3560.0,89,inbound,2B,2B,1.0004,0.00,6,—,DELAY_START,"jIdx=6"
3560.0,102,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3565.0,103,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3565.0,103,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3570.0,101,inbound,2B,2B,0.1637,0.00,0,3569.0,DELAY_START,"jIdx=0"
3570.0,101,inbound,2B-RR1,2B,0.1262,0.00,0,3569.0,RAT_RUN_DIVERGE,"switched to 2B-RR1"
3575.0,87,dwell,EG-D,2B,0.0365,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3575.0,90,inbound,2A,2A,1.0004,0.00,5,—,DELAY_START,"jIdx=5"
3585.0,75,outbound,EG-A,2B,1.0000,0.00,8,3600.0,DELAY_START,"jIdx=8"
3585.0,92,inbound,2B,2B,1.0008,0.00,6,—,DELAY_START,"jIdx=6"
3590.0,89,dwell,EG-A,2B,0.0755,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3590.0,95,inbound,2B,2B,0.6731,0.00,4,3587.5,DELAY_START,"jIdx=4"
3595.0,104,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3595.0,86,outbound,EG-B,2A,0.0443,0.00,0,—,OUTBOUND_START,""
3595.0,86,outbound,EG-B,2A,0.0443,0.00,0,—,DELAY_START,"jIdx=0"
3595.0,88,inbound,1A-NORTH,1A-NORTH,0.7869,0.00,2,3594.0,DELAY_START,"jIdx=2"
3595.0,104,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3600.0,84,outbound,EG-D,1A,0.0676,0.00,0,—,OUTBOUND_START,""
3600.0,84,outbound,EG-D,1A,0.0676,0.00,0,—,DELAY_START,"jIdx=0"
3605.0,105,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
3605.0,80,outbound,EG-E,1A-NORTH,0.0292,0.00,0,—,OUTBOUND_START,""
3605.0,80,outbound,EG-E,1A-NORTH,0.0292,0.00,0,—,DELAY_START,"jIdx=0"
3605.0,105,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3610.0,88,inbound,1A-NORTH,1A-NORTH,0.8078,0.00,3,3607.5,DELAY_START,"jIdx=3"
3610.0,94,inbound,2B,2B,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
3615.0,106,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3615.0,90,dwell,EG-D,2A,0.0600,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
3615.0,93,inbound,2A,2A,0.9339,0.00,4,—,DELAY_START,"jIdx=4"
3615.0,106,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3620.0,87,outbound,EG-D,2B,0.0365,0.00,0,—,OUTBOUND_START,""
3620.0,87,outbound,EG-D,2B,0.0365,0.00,0,—,DELAY_START,"jIdx=0"
3620.0,91,inbound,1A,1A,1.0003,0.00,6,—,DELAY_START,"jIdx=6"
3625.0,107,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3625.0,92,dwell,EG-E,2B,0.0865,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
3625.0,107,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3630.0,108,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
3630.0,72,outbound,EG-A,1A-NORTH,1.0000,0.00,8,3630.1,DELAY_START,"jIdx=8"
3630.0,108,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3635.0,89,outbound,EG-A,2B,0.0755,0.00,0,—,OUTBOUND_START,""
3635.0,89,outbound,EG-A,2B,0.0755,0.00,0,—,DELAY_START,"jIdx=0"
3635.0,93,inbound,2A,2A,1.0002,0.00,5,—,DELAY_START,"jIdx=5"
3640.0,95,inbound,2B,2B,0.9290,0.00,5,—,DELAY_START,"jIdx=5"
3645.0,91,dwell,EG-A,1A,0.0556,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
3655.0,109,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3655.0,94,dwell,EG-E,2B,0.0886,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3655.0,109,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3660.0,90,outbound,EG-D,2A,0.0600,0.00,0,—,OUTBOUND_START,""
3660.0,90,outbound,EG-D,2A,0.0600,0.00,0,—,DELAY_START,"jIdx=0"
3660.0,93,dwell,EG-C,2A,0.0445,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3660.0,95,inbound,2B,2B,1.0013,0.00,6,—,DELAY_START,"jIdx=6"
3660.0,96,inbound,1A,1A,0.7062,0.00,3,3659.0,DELAY_START,"jIdx=3"
3670.0,110,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3670.0,88,inbound,1A-NORTH,1A-NORTH,1.0007,0.00,5,—,DELAY_START,"jIdx=5"
3670.0,92,outbound,EG-E,2B,0.0865,0.00,0,—,OUTBOUND_START,""
3670.0,92,outbound,EG-E,2B,0.0865,0.00,0,—,DELAY_START,"jIdx=0"
3670.0,110,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3675.0,101,inbound,2B-RR1,2B,0.6573,0.00,4,—,DELAY_START,"jIdx=4"
3675.0,102,inbound,2A,2A,0.6228,0.00,2,—,DELAY_START,"jIdx=2"
3680.0,111,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3680.0,96,inbound,1A,1A,0.7580,0.00,4,3677.5,DELAY_START,"jIdx=4"
3680.0,103,inbound,2B,2B,0.6408,0.33,4,—,DELAY_START,"jIdx=4"
3680.0,111,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3685.0,99,inbound,2B,2B,1.0002,0.00,6,—,DELAY_START,"jIdx=6"
3690.0,91,outbound,EG-A,1A,0.0556,0.00,0,—,OUTBOUND_START,""
3690.0,91,outbound,EG-A,1A,0.0556,0.00,0,—,DELAY_START,"jIdx=0"
3690.0,95,dwell,EG-C,2B,0.0590,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
3695.0,98,inbound,2A,2A,1.0007,0.00,5,—,DELAY_START,"jIdx=5"
3695.0,102,inbound,2A,2A,0.6684,0.07,3,—,DELAY_START,"jIdx=3"
3700.0,112,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
3700.0,94,outbound,EG-E,2B,0.0886,0.00,0,—,OUTBOUND_START,""
3700.0,94,outbound,EG-E,2B,0.0886,0.00,0,—,DELAY_START,"jIdx=0"
3700.0,112,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3705.0,88,dwell,EG-B,1A-NORTH,0.0602,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
3705.0,93,outbound,EG-C,2A,0.0445,0.00,0,—,OUTBOUND_START,""
3705.0,93,outbound,EG-C,2A,0.0445,0.00,0,—,DELAY_START,"jIdx=0"
3710.0,113,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3710.0,99,dwell,EG-A,2B,0.0510,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
3710.0,113,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3720.0,98,dwell,EG-E,2A,0.0436,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3725.0,114,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3725.0,114,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3735.0,95,outbound,EG-C,2B,0.0590,0.00,0,—,OUTBOUND_START,""
3735.0,95,outbound,EG-C,2B,0.0590,0.00,0,—,DELAY_START,"jIdx=0"
3735.0,96,inbound,1A,1A,1.0011,0.00,6,—,DELAY_START,"jIdx=6"
3740.0,115,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3740.0,103,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
3740.0,106,inbound,2A,2A,0.6765,0.00,3,3737.5,DELAY_START,"jIdx=3"
3740.0,115,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3745.0,101,inbound,2B-RR1,2B,1.0008,0.00,6,—,DELAY_START,"jIdx=6"
3750.0,88,outbound,EG-B,1A-NORTH,0.0602,0.00,0,—,OUTBOUND_START,""
3750.0,88,outbound,EG-B,1A-NORTH,0.0602,0.00,0,—,DELAY_START,"jIdx=0"
3750.0,100,inbound,3A,3A,0.9473,0.00,5,—,DELAY_START,"jIdx=5"
3750.0,107,inbound,2B,2B,0.6531,0.00,4,3747.5,DELAY_START,"jIdx=4"
3755.0,116,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
3755.0,99,outbound,EG-A,2B,0.0510,0.00,0,—,OUTBOUND_START,""
3755.0,99,outbound,EG-A,2B,0.0510,0.00,0,—,DELAY_START,"jIdx=0"
3755.0,116,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3760.0,103,inbound,2B,2B,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
3760.0,109,inbound,2B,2B,0.6088,0.00,3,3759.0,DELAY_START,"jIdx=3"
3765.0,117,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3765.0,98,outbound,EG-E,2A,0.0436,0.00,0,—,OUTBOUND_START,""
3765.0,98,outbound,EG-E,2A,0.0436,0.00,0,—,DELAY_START,"jIdx=0"
3765.0,104,inbound,2B,2B,0.9258,0.00,5,—,DELAY_START,"jIdx=5"
3765.0,117,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3770.0,100,inbound,3A,3A,1.0006,0.00,6,—,DELAY_START,"jIdx=6"
3775.0,96,dwell,EG-A,1A,0.0882,0.00,0,—,DWELL_START,"onSite=0/98 onStreet=0/22"
3775.0,102,inbound,2A,2A,0.9948,0.41,5,—,DELAY_START,"jIdx=5"
3775.0,105,inbound,1A,1A,0.7305,0.00,4,—,DELAY_START,"jIdx=4"
3780.0,118,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3780.0,101,dwell,EG-D,2B,0.0492,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
3780.0,109,inbound,2B,2B,0.6768,0.00,4,3777.5,DELAY_START,"jIdx=4"
3780.0,118,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3790.0,104,inbound,2B,2B,1.0001,0.00,6,—,DELAY_START,"jIdx=6"
3790.0,105,inbound,1A,1A,0.7379,0.00,4,3787.5,DELAY_START,"jIdx=4"
3795.0,119,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
3795.0,120,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3795.0,119,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3795.0,120,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3800.0,97,inbound,1A-NORTH,1A-NORTH,1.0001,0.00,5,—,DELAY_START,"jIdx=5"
3805.0,103,dwell,EG-D,2B,0.0839,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
3805.0,106,inbound,2A,2A,0.9945,0.49,5,—,DELAY_START,"jIdx=5"
3810.0,100,dwell,EG-E,3A,0.0887,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3820.0,96,outbound,EG-A,1A,0.0882,0.00,0,—,OUTBOUND_START,""
3820.0,96,outbound,EG-A,1A,0.0882,0.00,0,—,DELAY_START,"jIdx=0"
3820.0,102,dwell,EG-E,2A,0.0889,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3820.0,107,inbound,2B,2B,1.0006,0.00,6,—,DELAY_START,"jIdx=6"
3825.0,121,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3825.0,89,outbound,EG-A,2B,1.0000,0.00,8,3840.0,DELAY_START,"jIdx=8"
3825.0,101,outbound,EG-D,2B,0.0492,0.00,0,—,OUTBOUND_START,""
3825.0,101,outbound,EG-D,2B,0.0492,0.00,0,—,DELAY_START,"jIdx=0"
3825.0,121,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3830.0,122,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3830.0,97,dwell,EG-E,1A-NORTH,0.0549,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3830.0,104,dwell,EG-D,2B,0.0611,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3830.0,122,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3840.0,106,dwell,EG-B,2A,0.0579,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
3840.0,109,inbound,2B,2B,1.0014,0.00,6,—,DELAY_START,"jIdx=6"
3850.0,123,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3850.0,103,outbound,EG-D,2B,0.0839,0.00,0,—,OUTBOUND_START,""
3850.0,103,outbound,EG-D,2B,0.0839,0.00,0,—,DELAY_START,"jIdx=0"
3850.0,123,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3855.0,100,outbound,EG-E,3A,0.0887,0.00,0,—,OUTBOUND_START,""
3855.0,100,outbound,EG-E,3A,0.0887,0.00,0,—,DELAY_START,"jIdx=0"
3855.0,105,inbound,1A,1A,1.0000,0.00,7,3854.5,DELAY_START,"jIdx=7"
3855.0,110,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
3860.0,109,dwell,EG-D,2B,0.0245,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3865.0,102,outbound,EG-E,2A,0.0889,0.00,0,—,OUTBOUND_START,""
3865.0,102,outbound,EG-E,2A,0.0889,0.00,0,—,DELAY_START,"jIdx=0"
3865.0,111,inbound,2B,2B,1.0009,0.00,6,—,DELAY_START,"jIdx=6"
3875.0,124,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
3875.0,97,outbound,EG-E,1A-NORTH,0.0549,0.00,0,—,OUTBOUND_START,""
3875.0,97,outbound,EG-E,1A-NORTH,0.0549,0.00,0,—,DELAY_START,"jIdx=0"
3875.0,104,outbound,EG-D,2B,0.0611,0.00,0,—,OUTBOUND_START,""
3875.0,104,outbound,EG-D,2B,0.0611,0.00,0,—,DELAY_START,"jIdx=0"
3875.0,107,dwell,EG-D,2B,0.0965,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
3875.0,110,inbound,2A,2A,1.0008,0.00,5,—,DELAY_START,"jIdx=5"
3875.0,124,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3880.0,125,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3880.0,125,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3885.0,126,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3885.0,91,outbound,EG-A,1A,1.0000,0.00,8,3900.0,DELAY_START,"jIdx=8"
3885.0,106,outbound,EG-B,2A,0.0579,0.00,0,—,OUTBOUND_START,""
3885.0,106,outbound,EG-B,2A,0.0579,0.00,0,—,DELAY_START,"jIdx=0"
3885.0,113,inbound,2B,2B,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
3885.0,126,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3890.0,127,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
3890.0,127,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3900.0,110,dwell,EG-C,2A,0.0440,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
3900.0,111,dwell,EG-A,2B,0.0884,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3905.0,128,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3905.0,105,dwell,EG-B,1A,0.1093,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3905.0,109,outbound,EG-D,2B,0.0245,0.00,0,—,OUTBOUND_START,""
3905.0,109,outbound,EG-D,2B,0.0245,0.00,0,—,DELAY_START,"jIdx=0"
3905.0,120,inbound,2B,2B,0.6265,0.00,3,3904.0,DELAY_START,"jIdx=3"
3905.0,128,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3910.0,114,inbound,2A,2A,1.0004,0.00,5,—,DELAY_START,"jIdx=5"
3920.0,107,outbound,EG-D,2B,0.0965,0.00,0,—,OUTBOUND_START,""
3920.0,107,outbound,EG-D,2B,0.0965,0.00,0,—,DELAY_START,"jIdx=0"
3920.0,115,inbound,2B,2B,1.0007,0.00,6,—,DELAY_START,"jIdx=6"
3925.0,108,inbound,1A-NORTH,1A-NORTH,0.9973,0.40,5,—,DELAY_START,"jIdx=5"
3935.0,129,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3935.0,130,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3935.0,112,inbound,1A,1A,0.9963,0.20,6,—,DELAY_START,"jIdx=6"
3935.0,113,dwell,EG-D,2B,0.0956,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3935.0,129,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3935.0,130,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3945.0,110,outbound,EG-C,2A,0.0440,0.00,0,—,OUTBOUND_START,""
3945.0,110,outbound,EG-C,2A,0.0440,0.00,0,—,DELAY_START,"jIdx=0"
3945.0,111,outbound,EG-A,2B,0.0884,0.00,0,—,OUTBOUND_START,""
3945.0,111,outbound,EG-A,2B,0.0884,0.00,0,—,DELAY_START,"jIdx=0"
3945.0,117,inbound,2B,2B,0.9952,0.00,6,—,DELAY_START,"jIdx=6"
3950.0,131,inbound,3A,3A,0.0000,0.00,0,—,SPAWN,"route=3A"
3950.0,99,outbound,EG-A,2B,1.0000,0.00,8,3960.0,DELAY_START,"jIdx=8"
3950.0,105,outbound,EG-B,1A,0.1093,0.00,0,—,OUTBOUND_START,""
3950.0,105,outbound,EG-B,1A,0.1093,0.00,0,—,DELAY_START,"jIdx=0"
3950.0,131,inbound,3A,3A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3955.0,108,dwell,EG-D,1A-NORTH,0.0344,0.00,0,—,DWELL_START,"onSite=1/98 onStreet=0/22"
3955.0,114,dwell,EG-B,2A,0.1008,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
3955.0,115,dwell,EG-D,2B,0.0575,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
3955.0,122,inbound,2A,2A,0.6890,0.00,3,3952.5,DELAY_START,"jIdx=3"
3960.0,132,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3960.0,132,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3965.0,118,inbound,2A,2A,1.0014,0.00,5,—,DELAY_START,"jIdx=5"
3965.0,119,inbound,1A,1A,0.7395,0.00,4,3962.5,DELAY_START,"jIdx=4"
3970.0,117,dwell,EG-E,2B,0.0300,0.00,0,—,DWELL_START,"onSite=4/98 onStreet=0/22"
3970.0,123,inbound,2B,2B,0.6444,0.47,4,—,DELAY_START,"jIdx=4"
3975.0,112,dwell,EG-D,1A,0.0601,0.00,0,—,DWELL_START,"onSite=5/98 onStreet=0/22"
3975.0,120,inbound,2B,2B,1.0000,0.00,6,—,DELAY_START,"jIdx=6"
3980.0,133,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
3980.0,113,outbound,EG-D,2B,0.0956,0.00,0,—,OUTBOUND_START,""
3980.0,113,outbound,EG-D,2B,0.0956,0.00,0,—,DELAY_START,"jIdx=0"
3980.0,116,inbound,1A-NORTH,1A-NORTH,0.7836,0.00,2,3979.0,DELAY_START,"jIdx=2"
3980.0,121,inbound,2B,2B,0.9254,0.41,5,—,DELAY_START,"jIdx=5"
3980.0,123,inbound,2B,2B,0.6544,0.00,4,3977.5,DELAY_START,"jIdx=4"
3980.0,133,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3985.0,134,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
3985.0,135,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
3985.0,134,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3985.0,135,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3990.0,136,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,SPAWN,"route=1A-NORTH"
3990.0,125,inbound,2B,2B,0.6107,0.00,3,3989.0,DELAY_START,"jIdx=3"
3990.0,136,inbound,1A-NORTH,1A-NORTH,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
3995.0,116,inbound,1A-NORTH,1A-NORTH,0.8037,0.00,3,3992.5,DELAY_START,"jIdx=3"
4000.0,108,outbound,EG-D,1A-NORTH,0.0344,0.00,0,—,OUTBOUND_START,""
4000.0,108,outbound,EG-D,1A-NORTH,0.0344,0.00,0,—,DELAY_START,"jIdx=0"
4000.0,114,outbound,EG-B,2A,0.1008,0.00,0,—,OUTBOUND_START,""
4000.0,114,outbound,EG-B,2A,0.1008,0.00,0,—,DELAY_START,"jIdx=0"
4000.0,115,outbound,EG-D,2B,0.0575,0.00,0,—,OUTBOUND_START,""
4000.0,115,outbound,EG-D,2B,0.0575,0.00,0,—,DELAY_START,"jIdx=0"
4000.0,121,inbound,2B,2B,1.0008,0.00,6,—,DELAY_START,"jIdx=6"
4005.0,96,outbound,EG-A,1A,1.0000,0.00,8,4020.0,DELAY_START,"jIdx=8"
4005.0,118,dwell,EG-E,2A,0.0874,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4005.0,120,dwell,EG-C,2B,0.0578,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4005.0,122,inbound,2A,2A,0.9305,0.00,4,—,DELAY_START,"jIdx=4"
4005.0,126,inbound,2A,2A,0.6468,0.00,2,4004.0,DELAY_START,"jIdx=2"
4015.0,137,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4015.0,117,outbound,EG-E,2B,0.0300,0.00,0,—,OUTBOUND_START,""
4015.0,117,outbound,EG-E,2B,0.0300,0.00,0,—,DELAY_START,"jIdx=0"
4015.0,128,inbound,2B,2B,0.6110,0.00,3,4014.0,DELAY_START,"jIdx=3"
4015.0,137,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4020.0,112,outbound,EG-D,1A,0.0601,0.00,0,—,OUTBOUND_START,""
4020.0,112,outbound,EG-D,1A,0.0601,0.00,0,—,DELAY_START,"jIdx=0"
4025.0,122,inbound,2A,2A,1.0011,0.00,5,—,DELAY_START,"jIdx=5"
4035.0,138,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4035.0,119,inbound,1A,1A,1.0004,0.00,6,—,DELAY_START,"jIdx=6"
4035.0,138,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4040.0,139,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4040.0,121,dwell,EG-A,2B,0.0919,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4040.0,124,inbound,1A-NORTH,1A-NORTH,0.5705,0.32,0,—,DELAY_START,"jIdx=0"
4040.0,135,inbound,2B,2B,0.2893,0.00,1,4039.0,DELAY_START,"jIdx=1"
4040.0,139,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4045.0,122,dwell,EG-E,2A,0.0300,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4045.0,131,inbound,3A,3A,0.3885,0.00,1,4044.0,DELAY_START,"jIdx=1"
4050.0,118,outbound,EG-E,2A,0.0874,0.00,0,—,OUTBOUND_START,""
4050.0,118,outbound,EG-E,2A,0.0874,0.00,0,—,DELAY_START,"jIdx=0"
4050.0,120,outbound,EG-C,2B,0.0578,0.00,0,—,OUTBOUND_START,""
4050.0,120,outbound,EG-C,2B,0.0578,0.00,0,—,DELAY_START,"jIdx=0"
4050.0,123,inbound,2B,2B,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
4050.0,127,inbound,1A,1A,0.7167,0.00,3,4049.0,DELAY_START,"jIdx=3"
4050.0,129,inbound,2A,2A,0.6214,0.44,2,—,DELAY_START,"jIdx=2"
4060.0,116,inbound,1A-NORTH,1A-NORTH,1.0007,0.00,5,—,DELAY_START,"jIdx=5"
4060.0,119,dwell,EG-B,1A,0.0436,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
4070.0,140,inbound,1A,1A,0.0000,0.00,0,—,SPAWN,"route=1A"
4070.0,141,inbound,2B,2B,0.0000,0.00,0,—,SPAWN,"route=2B"
4070.0,125,inbound,2B,2B,1.0005,0.00,6,—,DELAY_START,"jIdx=6"
4070.0,140,inbound,1A,1A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4070.0,141,inbound,2B,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4075.0,123,dwell,EG-E,2B,0.0446,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
4075.0,126,inbound,2A,2A,0.9945,0.49,5,—,DELAY_START,"jIdx=5"
4075.0,128,inbound,2B,2B,0.9274,0.00,5,—,DELAY_START,"jIdx=5"
4085.0,142,inbound,2A,2A,0.0000,0.00,0,—,SPAWN,"route=2A"
4085.0,121,outbound,EG-A,2B,0.0919,0.00,0,—,OUTBOUND_START,""
4085.0,121,outbound,EG-A,2B,0.0919,0.00,0,—,DELAY_START,"jIdx=0"
4085.0,142,inbound,2A,2A,0.0000,0.00,0,—,DELAY_START,"jIdx=0"
4090.0,122,outbound,EG-E,2A,0.0300,0.00,0,—,OUTBOUND_START,""
4090.0,122,outbound,EG-E,2A,0.0300,0.00,0,—,DELAY_START,"jIdx=0"
4090.0,125,dwell,EG-E,2B,0.0298,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
