simTime,id,state,routeId,corridorId,pos,v_ms,jIdx,holdUntil,event,detail
6975.0,464,inbound,2A,2A,0.9381,3.17,4,—,JUNCTION_PASS,"J6(none)"
6975.0,476,outbound,EG-B,2B,0.0045,3.04,0,—,DELAY_END,"delayedFor=15.0s"
6975.0,481,outbound,EG-B,2A,0.0558,0.00,0,—,OUTBOUND_START,""
6975.0,481,outbound,EG-B,2A,0.0558,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
6975.0,503,inbound,2B,2B,0.9248,1.55,5,—,DELAY_END,"delayedFor=5.0s"
6975.0,532,outbound,EG-D,2B,0.3257,11.08,3,—,JUNCTION_PASS,"J16(stop)"
6975.0,533,inbound,2A-RR2,2A,0.6720,0.87,4,—,DELAY_END,"delayedFor=5.0s"
6975.0,534,inbound,2B,2B,0.8501,0.53,5,—,DELAY_END,"delayedFor=15.0s"
6975.0,556,outbound,EG-A,3A,0.6533,11.02,4,—,JUNCTION_PASS,"J19(none)"
6975.0,556,outbound,EG-A,3A,0.6533,11.02,5,—,JUNCTION_PASS,"J22(stop_directional)"
6975.0,568,outbound,EG-A,3A,0.0450,3.09,0,—,DELAY_END,"delayedFor=5.0s"
6975.0,594,inbound,1A,1A,0.7396,0.95,5,—,DELAY_END,"delayedFor=10.0s"
6975.0,595,inbound,2B,2B,0.6374,0.46,4,—,DELAY_START,"jIdx=4 holdAt=none"
6975.0,601,inbound,2B,2B,0.5939,0.65,3,—,DELAY_END,"delayedFor=15.0s"
6975.0,634,outbound,EG-B,2B,0.3578,10.93,2,—,JUNCTION_PASS,"J17(yield)"
6975.0,641,inbound,2B-RR1,2B,0.5734,0.40,3,—,DELAY_START,"jIdx=3 holdAt=none"
6975.0,650,inbound,2B-RR3,2B,1.0003,0.00,6,—,JUNCTION_PASS,"J7(critical)"
6975.0,650,inbound,2B-RR3,2B,1.0000,0.00,7,6979.5,AT_J7_WAITING,"hold=4.5s"
6975.0,678,dwell,EG-B,3A,0.0576,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
6975.0,723,inbound,3A,3A,0.7388,0.40,4,—,DELAY_START,"jIdx=4 holdAt=none"
6975.0,729,inbound,3A-RR2,3A,0.6357,0.57,3,—,DELAY_END,"delayedFor=20.0s"
6975.0,735,inbound,3A,3A,0.7079,0.56,3,—,DELAY_END,"delayedFor=15.0s"
6975.0,754,inbound,2A,2A,0.3183,0.00,1,—,DELAY_START,"jIdx=1 holdAt=none"
6975.0,767,inbound,2A,2A,0.3055,0.00,1,—,DELAY_START,"jIdx=1 holdAt=none"
6975.0,800,inbound,2A,2A,0.2883,0.00,1,—,DELAY_START,"jIdx=1 holdAt=none"
6975.0,813,inbound,2A-RR1,2A,0.3099,0.00,2,—,DELAY_START,"jIdx=2 holdAt=none"
6975.0,817,inbound,2A,2A,0.2711,0.00,1,—,DELAY_START,"jIdx=1 holdAt=none"
6975.0,821,inbound,3A-RR2,3A,0.3937,0.00,2,—,DELAY_START,"jIdx=2 holdAt=none"
6975.0,833,inbound,1A-RR2,1A,0.3334,0.00,2,—,DELAY_START,"jIdx=2 holdAt=none"
6975.0,834,inbound,2A,2A,0.2627,0.00,1,—,DELAY_START,"jIdx=1 holdAt=none"
6975.0,837,inbound,2B-RR1,2B,0.0000,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
6975.0,690,outbound,EG-A,3A,1.0006,11.11,7,—,EGRESS_COMPLETE,"route=EG-A"
6980.0,433,outbound,EG-B,2B,0.6282,11.05,5,—,JUNCTION_PASS,"J15(stop)"
6980.0,462,outbound,EG-A,2B,0.0396,0.00,0,—,OUTBOUND_START,""
6980.0,462,outbound,EG-A,2B,0.0396,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
6980.0,481,outbound,EG-B,2A,0.0603,3.08,0,—,DELAY_END,"delayedFor=5.0s"
6980.0,485,inbound,2A,2A,0.8567,0.53,4,—,DELAY_END,"delayedFor=15.0s"
6980.0,489,inbound,2A,2A,0.8209,0.68,4,—,DELAY_END,"delayedFor=335.0s"
6980.0,503,inbound,2B,2B,0.9257,0.00,5,—,DELAY_START,"jIdx=5 holdAt=none"
6980.0,529,outbound,EG-D,2B,0.7087,11.09,7,—,JUNCTION_PASS,"J10(4way_stop)"
6980.0,533,inbound,2A-RR2,2A,0.6744,0.00,4,—,DELAY_START,"jIdx=4 holdAt=none"
6980.0,541,inbound,2A-RR2,2A,0.6103,0.41,3,—,DELAY_START,"jIdx=3 holdAt=none"
6980.0,544,inbound,2A-RR2,2A,0.5878,0.44,3,—,DELAY_START,"jIdx=3 holdAt=none"
6980.0,553,inbound,2A-RR2,2A,0.5503,0.60,3,—,DELAY_END,"delayedFor=25.0s"
6980.0,560,inbound,2A-RR2,2A,0.5331,0.60,2,—,DELAY_END,"delayedFor=285.0s"
6980.0,579,inbound,2A-RR1,2A,0.5357,0.60,2,—,DELAY_END,"delayedFor=155.0s"
6980.0,589,inbound,2A-RR1,2A,0.5174,0.60,2,—,DELAY_END,"delayedFor=150.0s"
6980.0,594,inbound,1A,1A,0.7421,1.30,5,—,JUNCTION_PASS,"J5(yield)"
6980.0,595,inbound,2B,2B,0.6398,0.54,4,—,DELAY_END,"delayedFor=5.0s"
6980.0,601,inbound,2B,2B,0.5960,0.45,3,—,DELAY_START,"jIdx=3 holdAt=none"
6980.0,606,inbound,2B-RR2,2B,0.8136,0.38,6,—,DELAY_START,"jIdx=6 holdAt=none"
6980.0,611,inbound,2B,2B,0.5560,0.46,3,—,DELAY_START,"jIdx=3 holdAt=none"
6980.0,623,inbound,2B,2B,0.5147,0.60,2,—,DELAY_END,"delayedFor=50.0s"
6980.0,650,inbound,2B-RR3,2B,1.0000,0.00,7,6979.5,AT_J7,"onSite=3/98 onStreet=0/22 inboundDelay=2475s ratrun=true"
6980.0,655,inbound,2B,2B,0.4776,0.60,2,—,DELAY_END,"delayedFor=40.0s"
6980.0,661,inbound,2B-RR2,2B,0.6370,0.45,5,—,DELAY_START,"jIdx=5 holdAt=none"
6980.0,693,inbound,2B-RR1,2B,0.3181,0.60,2,—,DELAY_END,"delayedFor=130.0s"
6980.0,694,inbound,1A,1A,0.4642,0.60,3,—,DELAY_END,"delayedFor=130.0s"
6980.0,723,inbound,3A,3A,0.7403,0.53,4,—,DELAY_END,"delayedFor=5.0s"
6980.0,729,inbound,3A-RR2,3A,0.6370,0.71,3,—,JUNCTION_PASS,"J4(stop)"
6980.0,759,inbound,3A,3A,0.6487,0.60,2,—,DELAY_END,"delayedFor=45.0s"
6980.0,770,inbound,1A-RR1,1A,0.6127,0.60,2,—,DELAY_END,"delayedFor=40.0s"
6980.0,781,inbound,3A-RR1,3A,0.6607,0.60,2,—,DELAY_END,"delayedFor=70.0s"
6980.0,789,inbound,1A-RR1,1A,0.5880,0.60,2,—,DELAY_END,"delayedFor=40.0s"
6980.0,837,inbound,2B-RR1,2B,0.0106,5.62,0,—,DELAY_END,"delayedFor=5.0s"
6985.0,443,outbound,EG-A,2B,0.4926,11.02,2,—,JUNCTION_PASS,"J17(yield)"
6985.0,449,inbound,2A,2A,1.0003,0.00,5,—,DELAY_START,"jIdx=5 holdAt=none"
6985.0,449,inbound,2A,2A,1.0003,0.00,5,—,JUNCTION_PASS,"J7(critical)"
6985.0,449,inbound,2A,2A,1.0000,0.00,6,6989.5,AT_J7_WAITING,"hold=4.5s"
6985.0,462,outbound,EG-A,2B,0.0457,3.05,0,—,DELAY_END,"delayedFor=5.0s"
6985.0,503,inbound,2B,2B,0.9337,3.10,5,—,DELAY_END,"delayedFor=5.0s"
6985.0,503,inbound,2B,2B,0.9337,3.10,5,—,JUNCTION_PASS,"J6(none)"
6985.0,533,inbound,2A-RR2,2A,0.6770,0.54,4,—,DELAY_END,"delayedFor=5.0s"
6985.0,539,inbound,2B,2B,0.8001,0.50,5,—,DELAY_START,"jIdx=5 holdAt=none"
6985.0,541,inbound,2A-RR2,2A,0.6119,0.53,3,—,DELAY_END,"delayedFor=5.0s"
6985.0,550,inbound,2A,2A,0.5426,0.57,1,—,DELAY_END,"delayedFor=30.0s"
6985.0,553,inbound,2A-RR2,2A,0.5518,0.45,3,—,DELAY_START,"jIdx=3 holdAt=none"
6985.0,558,inbound,2A-RR1,2A,0.5826,0.57,2,—,DELAY_END,"delayedFor=90.0s"
6985.0,596,inbound,2A-RR2,2A,0.4702,0.60,2,—,DELAY_END,"delayedFor=155.0s"
6985.0,598,inbound,2B-RR2,2B,0.8468,0.42,6,—,DELAY_START,"jIdx=6 holdAt=none"
6985.0,602,inbound,2A,2A,0.4816,0.60,1,—,DELAY_END,"delayedFor=40.0s"
6985.0,609,inbound,2B,2B,0.5722,0.67,3,—,DELAY_END,"delayedFor=140.0s"
6985.0,613,inbound,2A-RR2,2A,0.4573,0.60,2,—,DELAY_END,"delayedFor=155.0s"
6985.0,616,inbound,2A-RR1,2A,0.4590,0.60,2,—,DELAY_END,"delayedFor=155.0s"
6985.0,619,inbound,2A,2A,0.4686,0.60,1,—,DELAY_END,"delayedFor=40.0s"
6985.0,632,inbound,1A-RR1,1A,0.7608,0.50,5,—,DELAY_START,"jIdx=5 holdAt=none"
6985.0,634,outbound,EG-B,2B,0.4159,11.00,3,—,JUNCTION_PASS,"J16(stop)"
6985.0,639,inbound,2A,2A,0.4513,0.60,1,—,DELAY_END,"delayedFor=40.0s"
6985.0,648,inbound,2A-RR2,2A,0.4147,0.60,2,—,DELAY_END,"delayedFor=150.0s"
6985.0,650,outbound,EG-D,2B,0.0037,3.04,0,—,DELAY_END,"delayedFor=15.0s"
6985.0,661,inbound,2B-RR2,2B,0.6391,0.55,5,—,DELAY_END,"delayedFor=5.0s"
6985.0,663,inbound,1A,1A,0.6342,0.62,4,—,DELAY_END,"delayedFor=135.0s"
6985.0,668,inbound,1A-RR2,1A,0.7109,0.53,6,—,DELAY_END,"delayedFor=45.0s"
6985.0,670,inbound,2B-RR1,2B,0.3418,0.58,2,—,DELAY_END,"delayedFor=160.0s"
6985.0,673,inbound,2B-RR3,2B,0.3736,0.62,2,—,DELAY_END,"delayedFor=65.0s"
6985.0,677,inbound,2B-RR2,2B,0.5341,0.00,4,—,DELAY_START,"jIdx=4 holdAt=none"
6985.0,679,inbound,2A,2A,0.4339,0.60,1,—,DELAY_END,"delayedFor=40.0s"
6985.0,726,inbound,1A-RR3,1A,0.4413,0.60,2,—,DELAY_END,"delayedFor=130.0s"
6985.0,729,inbound,3A-RR2,3A,0.6370,0.00,4,—,DELAY_START,"jIdx=4 holdAt=none"
6985.0,735,inbound,3A,3A,0.7106,0.20,3,—,DELAY_START,"jIdx=3 holdAt=none"
6985.0,740,inbound,3A-RR2,3A,0.6153,0.21,3,—,DELAY_START,"jIdx=3 holdAt=none"
6985.0,752,inbound,2B,2B,0.3860,0.60,2,—,DELAY_END,"delayedFor=40.0s"
6985.0,777,inbound,2B-RR3,2B,0.2424,0.60,1,—,DELAY_END,"delayedFor=70.0s"
6990.0,443,outbound,EG-A,2B,0.5318,11.00,3,—,JUNCTION_PASS,"J16(stop)"
6990.0,449,inbound,2A,2A,1.0000,0.00,6,6989.5,AT_J7,"onSite=3/98 onStreet=0/22 inboundDelay=3280s"
6990.0,482,inbound,2B,2B,0.9947,0.05,6,—,DELAY_START,"jIdx=6 holdAt=none"
6990.0,525,inbound,1A,1A,0.9413,0.37,6,—,DELAY_START,"jIdx=6 holdAt=none"
6990.0,533,inbound,2A-RR2,2A,0.6790,0.60,4,—,JUNCTION_PASS,"J5(yield)"
6990.0,541,inbound,2A-RR2,2A,0.6133,0.40,3,—,DELAY_START,"jIdx=3 holdAt=none"
6990.0,550,inbound,2A,2A,0.5441,0.44,1,—,DELAY_START,"jIdx=1 holdAt=none"
6990.0,558,inbound,2A-RR1,2A,0.5842,0.44,2,—,DELAY_START,"jIdx=2 holdAt=none"
6990.0,565,inbound,2B-RR1,2B,0.8405,0.53,5,—,DELAY_END,"delayedFor=25.0s"
6990.0,595,inbound,2B,2B,0.6447,0.46,4,—,DELAY_START,"jIdx=4 holdAt=none"
6990.0,609,inbound,2B,2B,0.5739,0.32,3,—,DELAY_START,"jIdx=3 holdAt=none"
6990.0,623,inbound,2B,2B,0.5179,0.45,2,—,DELAY_START,"jIdx=2 holdAt=none"
6990.0,625,inbound,3A,3A,0.9473,0.00,5,—,DELAY_START,"jIdx=5 holdAt=none"
6990.0,628,inbound,2B,2B,0.5080,0.62,2,—,DELAY_END,"delayedFor=60.0s"
6990.0,632,inbound,1A-RR1,1A,0.7624,0.65,5,—,DELAY_END,"delayedFor=5.0s"
6990.0,641,inbound,2B-RR1,2B,0.5777,0.67,3,—,DELAY_END,"delayedFor=15.0s"
6990.0,642,inbound,2A-RR1,2A,0.4006,0.60,2,—,DELAY_END,"delayedFor=155.0s"
6990.0,654,outbound,EG-B,3A,0.6308,11.05,5,—,JUNCTION_PASS,"J15(stop)"
6990.0,663,inbound,1A,1A,0.6354,0.45,4,—,DELAY_START,"jIdx=4 holdAt=none"
6990.0,667,inbound,2B-RR1,2B,0.5190,0.64,3,—,DELAY_END,"delayedFor=35.0s"
6990.0,669,inbound,2A-RR2,2A,0.4029,0.60,2,—,DELAY_END,"delayedFor=155.0s"
6990.0,670,inbound,2B-RR1,2B,0.3433,0.44,2,—,DELAY_START,"jIdx=2 holdAt=none"
6990.0,673,inbound,2B-RR3,2B,0.3753,0.45,2,—,DELAY_START,"jIdx=2 holdAt=none"
6990.0,674,inbound,2A-RR1,2A,0.4189,0.60,2,—,DELAY_END,"delayedFor=155.0s"
6990.0,681,inbound,1A,1A,0.4935,0.62,3,—,DELAY_END,"delayedFor=35.0s"
6990.0,704,inbound,2A-RR2,2A,0.3561,0.60,2,—,DELAY_END,"delayedFor=155.0s"
6990.0,718,inbound,2A,2A,0.4089,0.60,1,—,DELAY_END,"delayedFor=40.0s"
6990.0,740,inbound,3A-RR2,3A,0.6164,0.65,3,—,DELAY_END,"delayedFor=5.0s"
6990.0,755,inbound,2B,2B,0.3778,0.60,2,—,DELAY_END,"delayedFor=40.0s"
6990.0,759,inbound,3A,3A,0.6509,0.45,2,—,DELAY_START,"jIdx=2 holdAt=none"
6990.0,763,inbound,3A,3A,0.6439,0.62,2,—,DELAY_END,"delayedFor=60.0s"
6990.0,799,inbound,2B-RR2,2B,0.1949,0.60,1,—,DELAY_END,"delayedFor=130.0s"
6990.0,807,inbound,2B-RR2,2B,0.1817,0.60,1,—,DELAY_END,"delayedFor=130.0s"
6990.0,815,inbound,3A-RR2,3A,0.4341,0.60,2,—,DELAY_END,"delayedFor=150.0s"
6990.0,816,inbound,2B-RR3,2B,0.1854,0.60,1,—,DELAY_END,"delayedFor=130.0s"
6995.0,434,outbound,EG-B,2A,0.3581,11.10,2,—,JUNCTION_PASS,"J17(yield)"
6995.0,449,outbound,EG-A,2A,0.0061,3.09,0,—,DELAY_END,"delayedFor=10.0s"
6995.0,467,outbound,EG-A,2B,0.0583,0.00,0,—,OUTBOUND_START,""
6995.0,467,outbound,EG-A,2B,0.0583,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
6995.0,476,dwell,EG-B,2B,0.0459,0.00,0,—,DWELL_START,"onSite=2/98 onStreet=0/22"
6995.0,482,inbound,2B,2B,1.0001,0.00,6,—,JUNCTION_PASS,"J7(critical)"
6995.0,482,inbound,2B,2B,1.0000,0.00,7,6999.5,AT_J7_WAITING,"hold=4.5s"
6995.0,489,inbound,2A,2A,0.8243,0.13,4,—,DELAY_START,"jIdx=4 holdAt=none"
6995.0,504,inbound,2A-RR2,2A,0.8604,0.60,5,—,DELAY_END,"delayedFor=375.0s"
6995.0,525,inbound,1A,1A,0.9442,1.44,6,—,DELAY_END,"delayedFor=5.0s"
6995.0,531,inbound,2A,2A,0.5748,0.42,2,—,DELAY_START,"jIdx=2 holdAt=none"
6995.0,532,outbound,EG-D,2B,0.4223,11.11,4,—,JUNCTION_PASS,"J5(yield)"
6995.0,536,inbound,2B,2B,0.8271,0.47,5,—,DELAY_START,"jIdx=5 holdAt=none"
6995.0,541,inbound,2A-RR2,2A,0.6140,0.60,3,—,DELAY_END,"delayedFor=5.0s"
6995.0,542,inbound,2B,2B,0.7829,0.37,5,—,DELAY_START,"jIdx=5 holdAt=none"
6995.0,544,inbound,2A-RR2,2A,0.5921,0.53,3,—,DELAY_END,"delayedFor=15.0s"
6995.0,545,outbound,EG-D,3A,0.8758,11.11,8,—,JUNCTION_PASS,"J12(merge)"
6995.0,553,inbound,2A-RR2,2A,0.5549,0.61,3,—,DELAY_END,"delayedFor=10.0s"
6995.0,557,inbound,1A,1A,0.8427,0.45,6,—,DELAY_START,"jIdx=6 holdAt=none"
6995.0,560,inbound,2A-RR2,2A,0.5363,0.00,2,—,DELAY_START,"jIdx=2 holdAt=none"
6995.0,567,inbound,2B-RR1,2B,0.8374,0.62,5,—,DELAY_END,"delayedFor=355.0s"
6995.0,595,inbound,2B,2B,0.6469,0.55,4,—,DELAY_END,"delayedFor=5.0s"
6995.0,611,inbound,2B,2B,0.5606,0.62,3,—,DELAY_END,"delayedFor=15.0s"
6995.0,615,inbound,2B,2B,0.5508,0.57,3,—,DELAY_END,"delayedFor=80.0s"
6995.0,623,inbound,2B,2B,0.5204,1.02,2,—,DELAY_END,"delayedFor=5.0s"
6995.0,623,inbound,2B,2B,0.5204,1.02,2,—,JUNCTION_PASS,"J18(none)"
6995.0,625,inbound,3A,3A,0.9530,3.13,5,—,DELAY_END,"delayedFor=5.0s"
6995.0,625,inbound,3A,3A,0.9530,3.13,5,—,JUNCTION_PASS,"J6(none)"
6995.0,628,inbound,2B,2B,0.5089,0.00,2,—,DELAY_START,"jIdx=2 holdAt=none"
6995.0,641,inbound,2B-RR1,2B,0.5790,0.41,3,—,DELAY_START,"jIdx=3 holdAt=none"
6995.0,667,inbound,2B-RR1,2B,0.5206,0.45,3,—,DELAY_START,"jIdx=3 holdAt=none"
6995.0,673,inbound,2B-RR3,2B,0.3780,1.02,2,—,DELAY_END,"delayedFor=5.0s"
6995.0,673,inbound,2B-RR3,2B,0.3780,1.02,2,—,JUNCTION_PASS,"J22(stop_directional)"
6995.0,676,inbound,1A-RR2,1A,0.7065,0.44,6,—,DELAY_START,"jIdx=6 holdAt=none"
6995.0,681,inbound,1A,1A,0.4942,0.00,3,—,DELAY_START,"jIdx=3 holdAt=none"
6995.0,726,inbound,1A-RR3,1A,0.4424,0.00,2,—,DELAY_START,"jIdx=2 holdAt=none"
6995.0,740,inbound,3A-RR2,3A,0.6171,0.20,3,—,DELAY_START,"jIdx=3 holdAt=none"
6995.0,741,inbound,2B-RR2,2B,0.2449,0.60,1,—,DELAY_END,"delayedFor=45.0s"
6995.0,741,inbound,2B-RR2,2B,0.2449,0.60,1,—,JUNCTION_PASS,"J27(stop_directional)"
6995.0,746,inbound,3A,3A,0.6738,0.26,3,—,DELAY_START,"jIdx=3 holdAt=none"
6995.0,759,inbound,3A,3A,0.6528,1.02,2,—,DELAY_END,"delayedFor=5.0s"
6995.0,759,inbound,3A,3A,0.6528,1.02,2,—,JUNCTION_PASS,"J24(stop)"
6995.0,763,inbound,3A,3A,0.6446,0.00,2,—,DELAY_START,"jIdx=2 holdAt=none"
6995.0,765,inbound,2A,2A,0.3100,0.60,1,—,DELAY_END,"delayedFor=40.0s"
6995.0,777,inbound,2B-RR3,2B,0.2440,0.00,1,—,DELAY_START,"jIdx=1 holdAt=none"
6995.0,778,inbound,2A-RR2,2A,0.3145,0.60,2,—,DELAY_END,"delayedFor=155.0s"
6995.0,787,inbound,2A-RR2,2A,0.3017,0.60,2,—,DELAY_END,"delayedFor=155.0s"
6995.0,793,inbound,2B,2B,0.3185,0.60,2,—,DELAY_END,"delayedFor=40.0s"
6995.0,799,inbound,2B-RR2,2B,0.1958,0.00,1,—,DELAY_START,"jIdx=1 holdAt=none"
6995.0,805,inbound,2B,2B,0.3092,0.60,2,—,DELAY_END,"delayedFor=40.0s"
6995.0,820,inbound,1A-RR3,1A,0.3666,0.60,2,—,DELAY_END,"delayedFor=130.0s"
6995.0,831,inbound,2B,2B,0.2767,0.60,2,—,DELAY_END,"delayedFor=40.0s"
7000.0,467,outbound,EG-A,2B,0.0643,3.07,0,—,DELAY_END,"delayedFor=5.0s"
7000.0,482,inbound,2B,2B,1.0000,0.00,7,6999.5,AT_J7,"onSite=3/98 onStreet=0/22 inboundDelay=3175s"
7000.0,489,inbound,2A,2A,0.8258,0.64,4,—,DELAY_END,"delayedFor=5.0s"
7000.0,492,inbound,2B,2B,0.9946,0.38,6,—,DELAY_START,"jIdx=6 holdAt=none"
7000.0,508,inbound,2A-RR2,2A,0.8337,0.63,5,—,DELAY_END,"delayedFor=355.0s"
7000.0,513,inbound,2B,2B,0.9209,0.00,5,—,DELAY_START,"jIdx=5 holdAt=none"
7000.0,525,inbound,1A,1A,0.9449,0.00,6,—,DELAY_START,"jIdx=6 holdAt=none"
7000.0,532,outbound,EG-D,2B,0.4465,11.11,5,—,JUNCTION_PASS,"J4(stop)"
7000.0,536,inbound,2B,2B,0.8291,0.68,5,—,DELAY_END,"delayedFor=5.0s"
7000.0,544,inbound,2A-RR2,2A,0.5932,0.20,3,—,DELAY_START,"jIdx=3 holdAt=none"
7000.0,553,inbound,2A-RR2,2A,0.5552,0.00,3,—,DELAY_START,"jIdx=3 holdAt=none"
7000.0,560,inbound,2A-RR2,2A,0.5374,0.66,2,—,DELAY_END,"delayedFor=5.0s"
7000.0,573,inbound,2A-RR2,2A,0.5159,0.60,2,—,DELAY_END,"delayedFor=60.0s"
7000.0,574,dwell,EG-A,3A,0.1099,0.00,0,—,DWELL_START,"onSite=3/98 onStreet=0/22"
7000.0,579,inbound,2A-RR1,2A,0.5401,0.00,2,—,DELAY_START,"jIdx=2 holdAt=none"
7000.0,583,inbound,2A-RR2,2A,0.4989,0.60,2,—,DELAY_END,"delayedFor=40.0s"
7000.0,589,inbound,2A-RR1,2A,0.5218,0.00,2,—,DELAY_START,"jIdx=2 holdAt=none"
7000.0,593,inbound,2A-RR2,2A,0.4818,0.60,2,—,DELAY_END,"delayedFor=40.0s"
7000.0,596,inbound,2A-RR2,2A,0.4732,0.00,2,—,DELAY_START,"jIdx=2 holdAt=none"
7000.0,598,inbound,2B-RR2,2B,0.8527,0.68,6,—,DELAY_END,"delayedFor=15.0s"
7000.0,603,inbound,2B-RR2,2B,0.8328,0.61,6,—,DELAY_END,"delayedFor=355.0s"
7000.0,623,inbound,2B,2B,0.5220,0.23,3,—,DELAY_START,"jIdx=3 holdAt=none"
7000.0,628,inbound,2B,2B,0.5106,0.62,2,—,DELAY_END,"delayedFor=5.0s"
7000.0,630,outbound,EG-B,2B,0.9154,11.11,6,—,JUNCTION_PASS,"J2(yield)"
7000.0,634,outbound,EG-B,2B,0.5042,11.11,4,—,JUNCTION_PASS,"J19(none)"
7000.0,645,inbound,2B-RR1,2B,0.5517,0.40,3,—,DELAY_START,"jIdx=3 holdAt=none"
7000.0,657,inbound,1A,1A,0.6441,0.00,4,—,DELAY_START,"jIdx=4 holdAt=none"
7000.0,680,inbound,2B-RR1,2B,0.3361,0.63,2,—,DELAY_END,"delayedFor=70.0s"
7000.0,681,inbound,1A,1A,0.4955,0.61,3,—,DELAY_END,"delayedFor=5.0s"
7000.0,726,inbound,1A-RR3,1A,0.4435,0.69,2,—,DELAY_END,"delayedFor=5.0s"
7000.0,739,inbound,2B-RR3,2B,0.2650,0.59,1,—,DELAY_END,"delayedFor=35.0s"
7000.0,741,inbound,2B-RR2,2B,0.2456,0.00,2,—,DELAY_START,"jIdx=2 holdAt=none"
7000.0,746,inbound,3A,3A,0.6750,0.57,3,—,DELAY_END,"delayedFor=5.0s"
7000.0,759,inbound,3A,3A,0.6528,0.00,3,—,DELAY_START,"jIdx=3 holdAt=none"
7000.0,763,inbound,3A,3A,0.6458,0.62,2,—,DELAY_END,"delayedFor=5.0s"
7000.0,777,inbound,2B-RR3,2B,0.2450,0.60,1,—,DELAY_END,"delayedFor=5.0s"
7000.0,781,inbound,3A-RR1,3A,0.6640,0.00,2,—,DELAY_START,"jIdx=2 holdAt=none"
7000.0,794,inbound,2A,2A,0.2937,0.60,1,—,DELAY_END,"delayedFor=40.0s"
7000.0,799,inbound,2B-RR2,2B,0.1963,0.60,1,—,DELAY_END,"delayedFor=5.0s"
7000.0,811,inbound,2A,2A,0.2763,0.60,1,—,DELAY_END,"delayedFor=40.0s"
7000.0,816,inbound,2B-RR3,2B,0.1868,0.00,1,—,DELAY_START,"jIdx=1 holdAt=none"
7000.0,820,inbound,1A-RR3,1A,0.3671,0.00,2,—,DELAY_START,"jIdx=2 holdAt=none"
7000.0,830,inbound,2A-RR1,2A,0.2885,0.60,2,—,DELAY_END,"delayedFor=155.0s"
7000.0,837,inbound,2B-RR1,2B,0.1478,8.08,0,—,JUNCTION_PASS,"J26(4way_stop)"
7005.0,434,outbound,EG-B,2A,0.4168,11.06,3,—,JUNCTION_PASS,"J16(stop)"
7005.0,443,outbound,EG-A,2B,0.6493,10.99,4,—,JUNCTION_PASS,"J19(none)"
7005.0,443,outbound,EG-A,2B,0.6493,10.99,5,—,JUNCTION_PASS,"J22(stop_directional)"
7005.0,473,outbound,EG-A,2B,0.0465,0.00,0,—,OUTBOUND_START,""
7005.0,473,outbound,EG-A,2B,0.0465,0.00,0,—,DELAY_START,"jIdx=0 holdAt=none"
7005.0,482,outbound,EG-D,2B,0.0037,3.09,0,—,DELAY_END,"delayedFor=15.0s"
7005.0,492,inbound,2B,2B,1.0003,0.00,6,—,JUNCTION_PASS,"J7(critical)"
7005.0,492,inbound,2B,2B,1.0000,0.00,7,7009.5,AT_J7_WAITING,"hold=4.5s"
7005.0,497,inbound,2A,2A,0.7856,0.43,4,—,DELAY_START,"jIdx=4 holdAt=none"
7005.0,513,inbound,2B,2B,0.9249,1.51,5,—,DELAY_END,"delayedFor=5.0s"
7005.0,525,inbound,1A,1A,0.9513,3.31,6,—,DELAY_END,"delayedFor=5.0s"
7005.0,525,inbound,1A,1A,0.9513,3.31,6,—,JUNCTION_PASS,"J6(none)"
7005.0,533,inbound,2A-RR2,2A,0.6849,0.45,5,—,DELAY_START,"jIdx=5 holdAt=none"
7005.0,538,inbound,2A-RR2,2A,0.6541,0.47,4,—,DELAY_START,"jIdx=4 holdAt=none"
7005.0,539,inbound,2B,2B,0.8057,0.64,5,—,DELAY_END,"delayedFor=20.0s"
7005.0,556,outbound,EG-A,3A,0.8911,11.11,6,—,JUNCTION_PASS,"J26(4way_stop)"
7005.0,560,inbound,2A-RR2,2A,0.5386,0.00,2,—,DELAY_START,"jIdx=2 holdAt=none"
7005.0,595,inbound,2B,2B,0.6516,1.10,4,—,JUNCTION_PASS,"J5(yield)"
7005.0,600,inbound,2A-RR2,2A,0.4701,0.60,2,—,DELAY_END,"delayedFor=45.0s"
7005.0,601,inbound,2B,2B,0.6024,0.86,3,—,DELAY_END,"delayedFor=25.0s"
7005.0,601,inbound,2B,2B,0.6024,0.86,3,—,JUNCTION_PASS,"J4(stop)"
7005.0,606,inbound,2B-RR2,2B,0.8202,0.64,6,—,DELAY_END,"delayedFor=25.0s"
7005.0,613,inbound,2A-RR2,2A,0.4615,0.00,2,—,DELAY_START,"jIdx=2 holdAt=none"
7005.0,616,inbound,2A-RR1,2A,0.4634,0.00,2,—,DELAY_START,"jIdx=2 holdAt=none"
7005.0,622,inbound,2A-RR1,2A,0.4909,0.60,2,—,DELAY_END,"delayedFor=45.0s"
7005.0,623,inbound,2B,2B,0.5237,0.59,3,—,DELAY_END,"delayedFor=5.0s"
7005.0,628,inbound,2B,2B,0.5113,0.00,2,—,DELAY_START,"jIdx=2 holdAt=none"
